#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259124436; Statistic: 10.6778138012394; Expected: 7.10935249061018; Std.dev: 1.0210957622975; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE48622
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAPLP2_KO
#  DE genes: 58, up: 25, down: 33
ProbeName	GeneSymbols	up
1439549_at	Prrg3	0.370363714333486
1448405_a_at	Eid1	0.370414218038003
1422712_a_at	Ube2i	0.3704342479021
1452250_a_at	Col6a2	0.370458132855415
1452923_at	Ndufaf2	0.370474726070786
1444763_at		0.370496819237852
1456674_at	Fsbp|Rad54b	0.370508488696572
1421773_at	Etv2	0.370525903379519
1426406_at	Kmt5a	0.370557236195571
1451575_a_at	Nudt3	0.370579391162563
1416099_at		0.37058399376346
1429718_at	Slitrk5	0.370584813974505
1435631_x_at	Sh3glb1	0.370621291696523
1423638_at		0.370626905682608
1451508_at	Larp1b	0.370696249033615
1448611_at	Wwc2	0.37070283817686
1416504_at	Ulk1	0.370704351066134
1427458_at		0.370713160798092
1424792_at	Rpp40	0.370714764217569
1436036_at	Nsd2	0.370734620157592
1442069_at		0.37076493006558
1449068_at	Zfp148	0.370767676871392
1460479_at		0.370778213526536
1445658_at		0.370855633903642
1423962_at	Wdr26	0.370858708069607
1452791_at	Coq2	0.370883232691072
1436339_at	1810058I24Rik	0.370883775968635
1443580_at		0.370885967527383
1460120_at		0.370889303212187
1446622_at		0.37090154719624
1448942_at	Gng11	0.370902218142968
1449450_at	Ptges	0.370908683067944
1444799_at		0.370914826820552
1425864_a_at	Sorcs1	0.37099137673699
1424247_at	Erc1	0.371057820019238
1439156_at	Ap5b1	0.371067489243191
1417722_at	Pgls	0.371087888791522
1455240_x_at		0.371142169213554
1445295_at		0.371149388118697
1447525_at		0.371149738972345
1431079_at	C1qtnf2	0.371152827343144
1449778_at		0.371164691337276
1449538_a_at	Gcnt1	0.371180239269436
1426924_at	Rc3h2	0.371183463129726
1450139_at	Ern2	0.371219307389838
1456342_at		0.371247765592346
1436158_at		0.371261501276595
1435903_at	Cd300a	0.371269941024698
1455077_a_at		0.371301490522335
1456051_at	Drd1	0.371305150321886
1429439_at	Ercc8	0.3713372246887
1453851_a_at	Gadd45g	0.371374387510608
1450731_s_at	Tnfrsf21	0.371404013937073
1419885_at		0.371409338414572
1428369_s_at	Arhgap21	0.371421750503842
1428222_at	Dclk2	0.371437951212837
1424646_at	Uckl1	0.37144735681181
1439797_at	Ppard	0.371455642050402
1419461_at	Rpp14	0.37146008835306
1419175_a_at	Btn1a1	0.371515650890792
1450226_at	Prlr	0.371524569026726
1431183_at	1700066M21Rik	0.371556445163326
1455735_at	Ap1s3	0.371620892022768
1455855_x_at	Hnrnpab	0.371645972700906
1438293_at	Tchp	0.371691602257335
1426877_a_at	Pbrm1	0.371704429510274
1454817_at	Utp18	0.371719995397913
1426769_s_at	Maml1	0.37173598271033
1450807_at	Ltb4r2	0.37189865459511
1453988_a_at	Ide	0.371925568017496
1449285_at	Cst9	0.37192861840767
1420153_at		0.371969221840534
1425945_at		0.371995155849409
1431845_at		0.3720163260606
1433101_at		0.372020663469229
1427657_at		0.372036181420905
1435577_at	Dab1	0.372046028406676
1436666_at		0.372062702143739
1425186_at	Lmbrd1	0.372065660137584
1432812_at		0.372078300957103
1433389_at	Cyp4f18	0.372132724436286
1426572_at	Me2	0.372162904094166
1458562_at		0.372217561037753
1447446_at		0.372218777405908
1419409_at	Lce1b	0.372238101362097
1441920_x_at	Trmt2a	0.372245325415577
1449255_a_at		0.37228226521759
1432977_at		0.372293653635626
1453685_at	Nudt7	0.372296571856251
1451989_a_at	Mapre2	0.37230546998804
1434347_s_at		0.372319793097474
1439238_at		0.37236248840583
1426696_at	Lrpap1	0.372438111749399
1442413_at	Kcna1	0.372486252655509
1457205_at		0.372499443119049
1459712_at	Zfp182	0.372513340739556
1445435_at	Gm732	0.372514065637734
1442517_a_at	9630013A20Rik	0.372514167405789
1446201_at		0.372622824462519
1457051_at	Trim27	0.372662183837262
1418792_at	Sh3gl2	0.37268951068914
1437308_s_at	F2r	0.372698131309351
1436106_x_at	Ccdc74a	0.37275181273675
1456661_at		0.372786806762069
1422709_a_at	Wdr46	0.372802468714328
1415765_at	Hnrnpul2	0.372840496505223
1427400_at		0.372859274067818
1421684_at	Ctsll3	0.372909915613639
1433086_at		0.372925559470317
1450952_at	Pln	0.37298436931164
1439835_x_at	Abcd2	0.372989005492666
1437901_a_at	Vps41	0.372992481413874
1441976_at		0.372993696371428
1459910_at	Tnks	0.373033117985879
1424368_s_at	Ubqln1	0.37303426636459
1423807_a_at	Calm2	0.373066094283575
1427581_at	Hic2	0.373187588673138
1445775_at		0.373227884069001
1435798_a_at	Sugp2	0.373256266931242
1447796_at		0.373260732000145
1457165_at		0.373278202681926
1426653_at	Mcm3	0.373285600753189
1441547_at		0.373291480133689
1426117_a_at	Slc19a2	0.373304811627186
1457517_at		0.373322052226207
1440598_at		0.373324506900284
1453837_at	Fam65b	0.373338371717468
1418918_at	Igfbp1	0.373342444971228
1444079_at		0.373343744481255
1459789_at		0.373387264836775
1418425_at		0.373415592740381
1446572_at		0.373459757337809
1421253_at	Nrap	0.373469145311445
1448865_at	Hsd17b7	0.373496505190348
1423257_at	Cyp4a14	0.37356694957109
1444450_at		0.37357357869129
1450509_at	Chst11	0.373604233468188
1430506_at		0.373607957310481
1432606_at		0.373683542737078
1443748_x_at		0.373699810728185
1455367_at	Dnd1	0.373754671440326
1421212_at	Abcc6	0.373763836987474
1449398_at	Rpl3l	0.373859566398891
1418125_at	Ino80	0.373873393709742
1459841_x_at	Laptm5	0.373894568904277
1449970_at	Capn12	0.373977946728478
1456257_at	Fam126b	0.374006612987975
1448012_at		0.37403615347545
1426105_a_at	Ubxn11	0.374056502788769
1440192_at	Ttc39b	0.374060468132077
1428443_a_at	Rap1gap	0.374118424663296
1430064_at		0.374124098568688
1425065_at	Oas2	0.374154212318403
1444890_at		0.374159203462163
1459666_at		0.374164708680016
1443539_at		0.374261796112924
1438038_at	4930402H24Rik	0.374268580130361
1419273_at	Uri1	0.374271598917163
1428650_at	Tns1	0.374344040255827
1445843_at	Chd2	0.374351504721859
1427219_at		0.374369278877618
1458832_at		0.37440352896996
1449915_at	Zfp202	0.37440541590897
1458692_at		0.374407803461958
1442141_at	Xrn1	0.374411562394897
1443175_at		0.374428150784116
1439395_at	Zfp874b	0.374428436335697
1433533_x_at	Prkag1	0.374466336709057
1456256_at		0.374474154037885
1418099_at	Tnfrsf1b	0.374474549351938
1417567_at	Ctnnbip1	0.374519765883338
1456085_x_at	Cd151	0.374561755881638
1436472_at		0.374576631715164
1439774_at	Prrx1	0.374599925237649
1418866_at	Cyp24a1	0.374606634689487
1445850_at	Ppp1r12b	0.374612402601468
1423276_at	Ildr1	0.374700469435953
1421501_a_at	Erc1	0.374712558490662
1434461_at	Zfp715	0.3747234249544
1450851_at	Wdr1	0.374800818948692
1420731_a_at	Csrp2	0.374897515269694
1428512_at	Bhlhb9	0.374913606922678
1440993_at	Klkb1	0.374924950060071
1448261_at	Cdh1	0.374930058802844
1417626_at	Pde4dip	0.374974022117961
1430724_at	Ephx3	0.374976686453895
1417444_at	E2f5	0.37499346602548
1440493_at		0.375004641171358
1457355_at	Pnpla8	0.37505058711562
1435063_at	Fam43b	0.375088647457541
1431451_at	Glt6d1	0.375122132481771
1418955_at	Zfp93	0.375146953193081
1439129_at	Dock5	0.375153658812585
1444561_at		0.375199605416561
1432287_a_at	Sntg1	0.375212462367104
1440498_at		0.375291823038691
1429245_at		0.375337952736536
1451944_a_at	Tnfsf11	0.375352048888608
1420141_at		0.375361469563137
1431022_at		0.375364315153043
1447221_x_at		0.375372693128636
1431366_at	4930519G04Rik	0.375374131101307
1424798_a_at	Adam5	0.375401148801576
1438126_at		0.375422154352152
1432164_a_at	Gcsh|Gm9199	0.375427777593924
1451553_at	Art5	0.375447413922076
1450187_a_at	Galt	0.375452178796796
1446265_at	Dnm3	0.375473538534112
1424025_at	Ginm1	0.375486372023487
1423877_at	Chaf1b	0.375492593500944
1444454_at		0.375503163761909
1419178_at	Cd3g	0.375526313825202
1447283_at	Tsga10	0.375533113208587
1438181_x_at	Tm2d2	0.375546313715808
1437611_x_at	Kif2c	0.375553295490248
1441832_at		0.375561546606255
1427860_at		0.375596563334668
1448397_at	Gjb6	0.375604771836974
1421359_at	Ret	0.375699137030415
1448543_at	Prelid3b	0.375722617559689
1431370_at		0.375732145350285
1430745_at		0.375777623587124
1432350_at	Sync	0.375789380688031
1448276_at	Tspan4	0.375822653325683
1426331_a_at	Frmd4b	0.375824744730645
1444686_at		0.375844379187366
1456284_at	Tmem171	0.375856054326432
1422659_at	Camk2d	0.375865464353096
1441983_at		0.375888983861507
1451134_a_at	Tm2d2	0.375893135794267
1442937_at		0.375954697327536
1435474_at	Taf5	0.375967923586715
1427771_x_at	Itgb1	0.375979258281135
1437533_at	Xiap	0.375983043634853
1433874_at		0.376062279782078
1421468_at	Kcnj3	0.376078969734568
1439288_at	Pnmal1	0.376079158695429
1434174_at		0.376087166052278
1419554_at	Cd47	0.376097929758243
1443274_at	4932435O22Rik	0.376107646689978
1454140_at		0.376110683447405
1448737_at	Tspan7	0.376135549554759
1460194_at	Phyh	0.37615810372029
1443138_at		0.376166289309839
1438822_at	Rmst	0.376191674500656
1435993_at	Zkscan4	0.376206794687743
1449699_s_at	C330027C09Rik	0.37621511913915
1459081_at		0.376226045860889
1445193_x_at		0.376233893899459
1435672_at		0.376248246111978
1452770_at	Vkorc1	0.376262644918761
1431463_at	Ccdc30	0.376270131770482
1440163_at		0.376322356792235
1442813_at		0.376337500754944
1421352_at	Tlr6	0.376372352972637
1417657_s_at	Dnajc2	0.376378140248601
1441941_x_at	Serpinb5	0.376452201259911
1449618_s_at	Pagr1a	0.376460357118183
1421815_at	Epdr1	0.376490726367058
1454383_at		0.376510547178573
1444656_at	BC030499	0.376558788087307
1445100_at		0.376563866224125
1423052_at	Arf4	0.376595667879761
1437140_at	Fam221b	0.376615587454716
1426308_at	Mbd3l1	0.376629690743578
1416040_at	Lipf	0.376649438214059
1418428_at	Kif5b	0.376687381496904
1435898_x_at	Gdi2	0.376689769316439
1431283_at		0.376713364998254
1457400_at	Snx19	0.376721152568157
1416967_at	Sox2	0.376736793153505
1417838_at		0.376753265348493
1430562_at		0.376755489385398
1416545_at	Zdhhc7	0.376767859439239
1426486_at	Ubxn4	0.376787247504964
1446703_at		0.376788932339627
1453721_a_at	Slc31a2	0.376835435369646
1460593_at		0.37690135108123
1434996_at	Slc25a16	0.376940126297149
1436869_at	Shh	0.376944803277566
1448112_at	Gm12338	0.376970614260161
1437802_x_at		0.376978403250371
1456319_at		0.376996050156807
1429421_at	Accs	0.377000915357776
1448914_a_at	Csf1	0.377026635883376
1458983_at		0.377059354923545
1426550_at	Sidt1	0.377088088072103
1453783_at		0.377140962621301
1419150_at	Myf6	0.377165589242632
1423967_at	Palm	0.377183501021227
1436830_at		0.377183998410797
1429428_at	Tcf7l2	0.377221127300634
1432084_at		0.377234711013806
1439591_at		0.377270926466353
1438569_at	Ccdc38	0.377292493062033
1443704_at		0.377324522808389
1423710_at	Dlst	0.377340065824562
1431528_at		0.377350126684676
1455054_a_at	Dcun1d1	0.377368673267791
1457952_at		0.377410489918883
1439857_at		0.377415027477642
1442978_at	Mpdz	0.377459350614625
1445497_at		0.377565906385761
1435572_at	Rnf225	0.377575091229292
1430410_at		0.377627329133978
1457248_x_at		0.377630863552522
1444114_at		0.377636557849383
1415888_at	Hdgf	0.377636872991567
1436637_at		0.377649072478124
1419311_at	Trim10	0.377708192778202
1452347_at	Mef2a	0.377714138718096
1444050_at		0.377751544536418
1417920_at	Amn	0.377751764276964
1443709_at		0.377769997281278
1419822_at		0.377838314665118
1458757_at		0.377847790782051
1421538_at	Kcnd1	0.377853643880106
1450000_at	Nlrp4c	0.377855908735975
1418394_a_at	Adgre5	0.377864600636781
1433544_at	Stradb	0.377876806792903
1459610_at		0.377888743409119
1441360_at		0.37793287017979
1446793_at		0.377963048999902
1457643_x_at	2610316D01Rik	0.377980826289272
1416495_s_at	BC002163|Ndufs5	0.377980915847041
1459101_at		0.377989778235537
1419398_a_at	Reep5	0.378007693779092
1427727_x_at	Psg19	0.378082134329135
1458201_at		0.378098879118439
1420360_at	Dkk1	0.378099942423445
1418089_at	Stx8	0.37813526421561
1436946_s_at	Gng5	0.378179240515429
1448269_a_at	Klhl13	0.378203684502268
1436705_at	Mmgt1	0.378205640734534
1435074_at	Tmem106b	0.378209838482982
1433168_x_at		0.378210637452033
1429500_at		0.378249419023689
1442416_at		0.378251520839635
1448115_at	Trmt2a	0.378276066025893
1446674_at		0.378296544115129
1445668_at		0.378305046283173
1439978_at	Srcap	0.378317145804219
1436067_at	Zbtb10	0.378340669163436
1428131_a_at	Cdc42se1	0.37838298988722
1435824_at		0.378385905045905
1426444_at	Rhbdd2	0.37839138956179
1448107_x_at	Klk1	0.378394168125144
1457586_at		0.37845328654488
1438232_at	Foxp2	0.378471360833753
1442364_at		0.378471553199928
1428934_at	Cmtm2b	0.378471835907696
1417887_at	Ints5	0.378486660142711
1458036_at		0.378512604871795
1452656_at	Zdhhc2	0.378515618528031
1431318_at		0.378520692714685
1430889_a_at	Tpmt	0.378543946004169
1451547_at	Iyd	0.378605478543339
1454102_at		0.378650455140843
1422241_a_at	Ndufa1	0.378673891197949
1426336_at	Cacng7	0.37867914375313
1423813_at	Kif22	0.378682351477086
1436722_a_at	Actb|Lrrc58	0.378688556716265
1432408_a_at		0.378710008494201
1444336_at		0.378717329169864
1441431_at		0.378725542369405
1421780_a_at	Cabp5	0.378751226251997
1443469_at		0.3788033504634
1428501_at	1110051M20Rik	0.378826743437314
1430720_at		0.378858224766094
1416802_a_at	Cdca5	0.378864813434493
1452818_at	Ttf2	0.378866420675803
1453151_at	Slc26a3	0.378873327474638
1424155_at		0.378875787679817
1457965_at		0.378907280149366
1444423_at		0.378914272213722
1436867_at	Srl	0.378927647505091
1459109_at		0.378935174432055
1423272_at	Polg	0.378946426037844
1448416_at	Mgp	0.378980096109061
1458648_at		0.379010621801518
1436152_a_at	Lamtor5	0.379059871364842
1431777_a_at	Hmgn3	0.379082926433546
1428463_a_at	Ppp2r5e	0.37909297631812
1427144_at	Hnrnpll	0.379101010821753
1447815_x_at	Irf2bpl	0.379173285234798
1443473_at		0.37918619867923
1434244_x_at	Trmt2a	0.37922015206536
1447554_at	Sde2	0.379239816325176
1445061_at		0.379265514473596
1446509_at		0.379272641204329
1443433_at	Plxnc1	0.37930025519469
1428905_at	Rraga	0.379326836828986
1425706_a_at	Ddb2	0.379370069659669
1428903_at	Exo5	0.379418505557681
1435076_at		0.379485013436348
1460173_at	Lasp1	0.379495074620476
1426399_at	Vwa1	0.379583157960024
1442526_at		0.37962740147281
1429977_at		0.379652756880634
1440999_at	Zfp697	0.379665237151954
1428184_at	3110035E14Rik	0.379668357981869
1458768_at		0.379705031037735
1442630_at		0.379755258466605
1442985_at		0.379805173337337
1436724_a_at	Eif2d	0.379806421184502
1420566_at		0.379831306771856
1426288_at	Lrp4	0.379962758589505
1449843_at	St8sia2	0.379996993034503
1435061_at	Nudt10	0.38000111191051
1417086_at	Pafah1b1	0.380011785208598
1446319_at		0.380022504068855
1423124_x_at		0.380091628414169
1442771_at		0.380106567495836
1426284_at	Krt20	0.380109696851065
1436771_x_at	Pgd	0.380215945919171
1445710_x_at	Duxbl3|Duxbl2	0.380226156464571
1419540_at	Fthl17c|Fthl17-ps1|Fthl17d|Fthl17e|Fthl17f|Fthl17b	0.3802422978879
1454105_at		0.380251083318695
1438235_at		0.38032874389881
1448270_at	Ddx21	0.380344292888649
1415838_at	Serinc1	0.380363511796042
1433994_at	4931406P16Rik	0.380403996392694
1442588_at	Panct2	0.380419049145351
1446473_at		0.380424252087735
1440029_at	St8sia3	0.38048718703948
1417977_at	Eif4e3	0.380585152404361
1427852_x_at		0.380596285647291
1433523_at	Radil	0.380624447782193
1442042_at	Gm20324	0.380725738246247
1428209_at	Bex4	0.380730246066754
1418971_x_at	Bcl10	0.380744998678581
1428073_a_at	Nup88	0.380746509429723
1422657_at	Prl5a1	0.380783685109884
1436954_at	Wipf1	0.380798516605397
1459152_at		0.3808318593556
1454410_at		0.380842198475677
1424678_at	Actl7b	0.380879043641952
1418892_at	Rhoj	0.380948209155481
1430348_at		0.38100453060632
1441891_x_at	Elovl7	0.381067282762658
1429315_at	Syt11	0.381096024207923
1452698_at	Tsfm	0.381111109644051
1445040_at		0.381145819187057
1426450_at	Plcl2	0.38117895246924
1460662_at	Per3	0.381181666063895
1426002_a_at	Cdc7	0.381238732889829
1433003_at		0.381246078070511
1418490_at	Sdsl	0.381250394958277
1423409_a_at	Chtop	0.381253773387281
1438934_x_at	Sema4a	0.381272889784398
1426250_s_at	Mau2	0.381272911079533
1448137_at		0.381316968187923
1450481_at	Mybl1	0.381353883209928
1435870_at		0.381393691717987
1427265_at	Bcr	0.381398346436732
1459705_at		0.381412065494034
1447328_at		0.381413268543428
1445244_at		0.381423411769683
1456652_at		0.381426838974126
1423370_a_at	Csnk1g2	0.381440719764043
1434725_at	Gramd1c	0.381443785080715
1416850_s_at	Cisd1	0.38145451179929
1458135_at		0.381458993065632
1436778_at	Cybb	0.381490609032246
1418330_at	Ctcf	0.381510626686366
1441621_at		0.381540045599429
1453484_at	Pebp4	0.381543094320194
1425387_at	Akr1c20	0.381557924785293
1427211_at	Krtap8-1	0.381575410871068
1454560_at		0.381582724086977
1423083_at	Rab33b	0.381595497958954
1446401_at		0.381636407106605
1460621_x_at	Ywhaq	0.381637985921061
1446056_at		0.381688277021225
1458508_at		0.381742082077956
1428767_at	Gsdmd	0.381742082873653
1436691_x_at	Prdx1	0.381767805671965
1452895_at	Fbxo45	0.381773889318936
1459282_at		0.381807135892677
1427589_at	Fam234b	0.381813068580194
1433952_at	Tufm	0.381818533803623
1444954_at		0.381877057297041
1440495_at	Rmst	0.381886545296637
1455045_at	Srr	0.381925568889842
1447681_x_at		0.382029094941013
1442660_at		0.382044568348625
1456193_x_at	Gpx4	0.382059940993356
1456264_at	Commd7	0.382076939166311
1436489_x_at	Pomgnt2	0.382094856606286
1436482_a_at	Sdc3	0.382101575656626
1459989_at		0.382113256327805
1453329_s_at	Nkain2	0.38212560890281
1431742_at	1810053B23Rik	0.382125877265518
1456818_at	Stk32a	0.382147494118522
1453070_at	Pcdh17	0.382166062424452
1425028_a_at	Tpm2	0.382189505210621
1427358_a_at	Dapk1	0.382203842919672
1459592_a_at	Ppp1r13l	0.382222066671725
1417480_at	Fbxo9	0.382317390130016
1459386_at	Zfp709	0.382425631897081
1428412_at	Tm9sf3	0.382461266979707
1460331_at	Tm9sf2	0.3824982486956
1451641_at	Dbr1	0.382514655263746
1430948_at	Slain1os	0.382535192919033
1446338_at		0.382535212489267
1421121_at	Akap10	0.38258445616244
1437523_s_at	Sgcg	0.382736893659013
1418717_at	Mrps25	0.382749316434834
1428953_at	Otud7b	0.382749637631801
1432761_at		0.382768059468964
1417949_at	Ilf2	0.382789476088684
1442322_at		0.382802296583908
1449174_at	Art4	0.382824840271557
1423885_at	Lamc1	0.382902674128443
1415831_at	Psmd2	0.383003160059443
1421520_at	Jph1	0.383020850315155
1445301_at		0.383083434465877
1432155_at	Wasl	0.383095019343989
1451768_a_at	Slc20a2	0.383098183651017
1446933_at		0.383115070564895
1445386_at		0.383118072062787
1459563_x_at		0.38312052003305
1455134_at		0.383123688523677
1455932_at		0.383144206543318
1422900_at	Mgea5	0.383159218650815
1431583_at	Tbc1d22bos	0.38320598556381
1444117_at		0.383208451448048
1432741_at		0.383224432477392
1421691_at	Krtap21-1	0.383242466592929
1452728_at	Kirrel3	0.383261418455506
1428628_at	Ak8	0.38326488863768
1441364_at		0.383277360465955
1440779_s_at	Slc5a9	0.383291908398624
1459469_at		0.383341843814965
1446722_at		0.383343809860405
1426447_at	Nup35	0.383359448735498
1420385_at	Gna14	0.383427491759948
1443359_at		0.383431407183416
1441070_at		0.383436951193735
1428776_at	Slc10a6	0.383477145487427
1449334_at	Timp3	0.383480748169528
1447398_at		0.383509465729199
1428747_at	Trnau1ap	0.383513798482767
1425820_x_at	Gpatch4	0.383585997715681
1453646_at		0.383589593466575
1443726_at		0.383591001602766
1441132_at		0.383600133323023
1427481_a_at	Atp1a3	0.383659109640862
1429012_at	Arhgef6	0.383662831924286
1450891_at	Srp19	0.383698192206085
1422318_at	Foxd4	0.383715951126256
1436623_at		0.383726419769523
1443054_at	Kcnj15	0.38372942702381
1442509_at		0.383796173332268
1443110_at		0.38383663245425
1438904_at	Nhsl1	0.383877228777543
1434614_at		0.383931342974896
1460418_x_at	H2-T3	0.383978957862341
1457579_at		0.383985667419847
1424345_s_at	Ube2m	0.384012247853723
1435191_at	Cdsn	0.384081950039435
1445647_at		0.384093320656391
1449470_at	Dlx1	0.384143989380326
1458539_at	R3hdm1	0.38416592949026
1445913_at	Dlx4os	0.384172335509813
1451041_at	Rock2	0.384188032110137
1420216_at		0.384202974133685
1440553_at		0.384295358082383
1455576_at	Rinl	0.384329879879927
1458533_at		0.384350718296839
1418552_at	Opn1sw	0.384354590741671
1441745_at		0.384355575404515
1451374_x_at	Cklf	0.384385087070828
1455819_at	Ptbp3	0.384386357811986
1424416_at	Nkiras2	0.384398772781005
1421202_at	Chrna4	0.384402879748607
1421130_at	Zfp111	0.38440710261356
1448494_at	Gas1	0.384411593254507
1423081_a_at	Tomm20	0.384435619697279
1460292_a_at	Smarca1	0.384439759681911
1439057_x_at	Zdhhc6	0.384464772439637
1417829_a_at	Rab15	0.384472460159758
1459681_at		0.384472907167512
1439878_at	Ivl	0.384479082314257
1428414_at	Ccny	0.384486237061095
1431399_at		0.384492872505461
1421292_a_at	Nelfb	0.384502987023502
1457458_at		0.384503564270339
1422699_at	Alox12	0.384515157337959
1444705_at		0.384550001191064
1441573_at		0.384571299540253
1440916_at	Mkrn2os	0.3845869377362
1454510_at		0.384708685404628
1443791_at		0.384730891462169
1438322_x_at	Fdft1	0.384745025117656
1457908_at		0.384782645218429
1458152_at		0.38478836350368
1424824_at	Slain1	0.384842595426238
1459456_at	Aar2	0.384872804199331
1457768_at		0.384888190140532
1460070_at		0.38491089155296
1418230_a_at	Lims1	0.384938235089691
1447830_s_at	Rgs2	0.384977184875335
1450897_at		0.384982134134253
1418625_s_at		0.385027836517506
1422143_at		0.3850654405781
1456796_at	Snai3	0.385075383889206
1425602_a_at	Rabep2	0.385086584190488
1442832_at		0.385116238430216
1454944_at	Hic2	0.385181809634373
1453118_s_at	Rpl22	0.385187974298754
1443758_at		0.385251751404087
1435288_at	Coro1a	0.385258974099494
1443330_at		0.385271546062366
1417131_at	Cdc25a	0.385284943885353
1433372_at		0.385302716796562
1443900_at	Chd8	0.385315007925384
1433650_at		0.38538846662012
1443162_at		0.385424290548225
1443011_at		0.385432329978397
1441514_at		0.385446783043369
1424655_at	Acp2	0.385485999745579
1434527_at	Nlrp4b	0.385524490389996
1427480_at	Leap2	0.38553750550313
1450954_at	Yme1l1	0.385607020219238
1418692_at	Rab8a	0.385650815839601
1460350_at	Osbp	0.385663270861724
1458608_at		0.385677602255279
1430732_at		0.385680856856336
1415866_at	Unc45a	0.385777823662442
1437813_at	Aim1l	0.385791768371126
1448178_a_at	Cct3	0.385823158869837
1448041_at	Rnf2	0.385824737354115
1426394_at	Eif3j2|Eif3j1	0.38584259714187
1431074_a_at	Pitpnc1	0.385852035792253
1436299_at	Gls	0.385857530104473
1433759_at	Dpy19l1	0.385865955072373
1453355_at	Wnk2	0.38594030679451
1441753_at	Rictor	0.385955966490775
1440464_at		0.386015533108085
1422308_a_at	Lgals7	0.386025891452159
1443585_at	Zfp526	0.386067821187971
1445405_at		0.386089791518801
1459745_at		0.386092169960925
1419499_at		0.386118888439812
1425739_at	Pld1	0.386148365460762
1444363_at	Mkln1os	0.386174780929654
1439861_at	Zfp583	0.386177151597559
1451007_at	Cnnm2	0.386191828489271
1450980_at	Gtpbp3	0.386206201336608
1428482_at	Akap10	0.386211275541877
1420397_a_at	Spen	0.386248625959388
1455246_at	Smarcc1	0.386267737513998
1415707_at	Anapc2	0.386279974541715
1449587_a_at	Prol1	0.38630167466647
1435432_at	Agap1	0.386320920529369
1452959_a_at	Capn10	0.38632631073452
1446884_at		0.386336500509375
1422430_at	Fignl1	0.386346429558904
1417349_at	Bloc1s6	0.386359868442242
1438691_at	Zzef1	0.386376171993995
1425026_at	Sft2d2	0.386431532049586
1438240_at	Ccin	0.386447994790443
1427334_s_at	2810474O19Rik	0.38645704383551
1447878_s_at	Fgfrl1	0.386467901064349
1447589_at		0.386477757713305
1415752_at	BC031181	0.386546213827783
1429906_at		0.386560489185188
1436973_at	Cct8	0.38658911507151
1445513_at		0.386617142071009
1429169_at	Rbm3	0.386653941359962
1441943_x_at	Ciapin1	0.386654723281741
1419086_at	Fgfbp1	0.386738130478069
1424407_s_at	Cbx6	0.386744412975103
1417251_at	Palmd	0.386749895488404
1429875_at	1700034J05Rik	0.386798391619123
1451984_at	Hnrnpul1	0.38680412809532
1437604_x_at		0.386804450452461
1448309_at	Ap3m1	0.386826328532052
1430795_at		0.38686661187451
1446060_at	9230109A22Rik	0.386869038085335
1422337_at	Olfr156	0.386887720787617
1446691_at		0.386910031678327
1441261_at		0.38691044520019
1458391_at		0.386995334357191
1435021_at	Gabrb3	0.387041241096119
1429413_at	Cpm	0.387048185217487
1422784_at	Krt6a	0.387126686499465
1421391_at	Vipr2	0.387169262670627
1450711_at	Brd4	0.387182876369538
1433190_at		0.387211689351081
1429322_at		0.387250008240743
1457293_at	Zbtb4	0.387269656453655
1437902_s_at	Rarres2	0.387274020716539
1421452_at	Cdon	0.387305860134545
1447015_at		0.387306015098924
1428547_at	Nt5e	0.387315775715955
1417747_at	Cplx1	0.387334716027827
1459570_at		0.387387673537337
1444232_at	Prkg1	0.387401001380534
1452185_at	Ipo8	0.387413286293256
1450220_a_at	Spdef	0.387465029119509
1456308_x_at	Trim28	0.387488622110191
1416937_at	Gabarap	0.387508614827142
1435935_at		0.387530422159739
1459089_at		0.387539705659951
1421733_a_at	Tpst1	0.387540142230647
1431516_at	4930565N06Rik	0.387549927504041
1440429_at	Arpp21	0.387553933399477
1459433_at		0.387561555615094
