#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE52022_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 8
#Factor: Genotype (2 levels): 5xFAD: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Gender (1 levels): F: n=8
#Factor: Timepoint (2 levels): 4_months: n=4, 8_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.0359506647870742; Statistic: 20.1522227587848; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
### Model test for factor: Timepoint
#p-value: 0.240987287261645; Statistic: 16.6008840305949; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE52022
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE52022/results/GSE52022_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 4 samples. Original sample size: 8
#Factor: Genotype (2 levels): WT: n=2, 5xFAD: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 4_months: n=4
#
### Model test for factor: Genotype
#p-value: 0.161472888079735; Statistic: 41.1830949425611; Expected: 33.3333333333333; Std.dev: 9.73913713385386; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 45101 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 30, up: 11, down: 19
#GSE52022_5xFAD: original input has 45101 probesets; mapped probesets: 29597; probes mapped to multiple genes to be removed (except for insulin): 597; genes with multiple probesets are BH corrected. New data has 17584 genes.
GSE52022_5xFAD	GeneSymbols
0.609937001765851	Srrm4
0.610088458021555	Pirb
0.610132557688495	Cpb2
0.610162718509459	Gtse1
0.6103858481156	Ubtfl1
0.610403337340667	Osgin1
0.610422192475475	Fam192a
0.610445037461215	Tigd2
0.610462182009958	1700011H14Rik
0.610478797925074	Fmo1
0.610490073586114	Smim19
0.610683076845013	Nrn1l
0.610698602472865	Snx19
0.610743966386637	Ascc2
0.61077958265758	Ppic
0.610782333986285	Slc2a4
0.610838233656479	Dnaja4
0.61088924093049	Igdcc4
0.610893870151932	Slc18a3
0.610895603514153	Ubtd2
0.611029789927051	3110070M22Rik
0.611131089668721	Smim23
0.611140094433454	Dnase1l2
0.611214760214163	Gm11567
0.611284780837756	Cd34
0.611344214054882	Txk
0.611375914844721	Kcnq1
0.611426993545534	Chil3
0.611429012170218	Sec22a
0.611478063414642	Trim25
0.611505251623458	Vdac1
0.611581001579897	N4bp2
0.611675136878722	Flt3l
0.611762252424093	Kpna2
0.611962398239166	Skiv2l2
0.612138548933653	Myl7
0.612286807070473	Vwce
0.612339264287006	Prl4a1
0.612370981419788	Krt15
0.61237849597879	Fam169a
0.612454318605753	Nemf
0.612652938444659	Atp6v1e2
0.612677292045334	Psmd6
0.612694344201691	Idh3a
0.612704534869623	4833411C07Rik
0.612754192327068	Pcbp1
0.612941143090959	Cldn6
0.613061560743324	Dhrs2
0.613074114447428	Dyx1c1
0.613113255853747	4930451G09Rik
0.613165504349594	Aven
0.613194661509368	Psmd11
0.613261837133984	Ap3b2
0.613284955464124	1700008K24Rik
0.613291515469938	Srms
0.613328995352967	Odf3
0.613340909119078	Htr6
0.613518986568961	Pctp
0.613524026751123	A430033K04Rik
0.613614300094063	Bard1
0.613644992273155	1700007L15Rik
0.613662265440835	4922502D21Rik
0.613705003447863	Fam227a
0.613809881090766	Ipo11
0.613811266231873	2700054A10Rik
0.613822917099673	Adam9
0.613895802989113	Mbnl2
0.613938382293825	Mapk10
0.613945424254444	E2f8
0.613952731278694	Tmem126a
0.613957486715564	Ccnb1ip1
0.613989770054231	Mylpf
0.614261012490299	Myo9b
0.614363257636205	Phf3
0.614436585326515	Serpine1
0.614533357594697	Cyb561d1
0.614577681503924	Hsd3b5
0.614595401372637	Mb21d1
0.614595618033052	Tnfrsf10b
0.614645847472872	Nup88
0.614771121983976	Lpgat1
0.6147752867704	Ugt2b36
0.614849945170949	Gnl2
0.614945177946574	Gm12888
0.61500844443972	Mtx2
0.615019435279929	Adm2
0.615046537001043	Spast
0.615149595606135	Peo1
0.615197315696229	Rassf10
0.615198157233916	BC028528
0.615231598166891	Tceb1
0.615267252314714	Rnf150
0.615358969103281	Nadk
0.615416674232001	Cdca7l
0.615463083141105	Arsk
0.61554620730642	Chd9
0.615574027377517	Bbs5
0.615589554417846	Cdkal1
0.615627877118011	Tex10
0.615641685070109	Ceacam11
0.615739453909828	Capn11
0.615827560956935	Gfi1b
0.615905619972922	1700009N14Rik
0.61600724322098	4930417O22Rik
0.616113665013362	Zfp36l2
0.616202473372864	4930563E22Rik
0.616263852747865	Amtn
0.616341483024056	Krt222
0.616389574556389	Cltc
0.61650538945994	Hes6
0.616529740058628	Eif3e
0.616554868435391	Naip1
0.616559436562315	Cuzd1
0.616609074022523	Glra1
0.616626564565508	Cmklr1
0.616642771336464	Wdr20rt
0.616654402725292	5730403I07Rik
0.616692806309626	Kctd9
0.61669920492016	Slc25a17
0.616722613856004	Mreg
0.616746739790957	As3mt
0.616839700838458	Tlcd2
0.616853045176677	Maoa
0.616861475678491	Pvrl2
0.616894903131951	Parg
0.616917643874078	Prrg3
0.616952923796119	Mettl2
0.616958647922702	App
0.617013234129634	Mamdc4
0.617175896380045	Arfgef3
0.617249366862091	Cradd
0.617274350767107	Adgrg1
0.617333321312677	Ism1
0.617344813486008	Fam3b
0.617528473525262	Klk1b3
0.617561844783142	Fuz
0.617589946023124	Gm20300
0.617603618742216	Utp20
0.617634916033269	Murc
0.617661970990038	Amh
0.617725805448275	Brd9
0.617791169518531	Dagla
0.617805977813215	Pigr
0.617877729701972	Il1f6
0.617953424945284	Ddx24
0.618065741363352	Ccdc141
0.618066674759948	Hectd2
0.61813031201589	6330403K07Rik
0.618176110145082	Trp53rk
0.618190147414072	Spock1
0.618224435803038	4933413J09Rik
0.618237158137204	Atp6v0e2
0.618330598945541	Zfp52
0.61847771180438	Taf6l
0.618523191247462	H2-M3
0.618588664551804	Cap2
0.61872891910485	Dao
0.618836371565556	Smg5
0.618862402913117	D8Ertd738e
0.618891611105764	1700123K08Rik
0.618939422078389	Csnk2a2
0.618967630252175	Prss42
0.619020727945146	Slamf6
0.619036685597412	Barhl1
0.619137160079002	Zfp64
0.619177361480627	Pogz
0.619181819555483	Tekt3
0.619298829170935	Itgb1bp1
0.619373758151334	Prap1
0.619407381475712	Gabpb2
0.619437791413409	Dhrs3
0.619467093075487	Thg1l
0.619662516688135	Btg4
0.619748795855403	Tada1
0.61994774258668	Trim45
0.620112660758885	Ddhd1
0.620121389390888	Ywhaq
0.620173211189572	Alpk2
0.620192694389684	Grik1
0.620221782621472	Scgb3a1
0.620273276434179	Pcdh10
0.620327967115041	Pex2
0.620401048100092	Casp4
0.620507542822294	Ltbp4
0.620543162238766	Mafk
0.620552645785001	Papd7
0.620557310898541	Hlx
0.620683627362293	Akr1b8
0.620727979762589	Mrpl40
0.620846341263787	Narf
0.62090626612757	Mr1
0.620911145308361	Slco6d1
0.620948492920368	Gm14005
0.620956180926242	Atad2b
0.620972148737497	Rd3
0.620988915349077	Tox4
0.621009345712649	Chst14
0.621067216615129	Best1
0.621177502636137	Muc3
0.621182765229509	Pih1d2
0.621215663576405	Rxrg
0.62131886596989	4930545L23Rik
0.621357996639265	Adipoq
0.621417134574486	Ackr3
0.621449825344151	5730409E04Rik
0.621602852390403	Galnt11
0.621626110899301	Arrdc1
0.621668022550071	Mmp8
0.621728013538169	2610318N02Rik
0.621763176168238	Th
0.621927318047593	Cyp19a1
0.621933500125354	Zzef1
0.621938060986531	Tsix
0.622030532276747	Slc12a9
0.622099860932622	Ccdc30
0.622199649333613	Padi1
0.622253122462662	Atp5c1
0.62231677703095	Camk2b
0.622353240179462	Ccdc7
0.622382208700532	Dpysl5
0.622418867737161	Dmrtb1
0.622531262702422	Slc34a2
0.622601499792142	Zfp455
0.622725424508434	Cul3
0.622797343462283	Tg
0.622803305295268	Mmadhc
0.622812650831713	Dync1li1
0.622814986393933	Psmg3
0.623037401762627	Stat5a
0.623047572017218	Ldhd
0.623111087691789	Npdc1
0.623128469672074	Tcn2
0.62319269925809	Tmie
0.623228021473549	Gm10941
0.623377147397438	Btbd1
0.623494706173957	Clca2
0.623511991965885	Cops7a
0.62352429518556	Pmpcb
0.623545389924596	Psmb11
0.623646421813733	Scarb2
0.623719013791124	Myo5c
0.623725124886114	2410004B18Rik
0.623875618193134	Dand5
0.623923456060074	Efcab7
0.624002234895164	Saxo1
0.624101262031917	Gpatch3
0.624223397038778	Gpx1
0.624258932459688	4930591A17Rik
0.624266843677713	Slc30a6
0.624312047842741	Rnaseh2b
0.624440581964476	Gm7788
0.624455052731226	Galns
0.624481954213556	Mocs1
0.624519280000278	Crybb2
0.624540549498287	Polg2
0.624547106404614	Slc40a1
0.624653664424046	Spam1
0.6246992647939	Slc37a1
0.624774186975129	Col11a2
0.624779715215145	Pdcd1
0.624810237326475	Meiob
0.624884783383245	Adap2
0.625151536912301	Tmub1
0.625220550623633	Mark3
0.625237152496486	4933433H22Rik
0.62550025419838	Tmem50b
0.62551466131359	Saraf
0.62551490275889	Aifm1
0.625619341080928	Myo18b
0.625650005970037	Hoxb13
0.625667713826696	Hrct1
0.625730148714545	4930502E18Rik
0.625782941757658	Htr1a
0.625839528972411	Lrrk1
0.625893130770499	Gdpgp1
0.626048388798651	Chm
0.626109300547188	Mtor
0.62612922623145	Pawr
0.626146180472519	A430088P11Rik
0.626186065307666	Tnfrsf11a
0.626217383348923	Coa3
0.626387180849556	Cyp2g1
0.626508157859674	Gm10658
0.626567414902986	Tyw1
0.62687147327443	1700105P06Rik
0.626942161048955	Gltscr1l
0.626999413761459	Fmo3
0.627096991204246	Lpcat2b
0.627136246544406	Ndn
0.627284836572927	Gm884
0.627298458853926	Nkx6-1
0.627418889257034	Kcne1l
0.627548363015904	3110001I22Rik
0.627644957690378	Chst5
0.627649856914635	Fxr1
0.627662039067741	Atp13a5
0.627751928306734	Chrdl2
0.627757742289798	Vps53
0.627775902950567	Batf
0.627895855264162	Opn1sw
0.627923872275359	Dusp21
0.627998198544986	Runx3
0.628211183406762	Zfp507
0.628420002554078	Dhx32
0.628436190400117	Armc10
0.628482328799624	Cpne2
0.628502503449522	Nrk
0.628562619154031	Sae1
0.628617079387003	Tmem159
0.628628260324495	Eef2kmt
0.628661931162792	Thoc6
0.628737105289884	Pcdhb4
0.628789870521332	Clpb
0.628864897469512	Gm8369
0.628912233093364	Bccip
0.628932163289593	St3gal4
0.629032517900742	Wbp1l
0.629152209660017	H19
0.629335134866428	Cd300lg
0.629450310213559	Atg4a
0.629489868814078	Itgbl1
0.62951844821582	Capn5
0.629679704690713	Zfp935
0.629754499437632	Trim40
0.629813717617417	Wbscr16
0.629964860433172	Zfp629
0.629975611842196	Atp8b1
0.630016250900575	Eva1c
0.630043864829962	Ppp1r13l
0.630045310323037	Oit3
0.630272273422053	Gdf5
0.630392141981945	Efnb2
0.63041992350353	Apool
0.630565931250932	Prdm1
0.63058082676723	Cxcl2
0.630614244311739	Pfdn4
0.630614877904372	Klrd1
0.630629740177681	Insig2
0.63077078907889	Fam178b
0.630819043255589	Chodl
0.630937960483108	Tspyl4
0.631095807260067	Ngly1
0.631131121905309	B230118H07Rik
0.631164206557957	Pnisr
0.631176737587395	Trim61
0.631181269392541	Cr1l
0.631488587327233	Edn3
0.631573551539186	Astn1
0.631623293190958	2410137M14Rik
0.631656235929031	Gpr132
0.631706617811342	Cfap46
0.631708166807038	Rpl7
0.631730209599661	Lpar3
0.631751366491139	Eid1
0.631857304643582	Akr1c6
0.631929642285613	Brd1
0.631966156603031	Psmd14
0.631968012250313	Eif2s2
0.631999311042521	Pcnx
0.632031531005582	Fgf15
0.632064321378035	Mkks
0.632094777646048	Sstr4
0.632381017994595	Ddx42
0.632557048490219	1700022A21Rik
0.632592216139234	Il13ra2
0.632655064992354	Adal
0.63266945568428	2310009B15Rik
0.632680674865513	Zfp318
0.632791106810841	Ttf2
0.632934004266133	Gpr37
0.633053787979705	Mfsd5
0.633178768928256	Gucy1a3
0.633195727044946	B3galt6
0.633219659682897	Cdc42bpa
0.633324590798041	Spns3
0.633551897729008	Ifi203
0.633724130855535	Mios
0.633794469593963	Rnaseh2a
0.633810053368973	Spink5
0.633883968222355	Tet3
0.633987418404018	Prss55
0.634004714599543	Dhx29
0.634283842921462	Acsf2
0.634301631512173	Trem3
0.634330333982016	Scai
0.634477909448706	Zbtb33
0.634509653346917	Kctd6
0.634549370154676	Prss46
0.634613327608097	Alox5
0.634640671727461	1700048O20Rik
0.634697012948747	Rpl10a
0.634713953808695	Hsdl1
0.634959573146704	Rbm5
0.634978922645433	Mrpl15
0.635061510572478	Foxn2
0.635164004249026	Apol11b
0.635401838487186	Pla2g2d
0.635476252652541	Anpep
0.635589159962803	Rasgrp1
0.635705710277082	Leng8
0.635795412161843	Tlr9
0.635834306436025	4930581F22Rik
0.635840920598321	Cep135
0.63591490991507	Dnaaf2
0.635960575197932	Zfp819
0.636029017748468	Rad52
0.636082616908363	Nrn1
0.636085696858939	Crip3
0.636607004938867	2310068J16Rik
0.63670067143611	Kif4
0.63692708314077	Pzp
0.636970409234845	Nkx2-4
0.63699850007663	Ghrhr
0.637047778065979	Vrk1
0.637253760095562	Cpa2
0.637309175469865	Tmem165
0.637342576633579	Pabpc6
0.637478053790311	C1ql3
0.637513402025468	Tmem234
0.637541710320896	Gpr17
0.637603056849968	Hnrnpd
0.637645832463874	Mybpc3
0.637708564308547	Trdmt1
0.637722657344756	Mdga1
0.63789214681338	Katnbl1
0.637899788348681	Sept10
0.637966807113242	H2-Bl
0.63798030518234	Fezf1
0.638050072554246	Tctex1d2
0.638210047888009	Angptl1
0.63822393071927	Trex2
0.638259131101011	Gpr85
0.63830250008524	Cilp
0.638406625465621	Strap
0.638521428336017	Adam25
0.638600270093764	Svs3a
0.638668985679881	Nkg7
0.638697981920998	Eif4ebp1
0.638811406734545	Polrmt
0.638900723410166	Siglec1
0.638959792808431	Npy5r
0.63901405193829	Tuba1b
0.639014740995687	Wdr46
0.639048802692494	Eif2ak3
0.639136999212449	Jrk
0.63916660294669	Arsj
0.639190590809697	Lep
0.639313899348634	Tbxa2r
0.639426818759125	Neto1
0.639468151662133	Upk3a
0.639495027304495	Tgif1
0.63959449473165	Efcab11
0.63964330990235	Rnf187
0.6396532340622	Ces1h
0.639797531838015	Tmem170
0.63992324142112	Rtf1
0.639990042648945	Mgl2
0.640006174372036	Bend7
0.640081835037643	Fam60a
0.640103277249145	Polr3f
0.640107340255357	Chd1
0.640111783374299	Cdk2ap2
0.640156676032213	Adar
0.640163111174263	1700018C11Rik
0.640200566067804	Pcdhb1
0.640218240933718	2310079G19Rik
0.640251955688333	Celf6
0.640264520097741	Adamts3
0.640274138958786	Gpc2
0.640363653854201	Aen
0.640374335920456	Xpr1
0.640414335505608	Klrc1
0.640446673532305	Zfp207
0.640577965778187	4933424G05Rik
0.640616788932714	Dll1
0.640672332063604	Wnt7a
0.640692446719831	Phax
0.64081684635046	Usb1
0.640841103367398	Arsb
0.641087528544414	Sh3bp2
0.641107886729186	5730457N03Rik
0.641193529736704	Col27a1
0.641266417824408	Hdgfrp2
0.641346206200821	Icmt
0.6413610967773	Klk4
0.641589407788253	Ndufs2
0.641668145995641	Mylk4
0.641677742307515	4930471G03Rik
0.641721668798862	Acat2
0.641941513178591	Pnpla5
0.642055565289366	Hace1
0.642143230018543	1700009J07Rik
0.642167780476354	1810019D21Rik
0.642168609408104	Klc4
0.642218723916242	Glb1l2
0.64228834477426	Caps2
0.642361505143353	Fam135b
0.642374977181832	Ldoc1l
0.642578278460394	Spryd4
0.642811069714179	Galntl5
0.643048539791793	Ddah1
0.643132168260289	Ccl7
0.643133403044328	Usp47
0.643339134687052	Khdc3
0.643386900946429	Lgals2
0.643420002018994	Zfp788
0.643421431982351	Cenpj
0.643443741672257	Trmt1l
0.643445683853905	Ube2cbp
0.64362676820473	Slit2
0.64377490359414	Phox2b
0.643787188981352	Ildr1
0.643796967580925	Hrh4
0.643895971744127	Hibadh
0.643896702036502	Hsf2bp
0.64390026204803	Dusp10
0.643945457581308	Nme6
0.643981021952679	Arntl
0.643995483757289	Palb2
0.644003673418814	Prr11
0.644079197556472	2700070H01Rik
0.644087225776204	Dguok
0.644114196611946	Psmb1
0.64412572689477	Speer4f
0.644176302870158	Hspb6
0.644222240760431	Klk9
0.644349578860399	2810029C07Rik
0.644384335261917	Sos2
0.644418634769962	Dusp2
0.644426320285656	Gcm1
0.644432075118084	Chrm4
0.644443661999399	Serpina4-ps1
0.644459136496709	Rlim
0.644481423743888	Rp1
0.644494365029848	Ccl22
0.644534828989707	Kdm6a
0.644608004016415	Fgf11
0.644660142358683	Rab3b
0.64470657397139	Fbxw10
0.644929884319467	Il18rap
0.644985103355575	Asic5
0.64515486984944	Krtap3-3
0.645157247606619	Rps21
0.645167302551749	Relt
0.645201501950376	Ugt2a3
0.645443384264274	Egfr
0.645550429311771	Pole3
0.645600801816583	Bmpr1b
0.645611404933254	Cts6
0.645709482879855	Hoxd12
0.645717518866859	A630033H20Rik
0.64580547850416	Slitrk2
0.645865295311419	Wdr47
0.645896597530169	Gnat1
0.64592647254377	Serpini2
0.645965189726037	Nav2
0.645969249045832	2310040G24Rik
0.646033368855156	Vsig1
0.646151133560775	C430002N11Rik
0.646173459724186	Eps15l1
0.6461821363762	Lrp6
0.646214514346178	Fchsd2
0.646228047978137	Arhgap10
0.646231410947716	Sdha
0.646232326610814	Irf1
0.646314601039545	Insl5
0.646322791498346	Defb6
0.646365665791918	Gm7854
0.646406649540052	Zfp775
0.646431413698817	Tmod2
0.646434824451798	1700086L19Rik
0.646481601151938	Ror2
0.646544692674676	Cd44
0.646615022057386	Arhgef6
0.64678646232759	Hormad1
0.646822872567407	Foxn1
0.646882472464034	Map3k7cl
0.646906086220376	Cyp2b13
0.64693850660394	Cep63
0.647059543545726	B4gat1
0.647069206580823	Samt3
0.647336694353311	A730082K24Rik
0.647368282991614	Sertad3
0.647385596873628	Klk1b7-ps
0.647426519949263	Ift88
0.647487218800266	Plscr1
0.647799671088759	Cog8
0.647815294633227	Pou4f2
0.647833125567407	Zfp281
0.648005189605769	Dap3
0.648038964508147	Sele
0.648137196350908	Fam45a
0.648557122107682	Fgd4
0.648638130688861	Tmem163
0.648685101978799	Mipep
0.648797185046606	Colq
0.648840725596495	Abca16
0.649016659593197	Cyp2d9
0.649043149552672	Ascl2
0.649067476240676	Tnfsf11
0.649089808599334	Hfe2
0.649176538938294	Slc43a1
0.649211355914786	Zc3hc1
0.649272179901451	5830415F09Rik
0.649293117009888	Ldlrap1
0.64931707824865	Srek1ip1
0.649343131623477	6330407A03Rik
0.649401808889696	C1d
0.649417179746092	Noa1
0.649594881214628	Col13a1
0.649683636425805	Lrrc57
0.649785855184502	Dnajc5
0.649845119432543	Slc35b2
0.649936994779789	Tlx2
0.649963090428859	Klhl9
0.650093678076039	Gosr2
0.650205057152707	Ikbke
0.650493092179248	Tmbim6
0.650566172492215	4930528A17Rik
0.650617635298635	Tfr2
0.650641205271046	Pde10a
0.650682908422515	Phf7
0.650783430273322	Mycbpap
0.650801884593926	Jpx
0.65090149038013	Pomp
0.65105273620738	Fam47c
0.651289505287163	Ptrh1
0.651314761226373	Frs3os
0.651324889642583	Abracl
0.65137083561345	Stx5a
0.651405281669528	2610203C22Rik
0.651435173217838	Megf11
0.651654148582206	Atg9b
0.651675472954603	Mycbp2
0.651875789101424	Cdkn3
0.651929652435036	Styxl1
0.65200163901832	Nlrp9b
0.652121181625474	Trim60
0.652122562692419	Gba
0.652175079915441	BC051019
0.652180386680421	Gcgr
0.652192614279947	Ly6k
0.652386888896321	Galnt6
0.652488928821963	Cep152
0.65249463407086	Bhlhb9
0.652527787654889	Abcf3
0.652561995776554	Zcchc7
0.652760996223299	Dut
0.652784904951993	Lman1l
0.65286065667889	Zfyve19
0.653209747847496	Eps8l3
0.653254748316795	Nipa2
0.653312940999471	Dnal4
0.653353505143053	Urah
0.653355946845081	Krt7
0.653553829560733	Epm2a
0.653750054265447	Fbxo30
0.653803132585961	Exog
0.653826001844567	Dnajc24
0.653877356539581	Acaca
0.654024826168211	Myl10
0.654044749988788	Hoxb8
0.654055701265078	Mmp17
0.65416622150005	Hoxd10
0.654304907538448	Dbt
0.654352605062767	Fbxl15
0.654386228398963	Spatc1l
0.654723094421733	Cldn4
0.654747390871518	Zfy1
0.654877692309482	Jazf1
0.655058172941825	Zgrf1
0.655083947526695	H2bfm
0.655141371948639	Nkx2-3
0.655313472115842	Dok4
0.655340399580153	Tnfrsf22
0.655349185443085	Prox1
0.655435919409922	Krtap13-1
0.655464455927317	Orc2
0.655492543088665	Hspa2
0.655633195836497	Hnf4g
0.655761148713227	Mid1
0.655778901175322	Defb29
0.655917729603036	Pon3
0.655921441636505	Slc18a2
0.656016534433201	Itgb1bp2
0.656076898583316	Xrn1
0.656117023942334	Olfr78
0.656328597967214	Gins2
0.656390478196435	Gpr182
0.656489764742299	Brat1
0.656577202567457	Abhd16b
0.656586966924073	Sarm1
0.656604696649594	Gbp6
0.656623251096275	Fam168a
0.656634781158142	Tex16
0.656686918799043	H2-K1
0.656739224384443	Pcdhb2
0.65687641952133	Ppp1r14d
0.656994211138116	Pgm3
0.657018912871093	Tmem89
0.65702106935127	Ripk3
0.657171228445718	Psrc1
0.657191565182487	Gm6150
0.657250100933759	Usp4
0.657271487332695	Ict1
0.657302562719569	Nanp
0.657504378952838	D630045J12Rik
0.657529363222496	Golga7
0.657535378580552	Spz1
0.657700966219589	Gadd45g
0.65770293630769	Dnase1
0.657735925511109	Mrps31
0.657761869673826	Wdr82
0.657768688319522	Itga7
0.657801329241873	Aldh1a7
0.658154446787634	4930444P10Rik
0.658227797206474	Mpped1
0.658244950686095	Prl3a1
0.658269852546845	Spink10
0.658300016489377	Uqcrh
0.65833022388576	Gkap1
0.658381749388223	Golph3
0.658437982571309	Hoxa11os
0.658528241361112	Mdh2
0.658577327421358	Ccdc81
0.658663178787979	Sart3
0.658702923880725	Rnf207
0.658740261402535	9230109A22Rik
0.658870193056824	3110043O21Rik
0.658914475522348	Tyw5
0.658929138999102	Csf2ra
0.658948066968806	Tmem134
0.659039109234136	Bcl6b
0.659112718837765	Mmp24
0.659233926669857	Timm17a
0.659238210740298	St3gal2
0.659429934244142	Lgals12
0.659456915480626	Mup4
0.659533603780937	Zfp963
0.65957184733954	2210409D07Rik
0.659642104617033	Asb7
0.659655559686822	Tor4a
0.659754098782505	Scn1a
0.659787905193312	L1cam
0.66000827807428	Riok2
0.660067822979038	Dhx58
0.660196981808833	Dhrs7b
0.660316143184027	Pcyt1b
0.660400779044619	S1pr4
0.660436138138672	C530044C16Rik
0.660444755693585	Ifi30
0.660524149371069	Atxn2l
0.660641245285165	Ppp2r3a
0.66075633610835	Scg5
0.660869210031489	Snupn
0.660937999701314	Fgd5
0.661022881956284	Ipo8
0.661063501578672	Apc2
0.661120114494361	Nxpe2
0.661181380319109	Mrpl54
0.661234594885749	Spire1
0.661363843606652	Zcchc10
0.661437998875989	Spdef
0.661448116640521	Txnl1
0.661474629772018	Slc25a5
0.661573583641966	Thrsp
0.661703805420611	Fam69a
0.661725787813741	Rad17
0.661736304844482	Qpctl
0.661841708177231	1700012I11Rik
0.661881057721733	Ms4a6d
0.661971298371124	Adgrb3
0.661981841083964	Scgb1b2
0.662117941641681	Ccdc115
0.662333051354691	Ttc34
0.662372786043343	Brsk2
0.662403676319806	Hs2st1
0.662538312759429	BC065397
0.662679565738875	Calm3
0.662712595142018	Actrt2
0.662781299591331	Abca5
0.662787290938381	1110032A03Rik
0.662855242405941	Gzmf
0.662869222741119	Txndc5
0.662955600758388	Ttc21a
0.662982814853066	Kcnh7
0.663011445451273	Ttc32
0.663041756544987	1810008I18Rik
0.66304507029626	Ciao1
0.663055496469412	Vmn1r53
0.663124175670066	Slamf1
0.663153039755936	Nyx
0.663215565255119	Tsr1
0.663345754952666	Eif4b
0.663367846594404	Cand1
0.663553629433076	Xk
0.663703397185391	Sfr1
0.663779655895167	Zfp398
0.663996074994311	Gm829
0.66405553346404	Spcs3
0.66408378234756	Apaf1
0.664112799325079	Vil1
0.664149180042931	Cenpu
0.664160952977404	Pla2g4d
0.664269242900551	Dennd5b
0.664270007602186	Gstm7
0.66442755465255	Trim54
0.664492666916396	Ppp1r2
0.664498785012833	H1fx
0.664513999180094	Pnlip
0.66454794063837	Ccdc93
0.664553170280104	Rrs1
0.664579603115958	Sdhaf3
0.664622053783889	Arhgef25
0.664713952760409	Zhx3
0.664749614303456	Gpr20
0.664932063340955	Cast
0.665014470730701	Grm5
0.665309265875181	Ust
0.665423425513205	Ubc
0.665428915618472	Cxcl15
0.665475990186911	Gdf2
0.665524056696644	Stag3
0.665563693815144	Hexim2
0.665570204232607	Polr1e
0.665761031710524	Ly6e
0.665800789261535	Nme3
0.665899829098637	Smr3a
0.666018221082886	Cort
0.666199946198176	Rab9
0.666250785433442	Fez2
0.666418886498458	Gfm1
0.666446258007997	BC026600
0.666464379063983	Lpar2
0.666507571291487	Ptch2
0.666564392605071	Timmdc1
0.666622446385277	Gm15941
0.666627100464783	Rbpms
0.666724734361081	Npb
0.666733359351808	Zdhhc17
0.666756147144329	Tacc2
0.666814948606891	Ftcd
0.666961481859619	Csprs
0.667155407979271	Slpi
0.667257235064157	Slc25a25
0.66737175560525	Bet1
0.667401558191587	Otop3
0.667443826872571	Gdf10
0.667468235103785	Olfr1508
0.667510008213752	Cylc2
0.667548230633296	Sntg1
0.667551611567839	Arl13a
0.667643214711516	Efna5
0.667680324630939	4930414N06Rik
0.667994795529861	Lyzl6
0.668004667625108	Hcfc2
0.668198918786113	H2afy3
0.668312577722663	Marf1
0.66833458944542	Gabra5
0.668393679730083	Arf1
0.668414397215526	Psma2
0.668449218953118	Aurkaip1
0.66848747374785	Atxn2
0.668638883099353	Meox1
0.66866635793125	Hs3st5
0.668700267207352	Hepacam2
0.668759045142155	3110035E14Rik
0.668790476497017	Cps1
0.668946446481648	Tspy-ps
0.668986831830202	Sprr2k
0.66902310394319	Rasa1
0.669102815491061	Map9
0.669151489109706	Hilpda
0.669305305007157	Clcf1
0.669536096572107	Rab24
0.669687052395272	Wdsub1
0.669878090131817	Pik3cb
0.669907195093977	Gls2
0.669908287065927	Zfp952
0.669909520245836	Mau2
0.670052535982922	Sparc
0.67011863708741	Gfm2
0.670128747054566	Man2c1
0.670132195180016	Rraga
0.67015112907145	Cdc16
0.670210885636115	Tmem102
0.670308124095768	Gtf2f2
0.670308218897347	Pex12
0.670478574540976	Pld2
0.670536462700689	Prss56
0.670561332235551	Ms4a3
0.670595914368737	Ccin
0.670606183638239	Smox
0.670713269990641	Epha5
0.670769481811788	Slc25a3
0.670771639297847	Ndufa4l2
0.670792482580775	Rpf1
0.670805050254005	Fhl5
0.670826020520137	Gmpr2
0.670835856357709	Kcne4
