#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE52022_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 8
#Factor: Genotype (2 levels): 5xFAD: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Gender (1 levels): F: n=8
#Factor: Timepoint (2 levels): 4_months: n=4, 8_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.0359506647870742; Statistic: 20.1522227587848; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
### Model test for factor: Timepoint
#p-value: 0.240987287261645; Statistic: 16.6008840305949; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE52022
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE52022/results/GSE52022_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 4 samples. Original sample size: 8
#Factor: Genotype (2 levels): WT: n=2, 5xFAD: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 4_months: n=4
#
### Model test for factor: Genotype
#p-value: 0.161472888079735; Statistic: 41.1830949425611; Expected: 33.3333333333333; Std.dev: 9.73913713385386; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 45101 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 30, up: 11, down: 19
ProbeName	GeneSymbols	up
1444177_at		0.38605045544773
1438430_at		0.386052687010058
1444319_at	E2f8	0.386054575745556
1448342_at	Mapk10	0.386061617706175
1436065_at		0.386068079017741
1419763_at	Nkap	0.386164655040371
1433141_at		0.38616800378254
1416094_at	Adam9	0.386177082900327
1431223_at	2700054A10Rik	0.386188733768127
1428096_at	Ipo11	0.386190118909234
1443261_at		0.386196334259947
1426614_at	Zmynd8	0.386240951658204
1431849_at	Fam227a	0.386294996552137
1455808_at	4922502D21Rik	0.386337734559165
1427010_s_at	Lama5	0.386352821795552
1435403_at	1700007L15Rik	0.386355007726845
1420594_at	Bard1	0.386385699905937
1440355_at	Kctd12b	0.386436953600189
1420983_at	Pctp	0.386481013431039
1444249_at		0.386558933532415
1447417_at	Taf1	0.386579854985274
1421757_at	Htr6	0.386659090880922
1449287_at	Srms	0.386708484530062
1434368_at	1700008K24Rik	0.386715044535876
1426927_at	Ap3b2	0.386738162866016
1454277_at		0.386759518952507
1456059_at	Psmd11	0.386805338490632
1425220_x_at	B020031M17Rik|AF067061|Tcstv1|Gm20767	0.386806387162747
1452996_a_at	Aven	0.386834495650406
1430078_a_at	Ogg1	0.386877538198694
1421296_at	Tnfrsf10b	0.386881179054365
1447463_at		0.386903831632727
1421663_at	Dhrs2	0.386938439256676
1459040_at		0.386945825767843
1422939_at	Serpinb3b|Serpinb3c	0.386967727498258
1456654_at	Paqr5	0.386986570200591
1441895_x_at		0.386990460951771
1420638_at	Prps2	0.38700563265751
1452137_at	Acbd3	0.387034690609869
1417845_at	Cldn6	0.38705885690904
1435874_at		0.387167405175732
1458494_at		0.387174826643254
1438800_at		0.387224598925621
1448642_at	Pcbp1	0.387245807672932
1430319_at	4833411C07Rik	0.387295465130377
1423697_at	Psmd6	0.387322707954666
1447331_at		0.387337705355403
1450552_at	Atp6v1e2	0.387347061555341
1449180_at	Kcmf1	0.387365437844911
1431767_at		0.387372618806936
1428691_at	Chd2	0.387479033968382
1459918_at		0.387547437313274
1451464_at	Mfap3	0.387556857313867
1440894_at	Tmtc3	0.387572021851252
1435783_at	Fam169a	0.38762150402121
1422667_at	Krt15	0.387629018580212
1448572_at	Prl4a1	0.387660735712994
1416295_a_at	Il2rg	0.387667122128175
1454548_at		0.38767476669917
1432974_at		0.387709872547696
1430130_at	Vwce	0.387713192929527
1449450_at	Ptges	0.387742751065449
1432337_at	Fancl	0.387749030959485
1421604_a_at	Klf3	0.387817894032655
1430453_a_at	Bcl2l2	0.387835338699133
1417345_at		0.387858852049509
1425462_at	Fbxw11	0.387859884386877
1449071_at	Myl7	0.387861451066347
1444816_at		0.387899081744247
1451727_at	Slu7	0.387899109805398
1426718_at	Skiv2l2	0.388037601760834
1457959_at		0.388115669810636
1433043_at		0.38822862550554
1440539_at		0.388229608165081
1415860_at	Kpna2	0.388237747575907
1450525_at	Gli3	0.388239435966876
1442463_at		0.388287171264958
1422115_a_at	Flt3l	0.388324863121278
1426016_a_at	Tro	0.388332534123491
1418591_at	Dnaja4	0.388345492457761
1449391_at	Zfp37	0.388372584713969
1441456_at		0.388381758920763
1441920_x_at	Trmt2a	0.388384137574814
1444657_at	N4bp2	0.388418998420103
1447124_at		0.388430073560559
1445176_at		0.388431844359297
1444763_at		0.388477136423062
1432288_at		0.388530981660315
1450364_a_at	Havcr1	0.388539134160822
1416320_at	Sec22a	0.388570987829782
1459395_at		0.388572975263095
1419764_at	Chil3	0.388573006454466
1443707_at		0.388586320405642
1430033_at		0.388621923628675
1449464_at	Kcnq1	0.388624085155279
1439140_at		0.388641337833223
1425785_a_at	Txk	0.388655785945118
1452402_at		0.388693206421231
1423528_at	Bcas3	0.388710670581122
1416072_at	Cd34	0.388715219162244
1443174_at		0.388719496100172
1420831_at	Qsox1	0.388751334172462
1430509_at	Gm11567	0.388785239785837
1445652_at		0.388785585490357
1432702_at		0.388787170624011
1460259_s_at	Clca3a2|Clca3a1	0.388789634715431
1450936_a_at	Dnase1l2	0.388859905566546
1427569_a_at	Utrn	0.388863110574218
1429989_at	Smim23	0.388868910331279
1457243_at		0.388956412927216
1418807_at	3110070M22Rik	0.388970210072949
1434627_at		0.38898079122699
1443076_at		0.388991683714429
1431696_at		0.389014448151426
1433187_at		0.389053903318658
1455862_at	Ubtd2	0.389104396485847
1422203_at	Slc18a3	0.389106129848068
1441169_at		0.389106199573644
1447765_at		0.389162467100481
1457174_at		0.389206347008603
1415958_at	Slc2a4	0.389217666013715
1416498_at	Ppic	0.38922041734242
1442608_at	Layn	0.38922534155765
1418348_a_at	Ascc2	0.389256033613363
1439347_at	Tns4	0.389288093634833
1432106_at		0.389295842782842
1456819_at	Nrn1l	0.389316923154987
1433489_s_at	Fgfr2	0.389392056395905
1438199_at	Smim19	0.389509926413886
1417429_at	Fmo1	0.389521202074926
1419294_at	1700011H14Rik	0.389537817990042
1429194_at	Tigd2	0.389554962538785
1457834_at		0.389570009891569
1417243_at	Fam192a	0.389577807524525
1455659_at	Tmcc1	0.389580882870003
1424022_at	Osgin1	0.389596662659333
1439670_at	Ubtfl1	0.3896141518844
1432830_at		0.389665900426242
1444330_at		0.389673729393463
1458062_at		0.389765266868183
1443957_at	Dixdc1	0.389769388530228
1416969_at	Gtse1	0.389837281490541
1422219_a_at	Tbx20	0.389840616144109
1445273_at		0.389850215785728
1418771_a_at	Cpb2	0.389867442311505
1427862_at		0.389868112320537
1457582_at		0.389879379589792
1459075_at		0.389891254871417
1424302_at	Pirb	0.389911541978445
1457740_at		0.390003765816727
1416488_at	Ccng2	0.390006577390485
1438523_x_at	Srrm4	0.390062998234149
1417846_at	Ulk2	0.39008295633911
1441426_at		0.390082974076833
1456670_at		0.390109482484864
1459347_at	Gm11190	0.39012489794806
1445655_at		0.390188095455172
1423579_a_at	Trpc4	0.39019743931682
1430717_at	Fam83e	0.390254357710582
1434193_at	Gm12942	0.390272989411868
1438544_at	1700001G11Rik	0.390289356515505
1427794_at		0.390303965297613
1438980_x_at	Pm20d1	0.390371703105422
1446976_at		0.390379756325955
1450696_at	Psmb9	0.390415064822316
1415759_a_at	Lamtor5	0.390418886881527
1445305_at		0.390425069802297
1436163_at	Kcnj16	0.390447597813731
1459299_at	Myo3b	0.390472977060341
1449742_at		0.390475741383068
1457015_at	A230070E04Rik	0.390498391412611
1443661_at		0.390508316249714
1440901_at	Dgkb	0.390526083887352
1442855_at	Dopey1	0.39055292421319
1436382_at	Zbtb12	0.390555578088096
1431098_at	Clip1	0.390631811741324
1423958_a_at	Ttc33	0.390661411856935
1455650_at		0.390696613287857
1443018_at		0.390778133457456
1445749_at		0.390793659494216
1453100_at		0.390806202676627
1434477_at	Heca	0.390811413461005
1421151_a_at	Epha2	0.390849974514612
1460114_at		0.390876811125217
1431044_at		0.390884703131334
1447908_x_at	Ttc3	0.390898627888949
1424686_at	Heatr6	0.390940312403347
1440170_at		0.390958985106193
1450568_at		0.390972577512719
1458456_x_at	6430571L13Rik	0.390980960017215
1457808_at		0.391008467126101
1457864_at	Rab11fip3	0.391011488807446
1435027_at	Golga1	0.391019663029445
1453759_at		0.39102365833121
1435333_at	Ndufaf4	0.39103482734614
1424140_at	Gale	0.391052570391729
1429834_a_at	Vps51	0.391145334864566
1448473_at	Bub3	0.391149786990281
1417729_at	Myh6	0.391223370907433
1420030_at		0.391235170475636
1443871_at		0.391253665349656
1419020_at	Gif	0.391288627044969
1432593_at	2510003E04Rik	0.39129029185537
1432497_at		0.391290538145568
1448599_s_at	Miip	0.391323846475677
1459177_at		0.391355538052265
1440180_x_at	Zbtb3	0.391372796025837
1418132_a_at	Ubfd1	0.391384237671496
1432966_at		0.391399062881209
1421873_s_at	Rab24	0.391473241377388
1430603_at	4930579K19Rik	0.391513509397059
1439070_x_at		0.391544152531894
1443550_at		0.391564506555447
1446813_s_at		0.39159350781443
1456619_at	Liph	0.391623420861317
1457793_a_at	Whsc1l1	0.391681438900231
1454240_at		0.391728603300593
1442185_at		0.391759924838532
1425867_at	Plekha4	0.391808690194319
1415696_at	Sar1a	0.391853293903367
1457334_at		0.391893873236846
1435486_at	Pak3	0.391938257158499
1427367_at	Cracr2b	0.391938600366944
1449184_at	Pglyrp1	0.391942641846046
1431555_at		0.391951717482334
1444720_at		0.391967060708445
1446814_at		0.391971254598776
1443206_at		0.392056168582419
1452435_at	Dcaf5	0.392080797960326
1450335_at		0.392083965228779
1441184_at		0.392118599893273
1429343_at	Rbmxl2	0.392125936776321
1437283_at	Tnpo2	0.392142444237574
1458143_at		0.392143188199376
1448271_a_at	Ddx21	0.392145179568844
1450177_at	Ngfr	0.392184152619311
1460438_at	Lysmd1	0.392186242138547
1458148_at		0.39219083357666
1416876_at	Parvg	0.392204810458594
1454103_at		0.392208318770993
1434283_at		0.392208703847523
1448397_at	Gjb6	0.392235547007793
1454259_s_at	Agbl4	0.39223706472496
1433948_at		0.392273460506425
1431016_at	Cwf19l1	0.392314508623655
1456289_at		0.392321447462179
1454815_at	Sertad2	0.392340846339352
1458738_at		0.392414603229705
1458521_at		0.392447167254792
1420798_s_at	Pcdha9|Pcdha10|Pcdha4|Pcdha12|Pcdha1|Pcdhac2|Pcdha8|Pcdha6|Pcdha5|Pcdha2|Pcdhac1|Pcdha7|Pcdha11|Pcdha3	0.392448486654332
1435288_at	Coro1a	0.392451336434849
1435146_s_at	Cadm2	0.392456908005096
1443649_at		0.39246767194162
1455604_at	Fzd5	0.392474706423244
1422934_x_at		0.392482340633164
1457431_at		0.392529711935934
1435801_at		0.392537762154044
1429373_x_at	Crtc2	0.39259329963543
1430010_at		0.392711316874143
1425688_a_at	Dpys	0.392724053291749
1439306_at		0.392782901701439
1425043_s_at	Ccdc163	0.392839047830228
1446926_at	Pycard	0.392841421012975
1438103_at		0.392878546950581
1460420_a_at	Egfr	0.392909274201461
1418919_at	Sgol1	0.392946500222605
1425074_at	Wrn	0.392962684398871
1436822_x_at		0.392967003741951
1420903_at	St6galnac3	0.392988174803767
1458613_at	Arrdc1	0.39299567145033
1442053_at		0.393002841786569
1422039_at	Tnfrsf23|Tnfrsf22	0.393014538749594
1445936_at		0.393033362884329
1421503_at	Pcdh15	0.393037161957878
1436630_at		0.393048616226487
1445277_at		0.393056829459332
1450316_at	Pcdhb13	0.393063126620708
1450549_s_at	Elk4	0.393074339864158
1459489_at		0.393103152824384
1435785_at		0.393116662976199
1454258_at		0.393136981037865
1449373_at	Dnajc3	0.393161261701125
1438964_x_at	Tfpt	0.393175728836308
1418958_at	Slc35g3	0.393229561060869
1424493_s_at	Ugt3a1	0.393238972560575
1452254_at	Mtmr9	0.393260643532842
1433493_at	Fam73b	0.39326289810661
1423744_x_at	Eif2s3x	0.393301866760791
1432937_at		0.393368264853929
1460288_a_at	Ppp4c	0.393368713565611
1433624_at	Prrc2b	0.393378130736066
1432570_at		0.393389577024412
1435289_at	Engase	0.393392563557072
1460062_at	Plekhh2	0.393401118504841
1429394_at	A130010J15Rik	0.393478577603632
1448402_at	Tln1	0.393478633875676
1445379_at		0.393478757510636
1421941_at	Camk4	0.393490868319331
1442763_s_at	Ttll10	0.393495534373971
1425372_at	Dnajc19	0.393551238053853
1439994_at		0.393561005180204
1459421_at		0.393561366044204
1453758_at		0.393570166931944
1424584_a_at	Ranbp10	0.393572823407052
1434206_s_at	Ppp2r5c	0.393581505287842
1441723_at		0.393582768937293
1422994_at	Pikfyve	0.393602740811704
1455001_x_at	Rpl13a	0.393612209529214
1454487_at		0.393612282602046
1456910_at		0.39363488313729
1429412_at		0.393640433868533
1452042_a_at	Tmem144	0.393642216111776
1423642_at	Tubb4b	0.393656458294621
1456901_at	Adamts20	0.393692780875776
1448052_at	Cgnl1	0.393694121723952
1430283_s_at	Ppp1r42	0.393728801598415
1418811_at	Barhl1	0.393767605447618
1451340_at	Arid5a	0.393787876289542
1443422_at		0.393793447077269
1454868_at	Tmem201	0.393874578346977
1447866_x_at	2300009A05Rik	0.393877415447981
1457628_at		0.39389223774531
1452865_at	Lrrc27	0.393928227372684
1454629_at	Iffo1	0.393930679158471
1421473_at	Il1a	0.393934357578141
1422263_at	Bdkrb2	0.39395145123528
1453595_at		0.394068087112774
1456244_x_at	Glrx3|Gm12669	0.394081276933518
1431955_at	4930453H23Rik	0.394083929638339
1424583_at	Farp2	0.394090481018962
1433676_at	Wnk1	0.394111582852808
1422771_at	Smad6	0.394156068217307
1429986_at	Gpr173	0.39417000056026
1433905_at	Akap7	0.394211398169448
1451823_at	Clca3b	0.394221733515468
1448608_at	Prl8a2	0.394254993019985
1442959_at	Birc6	0.394280280385334
1438723_a_at	Rps10	0.394315961168534
1434047_x_at	Hnrnpa2b1	0.394325052995452
1453458_at		0.39432670807239
1428894_at	Selo	0.394349745981673
1443605_at		0.394369921158113
1444341_at	Mybpc1	0.394403312496389
1439598_at		0.394417651676507
1444490_at		0.394428284405616
1453873_at		0.394432717923077
1430681_at		0.39444059658222
1458380_at	Asxl1	0.39444297622123
1456893_at		0.394448240193455
1459279_at		0.394452306884603
1432832_at		0.394473768380688
1430791_at	6330415B21Rik	0.394491701705597
1425150_at	Acnat2|Acnat1	0.394504324880246
1427162_a_at		0.39451977296635
1444550_at	Ccdc167	0.394550181763311
1432666_at		0.394595762613258
1428039_at		0.394598343303253
1426427_at	Ttll1	0.394606027382502
1449912_at		0.394648236176109
1435426_s_at		0.394700247071307
1445654_at		0.394710774872806
1428696_at	Rftn1	0.394733592972981
1435375_at	Fam105a	0.394738947838182
1437773_x_at	Ddx17	0.394743957412205
1418265_s_at	Irf2	0.39475127665042
1451370_at	Ccdc107	0.394800552636483
1452929_at	Clip1	0.394819821196144
1437543_at		0.394820568701526
1441177_at		0.394835109357537
1434266_at	Fam185a	0.394883402795786
1438611_at		0.394897881795962
1457660_x_at		0.394917347343622
1423117_at	Pum1	0.394939361300078
1459613_at		0.394945314982157
1417036_at	Sac3d1	0.394962916095034
1419164_at	Zfp260	0.394970119939931
1426651_at	Mrpl44	0.395013743560502
1453259_at	Insc	0.395063926402228
1457897_at		0.395093171842687
1420784_at	Scn11a	0.395106777928009
1453068_at	Prdm2	0.395162934820293
1443918_at	Edrf1	0.395293539712939
1443816_s_at	Pik3r6	0.395295843155544
1454671_at	Insig1	0.39534746257007
1439949_at		0.395356783984043
1415777_at	Pnliprp1	0.395397993479007
1440055_at		0.395479758771413
1454906_at	Rarb	0.395479828424076
1444568_at		0.395557717760038
1425089_at	Kcnc4	0.395577081539426
1455949_at		0.395583447212241
1448387_at	Rbx1	0.395635124748756
1458235_at		0.395637841003461
1415951_at	Fkbp10	0.395652341749493
1456252_x_at		0.395652445076068
1431268_at		0.395687225615024
1458387_at		0.395737067376411
1434050_at	Vps8	0.395748744793689
1449717_at		0.395762495895165
1421628_at	Il18r1	0.395776991663699
1424110_a_at	Nme1	0.395797076311444
1430462_at	2310002L09Rik	0.395872363721713
1428766_at	Rnmtl1	0.395878338862347
1429873_at	1700125H20Rik	0.395882314458462
1419253_at	Mthfd2	0.395901708056897
1432648_at		0.395915836373989
1445608_at	9130204L05Rik	0.395951508035238
1421360_at	Inpp4a	0.395969219570321
1460195_at	Mrps11	0.395986648766371
1458866_at	Tmem215	0.396030699376568
1459602_at		0.396118883890768
1458075_at		0.396135134403712
1458077_at		0.396170426608291
1457264_at		0.396179020785947
1459400_at		0.39619105744847
1457980_x_at		0.396245833574338
1446218_at		0.396257886589789
1446577_at		0.396353662507269
1437441_at	AA388235	0.396410316216969
1439188_at		0.396501454871497
1457545_at		0.396506787380526
1440408_at		0.396527161054578
1439705_at		0.396529294791824
1417961_a_at	Trim30a|Trim30d|Trim30e-ps1	0.396532976952272
1455943_at		0.396533799534595
1423668_at	Zdhhc14	0.396534317828967
1441035_at	Kcne1	0.396541833409803
1457273_at	Tenm2	0.396569255071519
1455603_at		0.396580896567516
1438416_at	Med16	0.396611071870908
1455928_x_at	Lztr1	0.396611486516818
1451257_at	Acsl6	0.396617899353328
1432195_s_at	Ccnl2	0.396626240761874
1455250_at		0.396630504037243
1452800_a_at	Apoo|Apoo-ps	0.396663742506171
1435135_at	Nceh1	0.396761354390286
1440967_at	Gm15708	0.396792343243831
1431615_at		0.3968196432022
1426536_at	Ice2	0.396914261905175
1450676_at	Tceb3	0.396940063059246
1450065_at	Adcy7	0.396946049934503
1439335_at		0.396985329747822
1440269_at	Scyl2	0.397003727058855
1428808_at	Prickle2	0.397050119425072
1428702_at	Ddx28	0.397132022455006
1416780_at	Pfkm	0.3971375582774
1453533_at	4933403O08Rik	0.397197976886281
1439024_at	Bag4	0.397200519960238
1455469_at	Slc6a7	0.397202090338846
1437368_at		0.397211923713657
1458972_at		0.39722648886592
1453246_at	Rab39b	0.397233565663155
1421254_a_at	Sgcg	0.397237559778025
1417451_a_at		0.397296425316504
1441046_at		0.397320220591314
1438919_x_at		0.397365817895325
1432615_at		0.397434627942414
1448258_a_at	Spcs1	0.397449177728359
1457970_at		0.397469995380627
1427556_at	Mylk2	0.397506718593087
1453156_s_at	Ptgr2	0.397536338336625
1433909_at		0.397539411231753
1455445_at	Cbln3	0.397556296735732
1448733_at	Bmi1	0.397558159767187
1447131_at		0.397560307723219
1454551_at		0.397622504133165
1438313_at		0.39762573007972
1416821_at	Dgcr14	0.39763932196103
1440478_at	Nus1	0.397680827557926
1456403_at	Pag1	0.397691479486539
1440919_at	Mob3c	0.397693877937963
1459096_at		0.397718017961873
1453683_a_at	Cep55	0.397745546240394
1419559_at	Cyp4f14	0.397755879114818
1440822_x_at	Reps1	0.397764394026219
1451851_a_at		0.397765384543851
1428990_at		0.397785216356903
1432461_at		0.397824816245266
1437638_at		0.397846972905793
1422757_at	Slc5a4b	0.397865296653596
1458342_at	Syndig1l	0.39791920339015
1447608_x_at	Nacc2	0.397940977186178
1430268_at		0.397977129567511
1447111_at		0.397983089805891
1427657_at		0.397990717170762
1453945_at	2310005E17Rik	0.398007464221627
1450704_at	Ihh	0.398038623710624
1451250_at	Gprin1	0.398063984087456
1438807_at	Hnrnpr	0.398078922797789
1417779_at	Ntpcr	0.398093964209846
1446677_at		0.398133881281943
1435255_at	Plxnb1	0.398185210942205
1428203_at	Gabrb2	0.398207403900051
1425207_at	Slc22a22	0.398216223729601
1428891_at		0.398235423284062
1444284_at		0.398321752952308
1450629_at	Lima1	0.398328949018347
1451574_at	Bcl9	0.39834685677918
1419008_at	Npy5r	0.398373578982483
1446201_at		0.398379579785286
1432226_at	4930548G14Rik	0.398412632219397
1416935_at	Trpv2	0.398459249683974
1433298_at		0.398478287811798
1429029_at	Sgms2	0.398538014437911
1445467_at		0.398555283269096
1454645_at	Mgrn1	0.398572490969493
1432929_at		0.398597377420836
1457807_at		0.398624488062246
1450538_s_at	Mcpt9|Cma2	0.398626878774638
1450744_at	Ell2	0.398649842017247
1440676_at	Fam124b	0.398713660434223
1423608_at	Itm2a	0.398717255180237
1444681_at		0.398743304060018
1440216_at	Ifitm5	0.398746423768982
1454322_at		0.398746688255589
1448468_a_at	Kcnab1	0.398781185511751
1434846_at	Dennd4c	0.398784048333791
1427856_a_at		0.398788732670163
1419705_at	Car5b	0.398792685469927
1448520_at	Dclre1b	0.398795663967669
1456259_at	Ints10	0.398827042843887
1454724_x_at	Abhd17b	0.39882796557789
1433073_at		0.398835963512521
1444480_at	Prkag3	0.398836048823748
1442541_at		0.398848577902078
1449801_at		0.398861830542573
1416993_at	Cog4	0.398871082450365
1426641_at	Trib2	0.398874800657025
1426567_a_at	Pqlc1	0.398912021037579
1430963_at	Gcnt3	0.398917477592604
1459042_at	Rims3	0.398927398251383
1446492_at		0.39896651441539
1440544_at		0.39897954974596
1453022_at	Gpihbp1	0.399049558279006
1433066_at		0.399066506424064
1425862_a_at	Pik3c2a	0.399077130312405
1445743_at		0.399081998892583
1456425_at	Arhgap20os	0.399118734471971
1431418_at		0.399127157542593
1434807_s_at	Mtx3	0.399128917701409
1457727_at		0.399147051449577
1449836_x_at	Bik	0.399199147187704
1447349_s_at	Ep400	0.399274723649929
1436199_at	Trim14	0.399290677402164
1444215_at		0.399305083858098
1430964_at	2310034O05Rik	0.399376784809136
1458526_at		0.399397607643194
1444382_at		0.399446007425942
1457129_at		0.399470425221659
1459045_at		0.399474634510211
1440228_at	Ranbp6	0.399490059019196
1423743_at	Arcn1	0.399500595115859
1455817_x_at	Zxdb	0.399519739412602
1451761_at	Hoxb4	0.399529477198727
1423728_at	Eif3l	0.399529769399068
1416614_at	Eid1	0.399546321710512
1447220_at		0.399551318043046
1455292_x_at	Rsl1	0.399617629271806
1429514_at	Ppap2b	0.399666816155591
1432811_at		0.39970610510635
1431515_at	4932414N04Rik	0.399735237849787
1421812_at	Tapbp	0.399752260203082
1428640_at	Hsf2bp	0.39977163192389
1422431_at	Magee1	0.399801794306741
1430244_at		0.399806037732421
1443346_at		0.399832943736824
1435108_at	Arhgap22	0.399883481944358
1437528_x_at	A730017C20Rik	0.399895041604109
1433697_at	Patl1	0.399919530183336
1447205_x_at		0.399940789368622
1445607_at	Dcaf17	0.399981820291201
1444655_at		0.399992488164155
1428518_at	Cenpu	0.399998925999108
1433971_at	Camta1	0.400027635901098
1417567_at	Ctnnbip1	0.400031254096005
1425721_at	Phip	0.40003504759535
1457406_at		0.400083447759614
1437965_at	Heatr1	0.40009995877233
1439270_x_at	Ran	0.400166224086112
1425872_at	Gm10229	0.400167395387245
1425658_at	Cd109	0.400224271243155
1453310_at	Ppil6	0.400268697529076
1440149_at		0.400300235472174
1447678_at		0.400339197401457
1452352_at	Ctla2b	0.400349342254341
1457659_x_at	Odf1	0.400373476256016
1457233_at		0.400393214980054
1444129_at		0.400406795904496
1440846_at	Scai	0.400434815965941
1419506_at	Ggps1	0.400483027030281
1459184_at		0.40048913532212
1438945_x_at	Gja1	0.400510265459205
1450729_at	Hs2st1	0.400516381266944
1442736_at		0.400554208395842
1430349_at	Zdhhc11	0.400612658685016
1458633_at		0.400613833883032
1434870_at		0.400630928247834
1456141_x_at	Brcc3	0.400639115609199
1433309_at		0.400659661101072
1416336_s_at	Snrpd1	0.400708189018774
1415776_at	Aldh3a2	0.400714098076701
1423977_at		0.400720555276311
1459627_at		0.400740628946932
1431705_a_at	Mcoln2	0.40076858009094
1437347_at	Ednrb	0.400773906231613
1416796_at	Nck2	0.400774450840004
1451619_at	Golph3l	0.40077535787577
1451016_at	Ifrd2	0.400818007686876
1430334_at	Zkscan8	0.400846715527478
1432643_at		0.40089096660596
1434195_at		0.400899596142875
1416636_at	Rheb	0.400901700857683
1423886_at	Lamc1	0.400905842987124
1452429_s_at	Abcf1	0.400917491618299
1418157_at	Nr2f1	0.40095386356911
1444731_at		0.400992470779847
1419702_at	Taf1a	0.401021687901124
1443168_at		0.401036362256147
1422237_at	Mc3r	0.40105660626097
1440704_at	Rxfp2	0.401125485136797
1421951_at	Lhx1	0.401140660523326
1442202_at	Hjurp	0.401171293898118
1450226_at	Prlr	0.401190305622451
1430845_at		0.401191058169896
1435402_at	Gramd1b	0.40124049451334
1444533_at	Celf2	0.401255026421791
1444013_at	5930412G12Rik	0.401342327034519
1427466_at	Pigu	0.401368713874368
1443780_at		0.401369139735539
1428264_at	Snrnp40	0.401378241175277
1437911_at	Zfp944	0.401388336315943
1442161_at		0.40142515149385
1429488_at	Zdhhc21	0.401428062520808
1450357_a_at	Ccr6	0.401466819769349
1434010_at	Fam117b	0.401498411468053
1446328_at		0.401540240113876
1438770_at		0.401551637136813
1457301_at	Prmt10	0.40170730074675
1445892_at		0.40172258539008
1416414_at	Emilin1	0.401759749503654
1440278_at	Dynll1	0.401774306417681
1457790_at	Asb3	0.401817899040341
1436564_at		0.401827901374186
1434590_at	Bend6	0.401845746608813
1442714_at		0.401875157087783
1435070_at	Aebp2	0.40194216883713
1454164_at		0.40198696253786
1421753_a_at	Lhx3	0.401999459065042
1425984_at		0.402029825402454
1433039_at	4930555B11Rik	0.402043504553504
1450684_at	Etv1	0.402078192212874
1416254_a_at	Vps16	0.402080328707567
1431556_at		0.402093563862122
1446480_at		0.402123676197485
1442744_at		0.402205807078807
1438869_at	4930515G01Rik	0.402234721828209
1427744_at	Ccnb3	0.402240614116764
1456730_x_at	Actl6a	0.402309653096763
1421939_a_at	Stag1	0.402348711938503
1458619_at		0.402362923646672
1426426_at	Mak16	0.402414858296076
1447051_at		0.402424119519208
1453319_at		0.402433714646766
1439516_at		0.402474141914737
1415752_at	BC031181	0.402474943557195
1446749_at		0.402482485103838
1443792_at		0.402488605290152
1432860_at		0.402492184713989
1427633_a_at	Pappa	0.402541876850389
1447217_at	Uhrf2	0.402589290952633
1438546_x_at	Slc25a5	0.402599590457948
1450501_at	Itga2	0.402604212877883
1456497_x_at	Rps10	0.402606768640816
1454155_at		0.402612186757757
1445628_at		0.402616212368579
1437520_a_at	Nup85	0.402664733613588
1452653_at	Slc25a22	0.40267606102543
1420131_s_at	Pttg1ip	0.40270014055081
1448153_at	Cox5a	0.402720847115368
1422881_s_at	Sypl	0.40272374595152
1426743_at	Appl2	0.402738949554746
1448225_at	Gpaa1	0.402739282739698
1450920_at	Ccnb2	0.402819737943354
1425502_x_at		0.402869558383064
1422813_at	Cacng1	0.402878791796095
1454559_at		0.402880355143128
1459112_at	Gm12440	0.402900315540719
1437338_x_at	Elp3	0.402903046659502
1449806_at		0.402941427167522
1421608_at	Il20	0.402968953328377
1428234_at	Cpsf6	0.402982322633809
1437176_at	Nlrc5	0.403005597406022
1439974_at	Fkbp15	0.403052182844729
1422429_at	Rnf14	0.403068124143005
1436317_at	Pgap1	0.403111957268422
1429382_at	Tomm40l	0.403160922584415
1457488_at		0.403167845262353
1424543_at		0.403224458735553
