#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.0034025315091196	Rpp14
0.00340553254653072	Cdc42se1
0.00341653676447846	Gng2
0.0034216372830167	Xpnpep1
0.00343373646009396	Slitrk5
0.00346733914912924	Ppp3cb
0.00347597667669272	3110070M22Rik
0.00348765504640743	Vps37b
0.00351174759880905	Mknk2
0.00353048273455417	Usp12
0.00353373114680468	Ubr7
0.0035445141485706	Smad3
0.00354735166218843	Ppm1e
0.00355242643268286	Matk
0.00356157051395525	Rwdd3
0.00361400998452623	Setmar
0.00361516130153918	Them4
0.0036173587467564	Diexf
0.00362680092691375	Nedd4l
0.00364094117554703	Pde12
0.00364714703719217	Cpne6
0.00368137182798363	Itpka
0.00368164548646994	Serinc2
0.00369980573569114	Hsd17b11
0.00370595683250695	Rgcc
0.00370729198489952	Pvrl3
0.00370872529675529	Lppr4
0.00370932126293222	Fam212b
0.00371576919224989	Olfr1023
0.00371895621174424	Trpc6
0.00377967765823047	Dgkg
0.00378352703885341	Mpv17
0.00379776963360533	Sesn1
0.00381697051045348	Il2rg
0.00382012540200448	Kcnj3
0.00384274798134086	Unc80
0.00384410530972732	Max
0.00385437789527013	Arhgef6
0.00386326850707827	D17Wsu92e
0.0038709771538814	Mcu
0.00387964931600518	Nfyc
0.00388359281890083	3110009E18Rik
0.00392694660521608	Styx
0.00394347004031495	Ralgps2
0.00400194289854604	Enc1
0.00401867402182723	Chst14
0.00407096093162649	Abcc8
0.00407175970129427	Daxx
0.00409868905873981	Cdk16
0.00413671704694392	Mcm6
0.0041387152241375	Tmem201
0.00415829215082056	Dlg3
0.00417323300967711	Atp2c1
0.00422461578880053	A930024E05Rik
0.00423842229624196	Ube2g2
0.00424362204225183	Mrpl50
0.00424547571837047	Map1s
0.00425443855150232	Mmd2
0.00426161964699236	Capn1
0.00427646129619107	Plod2
0.00430944311609607	Tmem38b
0.00432115071260071	Lppr2
0.00432293730714951	2410016O06Rik
0.00432311707478027	Dars2
0.00432402247561374	Fancd2os
0.00433374671128462	Rbm26
0.00433926126401538	Zfp809
0.00436076232721239	Pgbd5
0.004425857383132	Efna1
0.00443251511955341	Gpr68
0.00445803212749632	Gabrb3
0.00445860295194473	Zfp251
0.00448182755690797	Med13l
0.00449484228445224	Icam5
0.00451670371175473	Kctd12
0.00452030613237191	Frzb
0.00453144194478157	Trp63
0.00458944981332799	Mgat4b
0.00460348006108844	Hnrnpm
0.00461479089094974	Klf16
0.0046255258889593	Dclk2
0.00467389697963167	Mfsd1
0.00468481470544553	Tgs1
0.00475807788964084	Fgf16
0.00478826587317791	Slc26a4
0.00482379766570781	Arrdc4
0.00485859476351452	Mfap3l
0.00486304985938404	Bnip1
0.00493676124593909	Rad54b
0.00494306164201074	Eepd1
0.00497175372494127	Pigl
0.00497629187156151	Gas7
0.00497986794034996	Fam84a
0.00498703931967915	Emc2
0.00499527127276027	Neto1
0.00501236689048072	2010111I01Rik
0.00503000778821279	Mas1
0.005072505738935	Gsk3b
0.00511843729795664	Spns1
0.00512295973685684	Zfp608
0.00514725783902724	Krt2
0.00516586267515159	Sptbn2
0.00516984669609743	Upf1
0.00517095907800693	Fbxw2
0.00517417947872968	Htatsf1
0.00520782178064523	Tmem161a
0.00521411534447841	Rlbp1
0.00522331538055828	Xrn2
0.00526533403795846	Lhfpl1
0.00527594226087226	Cdk11b
0.00527956810231229	Rsrc2
0.00528128418446161	Usp45
0.00531010356226586	Coq4
0.00533657279832171	Igsf8
0.00534325050153881	Prdm10
0.00534558180289765	Pdia3
0.00536420994405264	Fktn
0.00537187996307645	March1
0.0053864468312276	Mical2
0.00542269273384874	Enpp4
0.00545008087720098	Fbf1
0.00545124322180821	Mars2
0.00549378041829031	Ncdn
0.00552973532626359	Ttk
0.0055346488910471	Upp1
0.00554628407868083	Zbtb41
0.00554804411829762	Ppp6r2
0.00556119544927665	Rbm18
0.00556372922547711	Ak4
0.00556642890980295	Ryr1
0.00556827998665559	Mapk1
0.00557530352869195	Srf
0.00558599459585413	Zfand2b
0.00558637668317323	Srr
0.00564471599984162	Zbtb3
0.00564502497623254	Cyb561d1
0.00565698688380861	Epn2
0.00566392049850556	Gfod1
0.00566887141031949	Senp5
0.00567921533872364	Srsf10
0.00568454638992879	Arap3
0.00569332681350945	Sept9
0.00570540613468459	Oaf
0.00571162299832991	Nlrp14
0.00571320977042187	Snrpd1
0.00573671143391508	Klf13
0.00574873080700085	Calm3
0.00575121548125383	Ccdc127
0.00575135311403795	Gpr26
0.00576521529375218	5730409E04Rik
0.00576561301486099	Tesc
0.00576670357334775	BC025920
0.00577450294872386	Zfp330
0.00577625636306305	Sorl1
0.00582002522001031	Xrcc1
0.00583150777612732	Asphd2
0.0059147771895573	Sass6
0.00595193667947607	Anp32a
0.00597474688863281	Cenpp
0.00597988029495277	Car12
0.00599167821927221	Phkg1
0.00603192929563282	Smarcad1
0.00604277861490966	Naa25
0.00604510131097322	Zfp207
0.00609766157212492	Rgs5
0.00610277196654952	Atm
0.00611177858118816	Fam126b
0.00611354598392768	Cdk12
0.00617752944217342	Pik3r2
0.0061898844314931	Chst1
0.00624512089560988	Traf3
0.00625566913727382	Zfp870
0.00626700834150143	Cebpg
0.0062804812857724	Zfp382
0.00628618135157372	Snph
0.00630595754581914	Ccdc77
0.00631463037243206	Id3
0.00632712969135336	Vwa9
0.00634298556815042	Tbp
0.00635782748711855	Prex2
0.00638066491825153	Rprml
0.00638292407613759	Usp1
0.00638322284253912	Tmem120b
0.00639304260442909	Agfg1
0.00649351456605806	Pfdn1
0.00649402326600252	Arf3
0.0065052040331567	Foxq1
0.00652803035487958	Cidea
0.00654815141708561	Upf3a
0.00659165954913265	Dgkb
0.0065987113990215	D130043K22Rik
0.00667848612292105	Yrdc
0.00671345789121924	Mc4r
0.00674329452360558	Eif4g1
0.00675538540046107	Tmem251
0.00679491329666535	Traf2
0.00681413829968896	Atl3
0.00681976001851029	Ift122
0.00682773856233193	Sipa1l1
0.0068357961536135	Rnase2b
0.006848223791924	Pip4k2c
0.00686764897496939	Nobox
0.0068929516909601	Slc17a8
0.00693522706833008	Gria2
0.00695000270367515	Wdr18
0.00695067671264221	Agfg2
0.00696325130083593	Lpl
0.00697098597995526	Crtac1
0.00697522665372357	Slc9a9
0.00701345441324745	Ctdnep1
0.0070162535740688	Sec1
0.00704488842559544	Plekha1
0.00706069120775906	Hexim1
0.00707167746461073	Slc35b3
0.00708899474132504	Pou6f1
0.00709580794108325	Zfp710
0.00710957993081684	Nfil3
0.00712423125106624	Papd7
0.00712946443136336	Dok3
0.00714572960133343	Bop1
0.00714650047897492	Sprr2f
0.0071705029524648	Cpt1c
0.00718821492375142	Pvr
0.00721036386667204	Gpc4
0.0072203134079528	Rab3gap2
0.00723185110233068	Igsf11
0.00723687328353677	Fam53a
0.00725702420713062	Olfr370
0.00729611705872502	Nrgn
0.00729629913390992	Net1
0.00737835522582098	Kif3b
0.0074081365297773	Bag4
0.00747728633276453	Usp7
0.0074811482416547	Dcaf5
0.00748120086803198	Mrps22
0.00748311205858615	Fgfr1op2
0.00751085266385618	Ccdc82
0.00751498357864472	Zfp943
0.0075184549240199	Nat14
0.00752913468952519	Gemin6
0.00753512462647996	Pgm2l1
0.00758495179135387	Ilf2
0.00764571716990775	N6amt1
0.00765913615107609	Sbf1
0.00774151768272354	Lmo4
0.00775473765173615	Bora
0.00776232595876311	Stra6
0.00777143727548838	Slc8a1
0.00777662476719279	Vstm2a
0.00778318923265206	Fam3a
0.00782428758179496	Dars
0.00784452874591874	Dgkh
0.00787772080920711	Sys1
0.00788935925492169	2810021J22Rik
0.00791594712789348	Amph
0.00791992128319425	Nme7
0.00795179086354467	Rapgef4
0.00807061927844896	Prr3
0.0081083948149881	Dlc1
0.00811060459253409	Tnfrsf19
0.00813595245078179	Tmem116
0.00814205473000471	Ado
0.00815578020534043	Zcchc14
0.00817455378298066	Pja2
0.00817463169958794	Rbfox3
0.00818247447347351	H2afj
0.00821546502429505	Rb1
0.00824446673658807	Olfr460
0.0082565665602861	Fam131a
0.00826534766540966	Ube2s
0.00828921422137174	Ctdspl2
0.00832746850065565	Lgi1
0.00834416657359997	Olfr574
0.00835878551705629	Cacna2d1
0.00837423885597311	Fam107b
0.00840524313754324	Dnajb5
0.0084126489537668	Ociad1
0.00841689235391496	Nbl1
0.00844299890828829	Tmod4
0.00844694700984587	Mpp3
0.00847719779958779	Kcnd2
0.00851545885292019	Kdm6a
0.00854609666698165	Ibtk
0.00855661527725497	Lin54
0.00858139574077009	Mau2
0.00859335651167859	Htr1a
0.00861791840215538	Lrmp
0.00862553437933654	Dpm1
0.00863276215062228	Kcnk1
0.00865076770949569	Tnks1bp1
0.00865605758993726	Sipa1l3
0.00865744310938473	Unc79
0.00872056001148772	Cep85
0.00872612364440944	Morf4l1
0.00872690599409805	Akap10
0.00873104939775684	Hnrnpll
0.00876736881935116	Slc11a2
0.0087825756037217	Mrps33
0.0088283280633238	Large
0.0088851283540949	Cyth4
0.00888708753092596	Lrrfip1
0.00888927807246883	Clec16a
0.0089163116116144	Fezf2
0.00891712693349407	Rasl11b
0.00897710611166163	Wtip
0.00899614953618574	Guca2b
0.00901055851368939	Sez6l
0.00901275209949296	Lrp11
0.00902510066661267	Itga7
0.0090351760922644	Adcy1
0.00903941149718129	Zfp94
0.00914126754973845	Fut8
0.00915343857014688	Rbm42
0.00917203756372468	Kcns2
0.00924365696018051	Cbr3
0.009247750671745	Npy1r
0.00925192180999205	Sppl2c
0.00927467802201062	Dusp7
0.00930819633660447	BC068281
0.0093175859081728	Mst1r
0.00932076364175373	Olfr463
0.00937044627670944	Zfp397
0.00943413806216715	Unc5a
0.00947891164327219	Nfix
0.00955250624360019	Map3k3
0.00955516442549792	Nsun2
0.00957359810915559	Flrt3
0.00965580326261587	Khdrbs3
0.0096872742815966	Stt3b
0.00970049052030059	Smad4
0.00972690899897626	Dhx33
0.00973286404846927	Gria3
0.00975919844971549	Dlg4
0.00976724657698097	Snd1
0.00982120061286734	C230052I12Rik
0.00984357071112278	0610040J01Rik
0.00986058926108355	Vapb
0.0098807754893427	Krt10
0.00989497687071036	Exosc4
0.00995598939243057	Cdh2
0.00997825381781771	Sort1
0.00998791731340598	Zfp128
0.00999896285658531	Etf1
0.0101106781967275	Csgalnact2
0.0101294367703067	Slc35f3
0.0101342415587453	Mrpl51
0.0101625003670246	Mrpl15
0.0101758112948775	Nol4l
0.0101965271706239	Rhot2
0.0102063958031576	Ap1ar
0.0102204303157965	Mettl18
0.0102399567834382	Napepld
0.010243844926609	Kif1b
0.0102782773224104	Abr
0.0102783649300507	Cdk13
0.0103152991851316	Brix1
0.0103696769468659	Hmg20b
0.0103823260870957	Klf9
0.0104111116789222	Ubac2
0.010434395981164	Tyk2
0.0104480160348735	Cemip
0.0104517230880466	Bmpr2
0.0104641284896576	Prr14l
0.010475454100873	Slco2a1
0.010490619901852	Myh8
0.0105055938073269	Cbfa2t3
0.0105220615587694	Slc30a3
0.0105978885771223	Pnkd
0.0105995197844281	Btg1
0.0106136375236665	Tmem138
0.0106311048917566	Sepw1
0.0106378365750947	Orm3
0.0106426969085154	Lcmt1
0.0106749947223529	Mfsd8
0.01068038978266	Lpar4
0.0107049147654613	P4ha1
0.0107475613268902	Mrpl35
0.0107511366433366	Rilpl1
0.0107687102985932	Sec14l2
0.0108257345782913	Herc2
0.0108445516145922	Mpc2
0.0108455193088765	Amer2
0.0108636253716829	Dnmt3l
0.0109297760487113	Plk2
0.0109592382673282	Ints9
0.0109871837134753	Echdc2
0.0110270493985776	Wars2
0.0110492530352396	Trim17
0.0110702838382648	Polr3h
0.0110853517189367	Zeb2
0.0110894315205706	Snx24
0.01113553986495	Arhgef2
0.011189559357051	Ephb2
0.0111972890377477	Rpl4
0.0112582103143153	Garem
0.0113077615995467	Cnksr2
0.0113168398978241	Src
0.0113233470481452	Cdh12
0.0113733584203815	Ing3
0.0113886207542238	Plk1
0.011429172029109	Epha6
0.0114471216027757	Iqcj
0.0114590653805145	Adcy2
0.0115375583084264	Skil
0.0115444430954516	AA415398
0.0115524456870803	Sfpq
0.0115653231403153	Apaf1
0.0115827709422236	Adam11
0.0115879802854352	Spata2
0.0115930790072397	Olfm4
0.01165050525774	Auts2
0.0116581521101448	Diras2
0.011682871775665	Gm773
0.0117138566828959	Klhl26
0.0117239461842297	Foxj2
0.0117241317401126	1200014J11Rik
0.0117388179423185	Zranb3
0.0117423801758521	Slc25a44
0.0117709181510871	Ccng1
0.0118279703204168	Bpnt1
0.011845427459552	Mef2a
0.0118517073163619	Cryzl1
0.0118725858686244	Spty2d1
0.011888130272855	Strip1
0.0119598614246912	Cadm3
0.0120145505837809	Gtf2f2
0.0120253224294747	D930015E06Rik
0.0120933693602893	Slc7a14
0.0121379620007952	Prkce
0.0121398480615083	Trappc3
0.0121400046060723	Ap3m1
0.0121460355411078	Bahd1
0.0121805400134607	Kcnip2
0.0121928916893685	Chka
0.0121956758670966	Acvr1
0.0122236494430265	Ssrp1
0.0122279303079474	Pus7l
0.0122327245774818	N4bp3
0.0122781508399622	Tom1l2
0.0122868527891616	Cycs
0.0122871869067299	Rin1
0.0123043011212233	Dph2
0.012355232961091	Pdgfb
0.0123844797995961	Ythdf2
0.0124070246477491	Vrk1
0.0124416874712761	Tmem42
0.0124557944154874	Dpf3
0.0124598243392268	Peli1
0.0126043553718385	Aamdc
0.0126206912413423	D16Ertd472e
0.0126600839948281	Tbc1d5
0.0127378639297578	Olfr1404
0.0127425402601477	Ncan
0.012746782003523	H2-T24
0.0127554451712185	Fubp3
0.0127778766424194	Slc24a4
0.0128075368281264	Ensa
0.0128233830066957	Bmi1
0.0128272138371317	Plch2
0.0128392605844808	Ypel1
0.012904005377628	Bcl7a
0.0129201962010701	Tmem81
0.0129249719036508	Syne1
0.0129412415042405	Serp1
0.0129739806510572	Mrgprg
0.0130156871563062	Vgll4
0.0130207638195342	Bhlhb9
0.0130230784703171	Kmo
0.0130333910312707	Cd2bp2
0.0130362761011344	Tor1b
0.0130879271470665	Klhl2
0.0131147122987169	Srek1
0.0131333192742374	Snn
0.0131710869899444	Noc4l
0.0131884312233973	Eif1b
0.0132169896471379	Bcar1
0.0132175170897181	Cops3
0.0132618684939633	Sema4f
0.0132783481538795	Adra1d
0.0132865473672237	Mettl6
0.0133048313759323	Csf3
0.0133164205878317	Polr3k
0.0133958430973567	Wdr61
0.0134268688153172	Vkorc1l1
0.0134303049746401	Tmem198
0.0134348054690738	P3h3
0.0134410088568013	Mpped1
0.013459605349397	Ccdc86
0.013569961522836	4933408B17Rik
0.013571420977614	Sdcbp
0.0135931363931385	Bend3
0.0135977446896129	Alg11
0.0136375469174381	Slc36a2
0.0136509974918719	Susd4
0.0136515800697169	Rnf6
0.0137577604991826	Pkd1l3
0.0137771224805756	Ezr
0.0138447584695723	Fus
0.0139069310309488	Tob2
0.0139118962187089	Nr2e1
0.0139938290620947	Prrt1
0.0140004273019032	Elmod1
0.0140420669058027	Kcnu1
0.0140663688385956	St5
0.0140668942579132	Abi2
0.0140758793759844	Pkn2
0.0140787352956177	Olfr157
0.0140919580290984	Rspo2
0.0141496450445889	Spry3
0.0141525968907435	Pigt
0.0142997860267431	Unc5c
0.014300309457142	Setd8
0.0143004527346709	Olfr1348
0.0143040404173906	Neurod6
0.01431700197425	Trim9
0.014359321086359	Gtdc1
0.0144333937094434	Sap30bp
0.0145037334636616	Zfp326
0.014515577586892	Nrcam
0.0145293175866318	Rsl1d1
0.014561347017957	Tle4
0.0145757589637345	Zcchc16
0.0146400529310512	Ccnc
0.0146444673891441	Man1a
0.0147172293358356	Rbm24
0.0147282824946971	Mllt1
0.014778026550485	Chst11
0.0148558165527822	Porcn
0.0148580102271168	Ss18
0.0148695377474498	Hemgn
0.0148797770969766	Rfc1
0.0149144061452892	Dnaja4
0.0149327990044405	Pik3cb
0.0149437964278611	Mcf2l
0.0149898202975995	Tnrc6c
0.0149934907189354	Capn10
0.0150482762278817	Prkcg
0.0150830316189315	Spata2l
0.015151257988854	1500012F01Rik
0.015161694239088	Zfp27
0.0151758516971022	Igf2r
0.0151814203525476	Strn4
0.015231637998137	Mtmr12
0.0152550291578413	Tnfaip8l1
0.0152636401750011	Fam117a
0.0152892208582474	Ndor1
0.0152999928196002	Ackr2
0.0153211745282211	Lzts3
0.0153315093933292	Tmem38a
0.0154013657684613	Rbfox2
0.0154181275917549	Pcgf3
0.0154436188716129	Zc3h13
0.0154590963543929	Gpc1
0.0154624873924849	Ccrn4l
0.0154706548817463	Fhl2
0.0155282125852218	Zfp51
0.015566274203068	B4galt7
0.0155739584318851	Evc
0.0156550749253009	Med4
0.0156721551942157	Dach2
0.0156917102867835	Kctd14
0.0157079248064742	Il17d
0.0157209762037609	Ep300
0.0157478137717134	Pus10
0.0157570395459528	Zdhhc17
0.0157736783593135	Wdr33
0.0158097677625535	Sox2
0.0158134335603875	Sobp
0.0158471861260985	Znrd1
0.0159056766994856	Rdh10
0.0159172011206243	Megf9
0.0159234871535327	Camkv
0.0159393851342066	Wwc2
0.0159720110051743	Gjb5
0.0160065655781933	Foxo6
0.0161018633411398	Dgat2
0.0161707940065105	Nupl1
0.0161888539711445	Ubxn4
0.0162884961503794	Atoh8
0.0163032016126035	Aggf1
0.0163271175917907	Ovca2
0.0163383445580473	Lrrc28
0.016386885744657	Kif26b
0.0163887744678785	Relb
0.0164498508003154	Psme4
0.0164562989686437	Klhl5
0.0164776826961597	Slc25a12
0.016512216987084	Cask
0.016512773831159	Arc
0.0165134326282287	Fam13c
0.0165225463788812	Med16
0.0165873076534206	Brpf1
0.0165948266309094	Dync1li1
0.0166038912155405	Olfr31
0.0166420591425968	Sgsm2
0.0166505028867561	Ryk
0.0166736386262164	Ss18l1
0.0166741215205346	Mapre1
0.0167079756394792	Tnfrsf21
0.0167916810207871	Mapk14
0.0168162916549349	Kbtbd6
0.0168241397564431	Vmn1r24
0.0168273311052176	Dbpht2
0.0168719885926921	Uba1
0.0168896769998486	E2f4
0.016898094325555	Coa7
0.0169164791094422	Mertk
0.0169488505567195	Rgs7
0.0169611738546676	Jph4
0.0170627646604283	Fam163a
0.017070226271188	Far1
0.0171420495606047	Etfdh
0.0171459944824331	Cul5
0.0171773782160851	Zhx3
0.0172341295348426	Polr1d
0.017260612296038	Anapc10
0.0173360961896663	Bet1
0.0174010342120747	Icam4
0.0175053566067743	Rab3ip
0.0175347204564759	Pola1
0.0175732807767687	Nfkbid
0.0176016682321815	Robo1
0.0176147742498512	Cenpe
0.0176297544911987	Slco1c1
0.0176656438310621	Sesn2
0.0177033968069995	Def8
0.0177673812667724	Olfr1437
0.0178279240505754	1700020D05Rik
0.0178596427203123	Cep19
0.0178951728477237	Htr4
0.0179213220254321	Cops2
0.0179436739747023	Mtg2
0.0179818510071078	Pds5b
0.0180287541875025	Rnf150
0.018038242860456	Wdr63
0.0182435677310606	Drap1
0.0182448685108346	Mkrn3
0.0184412507019848	Hapln1
0.0185213288268766	Prkcb
0.0185446449967149	Lrrc57
0.0185795480978515	Golim4
0.0185966470821274	Nol11
0.0186287221390762	Cinp
0.0186832804116703	Ttc34
0.0186873622687523	Lmbr1l
0.0187207863662811	Churc1
0.0187239863890603	Trak2
0.0187413765483867	Ptk2b
0.0187943743942312	Celf1
0.0187980783965212	Cep44
0.0188628949877436	Actb
0.0188631238509269	Plxna2
0.0188967436276026	Pgap3
0.0188972036104079	Nrl
0.0189112266395676	Git1
0.0189462468271562	4930550L24Rik
0.0189612163790231	Zfp592
0.0189851650716425	Zfp551
0.0190318491702128	Dclk1
0.0190356290877834	Foxp1
0.0190409707229976	Ammecr1l
0.0190790998270708	Tas2r107
0.0190852749067414	Serac1
0.019091444663298	Ankrd17
0.0191404520983797	Mgll
0.0191515950245445	Hoxc13
0.019179632683176	Srrm2
0.0192256779773422	Rspo3
0.0192309955791369	Tmem68
0.0192325337548975	Nprl3
0.0192728617719521	Tead1
0.0193020448672521	Meox1
0.0193205386119356	Syn2
0.0193308855275281	AF067063
0.0193341265191076	Mmp17
0.0193341639842686	Olfr557
0.019396930843605	Nt5dc3
0.0194234854409984	Phf20l1
0.0194484709671504	Kcnq5
0.0194540701584273	Aldoa
0.0194550033955918	Fbxw18
0.0194633759024277	Adcy9
0.0195921611133863	Zfp623
0.0196503105338883	Camsap2
0.0196539483975473	Khdrbs1
0.0196785287498535	Prkx
0.0197200370161523	Timm21
0.0198013221662553	Atmin
0.0198569775569659	Tmem256
0.019864394714809	Gm6484
0.0198979161435158	Cnih3
0.019906916120549	Pi4k2b
0.0199486067946444	Olfr310
0.0200745579048915	Pfkfb3
0.0201196956807203	3110035E14Rik
0.020167695613121	Myo5b
0.0202191108986889	Arhgef4
0.0202210418455072	Dclre1c
0.0202221739811349	Prom2
0.0202419553451256	Eif1a
0.0202927346074733	Mob4
0.0203725478076632	Syt3
0.020374937358434	Tnp1
0.0203925391882202	Slc4a8
0.0203987270106409	Cnnm1
0.0204063037531917	Adamdec1
0.0204064840394645	Fam189a1
0.0204134398192596	Fbln2
0.0204661381333247	Ptpn3
0.0204956393535579	Robo2
0.0204961809185981	Stk19
0.0205120884279232	Ing2
0.0205278573835276	Fgd4
0.0205467652772068	Slc29a4
0.020597482904616	Tsc22d2
0.0206375417231323	Rogdi
0.0206535137053354	Krtap19-9b
0.0206747778931991	Wdr59
0.0207196077633457	Exd2
0.0207433248165908	Zfp191
0.0207684072465896	4430402I18Rik
0.0207834019664259	Creb1
0.0208517323201973	Sirt7
0.0208908658483184	Cox16
0.020925500994465	Zfp691
0.0209451741522032	Hdgfrp3
0.0210098259007339	Ephx4
0.021113059839059	Kdm6b
0.0211374496257418	Homer1
0.021184336165966	Ago3
0.0211989470228122	Ncbp2
0.0212579925785926	Olfr550
0.0213483741175212	Adgrg2
0.0213840309009623	Urgcp
0.0214396558169109	Olfr918
0.0214773359439982	Sertad2
0.0215343202655968	Vmn1r80
0.0215506089349984	Sftpc
0.0216113169032726	Mtmr1
0.0216223047855413	Lrrc7
0.0217265095011921	Tigd2
0.0217352753559543	Zfp11
0.0217512637392025	Ccdc85b
0.0218939793178156	Prpf38b
0.0219356377158682	Olfr93
0.0219731642318646	Phrf1
0.022102051158437	Ppm1n
0.0221131210389381	Zdhhc23
0.0221597106268218	Ing5
0.0221901174460389	Tas2r121
0.0222671716804546	Zmynd11
0.0223564964320383	Cyth3
0.0223626871648772	Lzts1
0.022408987275954	Veph1
0.0224307744217632	Trim11
0.0225347698037147	Crym
0.0225642277793039	Crtc2
0.0226071697674714	Ninl
0.0226452934734463	Zdhhc13
0.0227369946149982	Narf
0.0227557334096506	Lancl1
0.0227853626464884	Arl8b
0.0228895154769884	Tpi1
0.022936954230656	Cks1brt
0.0229592916804884	Uvrag
0.0229828881349095	Bap1
0.023071896764463	Arid4a
0.0231238338963781	Cpxm1
0.0232225360676957	Pabpn1l
0.0232880180102213	Klf15
0.0233095536901912	Wnk1
0.0233382211435542	Slc25a23
0.0233509586686913	Elf2
0.023364468260508	Slc25a27
0.0233901280256583	Wsb2
0.0234208047328424	Osr1
0.0234511307364254	Ubqln4
