#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.473397058873603	Stard8
0.473434706277424	Dock8
0.473447983992914	B230217C12Rik
0.473464255774752	Tll1
0.473535191608272	Zcchc8
0.473603706946218	P2ry10
0.473683271254464	Lrit1
0.473725537491717	Abcg8
0.473795032779702	Tmem236
0.474127948370979	Atf7ip
0.474215863318563	Mmp8
0.474453144393856	Olfr951
0.474747917133093	Rnf115
0.474871033969036	Slc36a2
0.474904722892363	Psme1
0.474979705156801	Lrrc48
0.474983093820175	Spag17
0.475102728219936	Fer
0.475177286693995	Olfr303
0.475198381567893	Olfr981
0.475489747682001	Hnrnpa3
0.475568521774317	Cdh12
0.475607023230256	Dlg2
0.475630023617376	Pam16
0.475696819534128	Reg4
0.475863103860896	Cnga2
0.475866002112779	Pde4d
0.475987010479692	Olfr1245
0.476054853582725	Atg3
0.476299331870437	Dydc2
0.476347579120527	Bcar3
0.476495366732064	Kcna4
0.476563996509227	Mrgpra3
0.47665324405235	Tmem186
0.476706454193802	Fam174a
0.476962076473468	Chil6
0.477028476393021	Pcdhgb8
0.47704260093189	Baat
0.477049447719928	Mrps18b
0.477315702749603	Zfp697
0.477379176375227	Pla2g4d
0.477457846559994	Lrr1
0.477529014486009	Cox18
0.477566840720592	Adamts13
0.477681677255219	Myo1c
0.477690378200788	Pbsn
0.477734017296283	Cyp4x1
0.477987153576395	Enthd2
0.478003120454554	Myh6
0.478062043168286	Scml4
0.478251902185534	Rnf139
0.478328070523203	Fam136a
0.478648736188008	Cngb3
0.478688121700922	Fubp1
0.478712712139842	Olfr651
0.478722859219678	Rhox8
0.478835993585387	Nsmaf
0.478982833635553	Anapc13
0.479182005309478	1810030O07Rik
0.479222420408209	Zfp574
0.479551807045799	Rfx6
0.479706926944163	1700034I23Rik
0.479712832634021	Igsf5
0.479713374698916	Ifi205
0.479760504913978	Olfr1490
0.479835082745939	Srl
0.479888239745911	Il1b
0.479893631303474	Dmpk
0.479981963465968	St7l
0.480076110068879	Alx3
0.480179225878681	2310003H01Rik
0.480305236904386	Pih1d3
0.480392738649361	Cdkn2b
0.48059028538727	Snapc5
0.480651413695165	Chil5
0.480665383613419	Pfkfb1
0.480669768182116	Kcnma1
0.480773250165103	Tmbim4
0.480805304301954	Disc1
0.480813551861045	Rbm8a
0.480971121076965	Fam26e
0.481043527306886	2410127L17Rik
0.48107627398364	Olfr417
0.481082725604024	Itga4
0.481381795470555	A930018P22Rik
0.481480821848985	Fbxw15
0.481507408100422	Ces2e
0.481863030191916	Mospd3
0.482017696810186	Necab2
0.482024594751629	Slfn2
0.482092998555197	Olfr1156
0.482313687531351	Josd1
0.48233089739852	Ept1
0.482411011361767	Rhbdd2
0.482423657298616	Zfp663
0.482504784238484	Olfr65
0.482749139045541	C1qa
0.482864418066754	Srrm4
0.482865901386453	Cyp19a1
0.482975076320137	Tmem55a
0.482978565228317	Cdc7
0.482984080202752	Tma7
0.483031667226701	Spns3
0.48306968356123	Igbp1
0.483121529385652	A630033H20Rik
0.483143703654505	Mrpl55
0.483268378671211	Hmx2
0.4835017740503	Wnt5a
0.483626422909823	Abcg5
0.483651236679971	Nubp2
0.483675660954685	Lsm5
0.483703225254846	Rnase2a
0.483762327079608	Cox7a1
0.483892580362192	Olfr1410
0.483911440006858	Ppil3
0.484108351797178	Zfp771
0.484321724369563	Lrig3
0.484342725183896	Ccng1
0.484387811267027	Pcdhb14
0.4844348136562	Olfr63
0.484506708091625	Gm648
0.484565623544545	Olfr1226
0.484675478311265	Mmp1b
0.484711543322062	Cd59b
0.484733697055175	Kcne3
0.484741917268282	Zfp560
0.484800994362751	Pcdha2
0.484832466434606	Sel1l2
0.485133003283253	Tmem54
0.485136254052606	Matn3
0.485288050216594	Gzmf
0.48543674978313	Plekhm1
0.485473173408512	Chic2
0.485519574886659	Lect1
0.48560586465469	Eno4
0.485619165375009	Spata16
0.485681813009572	Olfr1324
0.486079073954476	Ptrh1
0.486130338714209	A630095E13Rik
0.486213170196838	Rrbp1
0.486227444549226	2700060E02Rik
0.486288430808451	Zfp111
0.486375071331357	Casc4
0.486424022831741	Rtp4
0.486549122843591	Spatc1
0.486573142109831	Scp2d1
0.486636284613325	4933430I17Rik
0.486655690092934	Ogdhl
0.486701019370127	Prph2
0.486765970499066	Ppp1r37
0.486815901826109	Nhlh1
0.486840303015583	Ugt2b38
0.486857494278073	Sh2d3c
0.48693162617628	Stpg1
0.487027590904127	Gmeb1
0.487156957930743	Ccdc71
0.487161582544504	Edar
0.487202866322214	Olfr1043
0.487246870334511	Pitpnb
0.487247049994457	Cdnf
0.487312022467732	Fgfr4
0.487543764926841	Olfr1443
0.48760214856899	Atp5g1
0.487681364103878	Rbl2
0.488100977686798	Mmp12
0.488155460768586	1110004E09Rik
0.488184637731451	Rtn4ip1
0.488250292856459	C4bp
0.488271654566202	Nalcn
0.488326023741255	Olfr1204
0.48841548505827	Anapc2
0.488428591575574	Asb2
0.48847592248276	Usp3
0.488820693863591	Ptpn14
0.488914620075204	Gpm6b
0.488937941658792	Gpr84
0.489060559454273	Hs3st3b1
0.489162075133667	Ubxn8
0.489226189017379	Tmed10
0.489430878275116	Smim5
0.489450598986902	Gypa
0.489617839412522	Nup37
0.489656703003857	Zc3h12b
0.489827541020874	Lancl3
0.490033186451573	Hoxd1
0.490177322985674	Rnf138rt1
0.490178418163955	Ifitm1
0.490208108681423	Rnft1
0.49031705955053	Ifna13
0.490317627276242	Efcab12
0.490372928233979	Stk26
0.490373062248567	Prodh
0.490373668621259	Rhbdf2
0.490417417218042	Ssbp3
0.490427433369984	Cav2
0.490429327536172	Cpa1
0.490445099158498	Itgad
0.49056845709515	Spcs1
0.490585313232426	Blnk
0.49096439746328	Nr2e3
0.491031367861491	Wrap53
0.49109369314533	Sall2
0.491108832137629	Dvl2
0.491204682786956	Setdb1
0.491212222623741	Slc6a13
0.491225411734556	Magt1
0.491246757111108	Cd37
0.491293086797906	Vmn1r236
0.491294592155701	S100a4
0.49133303009042	Cd300lf
0.491364661590199	Hmx1
0.491382578775426	Ifi44
0.491387023475363	Mdm2
0.491444330504515	Pqlc1
0.491600315162049	Ube2c
0.491601485950174	Rhox10
0.491702322474608	Tapbp
0.491923687262371	Lamb2
0.491928523263557	Igfl3
0.491973985835347	Mpp4
0.49221048270561	Nedd9
0.492219608296836	Qrfp
0.492278557688367	Atg4b
0.492488771228882	Inpp5d
0.492504929026743	Lcn2
0.492543226506022	Fbln5
0.492830800910606	Tdpoz4
0.492927162676422	Olfr453
0.493026529140676	Gpr45
0.493145876324545	Prrg2
0.493172728133716	Hvcn1
0.493231729109474	Wee1
0.493324406707423	Prss45
0.493348034017355	Htatip2
0.49343331963668	Tal2
0.493448442208212	Parva
0.493543568391522	Pvrl2
0.493557645412067	Plec
0.493594147087808	Katnal2
0.493702553818599	Pelp1
0.493716284927201	Wisp2
0.493822431837391	Olfr353
0.493938921306089	Olfr299
0.49398739151749	Rpl18
0.494152385770476	Mei4
0.494213063682757	Wdr24
0.494232628062757	Vsig4
0.494264732579522	BC051628
0.494323602398289	Smim9
0.494334900707406	Gsdma2
0.494421731990659	Mrps21
0.494435441441816	Bmp5
0.494442623785835	Slurp1
0.494557341618538	Casp8ap2
0.494607822900804	Bmf
0.494993050673882	Naip5
0.495037314693529	Apobec2
0.495180546289222	Rab5a
0.495219340914461	Serpinb7
0.495235688614989	Smim14
0.495297682056816	Sephs2
0.495389687241118	Cry1
0.495451917944891	Pcsk4
0.495501877534719	Fndc7
0.495657377208649	Susd3
0.495682995306543	H2-M10.2
0.495706174819982	Aadat
0.495768687039231	Abra
0.495848627581565	Tpk1
0.495888128305597	Rab33b
0.496001027520653	Pigyl
0.496084246659758	Slc35e1
0.49609784316503	Fem1b
0.496256944862278	Etv6
0.496305820421709	Caap1
0.496462698288526	Tpbpa
0.496480377245213	Ebi3
0.496581968929932	Ptpn7
0.496627228816006	Plagl1
0.496660423542202	Mtfr1
0.496780602744096	Frs2
0.496796226934601	Als2cr12
0.497009668452516	Scp2
0.497055120335907	Kdelr2
0.497061506379162	Gpr173
0.497082938160093	Slc25a19
0.497112439833882	Polr2a
0.497261928523141	Scarf1
0.497344789127311	Tnfrsf9
0.497368287550882	Rundc3a
0.497423137994829	Tmem59l
0.497513062258489	Abca1
0.497540020820835	Trub2
0.497584819450824	Lin28a
0.49767751993192	Ttc17
0.497710923052431	Zpld1
0.497770521288176	Olfr1413
0.497815622301167	Tbk1
0.497841895769582	Myh7
0.49808605718986	Tshb
0.49809638721765	Apoh
0.498197368648356	Vegfc
0.498198722582316	Fbxo5
0.498379220121283	Dlec1
0.498480349742766	Ms4a4d
0.498586114876237	Krtap12-1
0.498616785820239	Parp14
0.498719082581287	Krtap26-1
0.498735724377069	Map2k1
0.498885819119168	Olfr578
0.498978254053169	Stab1
0.499077195731352	Cnot6
0.499201591380791	Bloc1s3
0.499352003419065	AY074887
0.499372913018523	Aff1
0.499563217975326	Tas2r135
0.499620060988084	Olfr694
0.499788716534676	Tfip11
0.499823571324147	Rap1a
0.499914698272115	Acrv1
0.500106032373588	Tigar
0.500354921677688	Vash1
0.50036641876991	Ctu2
0.500371138578349	Ghrl
0.500378410825156	Iqcd
0.500443870408229	Ubtfl1
0.500499511218001	Adam6a
0.500542530216945	Prl8a1
0.500655860511971	Cpa4
0.50093573323316	Lefty2
0.501159759162715	Plcb1
0.501166708361096	1810043G02Rik
0.501293039802353	Hmox1
0.501375719733321	Tmem115
0.501380803213523	Cacna1g
0.501481930278596	Sh3tc1
0.501529918586296	Vmn1r229
0.501645273585419	Vmn1r215
0.502218000338773	E2f4
0.502315054733219	Stxbp1
0.502416830642286	1700001O22Rik
0.502485654114501	Slc24a2
0.502526792854572	Olfr917
0.502613458045056	Tmeff1
0.502626536333933	Mospd1
0.50265795489311	Zfp37
0.502680637131661	Dcaf8
0.502733508941007	Arnt
0.503029685228369	Cox6a1
0.503070174037592	Gigyf2
0.503196610216993	Cep57
0.503199718085109	Nr0b1
0.503367346410223	Fxyd3
0.503370572347312	Treh
0.503539221727351	Ap3m1
0.50372332025379	Gyk
0.503849798672838	Emid1
0.50399475551447	Wdhd1
0.503999697933938	Olfr70
0.504012020732649	Ndufab1
0.504079105823946	Rmdn3
0.504179801403423	Cdhr2
0.504216770520322	Olfr790
0.504325711147298	Ptcra
0.504413385110023	Cntnap5c
0.504450618722473	Edrf1
0.504483461499314	Ankrd9
0.504529874179769	Agpat5
0.504548889977176	Cacna1f
0.504564932871906	Snapc2
0.504592934326702	Gabre
0.504621893712695	Spg20
0.504709184721039	C1s2
0.504786187534734	Cryz
0.504835727552065	5830415F09Rik
0.504898802769807	Arx
0.505016155983553	Dph2
0.505424098047612	Gm527
0.505551964198274	Lrrcc1
0.505658377474016	Trim8
0.505714450281082	Gnb1l
0.505862870281801	Npl
0.505993836724226	Mbd1
0.506048003243226	Cfap36
0.506170670213697	Copb2
0.506182506613875	Cnppd1
0.506275443060349	Tln2
0.506310268845438	Mark4
0.506441554080266	Ndufa8
0.506488615446576	Thoc6
0.506584842549995	Ltbp4
0.506616376871286	Ppp1r7
0.506741419825468	Actrt2
0.506984274356461	Zbtb33
0.507077891254957	Atg2a
0.507120866208124	Pomt2
0.507127123355081	Sval2
0.507160503368881	Chrdl2
0.507495123593303	Vmn1r202
0.507569680330902	Klra17
0.507677157348766	Mum1l1
0.507695534175785	Tmem179b
0.5077284054416	Olfr424
0.507760840316861	Gp49a
0.507877538722245	Prkab1
0.507960111170909	Uaca
0.507985138615242	Clcn3
0.508151966210155	Enam
0.508210504407512	Rps25
0.508213766908091	Adgb
0.508394255684155	Defb41
0.50845957128334	Rnf215
0.508469462996316	Slc39a14
0.508495881709838	Slc13a1
0.508502768661618	Cbx1
0.508538796104427	9130409I23Rik
0.508584428008923	2810021J22Rik
0.508592913722881	Chrna10
0.508700171830602	Fkbp8
0.508724413027935	Psmb5
0.508750676953561	S1pr3
0.508951528800574	Sdr9c7
0.508975438738772	Dcaf17
0.509034364287255	Sst
0.509089432368587	Hcrt
0.509129708341621	Prom1
0.509144293025492	Rhox3h
0.509190658230726	Klhl20
0.50927699198216	Zfp748
0.509322451204171	Farsb
0.509571956713964	Pard6g
0.509658035343503	Gm12888
0.509666541044997	Olfr1200
0.50973661050925	Olfr543
0.509748389200441	Aurkaip1
0.509814006661736	Vmn1r237
0.510040495661335	Col4a3bp
0.510071707152527	Tes
0.51020587499915	Itih5
0.510284515616675	Heatr5a
0.510320162674248	Exosc3
0.510327659232597	Prickle1
0.510406817518435	Zfp957
0.510448751301689	Gzmc
0.510648174916536	Stc2
0.510746912903266	Nlrp4a
0.510783178092435	Cep70
0.510819783750219	Clec4a4
0.510840176734799	Ube3b
0.510973616074935	Arc
0.511061800578586	Gper1
0.511112048276379	Tsc1
0.511218262909298	Cyp2d26
0.511310566728061	Tram1l1
0.511441907242143	Mtmr1
0.511542918640273	Cyp27b1
0.511569075154622	Tmc5
0.5116817154945	Zfp747
0.511774640676038	Grxcr2
0.511845342043817	Uprt
0.512004158035526	Fcgr4
0.512173200298224	Rnase12
0.512368402465613	Tsx
0.512387330545432	Wnk4
0.512393300293944	Olfr1183
0.512434103685478	Pbx4
0.512435711835734	St18
0.512456020585542	4933402N03Rik
0.512538537889251	Fbxw2
0.512647872861575	Rsph6a
0.512686093353088	B4galnt2
0.512699159294127	Cldn8
0.512862076117283	Pcdhb10
0.51289687503646	Sval3
0.512918815914876	Srebf2
0.512987355800445	Hnrnpul1
0.512996747148943	Tmem45b
0.513156587612521	Syt11
0.513196137746502	Rnaseh2c
0.513217131512655	Banp
0.513258590427872	Sipa1
0.513319639607125	Fshb
0.513324432557803	Nkx1-2
0.513357988335724	Il6
0.513486769201688	Spag7
0.513499251564328	Kirrel2
0.513578512458211	Cyp2r1
0.513631474245789	Bag1
0.513728361519559	Ap1m2
0.513740392516966	Serpinb9d
0.513829237767679	Cln5
0.513840469112068	Olfr1297
0.514036405037568	Akr1c20
0.514093070648506	Cd38
0.514170777086312	Zfp282
0.514385832050407	1700129C05Rik
0.514403955284793	Rab25
0.514581599581002	Obp1a
0.514585622855918	Gbx1
0.514851900754546	Fhl5
0.514908444534501	Dgat1
0.514932468637172	Ccdc150
0.514949592408004	Loxl4
0.514953176120021	Golga7
0.51522307607713	Ptges3l
0.515335664275968	Col5a2
0.515350932120407	Fsd1
0.515460181085389	Wt1
0.515467883401949	Vmn1r225
0.515700255626916	Gm1527
0.515876454350429	Cldn23
0.516160053743788	Efcab11
0.516184605198703	Krtap9-3
0.516292829306376	Higd2a
0.516348888548019	Erich4
0.516398291774181	Olfr133
0.516496719584193	Olfr923
0.516550482238663	Zcchc13
0.51655314768573	Nap1l2
0.516602792887856	Lyzl1
0.516604980051771	Sfswap
0.516609140748376	Kcnk2
0.516615037750914	Acnat2
0.516641964133411	Fzd3
0.51669087808474	Lipn
0.516793044364553	Parl
0.516831833689097	Ppm1f
0.516902124570615	Fbxl14
0.517157879232214	Pcm1
0.517193438763742	Aqp3
0.517205319435575	Cox8a
0.517300349519163	Casp1
0.517428349701335	Rgs8
0.517567494991956	Wdr77
0.517581770406563	Phyh
0.517684648649645	Nrip2
0.51780428765137	Defb34
0.517948986556404	Cyp2j11
0.517950729305608	Zfp777
0.51801678258522	Hkdc1
0.518044933561802	Uqcrfs1
0.518125568575787	Rad18
0.518177594213794	Olfr1038-ps
0.518279680508243	Idi1
0.518287345597108	Ogn
0.518341308396217	Flt3
0.518350821981345	Tnfsf18
0.518492337996697	Pdha1
0.518521921321688	Olfr685
0.51859182954636	Nip7
0.518643867817734	Ppp2r2c
0.518707938567072	H2-DMb1
0.518797843901912	Bnip3
0.518869648019908	Acd
0.518914513908208	Rasa2
0.518942679574152	Cdk3-ps
0.519039154797268	Ubl7
0.519078570956785	Cops7a
0.519112316839217	Adgrf3
0.519147273917994	Cpxm2
0.5191603359335	Narfl
0.519166977289431	Mkks
0.519258939187542	Zfp101
0.519279003296078	Rpp21
0.519489934154812	Zcchc17
0.519735062523719	Ctso
0.519797991709642	Derl1
0.520024057837965	Galk1
0.520106284636404	Tial1
0.520122688561751	Vmn1r72
0.520193181741764	Tgm3
0.520272038888642	Rptn
0.520283323341772	Itgax
0.52038441472536	Defb28
0.520422049661075	Nop9
0.520642864173265	Cib1
0.520746317597917	Olfr1173
0.520894513764734	Cyp24a1
0.520939131333779	Crybb3
0.521111194169953	Gm21276
0.521161164225314	Ccdc42
0.521182620465488	Htr6
0.521301704291236	Padi1
0.521468658399399	4930451I11Rik
0.521492015431869	Armcx6
0.521509990572333	P2rx1
0.521593833597406	Reg1
0.521725053115347	Vmn1r87
0.521735333562055	Tnfrsf1b
0.521783247759043	Zfp362
0.52186095939857	Wdr55
0.521868623645673	Bpifa2
0.521880799651268	Dyrk2
0.522032435215774	Ccr1l1
0.522048096107064	Zbed4
0.522162911268288	Oas1f
0.522203352423382	Fbxw21
0.522221325952572	Wdr66
0.522333364489089	Peli3
0.522414438055929	Itgb1bp2
0.522635982668502	Klrc3
0.522694091362218	AF529169
0.522725855830778	Zfp420
0.522796534133856	Fam159b
0.522808663385209	Bpifc
0.522911731875112	Naaladl1
0.522919493608264	Slc22a5
0.522936415669341	Rpl24
0.523022532253765	Smad9
0.523111799549673	Mapk8ip2
0.523131234415736	Tktl1
0.523471894971706	Olfr1090
0.523475542273633	Onecut1
0.523517521650827	Ccdc174
0.523610824135083	Ap4b1
0.523691563771245	Rnase11
0.523722934557259	Rsad2
0.523829780914957	Ctsa
0.523856164858766	Ppp6r1
0.5240552986597	Pde1c
0.524069153639095	Yipf1
0.524411751969376	Pfkm
0.524416052236317	Olfr1234
0.524641152236556	Olfr382
0.524660596641252	Cdc42
0.524884951811978	Klk4
0.52490809647381	Fmo3
0.524920892951776	Psmd4
0.524977540909615	Csf1r
0.525112586584957	Spata17
0.525202381738729	Tcp11l1
0.525235407371026	Olfr62
0.525295376126309	Cox8c
0.525373784162695	Usp15
0.52548075714772	Cpsf4
0.525571648075977	F7
0.525602259968584	Akt1s1
0.525850783946811	Birc6
0.525994261561361	Fbll1
0.526021573089307	Trim40
0.526033264341648	Nme3
0.526224541649993	Nfs1
0.526331004604073	Ndufb4
0.526347491377703	Tbxa2r
0.526450763150445	Zfp652
0.52649113337258	Scgb1b27
0.526507953415984	Tgfbi
0.526547445749032	Dact2
0.526886557390424	Ube2n
0.527044841551684	Il1rapl2
0.52708073558009	Igsf6
0.527143280733374	Mat1a
0.527215080377715	Olfr993
0.527243678068164	Zic5
0.527662563959845	Capza3
0.527756796206165	Adgre5
0.527780982305742	Mrps5
0.527887501110508	Zfp830
0.527950186549608	Tbc1d10b
0.527960298393793	Exoc8
0.527967150346278	Car6
0.528010437633195	Slc25a48
0.528096738509365	Pif1
0.528190728077213	Gdpgp1
0.528213135851643	Epc1
0.528222181436035	Haus4
0.528222826736293	Sdpr
0.528248242674037	Ndufa4
0.528283752253446	Slc5a4a
0.528331824885714	BC055111
0.528332637031231	Pah
0.528446702930063	Plagl2
0.528529011010172	Ran
0.528617888535318	Bcl3
0.528818982581779	Clec14a
0.528907975111978	Spsb2
0.529036889996472	Olfr624
0.529264752265277	Echs1
0.529264775070796	S100g
0.529363688901926	Mybl2
0.529428083348573	Ubxn2b
0.529468807357302	Sun1
0.529679013846351	Crybb2
0.529721071688911	Zfp36l1
0.529800183689071	Olfr1489
0.529855259861353	Hcfc2
0.529983304037899	Ndufb7
0.530114855102672	Zfp868
0.530119343102483	Lamc3
0.530222344980072	AI597479
0.530287901228859	Ano5
0.530468501793744	Mettl14
0.530762130230294	Pou6f1
0.53084333667351	Jmy
0.531034274789692	Cdc20
0.531160554581147	Cdkn2aip
0.531238223696143	Bpifb2
0.531253605463806	Kcnj1
0.53135574391531	Fbxl3
0.53147912401201	Mbnl1
0.5317531455616	Tbrg1
0.531753420629119	Cd52
0.531771624394978	Txndc8
0.531776165866089	Dis3
0.53181314762252	Olfr1440
0.531832128572289	Olfr1270
0.531847911215761	1700084C01Rik
0.532009470625673	Olfr1212
0.532027931690491	Fcrl5
0.532070647325331	Gm10319
0.532194480363007	Spns1
0.532201076638952	Vmn1r232
0.532258607688908	Obox3
0.53225924628821	Sprr2j-ps
0.532376508516128	Asb17
0.532471112135044	Kansl1l
0.532595569762466	Olfr628
0.532609533977617	Gpaa1
0.532769603885992	Nkg7
0.532797234917998	Slc25a42
0.532872005383217	Sept7
0.532897365915615	Olfr132
0.532928640483821	Ggt5
0.533012744569812	Nanos3
0.533068321333953	Yme1l1
0.533136466706848	Slc30a8
0.533186024451521	Amelx
0.533211298805599	Olfr152
0.533396034718075	Rgr
0.533445029731024	Olfr472
0.533508937873781	Ces1a
0.533610512943083	Acap1
0.533736279187045	Ptpn18
0.533748487000682	Serpinb11
0.533846978804221	Noc3l
0.533896076143072	Msto1
0.533910366983526	Opalin
0.534032418358173	Olfr684
0.534091685293821	Bcat2
0.534110026897291	Zfp764
0.534141919444415	Col4a6
0.534181963203231	Six2
0.534228708337234	Rxfp4
0.534304316147081	Cfap53
0.534428081126302	Olfr653
0.534443230921735	Mylip
0.534454588215838	Pou4f2
0.534508082462775	Olfr1111
0.534586232524783	Wfdc5
0.534659502940855	Ndp
0.534806089697565	Rpp25l
0.534932957450693	Slc41a2
0.535047620353641	Zc3h12d
0.535067597205831	Ly86
0.535068647215851	Apeh
0.535301677525954	Col9a1
0.535360002249726	Adam7
0.535455768517762	Olfr559
0.535622235036999	Apbb2
0.535690975583695	Olfr273
0.535866209637565	Slc24a1
0.535920885548133	Krtcap2
0.535924543930445	Tnc
0.535934446436008	Tnip1
0.535980078085511	Dedd
0.536029332966498	Ctf2
0.536093085270395	Rnls
0.53610033930616	Vps37a
0.536341317822988	BC100451
0.536409333138199	C1qb
0.536443762965563	Usp21
0.536531909733005	Tepp
0.536652893141775	Taf9
0.536679863612543	Cga
0.536852006786901	Crh
0.537071570526642	Prl7d1
0.537084327127233	Il1bos
0.537206375734218	Psmg1
0.537233049884076	Npvf
0.537243350740843	Nudt10
0.537258638029718	Csk
0.537329529436293	Cxcr6
0.537472414367855	Myh11
0.537609287625117	Crip2
0.537883714920566	Glt6d1
0.537917985628617	Zfand2a
0.537940740857067	Pknox2
0.538250706794983	Trpm4
0.5383604113165	Olfr1446
0.53839751614403	Plscr1
0.538448620033614	Scarb1
0.538458923519915	Mesp2
0.538476911565399	Olfr492
0.538872597807777	Pdgfd
0.538885659950006	Cox19
0.538957942240849	Gm4937
0.538978141453911	Ldlrad3
0.539027758446473	Gcnt2
0.5390833350832	5330439B14Rik
0.5395024194549	Sugp2
0.53953923458966	Mink1
0.539625465122447	Nptn
0.539646646442058	Il1a
0.53969020527182	Ackr1
0.539707423126622	Vkorc1
0.539769662509181	Brsk2
0.539855291475524	Gpr89
0.539918792941325	Ddx41
0.539927509252438	Ntn4
0.539932472449443	Prkcd
0.539992908343404	Myo1a
0.540232217768864	Cass4
0.540268294494011	Ucn3
0.540297386651708	3110035E14Rik
0.540326176800099	Ralgapa1
0.540357037360025	Olfr74
0.540480514749888	A730017C20Rik
0.540500635706156	Fmr1
0.540532706073287	Rmnd5a
