#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6096
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760319381e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477877; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914815; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303353; Statistic: 1.78211733966326; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218865; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE50521
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
#GSE50521_5xFAD: original input has 16743 probesets; mapped probesets: 16366; probes mapped to multiple genes to be removed (except for insulin): 264; genes with multiple probesets are BH corrected. New data has 15986 genes.
GSE50521_5xFAD	GeneSymbols
0.175307472140034	Eif4h
0.175380154669134	Syngr3
0.175398320270264	Zmat1
0.175427929323712	Ccdc68
0.175470492224161	Nceh1
0.175471022071171	Fgf17
0.175501846082856	Tph2
0.17551241627509	Oc90
0.175519903746764	Dbr1
0.175548654994453	Tmem199
0.17556090096876	Inpp4a
0.175618183363369	Vegfb
0.175640718857761	4930563D23Rik
0.175734521413529	Kdm5a
0.175753003732129	Caprin1
0.175856040868836	Dnm1l
0.17587484510178	Mfsd14b
0.175882013748087	Faxc
0.175963494194108	Mkl1
0.176136561646531	Slc39a4
0.176186592645794	Lamb3
0.17619261129493	Chchd10
0.176307594735318	4930504O13Rik
0.176353053357248	Chrna7
0.176428918743007	Slc17a2
0.176430429551454	Arhgap28
0.176505312800721	Mrps15
0.176547587690683	Rcc1l
0.176642318211323	Kcnk18
0.176659661331901	Acacb
0.176739129626308	Cyp2r1
0.176751373099104	Gpr37
0.176766281398102	Edc4
0.176769652900012	Muc2
0.176783516973497	Exoc3
0.176851885037374	Atg10
0.176852391476413	Nudt16
0.176941716090394	Olfr99
0.176961802317853	Mettl14
0.177034528806292	Msx3
0.177076053080089	Gpalpp1
0.17709082308128	Ccdc57
0.177094396190845	Khdc3
0.177235595139891	Zfp39
0.177257865637531	Dnajc2
0.177314378806553	Rnf6
0.177457695657901	Glod5
0.177555821619114	Cntn6
0.177578812603688	Atg12
0.177666605157196	Rec8
0.177667951404037	Lrtm1
0.177671172935558	Foxa1
0.177779168228985	Vmn2r57
0.177941570081605	Ftsj1
0.177955540287983	Ppp6r3
0.177981393686282	Espl1
0.178131768967388	Fam78a
0.178214562281864	Acvr1b
0.178496243693517	Kl
0.178573769373096	Zfp352
0.178610244106549	Tmed11
0.178638328742049	Cyp11a1
0.178742890558907	Kdm4c
0.178804896701694	Retnla
0.179049009470779	Ubxn6
0.179095832670895	Zfp410
0.179164356594752	Ints3
0.179189554428496	Wbscr25
0.179250998581445	Snapc1
0.179266734221323	Epdr1
0.179273780508746	Gdf6
0.179275602322296	Sorcs2
0.179397999139208	Olfr572
0.179401378819256	Shtn1
0.17940340767554	Rnf4
0.179471408491401	Heatr6
0.179486931553521	Slc35b4
0.179521598222182	Npff
0.17954665055433	Ppic
0.179566831874562	Gpr150
0.179634022112134	Mphosph6
0.17966260027621	Lars
0.179700861131559	Pdc
0.17970294727637	Vmn1r74
0.179708423560781	Pex7
0.179790724181479	Pdcd7
0.179841909340354	Nin
0.179899020732414	Ppp2r2c
0.179924293558111	Fbxl6
0.179936574174339	Prkcq
0.180061072472393	Ripk4
0.180149123528501	Nanos3
0.180216623378094	Kbtbd2
0.180300369727991	Maged1
0.180344374841133	Zfp760
0.180371801252265	Reck
0.180437075515732	Dusp1
0.180475874332507	Iffo2
0.180479153857938	Olfr482
0.18048608637984	Usp15
0.180580726158842	Klk15
0.180709115229615	Zbtb38
0.180724189699619	Nectin1
0.18076064964404	Vps37d
0.180868871923377	Reg3g
0.180966938516739	Hist1h2aa
0.18101953497346	Ccdc83
0.181100593267589	Gpr4
0.181121476603595	Rims4
0.181247570099603	Isca2
0.181274059419351	Rhox8
0.181308763289604	Fmc1
0.18131198316522	Dfna5
0.181334934173997	Olfr1238
0.181338811666307	Lor
0.181382253442153	Ccdc92
0.181573386298271	Rtp2
0.18164513763099	Lrrc75b
0.181652747706149	Abr
0.181658848745462	Mtg2
0.181779009308514	Ints8
0.181795934734913	Rnls
0.181827787059872	Rpgrip1
0.181847233098461	Zfp189
0.181864556489804	Ddx41
0.181911845220199	6030498E09Rik
0.181928817529846	Gm10244
0.181956548478106	Gpatch1
0.181990037484491	Pcsk5
0.182020360093468	Ly6g5b
0.182025938699955	Phldb2
0.182065329921116	Poll
0.182076639266601	Lysmd4
0.182266441524354	Yy1
0.182271897101848	Anxa8
0.182272988860299	Abhd2
0.182296104634352	Rax
0.18230612078732	Hspg2
0.182353999037579	Slc35f3
0.182355815788692	Cul4a
0.182383533999857	Ccnb3
0.182386465091328	Slc2a12
0.182439195128661	Cfdp1
0.182471392688526	Fam32a
0.182479015515805	Pcdhb5
0.182501551488915	Uggt2
0.182545903868666	Agtpbp1
0.182569019709201	Itsn2
0.182595852838337	C1qtnf7
0.182718364174773	Tulp2
0.182720644634511	Micalcl
0.182750668119814	Klri1
0.182768723688802	Stac3
0.182797841651291	Slc25a23
0.182844490913642	Tmem50b
0.182990701080184	Mrpl58
0.183002749078155	Olfr866
0.183047380486663	Mospd1
0.183073969740354	Smarca5
0.183183107902899	Dcdc5
0.183212560739742	Tas2r107
0.183236530978635	Fam173a
0.183282784039259	Nrsn2
0.183319142361255	F2
0.183336393694594	Zcchc8
0.183337422138058	Gapvd1
0.183376415536121	Fn3k
0.183486132544222	Med23
0.183566893772314	Rims2
0.183706242307519	Sprr2g
0.183717213542804	Ptprg
0.183779546493128	Nemp2
0.183808551655037	Olfr52
0.183809292350569	Cnih2
0.183973168257877	Desi1
0.184005966838928	Klf5
0.184026628519551	Abce1
0.18405929161167	Psmb11
0.184179895242539	Aipl1
0.18418710652596	Ovch2
0.184286069456494	Abtb1
0.184363267722038	Epha10
0.184375813080706	Nars2
0.18438926593275	4930505A04Rik
0.1843932180339	Rfwd2
0.184461338330114	Irs1
0.184473309011955	Mgl2
0.184662886833225	Olfr1045
0.18469178498914	Pomgnt1
0.184778136427789	Adam12
0.184803335133416	Pigo
0.184905270045171	B4galnt3
0.184923675156413	Olfr1151
0.184934824444028	Tmem40
0.18493793068997	Rars2
0.18496609222797	Olfr1124
0.184975038194365	Sdccag8
0.185007698394349	Hspa1l
0.185039923195584	Obox7
0.185079053716959	Olfr1346
0.185089818640113	1700129C05Rik
0.185147389875448	Adcy3
0.18518153374271	Glipr1l2
0.185191100206356	Olfr954
0.185237002457335	Eda
0.185260623979193	Pphln1
0.185282762866981	Zfp428
0.185355951761898	Zdhhc1
0.185364566277428	Epop
0.185502544873003	Cdc23
0.185606616500658	Csnk1e
0.185626384444467	Kctd20
0.185632615038536	Gse1
0.18571461941154	Ankrd24
0.185728426416381	Crabp2
0.185732026285566	Tmpo
0.185885579506532	Prdx3
0.185929504688429	Padi4
0.186009737020133	Pnma2
0.18609301086306	Cdc73
0.18620361558211	Cd3eap
0.186237940463172	Bpifa3
0.186282336819394	Luzp2
0.186349201222827	Trpa1
0.186352939852381	1700028P14Rik
0.186363595709816	Klhdc2
0.186433144841857	Ccdc172
0.186433479036408	Klra2
0.186457654793235	Ahsg
0.186493139535225	Tex14
0.186843917188452	Tmem178b
0.186894809451722	Inhba
0.18691383533967	Capn12
0.186988093586607	Timmdc1
0.18699064810536	Afp
0.187217054150174	Nkx2-6
0.187273011488932	Hyal2
0.187282583606246	Slc6a2
0.18734503887377	Hspa12b
0.187492433539297	Sergef
0.187494083333859	Slc17a8
0.187494284012971	Tmem151a
0.187553976230908	Slc33a1
0.187559387268453	Pde4a
0.187629416326302	Bcas2
0.187728267219933	Pigf
0.187751031590273	Ubxn11
0.18792491293668	Krt71
0.188083830664853	3830406C13Rik
0.188242443212626	Maml1
0.188309876278861	Ywhag
0.188356135834558	Pcdhb2
0.188371479241707	Tacc2
0.188397368310847	Acin1
0.188434620202675	Dnajc9
0.188490059018611	Cldn13
0.188516002256794	Rab2a
0.18854301089311	Srsf10
0.188552866236071	Tmem131
0.188664205565822	Zkscan1
0.18868775420598	Theg
0.188698326740499	Htr3a
0.188736214156462	Eftud2
0.188835964262716	Atg9a
0.188860902279014	Prx
0.189007436809859	Smn1
0.189085839598889	Hspbap1
0.189124392642444	Fam49b
0.189136896164155	Disc1
0.189187264044604	Phf24
0.18921790981885	Spsb4
0.189347267090504	Platr26
0.189423121071632	Apoa4
0.189644389260306	Lyzl6
0.189652899312041	Trpv1
0.189665116944895	Rbfox2
0.189691328685038	Svep1
0.189730752770457	Nucks1
0.189767918889778	Zfp953
0.189773458115154	Ppp1r7
0.189897023283753	Slc9c1
0.189915470235514	Zfp7
0.19002694932181	Ppp1r37
0.190063099025251	Large2
0.190128349769891	Pcdhb18
0.190237340921147	D6Wsu163e
0.190291700227661	Iqsec2
0.190301246740909	Kctd6
0.190350623482222	Naa15
0.190377474877363	Angel2
0.190383675123706	Cox8b
0.190450826597526	1110038F14Rik
0.19048255318432	Mnd1
0.190503365010527	Rnf103
0.190559586181751	Blmh
0.190580851858561	4921536K21Rik
0.190699640260074	Olfr15
0.190718080378113	Rasl2-9
0.190757779074057	Thyn1
0.190810445701994	Fgf16
0.19087273563211	Slc34a2
0.190898404404074	Mrap
0.190919881230927	Cd300e
0.190948185779893	Drosha
0.190957771727264	Psmd14
0.190964280837472	Tango6
0.191008474474922	Gmds
0.191269399631148	Cbfa2t3
0.191349000846557	Vmn1r222
0.191383885809803	Marco
0.191412658080256	Sde2
0.191421191050633	Neurl1a
0.191534535838642	Tpra1
0.191558002346133	Senp7
0.191596705715784	Usp46
0.191613639409443	Nat8f2
0.191783250197368	Tmem82
0.191808405008404	Rnase2a
0.191825625437052	Slitrk1
0.191826320912082	Sh3bp5l
0.191829471338106	Lgsn
0.191835972993264	Adpgk
0.191846981125515	Olfr98
0.191905935676214	Eng
0.191965641914588	Clk3
0.192076772102329	Anxa13
0.192106995014482	B4galnt1
0.192149379538602	Dnm3
0.192176419060126	1110004E09Rik
0.192204627551048	Bmx
0.192234027641385	Snx13
0.19225189515115	Olfr750
0.19232142375928	1600002K03Rik
0.192459139911714	Azin1
0.192526670833047	Hic2
0.192602354427581	Lias
0.192790107981297	Pik3r2
0.192865997316107	Ubiad1
0.192871033831188	Dnajc18
0.19307945644439	Taar2
0.193170653063969	Krtap19-5
0.193191778472023	Lars2
0.193233026958853	Nlrp9a
0.193258758932024	Snap47
0.193294695507868	Tsr3
0.193326353832793	Galnt9
0.1934961771804	Hspb7
0.193607790433993	Cry1
0.193608210100346	Klhl2
0.193673293279087	Cacng1
0.193679215266191	Il34
0.193844781246632	Clca3b
0.19389722592289	Matn3
0.193939233064962	Ktn1
0.193940342701849	Rdh18-ps
0.193984394725414	Cep170
0.19401000028778	Tbx10
0.194148583140853	Sall4
0.194197929048042	Htr1b
0.194261096381813	Pou6f1
0.194277179796539	Prkca
0.194295656140332	Gch1
0.194401254302354	Lhb
0.194499361229699	Sncb
0.194654074346055	1110017D15Rik
0.194674753237603	Lin52
0.194815518609766	Baz2a
0.194851194864606	Tcaim
0.194884420590472	Ccdc96
0.194953981670051	Ero1l
0.195016936030418	Actr2
0.195256763693816	Sec1
0.195331077188202	Syt10
0.195467734898934	Mcm10
0.195519679720062	Atcay
0.19566122654211	Araf
0.195751134367137	4930563M21Rik
0.196006581648088	Zdhhc6
0.196115939450407	Hp
0.196130506318446	Tmem60
0.196148191838676	Slc16a12
0.196150903750923	Scube3
0.196161727616694	Lrrc27
0.196168676838611	Krt82
0.19617460087428	Tmco1
0.196309560717048	Tpgs2
0.196535627662139	Dis3l2
0.196570639380272	Siglecg
0.196576489522679	Dhx35
0.19660115747593	Tex16
0.196628530034906	Klf8
0.196680505664792	Tshb
0.196739791266551	Nutm1
0.196836348569809	Eif4a2
0.196911441819127	Stx16
0.19691520141007	Klk1b11
0.196930009437553	Plk2
0.196991060723679	Hpcal1
0.197139498484527	Ccdc166
0.197144866467934	Speg
0.19715799572504	Kremen2
0.197160576281641	BC055324
0.197172002989657	Nup93
0.197202951388901	Olfr1495
0.197250782970666	Mb21d2
0.197266647654294	Npy2r
0.197277385892081	Stkld1
0.197279584025214	Pddc1
0.197295838554682	Cdyl2
0.197340007484287	Hc
0.197340321944639	Vmn1r234
0.197358326173986	Pde4dip
0.197365158444602	Mrpl49
0.197390840077359	Piwil4
0.197426154644613	Arg2
0.197452128786489	Atg5
0.197485660134886	Mrnip
0.197529503790562	Caml
0.197564024479952	Epc1
0.197586438607937	Hivep3
0.197599218383054	Swap70
0.197601864407588	Tor1a
0.197735059840416	E230025N22Rik
0.197775261500708	Cstad
0.19789813379682	Cnot4
0.197906141589984	Sf3b1
0.197978573240826	Il27ra
0.198072183319635	Nhp2
0.198080711996636	Bcl9l
0.198136967778981	Sertad2
0.1981856598491	Nat3
0.198195013391941	Atxn7l2
0.198239268919021	Ube2k
0.198289020415443	Hsf4
0.198324849817895	Rgs13
0.198411813267214	Acot9
0.19843552607442	Clca1
0.198509949043128	Tmem179
0.198611487054478	Yipf1
0.198622430623522	Ythdf1
0.198648835480179	Ankrd46
0.198815534761948	Melk
0.198863470370352	Fem1b
0.198864964315313	Epx
0.198906281835525	Ptdss2
0.198913017822907	Krt23
0.198928052844538	Robo2
0.198991619546956	Car5a
0.198993377947439	Zrsr2
0.199007545323015	Uqcrfs1
0.199089026983296	Olfr424
0.199092870422976	Sh3d19
0.199095722253827	Rps6ka6
0.199101216356201	Ush2a
0.199106799105582	Kcnmb2
0.199113308324818	Cmss1
0.199127172973186	Spinkl
0.199129294586121	Dapk2
0.199180271021671	Btn1a1
0.199184668497736	Cdkn1b
0.199186831112575	Atp5f1
0.199190305557158	Gtsf1l
0.199201719435994	Ing4
0.199226404886007	Cnih3
0.199286862691055	Vps4a
0.199440705340793	Bcan
0.199465457998742	Ccdc159
0.19956717996315	Myo3a
0.199589145439089	Olfr63
0.199650967703919	Dhx40
0.199675147329828	Cdh4
0.199787150374574	Vmn1r185
0.199883142576967	Itgb7
0.199907781704512	Olfr532
0.199909364316097	Cdsn
0.199922689974529	Gstm3
0.199938320992747	Zdhhc17
0.199949711640803	Senp6
0.200198595393204	B4galt5
0.200302490339462	Cab39l
0.200304240575257	4932414J04Rik
0.200316777353588	Rtp3
0.200346027113835	Olfr531
0.200419556304586	Smg7
0.200452865638453	Ndufb5
0.200473556262998	Olfr633
0.200551582989641	Camta2
0.200599250108424	Notch4
0.200651995241259	Sigirr
0.200806444458488	Fut2
0.200812703889602	Ensa
0.200955040187275	Wnt3
0.200979243825749	Olfr1445
0.201018182486612	Nck2
0.201115063635742	Scamp1
0.201155767169153	Poteg
0.201316241401499	Smpd3
0.201380517591468	Casc3
0.201380770267889	Ttc9b
0.201490723662698	Olfr836
0.2016217660722	Prmt3
0.201747191151219	Gper1
0.201768594591054	Src
0.201974379447587	Wbscr28
0.202138451364852	1810065E05Rik
0.202157284323327	Cela2a
0.202170567607735	Lhx6
0.202281118165241	L3mbtl2
0.202313759229885	Pelp1
0.202363535310716	Dld
0.20246816068996	Reg2
0.202473009734178	Mbip
0.202520795240403	Mia
0.20262337121356	Fmr1nb
0.202636624487505	Slc25a16
0.202744001771401	Wbscr22
0.202805237341625	Ttc33
0.202814672335012	Ccdc70
0.202865835726346	Ipmk
0.203000792665365	Rbbp6
0.203044873664856	Olfr1299
0.203119618294009	Stradb
0.203185624562547	Abca4
0.203237483429794	Tmem45a
0.203274260286864	1700040L02Rik
0.203354585901265	Creb3l3
0.203523453667272	Fam13c
0.203575827197375	Chrm4
0.203618778090919	Ncoa5
0.203643472275539	Atad2
0.203645381416071	Kpna6
0.203720463113339	Wdfy3
0.203755442217642	Tbc1d22b
0.203875956632443	Ly75
0.20388789493284	Taf12
0.203905922843637	Dck
0.203994594714519	Ago1
0.203999046978849	Slc12a8
0.204000456999106	Col5a1
0.204093470899167	Nfix
0.204119054860787	Fnbp1l
0.204205871500365	Pitpna
0.204210348935749	Nrgn
0.204275805424236	Eri1
0.204297556189032	Prr15
0.204382569094763	Gpx6
0.204393802559169	Nr1i2
0.20446284053476	Gpatch11
0.204464296041505	Spcs1
0.204578483530841	1700016K19Rik
0.204627757782934	Slc30a6
0.204743395527168	Cdkn2b
0.204749704531137	Vmn1r15
0.204782522628573	Fam229b
0.204796881680843	Pth2
0.204803231444221	Taf5l
0.204885225923586	Spout1
0.204900966334353	Pkhd1l1
0.204925220992875	Ahctf1
0.204951785419264	4921504E06Rik
0.204970997451934	Krt13
0.205043747969601	B4galnt4
0.205092003177875	Dgke
0.20512294930077	Mrpl51
0.205205570936796	Fbf1
0.205213262955214	Rlbp1
0.20521944027339	4833420G17Rik
0.205394437280923	Smc1a
0.205440724212737	Fiz1
0.205488637157189	Fut4
0.205547487490256	Tgm6
0.205631469459792	Hsd3b1
0.205646519870193	Nfatc2ip
0.205727341040028	Hfe2
0.205752587820451	Golph3
0.205848463357205	Vmn1r58
0.205900435822042	Proz
0.205909780357026	Adgre4
0.205912483036123	Olfr530
0.206078658969396	Il21
0.206085976910283	Usp27x
0.206086220596734	Ccdc85b
0.206148917473811	Olfr1395
0.206153035964582	Gabrr1
0.206156350881067	Uba2
0.206177188062312	Pnrc2
0.206333085280305	Olfr1339
0.206351019261521	Stra8
0.206461988884011	Fam196b
0.206500784900038	Gzmn
0.206678705440511	Zfp668
0.206748583474804	Caskin1
0.206780691746364	Nox1
0.206827173360957	Atp6v1c1
0.206849817008235	Arhgef38
0.206959383443346	Pram1
0.206971575263955	Magee1
0.207034835325245	Zfp770
0.207071091955684	Zscan5b
0.207157266909077	1110059G10Rik
0.207162104351013	Set
0.207263947187414	Mrps27
0.207333990494052	Slc11a2
0.207339284832873	Anpep
0.20752312130916	Olfr1014
0.207583585585463	Olfr356
0.207595808377555	Lamc3
0.207618446748089	Mapk6
0.207618551713927	Gja6
0.207638177598953	Lime1
0.207638795789254	Kdm2a
0.207666296815432	Acaa1b
0.207680525584689	Ces1a
0.207689320298419	Crybb1
0.207715883025668	Coq8a
0.207725987891755	Prmt7
0.20779127627894	Gm10229
0.207970482849549	Cyb5r2
0.207983939256196	Panx2
0.208002856599283	Polg
0.208008732190506	Zfp346
0.208021603774618	Olfr215
0.208024888567172	Zp1
0.208115547119894	Abhd18
0.208170978678246	Cyld
0.208176418417954	Tctn2
0.208184395695619	Olfr1234
0.208194028024491	Mrpl37
0.208261701524522	Foxd4
0.208308934575462	Treh
0.208345777922953	Ice2
0.208513228317836	Foxf1
0.208589393993835	Ostm1
0.20859001641331	Odf2l
0.208724944959066	Olfr1259
0.208761521387873	Xpo7
0.208818571431573	Otog
0.208962797599085	Vmn1r236
0.208969696329951	Rnf139
0.209007095030519	E130006D01Rik
0.209112939241693	Ssr2
0.209205258629666	Pitx2
0.209292096880276	Ces1f
0.209355218850595	Rce1
0.209380817612296	Ufm1
0.209454282617862	Sf3b4
0.209472836593174	Prss45
0.209621455086116	Szt2
0.209637836429632	Nsl1
0.209646917939339	2310022A10Rik
0.20970688553358	Emc4
0.209740018193389	Mpi
0.20977547867745	Ebf2
0.20977750796621	Endov
0.209781241172575	Ing3
0.209995166892133	Mak16
0.210064576281174	Rusc1
0.210076154891236	Ino80e
0.210086095770252	Cd276
0.210194191622513	Mnat1
0.210291608070757	Olfr1367
0.210307588151513	Agrp
0.210312023948003	Ces1d
0.210328257615449	Hnf1a
0.210334299298547	Sap18
0.210343555132362	Smim3
0.210352388653789	Nfkbil1
0.210369531671957	Sh3rf2
0.210380130056043	Lin54
0.210432079639592	Oxct1
0.210451455540571	Kirrel3
0.2104590158636	Adal
0.210467035296762	Osbpl1a
0.210571201174568	Tm9sf2
0.210612256548062	Myo7b
0.210735868247307	Lmbrd2
0.210915469663323	Wdr31
0.210945530272224	Dpp9
0.211016893729397	Terf2ip
0.211054854267251	Hbs1l
0.211349169324878	Pnpla3
0.211532992764325	P2rx2
0.211635916515097	Olfr1507
0.211657761805607	4930544G11Rik
0.211677432387621	Mxd4
0.211682509723961	Cenpi
0.211695085231479	Ccdc186
0.211814859063503	Psg-ps1
0.211907633919122	Zfp316
0.211958152177967	Mydgf
0.21205772936193	Spag9
0.212227013454092	Olfr1113
0.212248572134283	Paxip1
0.212334434259574	Cep85
0.212395998197085	Stmn2
0.212498218421723	Prop1
0.212509947987681	Dbil5
0.212528758726484	Aftph
0.212622329778354	Mrpl12
0.212682425911641	Baiap2l1
0.212766587243421	Ino80
0.212965093601287	Ctif
0.212977473852497	Iars2
0.213004657434207	4932414N04Rik
0.213045836662393	Ubl3
0.213063568783674	Porcn
0.213142327260221	Duoxa2
0.213561709176888	Magoh
0.2135669741715	Dohh
0.213658691139485	Tnrc6b
0.213695824317021	Sltm
0.213799155496574	Wdtc1
0.213808363168206	Ifi202b
0.213834663883677	Ccdc65
0.213839939196192	Mei4
0.213871583319673	Olfr96
0.21397720523843	Lasp1
0.21401551427466	Cyp2e1
0.214092973170569	Acsm1
0.214099089134389	Ucp3
0.214145308067562	Srrm2
0.214165444321085	Pxmp2
0.214251365785841	Pex5
0.214273994744416	Prss42
0.214301610706888	Ywhaz
0.21442371852421	Il17rd
0.214502322999646	Nus1
0.214511392051845	Tmem186
0.214539019103671	Etd
0.214813077813318	Pds5a
0.214893588906216	Mapkbp1
0.214935571129121	Khsrp
0.214999885247823	Zfp936
0.215065869675784	Plekhh2
0.21517487315214	Ehf
0.215257391407454	Abhd16b
0.215324148730097	Slc25a48
0.215350651450787	Gigyf1
0.215359284703286	Lnpk
0.215568014286547	Pnkp
0.21557880270613	Kif21a
0.215625232055562	Adgra2
0.215667950242876	Slc17a9
0.21569529159635	BC049730
0.215714497392275	Mageb3
0.21575193800848	Olfr1417
0.215821662071884	Nat9
0.215844286857748	Cbwd1
0.215853750658311	Suds3
0.215890335776095	Lce1g
0.215923804070534	Scnn1g
0.215958848194017	Per2
0.21596814868487	Mob3b
0.216002038614446	Bcat2
0.216024800288688	Ppm1n
0.216088810190692	Dlk2
0.216092989395664	Chtf8
0.21611024379323	Olfr1205
0.21612689704032	Strip1
0.21613265407406	Rrp1b
0.216143097573473	0610010F05Rik
0.216159162864549	Tecta
0.216184504249035	Hist1h4d
0.216216906040017	Olfr270
0.21623666067273	Armc9
0.216270032980995	Tmem230
0.216307969257836	Foxn2
0.216319740913319	Asap1
0.216326973463775	Xpo1
0.216354127871935	Armt1
0.216369000403269	Sgca
0.216476813610742	A830019P07Rik
0.216503316660508	Diaph3
0.216523453094982	Pnck
0.216569404189891	Tenm3
0.216584091588086	Popdc2
0.216622081232677	Nox3
0.216624996621213	Arhgap23
0.216752456306996	Lims2
0.216813736414045	Stk39
0.216937287521702	Ccdc157
0.217025583504565	Ucn2
0.21706683240044	Sec61b
0.217082576148738	Nefl
0.217109735318245	Fam13b
0.217198042052502	Strip2
0.217215552981604	Ipp
0.21724780258992	Cckar
0.217309882535209	Tcf25
0.217315696949013	Nop16
0.217341325336539	Slc25a42
0.217350017750118	Cldn7
0.217419283223458	Wfdc15b
0.217456313209168	Krt19
0.217519000219084	Baalc
0.21753427301625	Tnfrsf8
0.217592567977007	Mon1a
0.217651264241392	Map3k7cl
0.217668983119573	Nelfe
0.217671929925182	Olfr389
0.217673230448861	Nubpl
0.21767542502923	Ptk2
0.217703812022164	Unc5b
0.217704129525347	Rnft2
0.2177060760452	Smtnl2
0.217887015294995	Dph7
0.217961651631849	Evi5
0.217965663382142	Kdm1a
0.217986221928291	Brsk2
0.218032239153178	Fads6
0.218043591004123	Olfr952
0.218088847709086	Dlx3
0.218118219680326	1600015I10Rik
0.218123095957918	Nit2
0.218136362174068	Pgbd1
0.218425251952345	Cabs1
0.21842940231818	Tex37
0.218475508713989	Dusp16
0.218537796798638	Lrriq4
0.218803119362131	Zfp457
0.218834031947431	Camkv
0.218930816567522	Slc5a7
0.218957424033382	Pcsk9
0.219034775071151	Akp3
0.21905124586628	Lgals7
0.219100774933696	L1cam
0.21915989257048	Zfp94
0.219212713510968	Serpinb6a
0.219223855893201	Atp11c
0.219259088120332	Hnrnpdl
0.219262072944819	Stra6l
0.219320561761413	Prodh2
0.219334498702482	9430015G10Rik
0.219358166432747	Eif4enif1
0.219396982008272	Csnk1g1
0.219483542651928	Fam184b
0.219569790798766	Tacc1
0.219615000954492	Lypd3
0.219803051689954	Ltbp2
0.219851719740025	Acad8
0.219856380351828	Ints7
0.219878379413466	Taf15
0.219887951535449	Cnot10
0.219967454512918	Chchd7
0.219984410914571	Mrpl33
0.220015157363979	Tdrd1
0.220038212969619	Crh
0.220230726089059	Klhl8
0.220259351999641	Nsg2
0.220261354489123	Tnfaip1
0.220296742419057	Fkbp6
0.22043489984787	Stk35
0.220515735849894	Tmem208
0.220523583700966	Rpl21
0.22054801760863	Nkx2-1
0.22066963011248	Ccdc148
0.220670064480744	Olfr345
0.220749934703629	Zeb2
0.220770447134938	Slc22a15
0.220819254197985	Ndufaf5
0.220825548092108	Muc6
0.221151463587835	Mrm1
0.221158300173293	Slc26a2
0.221325578685883	Gtf2f1
0.221379926967716	Kdsr
0.221428143756583	Slc6a14
0.221454252970723	Mov10l1
0.221460972081911	Cabp7
0.221534451199239	Olfr1412
0.22156589536931	Gpr85
0.221608243508896	Olfr957
0.221652062033433	P4htm
0.221680637509652	Lmcd1
0.221683031345199	Tmc5
0.221688807142933	Nle1
0.221783569764677	Ccdc73
0.221787226055115	Hoxd10
0.221956012889541	Slc30a1
0.222000764987323	Olfr1048
0.222018765304025	Aifm2
0.222033237600141	Acp6
0.222055755879192	Nupr1l
0.22209169567206	Rgn
0.22209334997023	Nxph2
0.222131079829067	Kif4
0.222159382546909	Sprr2h
0.222250975885794	Rnase6
