#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_06_30_05_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0276771293615866; Statistic: 17.5097621997105; Expected: 11.1111111111111; Std.dev: 3.31274221466379; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 437, up: 239, down: 198
ProbeName	GeneSymbols	up
A_51_P255613	Snrpf	0.00161620847082858
A_51_P181722	Rbks	0.00162557859057395
A_51_P427432	Grhpr	0.00162798003972697
A_51_P515649	Pcdhb22	0.00163987821258734
A_52_P628997	Plcxd2	0.00164251581198796
A_51_P409173	Ldhb	0.00164861749879128
A_52_P764117		0.00165466341335467
A_51_P138348	Ap1b1	0.00166692244846796
A_51_P301848	Ing4	0.00167965034782287
A_51_P399504	Agps	0.00169554959857307
A_51_P451106	Brca2	0.00169896891173615
A_51_P182144	Pigp	0.00170491673405531
A_52_P455580		0.00170526642684401
A_52_P240036	Plch1	0.00170893914824603
A_51_P141390	Anapc1	0.00172144584833237
A_51_P325198	3110009E18Rik	0.00174108336713577
A_51_P402775	Anapc1	0.00174299675302075
A_52_P244506		0.00174486277464013
A_52_P527800	Emilin2	0.00174524635443038
A_52_P474949	Chd1	0.00175259847175992
A_51_P329569		0.00175468962456216
A_51_P303620	Whrn	0.00176458578125149
A_52_P289213	Notch2	0.00177197226528891
A_52_P940524	St8sia3	0.0017796202263357
A_52_P459750	Ubr2	0.00178389207013271
A_52_P467900	Ywhaq	0.00178527926248024
A_51_P123039	Klk4	0.00179309144922023
A_51_P416822	Hhip	0.0017993233081684
A_52_P39237	Rad21	0.00181236505998817
A_52_P646979		0.00181525041736293
A_52_P1043931		0.0018200731336163
A_51_P463552	Wdr78	0.00182770822004543
A_51_P116932	Lad1	0.00183177377382121
A_51_P122321	Il33	0.00183249043523797
A_51_P505823	Endod1	0.00183531409109397
A_51_P199266		0.00183907943293911
A_52_P403097	Cpne1	0.00183924199858331
A_51_P274124	Mansc1	0.00186892255515028
A_51_P224023	Fam49b	0.00186988813662455
A_51_P147284	Slain1	0.00188433512883804
A_52_P423222	Nfe2l3	0.00189346487500865
A_51_P502964	Tmem63a	0.00190025061928787
A_51_P269634	Zfp14	0.00191323043530641
A_52_P657360	Tnni1	0.001913408307149
A_52_P502999		0.00192335484603488
A_51_P305547	Snai2	0.00192354765549461
A_52_P615051		0.00193993671800065
A_52_P96587	Scoc	0.00194198478049547
A_52_P180092	Egfem1	0.00195698609389853
A_52_P207001		0.00196862060586225
A_51_P115953	Ctxn3	0.00201403785526328
A_51_P262196	Pex11b	0.00201698585267338
A_52_P536494	Mycn	0.00201795211707555
A_52_P494930	Fnip2	0.00201910958957056
A_52_P271085	Slc5a11	0.00202397126698361
A_52_P742248	Fam117b	0.00203453770316162
A_52_P78439	Pcdh10	0.0020407291259607
A_52_P1020847		0.00205408735725924
A_52_P569178	Sf3a1	0.00205575081099072
A_52_P665197		0.00206121819097152
A_51_P313532	Tmbim1	0.00207000701152702
A_51_P383369	Tenm3	0.00207789007135824
A_51_P488103	Tcte1	0.00208279046779353
A_51_P373163	Dock1	0.00208601436787975
A_51_P200819	Prdx4	0.00209251251954661
A_51_P201237	Larp1b	0.00209650015592475
A_51_P278184	Gemin5	0.00210227096482685
A_52_P609482		0.00210893763292282
A_52_P51769		0.00211295055669785
A_51_P246653	Clec7a	0.00211665176401746
A_52_P620357	Elmo2	0.00212820641874297
A_51_P284177	Akr1c14	0.00213156873941988
A_51_P189272	Tmcc3	0.00213758113585033
A_51_P288916	Tmtc2	0.00213936702512931
A_51_P261931	A930003A15Rik	0.00214160837768361
A_51_P401921	Srebf1	0.00214818826760268
A_52_P315967		0.00215478241170512
A_51_P345396	Zbtb5	0.00216189348010712
A_52_P272638		0.00217053093761461
A_52_P1036902		0.00217889754546683
A_51_P136729	Idh3g	0.0021840914777922
A_52_P127892		0.00218785468330395
A_52_P75668		0.00220823078417251
A_52_P346438		0.00220955160148747
A_51_P459402	Slc35e3	0.00221065034845004
A_52_P500488	Lars	0.00221247419004675
A_51_P189334		0.002213599109114
A_51_P481546	Cers5	0.00221684300718019
A_51_P406346	Magi1	0.00221746722448112
A_51_P420276	Plxdc2	0.00222610712162841
A_52_P391000		0.00224449415421132
A_51_P390538	Mpeg1	0.00225594748056834
A_52_P844271		0.00225907778864239
A_51_P225186	Calcrl	0.00226209251814688
A_51_P292368	Tmco6	0.00226639996445378
A_51_P325651		0.00227389526281916
A_52_P602018	Tor1aip1	0.00227401970339982
A_52_P65897		0.00228016579346235
A_51_P411996		0.00228348520835002
A_51_P430620	Slc25a12	0.00230214213295381
A_51_P162326		0.00231008125082461
A_52_P4133	Vma21	0.00231621733576194
A_52_P650307	Rassf4	0.00236548389925478
A_52_P350111	Cyth1	0.00236574306920532
A_51_P181152	Pot1a	0.00236662647559536
A_51_P491595	AW549877	0.00237549499425842
A_52_P479647	Cuedc1	0.00237818322049701
A_51_P498403	Cnpy3	0.00237957283230849
A_52_P123693	E130304I02Rik	0.00238551690991116
A_51_P189985	Ppan	0.00239635566111484
A_51_P449325	H2-Oa	0.00241597846679517
A_52_P453577	Med19	0.00241691681448498
A_51_P192979	Dcun1d3	0.00241807083171833
A_51_P111669	Gpr149	0.00241877549466317
A_52_P290991		0.00244987883033021
A_51_P206849		0.00246017222922724
A_51_P240864	Sppl3	0.00246105309875324
A_51_P514553	Ptma|Gm12504	0.00249009423889118
A_51_P399697	Dbi	0.00249437041557489
A_51_P434041	Nkain4	0.0024987102968537
A_51_P114797	Cbln2	0.00251127182468758
A_51_P155313	Gsto1	0.00251639653074187
A_52_P1021832	Hes6	0.00253115859143024
A_52_P347078		0.00253144226347749
A_51_P103865	Ppp1r35	0.00254030002020652
A_51_P369443	Ly6g5b	0.00257837046853023
A_52_P671238	Trip4	0.0026089572651757
A_51_P315411	Epb4.1l3	0.00261386709272722
A_51_P474454	Rnaseh2b	0.00263483886347764
A_51_P272106	Cirbp	0.00264004975440839
A_52_P504478	Adprh	0.00266230610573654
A_51_P391616	Etnppl	0.00266788343803881
A_52_P30489	Dzip1l	0.00267200548014907
A_51_P324838	Evpl	0.00267497790939081
A_52_P671132	Dner	0.00267522474689209
A_52_P402885		0.00268216413358721
A_51_P223036	Fbxo30	0.00268583329846284
A_51_P374991		0.00269605218959212
A_51_P285077	Hhatl	0.00270293831145521
A_52_P1101125		0.00272481031068178
A_52_P739765		0.00272727133528736
A_52_P851971	Wipf2	0.00274260751689148
A_51_P365037		0.00275170918200283
A_51_P231499	Enpp1	0.002754634211647
A_51_P232748	Plxnb3	0.00275809870448188
A_51_P210877	Pcnp	0.00276617553323255
A_51_P378667	Wrap53	0.00277187125144602
A_51_P325124	Aph1b	0.00277636226069301
A_51_P237915	Stard13	0.00280785269710379
A_51_P351883	Usp54	0.00281899608168108
A_51_P465148	Ctsb	0.00284118192859094
A_52_P317416		0.0028421580352519
A_52_P512561	Trim59	0.00284726652139534
A_52_P242299		0.00285339173007227
A_52_P640922	Dcdc2a	0.00286275523665586
A_51_P201137	Lbr	0.00287613969765225
A_52_P573543	Pde4c	0.00288101310487028
A_51_P186798		0.00289882439696811
A_51_P181297	Serpinb1a	0.00290481814463735
A_52_P536735		0.00290567487023245
A_51_P433837	Slc22a23	0.00291756653917886
A_52_P258004		0.00292391291269812
A_51_P114504		0.00292538233397812
A_51_P373890	Guca1b	0.0029258543985914
A_51_P218335	Tbx1	0.00293012396550236
A_52_P487647		0.00293754124588088
A_51_P123705	Dus3l	0.00294450429351436
A_51_P411694	Carns1	0.00295121853066358
A_51_P464398		0.00295196634282366
A_52_P672803	Ctsa	0.00296966712456406
A_52_P1027988		0.00299018675874095
A_52_P355139	Fam134b	0.00299478348880653
A_52_P422172	Dapp1	0.00300504200916853
A_52_P130972	B4galnt1	0.0030232567595827
A_52_P210002		0.00306093561659288
A_52_P632567	Cbfa2t2	0.00307030935690136
A_52_P76629		0.00308734035044854
A_51_P303180	Fam114a1	0.00309638741968628
A_52_P236160	Rusc1	0.00315535060725212
A_51_P509579	Wdsub1	0.00315808247225655
A_52_P353363	Lcorl	0.00316285342051725
A_51_P184853	Tenm2	0.00316877382443359
A_51_P393524	Rnps1	0.00320067815866596
A_51_P407304	Aldh16a1	0.00320350567218667
A_51_P226794	March9	0.00322173489682533
A_51_P183261	Aqp8	0.00322681026719978
A_51_P471386	Cdh20	0.0032298957218323
A_52_P136914	Nudt7	0.0032306851059392
A_52_P26797		0.00323825651811547
A_52_P422557	Zfp362	0.00324910574127431
A_51_P427080	Asap2	0.00327365270691095
A_51_P173760	Actb	0.00327427107271294
A_51_P199187	Fam69a	0.00327561703532633
A_51_P157270	Plekhd1	0.00328658716054507
A_51_P281734	Plxnb1	0.00330008359088035
A_52_P410636	Trp73	0.00331108516869984
A_51_P331288	Akr1b7	0.00331125156097445
A_51_P315391	Txlnb	0.00331238997825725
A_51_P350048	Gstt2	0.00332654161851668
A_51_P455807	Ehd4	0.00333148342075663
A_52_P269057		0.00334509742520438
A_52_P146513		0.00334979052876561
A_51_P495212	Dtx4	0.00335070424630357
A_52_P374395		0.00336643814461092
A_51_P495767	Map3k4	0.00336915697543869
A_51_P394394	Tspan2	0.00337008719514735
A_52_P272429	Ehf	0.00338892878967069
A_51_P308290		0.00342845292406351
A_51_P109508	Havcr2	0.00343426461774631
A_51_P177984	Itfg3	0.00346095953956819
A_51_P102860	Herpud2	0.00346432931340721
A_52_P103981	Prr14	0.00347967699661827
A_52_P427992	Fibp	0.00348240735737216
A_51_P150964	Pdgfrb	0.00348395018480359
A_51_P327632	Igsf3	0.00349978335485312
A_52_P107936	Rab2b	0.00350058717155608
A_52_P281145	Kank4	0.00350400260492219
A_51_P203138	Foxh1	0.00350546612495361
A_52_P411296	Sh3kbp1	0.00351265731164696
A_52_P119972	Tmc6	0.00352099811132031
A_51_P275808	Trim59	0.00352812779552723
A_52_P225700	Foxp1	0.00352876671219325
A_51_P215066	Emc4	0.00352987620603444
A_52_P439975	2410017I17Rik	0.00354037974280234
A_52_P256656		0.00354705215089615
A_51_P314418	Blm	0.00354815918155813
A_52_P313217	Adgrd1	0.0035633768316025
A_51_P520802	Ccm2l	0.00358029983772586
A_51_P297586	Birc6	0.00359031143165439
A_52_P298165		0.00359810892085745
A_52_P209073		0.0036011245889116
A_52_P175376	Tfcp2l1	0.00360193759275544
A_52_P131584	Nup54	0.0036045984483914
A_52_P55719	Adnp	0.00365858255345589
A_51_P267494	Cdc42ep3	0.00366963714006733
A_51_P296866	Msi1	0.00367279292469637
A_51_P493522	Kazald1	0.00369144666936045
A_52_P433450		0.00371389235390085
A_51_P335770	Afap1	0.00372774357303857
A_51_P354461	Tbc1d9b	0.00375592920383855
A_52_P71544	Slc25a26	0.00376994569187907
A_52_P566390	Zfyve26	0.00377720292840731
A_52_P234729	Pkd2	0.00377742173403505
A_51_P408989	L3hypdh	0.00378252633349662
A_51_P345699	Tnnt3	0.00379855693577086
A_52_P336904	Pclo	0.00382568869361056
A_52_P476454	Lipo1	0.00383318571881619
A_51_P446417	Ufl1	0.00383526717465093
A_51_P337101	Rnf43	0.00384261931271926
A_52_P84901	Slc44a1	0.00384384753248682
A_52_P650503	Prox2	0.00384866894340128
A_52_P1099660		0.00385195097121551
A_52_P488540		0.00386689522084171
A_52_P209852		0.00387405962637081
A_51_P159503	Rnf213	0.00387697667776627
A_52_P598506		0.00388080275018217
A_51_P118539	2700049A03Rik	0.00388547492498613
A_52_P291745	Dph3	0.00388740156253253
A_51_P497061	Ppp2r2d	0.0038982122355392
A_52_P634098	B230206H07Rik	0.00389921634985877
A_51_P478569	Adamtsl1	0.00389943173077376
A_52_P266916	Otud7b	0.00393289659225785
A_52_P650855	Myo1d	0.00393818106836306
A_51_P385874	Pou4f1	0.00395983894237497
A_51_P475573	Lpar1	0.00396346712893563
A_51_P238094	Cyp4f18	0.00396619528610539
A_52_P600048	Tulp4	0.00397232093472266
A_51_P324120	Sun2	0.00397422281062306
A_52_P563825	B3galt1	0.00398000183417125
A_52_P148972		0.00399309994058971
A_52_P445239	Plp1	0.00399412857771481
A_52_P137331		0.00399539425839981
A_51_P411909	Sirt5	0.00399785584156708
A_51_P126626	Zfp503	0.00400739891659945
A_51_P404275	Adh5	0.00402406041143918
A_51_P399373		0.00402881182147294
A_51_P167763	Kcnk13	0.00403174630140425
A_52_P278154	Eif1ad	0.00403204218059034
A_51_P399132		0.00405557156339178
A_52_P326245		0.00406696788569038
A_51_P167198	Olfr1270|Olfr32	0.00407513869213414
A_51_P116039	Hmgcs2	0.00409484133177499
A_52_P683287	4921507P07Rik	0.00413009832807992
A_51_P231482	Igsf3	0.00413518450595654
A_52_P540360	Mapk15	0.00414114388889879
A_52_P844036		0.00415536631669719
A_51_P325318	Serinc2	0.00415812848752462
A_51_P191100	Rsph14	0.00417003226093319
A_52_P413515	Ikzf2	0.00417267802098475
A_51_P222946		0.00417827451978749
A_51_P299393		0.00419501755131832
A_52_P1101110		0.00419627987463596
A_51_P265545	Tmem57	0.00420634264130228
A_52_P276727	Lgr4	0.00421229642829428
A_51_P402617	Nkx6-2	0.00421635167497392
A_51_P355802	Rassf2	0.00423047812812264
A_52_P454404		0.00424119356500945
A_51_P245405	Ppp3cc	0.00424567703310295
A_51_P339344	Tmem81	0.0042466917320027
A_51_P461319	Gatm	0.00424936903996132
A_52_P12243		0.00425266221854587
A_51_P209334	Tctex1d2	0.0042534015854934
A_51_P133638	3110021A11Rik	0.00428261591823891
A_51_P402193	Map3k1	0.00430135160961267
A_51_P346874	1700112E06Rik	0.00430764065383691
A_51_P470205	Mob3b	0.00432704900339935
A_51_P411217	Mospd1	0.00433061745473638
A_51_P289423		0.00433737132734387
A_51_P479352	Klhdc9	0.00434786238859833
A_51_P484919	Polrmt	0.00435561543813053
A_52_P665887	Kdm5a	0.00437833713348633
A_52_P15461	Il15	0.00439909803300182
A_52_P525307		0.00440838738114775
A_51_P273556	Fam83d	0.00442615785640148
A_52_P144363	Fgfr4	0.00444501156830421
A_51_P270184	Nhlrc2	0.00446042773520367
A_52_P133578	Gpr158	0.00446407980317266
A_51_P225781	Insc	0.00446549549099094
A_51_P129199	Parp10	0.00446749243457624
A_52_P875269		0.00446949800834329
A_51_P472762		0.00447980086466589
A_51_P473770		0.00448160732531445
A_51_P225793	Prr5l	0.00448883636202967
A_52_P63709	Fam49b	0.00451132048921965
A_52_P995564		0.00454615501337456
A_51_P207028	Vmn1r227	0.00455501112793375
A_52_P469381	Comtd1	0.00455779930641055
A_51_P278368	Dner	0.00456215412650293
A_52_P27020	Sgol2a	0.00456369630652126
A_51_P227392	Rhou	0.00456427917198424
A_52_P685938	Efcab14	0.00457723102244061
A_51_P313566	Lmna	0.00457725719282012
A_52_P625594		0.00459455198380762
A_52_P98452		0.00459945616480419
A_51_P352245	Sema6a	0.00461576082178811
A_52_P574668	Nt5e	0.00462226641519169
A_51_P274674	Olfr1286|Olfr1282	0.00465741704826001
A_52_P481829	Dusp9	0.00466516179724839
A_52_P133333	Olfr197	0.00467331914958465
A_52_P155346	Draxin	0.00467557957631543
A_52_P474242	H2-Q4|H2-L|H2-D1|H2-K1	0.00468408840705163
A_52_P369415	Rcan2	0.00468616810654229
A_51_P381522	Gtf2ird1	0.00469905067485883
A_52_P920158	Rbm24	0.00470038328852611
A_52_P432949		0.00471773735464261
A_51_P259603	Adcyap1r1	0.00473038585001022
A_52_P567697	Akap9	0.00474631680766953
A_51_P295315	Ankrd2	0.00476681270014164
A_51_P200087		0.00477218019017642
A_51_P191601	2510039O18Rik	0.00477619795074268
A_51_P354094		0.00478267002921875
A_51_P289836	Slc29a1	0.00479964925664761
A_51_P480578	Pcx	0.00480013876870507
A_51_P257675	Tspyl4	0.00480908656553016
A_52_P593955		0.00481190717189916
A_51_P403578		0.00481295334230071
A_52_P568257	Sort1	0.00482664309834384
A_52_P197965		0.00483508141429495
A_51_P499698	Asprv1	0.00486560346562039
A_51_P512439	Vmn1r51	0.00487364300419555
A_52_P251623	Fam222a	0.00487580875065762
A_52_P445307	Cwc15	0.00488327925336375
A_51_P376258	Glud1	0.00488988200628021
A_52_P497595		0.00492189860839978
A_51_P428372	Ppbp	0.0049260623347656
A_52_P593746		0.00493135139367642
A_51_P214306	Haus4	0.00493830226850785
A_52_P515347		0.00494684401412743
A_52_P598379		0.00498632779055314
A_51_P199608	Ttll1	0.00499594512165171
A_52_P333953	Abl1	0.00499741132984673
A_51_P104861	Maml1	0.00503096598463612
A_51_P249127	Pkd1	0.00503210133358
A_52_P1068615		0.00503299671777198
A_51_P156222	Elfn1	0.00504092775494235
A_52_P214956	Zc2hc1c	0.00504498933570813
A_51_P199552	1600014C10Rik	0.00510105021092854
A_51_P236945	Lin52	0.00511011813744913
A_52_P1162797		0.00511720502837662
A_52_P181910		0.00511774342715027
A_52_P319552	1700024P16Rik	0.00512828195088988
A_52_P381784	Whsc1	0.00512847870194466
A_52_P601446		0.00513578308357715
A_52_P249672		0.005149899374089
A_52_P185044	Adipor2	0.00515620044037396
A_51_P253028		0.00515770247015544
A_52_P520429		0.00518204550050973
A_51_P230734	Slc34a3	0.00520331707632533
A_51_P294849	Atp5g3	0.00520341047019518
A_51_P503543	Zfp414	0.00521112082542134
A_52_P549973	Erich2	0.0052141089803356
A_52_P860067		0.00521757043502983
A_51_P139349	1700012P22Rik	0.00522465868552501
A_52_P409055	Dcaf8	0.00524270986930959
A_51_P356991		0.00524425063719303
A_51_P242859	Akr1c13|Akr1c12	0.00524474779394104
A_51_P164400	Slc33a1	0.00525616501980582
A_51_P148744	Msantd1	0.00526574748387673
A_51_P429681	Apbb2	0.00527986463318249
A_51_P430903		0.00528094977215567
A_52_P376574	Pcsk6	0.00529666527001934
A_51_P219542	Gnpnat1	0.00530784183716722
A_51_P303433	Trmt2b	0.00531130851397317
A_51_P279704	Rell1	0.00531968644129588
A_51_P194823	Il13	0.00534971218198935
A_52_P1172444		0.00535469887629911
A_52_P198998		0.00540318156425396
A_52_P167535	Efcab12	0.00541438926954083
A_52_P390345	Efcab14	0.0054524458480283
A_51_P398647	Zfp446	0.0054536315781069
A_51_P383857	Prp2|Prh1	0.00547841720963457
A_51_P145260	Sall4	0.00548003904356344
A_51_P413853	Tmco3	0.00550296142240621
A_52_P723367		0.00551843490838316
A_52_P468068	Tchh	0.00551866515925072
A_51_P380587	Cep72	0.0055279735133992
A_52_P459288		0.00553728117717758
A_52_P649285		0.00557320819902014
A_52_P32437		0.00557960091946244
A_52_P175157	Mef2a	0.00558307943143571
A_51_P201773	Tubgcp3	0.00558691859096607
A_51_P490692	Hexim2	0.00560386960921516
A_51_P359538		0.0056177585592006
A_51_P111210	Smc4	0.00562623476031418
A_51_P440954	Ppfia1	0.0056280579000198
A_51_P493016	Cmya5	0.00565954720291718
A_52_P325900	Cdc14a	0.00566092702371882
A_51_P120295	Cyp2d26	0.00566098132421938
A_51_P435428	Mag	0.00566977370571738
A_51_P163261		0.00568347343322928
A_51_P166155	Gmnn	0.00569337608873204
A_51_P382467		0.0056936892068596
A_52_P488488		0.00569440997100478
A_52_P596115	D930015E06Rik	0.00570038117372818
A_52_P497424	Aanat	0.00570234869486122
A_51_P519008	Mkx	0.00570634337699724
A_51_P504992		0.00572254616231964
A_51_P379807	Cyp4f41-ps	0.00572314881859515
A_51_P306017	Dll1	0.00573811246466718
A_51_P290974	Bcr	0.00575215388162833
A_52_P1172945	Ankrd34b	0.00575381788387914
A_51_P326932	Prune2	0.00575408831032242
A_51_P151675		0.00575571261121396
A_52_P120680	Nfia	0.00576813862270954
A_52_P664853	Csf2rb	0.00577493728832463
A_52_P437321	Timm17b	0.00580099948741255
A_52_P6057	Chst2	0.00580292423644961
A_52_P843904		0.00580800848886158
A_51_P390446	Pacs2	0.0058292000612297
A_51_P116725	Olfr1240	0.00583089767389751
A_51_P290986	Dhcr7	0.00583615434165769
A_51_P194230	Zic1	0.00583677954951216
A_51_P127469	Hagh	0.00584190148817968
A_52_P527931	Ano8	0.00584428869305683
A_52_P49601	Fth1	0.00589518594488522
A_51_P451335	Pla2r1	0.00592605844219165
A_51_P158545	Ankk1	0.0059286587837111
A_51_P162188	Tmem260	0.00596838940578491
A_51_P483118	Hmga1|Hmga1-rs1	0.00598011578962142
A_51_P385059	Zfhx2os	0.00598423774661201
A_52_P168559	Cntnap2	0.00598681124733093
A_52_P577329	Tmem88b	0.00600614721812164
A_51_P314388	Cntln	0.00601908288510185
A_52_P601980	Kdm5b	0.0060214141224742
A_51_P180091	Cyp2s1	0.00603175974402447
A_52_P394500	Zfp871	0.0060362847930282
A_51_P246754	Pnpo	0.00603892613821694
A_52_P1107697		0.00604268846198767
A_52_P276815	Erbb2ip	0.00605143104730861
A_51_P374592		0.00605894234610769
A_52_P931190		0.00608404640688998
A_52_P59264	Sncaip	0.00608471062962356
A_51_P494430	Id4	0.00608634875680034
A_51_P366811	Apod	0.0060975726915677
A_52_P186672	Fam76a	0.00609925600583205
A_51_P246543	Ebf3	0.00610977228525742
A_51_P441234	Pcdh10	0.00611060734502473
A_51_P101576	Snx12	0.00612143620850769
A_52_P20357	Aqr	0.00612540046544718
A_51_P456466	Mlxipl	0.00613701641300339
A_52_P175242	Irs1	0.00614476016732373
A_51_P474015	3300002A11Rik	0.00614888858072983
A_51_P303739	Afap1l1	0.00616511759785703
A_52_P600471	Cnksr3	0.00619511264721735
A_52_P52946	Erich3	0.00620297712571049
A_51_P323400		0.0062244697422586
A_52_P397750		0.0062344686035983
A_51_P389421	Fahd1	0.00624132909969514
A_52_P562661	Mal	0.00624489484309701
A_51_P468054	Smyd1	0.00624601661755751
A_52_P102931		0.00624792191748218
A_52_P196019		0.00625700856491597
A_52_P118970	Foxd2os	0.00625976968834039
A_51_P337935	Slc7a15	0.00626446718857947
A_52_P483929	Cfap44	0.00627540194399777
A_52_P30641		0.00628793710564824
A_51_P186265		0.00628829512541202
A_51_P422208	Dpagt1	0.00630263827174775
A_51_P467284	Mc3r	0.00631876726169815
A_51_P343787		0.00632611565483541
A_51_P406583	Myo1e	0.00633761677074704
A_52_P686344	Ttll4	0.00634404459949876
A_52_P179178	Bend3	0.00638172775397946
A_52_P112021	Slc36a4	0.00638787345877085
A_51_P185135	Gpr108	0.00639533458542843
A_51_P278103	Stambp	0.00639566134908563
A_52_P249687		0.00641113367298911
A_52_P161495	Bcl6	0.00642283171779401
A_52_P467266	Mtf1	0.00643778205565287
A_51_P446143	Ptchd3	0.0064410051943624
A_52_P781398	Trp53	0.00644663804039281
A_51_P217498	Slc2a4	0.00644879077129046
A_51_P147034	Ica1l	0.00645102931347187
A_52_P32453	1110020A21Rik	0.0064546534462227
A_51_P342688	Itk	0.00645534987387434
A_52_P595124	Acaca	0.0064677341990819
A_51_P394984	Lpin1	0.00647806606957967
A_52_P623538	Rab23	0.00648078904797816
A_52_P316283		0.00648612058767624
A_51_P201338	Mtss1	0.00650558330405224
A_51_P291749	Pecr	0.00651863755378112
A_51_P253270		0.0065258465444977
A_52_P925197	Btg2	0.0065280914753038
A_51_P226472	Akap2	0.00653218847360809
A_52_P258116	Wnt3	0.00655855401713059
A_52_P483104	Lpin1	0.0065654422076322
A_51_P444015		0.00657450848573391
A_51_P154513	Il17d	0.00660592617125066
A_52_P75465	Gdpd1	0.00662241093431506
A_51_P495269	Lor	0.00665815152393
A_52_P425974	Zfx	0.00665995834261849
A_51_P139280	Crybb2	0.00667797021704629
A_52_P399088	Ankrd34b	0.00668796045038161
A_51_P386058	Ppp2r5b	0.00669799372456909
A_52_P498208		0.00672884350381901
A_52_P188678	Pvrl2	0.0067430732466212
