#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
#GSE64398.1_ho_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_ho_TASTPM	GeneSymbols
0.267992462053647	Acadsb
0.268011952684143	Ern1
0.26801875970354	Olfr1410
0.268102684025653	St6galnac1
0.268155830473473	Msl3l2
0.268230588146691	4921509C19Rik
0.268430306884081	Lactb
0.268432309444925	Zfp759
0.268469733615453	Oplah
0.268484857901854	Rbm39
0.26861054418996	Mxi1
0.268629139307053	Clspn
0.268745516246613	Cngb3
0.268844500791897	Glo1
0.268911042364284	Zbtb21
0.268919528861455	Dram2
0.269116998972802	Dusp10
0.269189406591277	Tmc4
0.2694986340999	Col24a1
0.269507923572435	Olfr1141
0.269513251703742	Mrpl20
0.269565914707135	C030039L03Rik
0.26970020178409	Olfr663
0.269834031593637	Tmem119
0.270008107602781	G6pc3
0.270079686418015	Olfr623
0.270082147349542	H2-Ab1
0.270116035696241	Pdp1
0.270147489863066	Cd8b1
0.270161076905925	Tas2r131
0.270309057418004	Slit3
0.270415256940412	Arhgap5
0.270519224898871	Vav1
0.270542328041618	Phospho1
0.270611341484233	Olfr270
0.270728475131912	Egln3
0.270757134991144	Pwwp2b
0.270801437422063	Ubiad1
0.270827282198537	Gga1
0.270901958813498	Snai1
0.270942223541504	Omp
0.270997406323223	Olfr992
0.271227782934622	AI317395
0.271248705095554	Ccser2
0.271431509067846	Foxa3
0.271440705579575	Lcn5
0.271466950443296	Aicda
0.271642221764804	Krtap12-1
0.271852054458986	Nop2
0.27193605855834	Osbp2
0.272007054908108	Angptl2
0.272009779245747	Mink1
0.272077311485455	Pcdhga5
0.272160330484764	Hesx1
0.272292663615738	Ankib1
0.272348394083326	Snx25
0.272534997692237	Rpl23
0.272650429304881	Usp53
0.27267039753683	Rnf26
0.272840038061367	Trim28
0.273012713432958	Apon
0.273087667518634	Dsg4
0.27316142161935	Topors
0.273164060459923	Usmg5
0.273165156180571	Ell2
0.273353626452719	Tmem56
0.273466328946401	Stap1
0.273507560695842	Cgrrf1
0.273541316563213	Dio2
0.27370202445712	Kdm4c
0.273746622391036	Trim25
0.273746756828409	Mettl21a
0.273783022704973	Clstn2
0.273849819639849	Rbp1
0.273922699178385	Ddx39b
0.273924135265472	Rsph6a
0.274048557063751	Dolpp1
0.274081669000382	S100b
0.274264350684982	Acss2
0.27426468211946	Tbl2
0.274306501091783	Rogdi
0.274424473734651	St3gal6
0.274437275020074	Nkain3
0.274449951441141	Ndufb4
0.274663096569755	Lrtm2
0.274698846080377	Foxf1
0.274707985023303	Hacd1
0.27500928128807	Zfp704
0.275104551053671	Helz2
0.275307517204388	Psmd7
0.275307987862279	Myog
0.275376610835325	Tubgcp3
0.275418713557782	Sox9
0.275475448278298	Ms4a6d
0.275529646592852	Gtpbp2
0.275673257122656	Oas1g
0.275783933381157	Hist1h2aa
0.275969409844817	Scyl2
0.27623799105115	Rfxap
0.276560555706572	Amot
0.276567852352294	Elf2
0.276597090178601	Smarca2
0.276701449261243	Shisa3
0.276825314045716	Slc6a17
0.277016955804752	Snai3
0.277091897474306	Ceacam18
0.277142318189576	Tcl1b3
0.277254919998965	Mfsd1
0.277328630898388	Rnf186
0.277380110557669	Timm8b
0.277399944383747	Il24
0.277512156730018	Tcn2
0.27754050871407	1810011O10Rik
0.277560261663948	Bmp7
0.277572018341053	Tmem144
0.277624294181921	Dnd1
0.277682735241443	l7Rn6
0.277757124160071	Xcr1
0.277768860523272	Lrat
0.277844801737978	Tmem136
0.27786184403286	Olfr367-ps
0.277926389461238	Immp2l
0.278052134424761	Lrg1
0.278187508117722	Sec16b
0.278194650735112	Zer1
0.278324819215019	Psmd8
0.278359777671374	Sema4f
0.278388840167667	Nmrk1
0.278402521063565	Ezh2
0.278418592543702	Nipal4
0.278524886973453	Krtap19-4
0.278682247679894	Pvrl2
0.278754200525595	Rnf151
0.278810853030048	Shq1
0.278816135105227	Minpp1
0.278820507734262	Ttc17
0.27886610905333	Fabp6
0.279076010112206	Kif11
0.279138860683846	Psmg1
0.279223677310511	Cbln3
0.279234124530204	Olfr522
0.279318370310811	Rnf8
0.279533988185583	Wls
0.279599090609641	Grp
0.279733879397451	Mcts2
0.27980568959894	Tank
0.279813354861103	Krtap19-1
0.27991557120432	Atp5g3
0.279948762835431	Nefl
0.280124283766194	Ulk1
0.280155370411759	Hoxb3
0.28016295016803	Med1
0.280187631041529	Zfp523
0.280279958958436	Wscd1
0.280343684028621	Wdfy1
0.280438332231573	Gstcd
0.280441305624614	Vhl
0.280471511548554	Sema3e
0.280565307208224	Igfl3
0.280584343135189	Kcnj9
0.280637021184433	Wt1
0.280664772568498	Fam110a
0.280868538469035	Top2b
0.280915549088714	Olfr1396
0.281018531471858	Depdc1b
0.281062759950017	Ccdc125
0.281069624411859	Rtn1
0.281090884763673	Psme4
0.281111381294221	Pik3c2a
0.281156523451755	Syncrip
0.281185817608119	Ptx3
0.281239679061301	Fxn
0.281402510375068	Zkscan2
0.281585040306264	Apoh
0.281685541726227	Mfap1a
0.281686501839349	Pofut2
0.281747605143754	Bnc1
0.281758086398783	Fbxo8
0.281869836975316	Gchfr
0.281925233864286	Cma1
0.282173641245527	Zfp28
0.282275358764589	Scd3
0.28231916534368	Eid2
0.282439317953098	Gpcpd1
0.282479490997684	Dctn1
0.282595052414768	Fhl5
0.282760645317753	Cldn2
0.282851811401971	Ripk3
0.282892839506169	Olfr308
0.283058273661139	Adam5
0.28310812170284	Taz
0.283114087028689	Kcne1
0.283159487246026	Mmgt1
0.283268108593062	Rnft1
0.283282926213086	Krtap5-5
0.283354037629908	E2f4
0.283355107658187	Dvl2
0.283370659465467	Cycs
0.283629740659866	Fcamr
0.283693335018089	Ovol1
0.283765276615203	Zfp51
0.283857163265479	Dhodh
0.283996374815021	Rpgrip1l
0.284063061265504	Gabrr1
0.284086689148554	Lnp
0.28423519400948	Zfp273
0.284749210328951	Pih1d2
0.284883558101131	Cdc42
0.284904871696883	Rhox7a
0.284913085855232	Napsa
0.284971605149682	Hps3
0.285150186062303	Pdrg1
0.285152426182364	Pkdrej
0.285225926127982	Pip5k1a
0.285253175987725	Zfp786
0.285311764456556	Ogn
0.285348118444595	Olfr1107
0.285488317247628	Cryaa
0.285633782527978	Zbtb5
0.285644074285636	Ctsh
0.285653014495107	Nkx1-2
0.285880085714779	Rpl14
0.285945084536063	Carf
0.28598328202179	Tnfrsf1a
0.285993086957862	Ubxn8
0.285998261467654	Fam169b
0.286063728186964	Cnksr2
0.286297941668087	Lce1c
0.2863338321814	Sp9
0.28634890565158	1700074P13Rik
0.286359029564543	Zfyve1
0.286371461466287	Gucy1a2
0.286536807166886	Arpc5
0.28657308833038	Rmi1
0.286791963295843	Dlst
0.286833822335557	Clec4a1
0.286835027063219	Pmepa1
0.287069503773532	Fbxl2
0.287369137907736	Gjb2
0.287381553726751	Ddr1
0.28745956084985	Vmn1r226
0.287470482102016	AI597479
0.287511168422668	Spty2d1
0.287630725556474	Ptrh2
0.287711099864391	Smad9
0.287727825581223	Snx24
0.287740834838984	Tlx3
0.287816552548363	Gm12185
0.287864342917001	Kcnu1
0.287895410293552	Ankrd12
0.288010838395345	P4hb
0.288016152736045	Bco2
0.288157138612571	Cyp8b1
0.288225031959996	Enpep
0.288307747240874	Lrrn2
0.288697464983429	Ccng2
0.288705082866271	Zfp788
0.288852284995535	Sept10
0.288961574193573	Olfr307
0.288993470594445	Olfr814
0.289107548226982	Olfr734
0.289234281856312	Cyth1
0.289321691209267	BC100451
0.289327303632057	Gpsm2
0.289431483416958	Kcnab1
0.289941721198608	AA986860
0.28994399558243	Nhlh1
0.289973138817886	Slain1
0.28999257611434	Rad23b
0.290028084710309	Slc15a1
0.290028129198723	Rab22a
0.290211628748534	Gpbar1
0.290251234447916	1110059E24Rik
0.290446636614253	Pmm1
0.29054268893265	Mmp1b
0.290613482224223	Htr3a
0.290654192870385	Pafah1b1
0.290749628853183	Fam117b
0.290813258882448	Klhl25
0.291037370651085	Tmem208
0.291111355501609	Psd3
0.291130040310672	Pag1
0.291161003887629	Relt
0.291184751042091	Slc38a4
0.291188837712631	Olfr649
0.291202607910337	Myh9
0.291516662155293	Tmem82
0.291676460943376	Ntn1
0.29171894069398	Amhr2
0.291735331731641	Mctp1
0.291808052123643	Rbm25
0.292144230391988	Prss39
0.292166721346535	Idua
0.292452443739153	Olfr686
0.29259705928088	Gm5434
0.292630207824951	Vmn1r19
0.292726587992616	Ammecr1l
0.292744098626163	Tmem223
0.292753189977264	Tsr1
0.292876508773282	Orc5
0.292913012054183	Il22ra2
0.29296143213537	C8a
0.293099157412641	Mta3
0.293142353083829	Wdr12
0.293189156688878	Mettl15
0.293390821574321	Prelid1
0.293395707361756	Pcdha11
0.293408930440026	Fbrsl1
0.293490562641572	Gmeb2
0.293563048099904	Acr
0.293572200502118	Il25
0.293617458787746	Dicer1
0.293656094067201	Olfr137
0.293775918329539	Prps1l1
0.293786120446342	Ifne
0.293789609124937	Egr2
0.293860207665563	Serpinb6d
0.29387373769596	Cryba4
0.294023451522026	Apod
0.294090646119571	Loh12cr1
0.29409137330186	Gpr61
0.294117096418351	Rnf185
0.294131902841072	Wdr1
0.294388273126807	Trappc4
0.294439925391957	L1td1
0.29445307087383	Dnajc1
0.294615631597631	Olfr281
0.294770106409997	Nub1
0.294817580757864	Camk1g
0.294910176060186	Tspan13
0.295044472370888	Rpl13a
0.295057921078431	Polh
0.295083434883484	F13a1
0.295132119040581	Gapdhs
0.295193349687188	Ubqln3
0.295225852192256	Cybrd1
0.295513175215437	Stat4
0.295617072573758	E2f6
0.29572777098834	Papd4
0.295789299656526	Wtip
0.29583050507924	Cd200r3
0.295854155236428	Twist1
0.295900681797526	She
0.296105069348545	Pcdhb5
0.296231176858001	Arntl2
0.296239425622587	Otulin
0.296445104169016	Btla
0.296446815530404	Ppfibp2
0.296662196162775	Tmem44
0.296684395415454	Tmem54
0.296687402645806	Ttc3
0.296704181564396	Gm5475
0.296868479212606	Smap2
0.296884514874607	Trim75
0.296991801340465	Klb
0.297052643031213	Tmem27
0.297131814760455	Olfr314
0.297192228253529	Tmem174
0.297192386242175	Ccdc58
0.297222934271741	Cldn8
0.297235960267082	Gpx8
0.297283778284669	Olfr490
0.297591469864576	Ptger3
0.29763254523541	Hspd1
0.297643080124853	Aspa
0.297781893660426	Dnal4
0.297785524606592	Iqub
0.29778850263551	Olfr444
0.297802396489438	Olfr531
0.298022772113648	Mlxipl
0.298350228303106	Pef1
0.298379372883324	Olfr1038-ps
0.298419115725353	Pcyt1b
0.298480482910536	Fam167b
0.298489683456325	Fut10
0.298611957542174	Surf2
0.298807189874284	4933409G03Rik
0.298813924493392	Prdm16
0.298842693123935	Tnfrsf13c
0.298855436438087	Mia2
0.298940549623013	Xk
0.299139194887533	Atg101
0.299181585857509	Tmem198b
0.29927123335286	Iqcf3
0.299331064223439	Phf11d
0.299345234153812	Nemf
0.299348588386585	C230052I12Rik
0.299360797120656	Kctd14
0.299463845524314	Usp38
0.299635808015095	Lbx2
0.300111687320033	Ctsw
0.300124387978008	Ppp1r2-ps9
0.300180979348233	Isoc1
0.300265402335644	Chn1
0.300335417215227	Prodh
0.300392645047875	Fgfr3
0.300462010399849	Hoxa13
0.30046463951473	Akip1
0.300469247204437	Agtpbp1
0.300488231290392	Olfr248
0.300966086068666	Ergic1
0.300993533220015	Arpp19
0.301088534030578	Vrk2
0.301155306965223	Hdac10
0.301318042069404	Dnmt3b
0.301488560021819	Fam114a1
0.301511867998923	Tmem135
0.30170968602213	BC049635
0.30177647231304	Adk
0.301812410855311	Dido1
0.301936570938255	Ssh3
0.301993877043618	Olfr1179
0.30200891544882	Cntfr
0.302055212875114	Pah
0.302262691337126	Tinagl1
0.302481834779976	Polr3k
0.302532267472434	Eps15
0.302606645430492	Cngb1
0.302626163507218	Fbf1
0.302912072003543	Pitx3
0.302949089456719	Thbs3
0.302969574601445	Abca2
0.303092926710741	Cct3
0.303118676870724	Olfr1155
0.303133037629296	Abca4
0.303184748817604	Sorcs3
0.303238153215456	Alkbh4
0.303253325676169	Lig1
0.303289724700003	Med16
0.303511941411225	Arhgap17
0.303583089369868	Trpm7
0.303605487315138	Slc22a26
0.303646335841538	Cyp20a1
0.303690788914603	Traf3ip1
0.303832654530492	Olfml1
0.303838355353413	Trf
0.30390553076587	Syt11
0.303993857411342	Socs4
0.30401684173306	Fbxo9
0.304153854021884	Arid3b
0.304225565509832	Mns1
0.304248241437008	Elovl4
0.304252206133917	Fam3c
0.304338018705577	Ttc13
0.30439004564427	Pthlh
0.30441275938354	Anxa10
0.304455759663952	Casp9
0.304513157144676	Klk15
0.304577347399676	Epo
0.304670837448348	Mylk2
0.304676497821024	Idh3b
0.304761239176769	Ncapd2
0.304942510097793	Cpb2
0.304988895277587	Prl6a1
0.305190394002709	Gclc
0.305278427277483	Olfr881
0.305313026093415	Dpysl4
0.305315850835537	Slc5a8
0.305315969133137	Srl
0.30543344801016	Magea6
0.305438548269384	Slc35b3
0.305532106662977	Gabrg3
0.306131037108969	Ankrd22
0.306132496933291	Rbm41
0.306243794004115	Pim1
0.306405900307724	Popdc2
0.306408121245372	Otud7a
0.306519619899092	Atg3
0.306536970342149	Gpalpp1
0.306559891275872	Pde4a
0.306570136374869	Gp2
0.306621848938484	Pigw
0.306710030988899	Ctcf
0.306789586723881	Wnt6
0.30679810524506	Areg
0.306835118901093	Tmem164
0.306920891656881	Slc20a1
0.306923404719425	Tars
0.306951611109445	Kbtbd6
0.30708530948499	Dach1
0.307186016337983	Olfr1318
0.307278539191656	Dnm3os
0.307451277921083	Slc16a6
0.307488506999963	Cyyr1
0.307574773842824	Myo1f
0.30765280381204	Rrp7a
0.307689623512077	Olfr1157
0.307715093466022	Olfr1153
0.307754298763768	Abcc10
0.307793708791098	Ctps2
0.307810886489818	Stc2
0.307969992481541	Acss1
0.307974226743031	Rcn1
0.308062355793701	Styxl1
0.308160474694038	Olfr867
0.308382103909016	Edem3
0.308414356088893	Map10
0.308488647186668	Pmel
0.308659599511535	Nppa
0.309072260441456	Acss3
0.309106279234255	Ptrf
0.309136580773088	Thoc1
0.30914069397957	Pde6a
0.309284193673033	Efna1
0.309342562420624	Capn8
0.309506361116895	Phf6
0.309547615049002	Rad51b
0.309641833839587	Kif2b
0.309703404558064	Pitx2
0.309805732305445	Acot13
0.309863652341549	Lysmd2
0.309932131407555	H2-Oa
0.309975152000439	Ngdn
0.310114844047842	9130401M01Rik
0.310130234160918	2310030G06Rik
0.310151933093835	Fam73b
0.310167526547256	Aen
0.310236573706123	Fbxo2
0.310361039561572	Pipox
0.31052661167856	Ibsp
0.31058905650149	Sart1
0.310637669182768	Slc6a18
0.310667169672728	Rnf214
0.310700284298461	Rad51ap1
0.310703915973175	5330417C22Rik
0.310708917460034	Il2rb
0.310878149102034	Tmem260
0.311093225957231	Oas2
0.311099039302172	Cdh19
0.311171671806298	Agpat3
0.311177863371434	Slc7a15
0.311206912800169	Btbd6
0.311212471864271	Adhfe1
0.311320244754792	Rap1gds1
0.311370414192888	Tbc1d25
0.311397284791495	Dus3l
0.311491194631917	Ccdc50
0.311724679422365	Aifm1
0.311972997060696	Rab25
0.312020928966199	Utp6
0.312030146018805	Egr1
0.312155353096999	Olfr1512
0.312167167721144	Tbpl2
0.312316600026582	Il17rc
0.312427868002098	Olfr231
0.312449126692493	Cptp
0.312566790311868	G6b
0.312584774918174	Gm5414
0.312588272677947	Gja5
0.312604681316723	Cchcr1
0.312768832444685	Frmpd1
0.312796166990637	Olfr1330
0.312861920087855	Phlda2
0.312909803767222	Sprr2d
0.313147936248031	Bhlhe41
0.313180828216439	Bicc1
0.313206762743244	Tceal5
0.313211972123382	Ccdc130
0.313219830399417	Glra4
0.313236365611748	Ssc5d
0.313291472152759	Phldb1
0.31330785273268	Eprs
0.313325961175597	Tet3
0.313458186321871	Glipr1l2
0.313561203365666	Defb22
0.313575157252861	Xpc
0.313604855869234	Paip1
0.31367063211229	Nr4a3
0.313731057494786	Sgcb
0.313824556930917	Sh3rf1
0.314015770014333	Paqr8
0.314057361382408	Olfr71
0.314068872476525	Dpep1
0.31409594296856	6030408B16Rik
0.3141249861163	4933411G11Rik
0.314291820431762	Sltm
0.314338523549806	Nadk2
0.31434853728725	Prl7b1
0.314454679805776	Il1a
0.314500060506906	Tmem71
0.314600205222665	Synrg
0.314723310285417	Slc22a23
0.314768571810169	Psmb8
0.314836502956825	H2-Eb1
0.314851100860893	Olfr518
0.314911148715521	Wfikkn2
0.314947616979306	Thap11
0.314961708662226	1700001O22Rik
0.314973262066307	Hmgn3
0.315109748429254	Tmem139
0.315267566394064	Mkl1
0.315329758061065	Stx7
0.315352179748979	Nxf7
0.31536237745151	Lamb2
0.315412410291065	Il1f5
0.315432732519933	Prl8a8
0.315475209384296	Pon3
0.315523688604791	Prl3b1
0.315545408951498	Olfr263
0.315831883919559	Smg6
0.315838526754712	Ccdc181
0.315847860484928	Asap2
0.315889087078271	Capn10
0.31598812064089	E130311K13Rik
0.316033903331599	Mcpt4
0.316082804210324	Cep290
0.31612395771698	Nutm1
0.316164708024476	Rictor
0.316197889904086	Selk
0.316306412472553	Wnt7b
0.316321825827318	Ppm1e
0.316345741812928	Zfp930
0.316404879572311	Atp9a
0.316468681604343	Ero1lb
0.316500780856919	Sst
0.316540089304075	Podxl
0.31656304661477	Nwd1
0.316747906849032	Atp5a1
0.316845732408732	Zfp750
0.316947197405405	1700030K09Rik
0.31698321393995	Rnf11
0.316992599248295	Atp6ap1
0.317049337462891	Cdkn2b
0.317049501401629	Cep104
0.317091129533872	Vps13c
0.317178405788093	Kcna6
0.317236461872638	Htatip2
0.317388210946563	Col8a2
0.317393418073242	Npepps
0.317426942302898	Htr2b
0.317434203331159	Speer8-ps1
0.317633432095229	Pus7
0.317772926487322	Aif1l
0.317908608663171	Fxyd1
0.31791536951042	Phc2
0.318036017752149	Olfr123
0.318158857223433	Ccdc120
0.318382176244839	Ccdc172
0.318405216092937	Nr0b1
0.318533807453687	Zmat3
0.318573226581983	Cbll1
0.318595784941629	Fam195a
0.31875398820036	Dgkb
0.318770622107735	Zfp672
0.318971948892912	Lhx4
0.319126071297474	Defb34
0.319177137652166	Utf1
0.319185583642917	Znrd1
0.319202461490278	Atg5
0.319406056529027	Wwp1
0.319489073555139	Unc45b
0.31969352379581	Gsdmc
0.319760714073583	Zc3h15
0.319780803040299	Olfr1445
0.320012688802913	5430435G22Rik
0.320094341833386	Ufm1
0.320168660831187	Dusp22
0.3201994545483	Ccdc109b
0.32023252972328	Mbd1
0.320463684800253	Deptor
0.320493374254221	Btbd10
0.320585970509938	Jmy
0.320717088328277	Fzd1
0.320869020147988	Myh6
0.320961749645391	Prss54
0.320998791113731	Olfr571
0.321000370979988	Tlx2
0.321042667101249	Olfr459
0.321106078177311	Cpt2
0.321138644395614	Olfr175-ps1
0.321276336117049	Btn1a1
0.321279339583857	Aldob
0.321411979882175	Mvp
0.321864596855457	9130008F23Rik
0.322136048872253	Sprr2b
0.322278473577692	Clec11a
0.322456948306467	Becn1
0.322496886140908	Magix
0.322683108925862	Actbl2
0.322728572377946	Pla2g12a
0.322831052081391	Olfr1310
0.3228403606891	Gm6578
0.322884417955282	Klhl21
0.322889829998725	Olfr1264
0.322895860423733	Wnt3a
0.322896093087458	Pik3c2g
0.322901800902737	Lrrk1
0.322907269425849	Pik3cd
0.322925707587939	Rtl1
0.323016745089907	Slc26a11
0.323038637845241	Asna1
0.323095979125111	Acp2
0.32315202008739	G6pc2
0.323162787780158	Foxm1
0.323184711397004	Cnot7
0.323305979687879	Serpinb2
0.323349302978323	Plcb3
0.323386679082501	Fbxw4
0.323394812970322	Cyp4x1
0.323406285737685	Recql4
0.323412605159407	Guk1
0.323463124134163	Gdf6
0.323614317610518	Scfd2
0.323615529412649	Fam98c
0.323680183072214	Cd24a
0.323742794744304	Tmprss11f
0.323783886248235	Padi3
0.323847132066529	Clec4f
0.323955522043582	Mcrs1
0.323963476033356	Fitm1
0.324015878200366	Lime1
0.324021506689105	Prkrip1
0.324058638281612	Ces1f
0.324148681143105	Neurod6
0.324156556030548	Rexo2
0.324277324856513	E330009J07Rik
0.324283552787963	Enpp2
0.324349426087239	Usp15
0.324476252636197	Olfr646
0.324521858608099	Papolb
0.324571434356542	Folr2
0.324640042142994	Dgka
0.324663693039753	Ptch1
0.324837262077401	Cklf
0.324854542868422	Gpr22
0.324909713608075	Olfr967
0.325001088127885	Ska3
0.325198879533965	Clptm1
0.32528445808345	Ctdspl
0.325340596978196	Sigmar1
0.325417786705698	Hlcs
0.325562648634832	Hpcal1
0.325634976105418	Zfat
0.32566684493264	Dbt
0.325679404609621	Ccdc25
0.32574268441593	Ccp110
0.326036962497265	Dpep3
0.326066974274117	Alyref
0.326115702605977	Olfr461
0.326143473517926	Fbxl13
0.326226038641015	Rras
0.326598676790893	Dnajc9
0.326633693177285	Mrps5
0.326675924116509	4833439L19Rik
0.326888068708835	Cln5
0.327103698094692	Rpl18
0.327306741715885	Snx22
0.327312537177326	Aktip
0.327500833218234	Prelp
0.327732152652407	Hgs
0.32774518902122	Mgat5b
0.327852927021008	Atxn7
0.327861256606235	Olfr393
0.327877435766404	Pde6d
0.328024590273414	Adgrg2
0.328084086488665	As3mt
0.328280444299681	Srrm4
0.328297841040773	Park7
0.328444943917472	Scrn2
0.328633397983652	Mrgprh
0.328694015317089	Ubtfl1
0.328737725650733	Pomk
0.328875953161993	Hfe
0.328922512462618	Ces2b
0.328979281886759	Mesp2
0.329077596750398	Muc4
0.329101911716629	Plxnc1
0.329132191813097	Scg3
0.329153198391733	Olfr1290
0.329320148950572	Eif3a
0.329330805455871	Sgca
0.32935073136136	Ctf2
0.329356588297543	Serpind1
0.32935659535687	Pex19
0.329425801297963	Naa11
0.32947182283573	Gjc1
0.329478789968191	Runx2
0.329537223170092	Med13
0.329537420474698	Rbm47
0.329730110099765	Brwd1
0.330536051033961	Porcn
0.330712767178106	Dpm1
0.330893827121315	Agpat4
0.330928107818517	Casc4
0.331155735822658	4933425L06Rik
0.331244859133082	Alg1
0.331260078823487	Aoah
0.331333839346864	Plekhg4
0.331342920692114	Tram2
0.331439416451286	Cox10
0.33149880025309	Klhl7
0.331521900352106	Muc6
0.331805833400101	Olfr1280
0.331816813830703	Casp14
0.331822468613176	Eif4e1b
0.33193829917991	St6gal2
0.332011875220298	Htatsf1
0.332045230518501	Atp5s
0.332114305644992	Ryr3
0.332184599470284	Pkn3
0.332266222107013	Atp6v1g2
0.332362180074706	Akr1c18
0.332379093906215	Pfpl
0.332417551632242	Sppl2c
0.332628390540393	Rtcb
0.332659413907764	Olfr1031
0.333132515729661	Rassf3
0.333135699377688	Clec12a
0.333201127295547	Galntl6
0.33331950493213	2010005H15Rik
0.333495074826531	Ndufb3
0.33355256769558	2310057J18Rik
0.333642758216533	Rnf40
0.333665665579223	Slc22a6
0.333771113415564	Ccdc97
0.333829304885203	Dna2
0.333843466935052	R3hdm2
0.333846463650244	Gm5087
0.333852726812201	Poglut1
0.333865043509108	Ccdc171
0.333916431920213	Cdh12
0.334000018874035	Ppt2
0.334038123015779	Psap
0.334060171088851	BC049762
0.334082425082801	Olfr151
