#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 22, up: 16, down: 6
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.00679580243847732	Tcea3
0.00682061055748322	Sdccag3
0.00682695702697492	Slc16a4
0.00689123375729016	Ppard
0.00691798591064187	Capsl
0.00692573562913311	Pdhx
0.00695441420363676	Onecut1
0.00696004860895668	Zfp474
0.00699129059235359	Etd
0.00699782300497588	Zfp473
0.00703087047455317	Sgk1
0.00705192361539995	Dmkn
0.00705956603140509	Bend7
0.00706097214999774	Mageb3
0.00710833384760899	Kank1
0.00713565972329479	Akr1c21
0.00714835426584147	Syt15
0.00715118064590374	Vip
0.00722997527430773	Slc34a1
0.0072354378658691	Eif4g2
0.00724231113274267	Tpt1
0.00729450173764297	Wfdc13
0.00732262237313315	Gpr183
0.00733140264043444	Acadm
0.00733182900784471	Atl1
0.00735194500286729	Ccnd3
0.00742719386352461	Wdr34
0.00746398683974081	Col27a1
0.0074703032240215	Rdx
0.0074929056738191	Nxn
0.00751877951390219	Rrp8
0.00755257989787788	Nipa1
0.00757603092905184	B430010I23Rik
0.00761514026819232	Tspan3
0.0076404030406169	Impa2
0.00764981238320369	Tmem27
0.0076529662701196	Slc46a3
0.00767577068345774	Olfr1497
0.00771057104553512	Unc79
0.0077834448642152	Lgals3bp
0.00779260699805367	Olfr1346
0.007868551756332	Pcsk4
0.00792644702723344	Dnah11
0.00792697612823051	Palb2
0.00794853637009604	Pld5
0.00795786095519884	Olig2
0.00795826587762574	Furin
0.00801232930483663	Dennd1c
0.00801385844580202	Amigo2
0.00806472190480381	Shroom3
0.00809019549517409	Tex36
0.00810581678605169	Tma7
0.00811130566514594	Rad21
0.00815033472182804	Ly6f
0.00816405830843769	Txndc11
0.00824020524647853	Kdelr3
0.00824937395715227	Pspn
0.00826916281844581	S100a9
0.00833010441295663	Mphosph10
0.00833970491556738	Mast1
0.00834428934384224	Tpcn1
0.00836111531126994	Setdb2
0.00840707540892125	Impg2
0.00841997658326032	Ptprf
0.00842663787241694	Abcb10
0.00851566474010923	Derl3
0.0085174636636216	1190002N15Rik
0.00864044407502957	Gm5082
0.00865453152805681	Kbtbd8
0.00867419737218317	Eva1c
0.0086848073440108	Igfbp2
0.0088182902886902	Ssb
0.00882976833571484	Retnlg
0.008829993628592	Snx9
0.00885611530829241	Fzd7
0.00887630953366624	Ankub1
0.00887783874149408	Stx3
0.00892266653066765	Serpina3c
0.00895189927397024	Crtap
0.00905051193351319	Lhx1
0.00905713797003092	Tspo
0.00908474748497635	Cdkn2b
0.00915002145935868	Elovl1
0.00920777876944863	Ltf
0.00922703927812345	Abcg3
0.00924500396968067	Lamb1
0.00925492885550898	Zfp945
0.00927418410479367	Cstf2t
0.00928540843537775	Cybb
0.00930133215270417	Armc3
0.0093235216793927	Hey2
0.00933651942539277	Cep95
0.00936230316369315	Galm
0.00937027294651246	Ppfia2
0.00937606006967197	Nr1d2
0.00947903351811515	Sod3
0.00954920142018486	Sav1
0.00955479691397252	Abcd1
0.00962528425906081	Serpinb1b
0.00965679802617388	Tmem184a
0.00968024972186288	Nf2
0.00972699692395347	Cd86
0.00979330978972562	Isl1
0.00982530763909267	Olfr1324
0.00996729855512826	Trip6
0.0100320801140146	Gsx1
0.0100400893071853	Gpr65
0.0100419352875787	Olfr325
0.010069334956107	Tns2
0.0101340160090101	Il9r
0.0101353196697844	1700016K19Rik
0.0102309951980796	Esr1
0.0102618910818946	Mamdc2
0.010269464451055	Col15a1
0.0103023847332964	Rsl1
0.0103284866234393	Aup1
0.010331690065845	Rps27l
0.0103357819759523	Tmem9b
0.0103488402728933	Slco1b2
0.0103535737364748	Fkbp6
0.0103711318148858	St6gal1
0.0104009353058037	Plbd1
0.0104574371482739	Msx1
0.0104633525595085	Hps5
0.010539000910622	Olfr512
0.0105530734191132	Slc22a14
0.0106120503535501	Cd59b
0.0106577316767195	Mprip
0.0106672131321103	Frmd8
0.010701072126178	Ncdn
0.0107024105473992	Mycbp
0.0107112968399411	Cdh19
0.0107279172244803	Pyy
0.0107386106991956	Tmem202
0.0107396991106546	Phactr4
0.0108759264392798	Slco1c1
0.0109134074902367	Azgp1
0.0110246815782716	Gm694
0.0110354484574132	Gbp3
0.0110548604053255	Tpm4
0.0110769284569396	Cyp2d13
0.0111294680842359	Them5
0.0111766278087139	Emc6
0.0111851818057724	Ccdc88b
0.0113413909861726	Serbp1
0.011428051553054	Trappc8
0.0114368692202996	Cblb
0.0114484412423478	Uox
0.0114510461005241	Prrg2
0.0115496495950117	Cldn11
0.0115547080627719	Nudt11
0.0115714180004661	Bcap29
0.0115802220436695	Cracr2b
0.0116499552551245	Kcnk13
0.0116500443667302	Gm11992
0.0116857384309063	Tex261
0.0116955869140543	Hist1h2bc
0.0117137764828091	Ptpn21
0.0117504471361986	Tex22
0.0117522615434416	Vstm4
0.0117533542753993	Pnlip
0.0117733918998155	Rab3il1
0.0117938286874477	Ltbp3
0.0118126025872009	Phospho1
0.0118410190438022	Abcg8
0.0118705598061648	Ptpmt1
0.01187070554621	Zp3
0.0118960084011446	BC026585
0.011907476901263	Gm5105
0.0119432611122462	Jam3
0.0119477985278305	Adi1
0.0119527902821444	Apip
0.0120019892501573	Ppap2a
0.0120897425314183	Riok1
0.0121215737655928	Aanat
0.0121528667565802	H2-Ab1
0.0122115882442673	Entpd1
0.0122200980208934	Usmg5
0.0122965718234731	Avpr1a
0.0123173579151801	Zfand6
0.0123470717355113	Zfp872
0.0123621672128724	Ribc1
0.0123968447389316	Slc43a2
0.0124633127116033	Ch25h
0.0125216804384012	Snx20
0.0125233212339171	Pcm1
0.0125610584110459	Syt8
0.0126203834696615	2310007B03Rik
0.0126314482859566	Wdr86
0.0126627298634149	Uck1
0.0126696259634608	Chic2
0.0126726777673146	Lpar6
0.0127277421708527	Vimp
0.0127992452536561	Slc31a1
0.0128106450965559	Syt14
0.0128198871962034	Eif2s3x
0.0128480098867769	Etfdh
0.0128687414410754	Kcns3
0.01289863720733	Scgb3a2
0.0129057976626857	Wrnip1
0.0129415296659269	Klhl18
0.0129416747904627	Rgs13
0.0129453939177978	Tspan11
0.0129687117399969	Tmtc2
0.0129878191136634	Dsg2
0.0130186718181847	Slc25a20
0.0130371455105188	Rsph1
0.013062888356413	Tnfrsf11b
0.0131281560673788	Gprc6a
0.0131410684324702	Iqcd
0.0131546010453093	Casp8
0.0131853158008993	Msrb3
0.0131904728930242	Tbc1d12
0.0132684604470436	Zcchc9
0.0133313672186777	Tnfsf12
0.0133321405183616	Adcyap1r1
0.0133367411011975	Tigar
0.0133867121067305	Vprbp
0.0134241693087052	Nabp1
0.0134698743064778	Dstyk
0.0134699771722733	Scp2d1
0.0134961322159128	Il17rb
0.013519557117909	Itgb8
0.0135213451060143	Csf2rb2
0.0136470013183217	Cyp1b1
0.0136486486081071	Mmp19
0.0137215658170445	Cdc42ep5
0.0137765235889784	Cst10
0.0138047411305259	Sirt1
0.0138187932378187	Pax4
0.0138363500007812	Hsd17b11
0.0138375627576368	Cyp2r1
0.0138882028380228	Txnrd1
0.0139160306009526	Fadd
0.0139318789529819	Irf3
0.0139658522842791	Ripk4
0.0139696594723379	Ehhadh
0.0139726363208583	Klk1b27
0.0139735177090415	Itm2a
0.0139841937191378	Tmco1
0.0140182294898296	Tmbim7
0.0140903965228338	Ifrd1
0.0141795043469605	Nudt12
0.0142564098168383	Ss18
0.0143091446277714	Hsp90aa1
0.0143120321514043	Tprkb
0.0143472190194694	Tmem79
0.0143683284172349	Olfr1047
0.0143847499975237	Malt1
0.0144132935875131	Rngtt
0.0144137396936755	Tmem2
0.0144213502418092	Slc2a2
0.0144217137818426	Gna12
0.0144878036319855	Hoxb5
0.0145228072493325	Lmntd2
0.0145299669209982	G3bp1
0.0145679039817297	Gbe1
0.0146064569287878	Ahctf1
0.0146230637077974	Gm4952
0.0146289734541979	Cdnf
0.014634544483457	Thbs2
0.0146406467516742	Pcdhga10
0.0146465522350345	Mmp15
0.0148416022852659	Id3
0.014882791682349	Slc22a18
0.0150337410071534	Ano2
0.0151469196915265	Zfp819
0.0151511946254737	Dkk4
0.0151541578128084	Snx24
0.0151585261042937	Psat1
0.0151733496938362	Mageb4
0.0152888434029134	Dsg1a
0.0152996613005881	Synb
0.0154247042547269	Tnfaip8
0.0154777696670829	Nid2
0.0154847429931122	Lrrc74b
0.0155229149309208	Maneal
0.0155490108267538	Fut2
0.0155980806715128	Ifi30
0.0156330082609293	Fkbp7
0.0156382210441236	Zgpat
0.0156414867951716	Olfr204
0.0156491478297925	Ggn
0.0156630050470848	Olfr459
0.015720550271903	Galnt12
0.0157262165030789	Cpsf1
0.015734505223212	Ccl3
0.0157636257951472	Zfp185
0.01576459117703	Ces1f
0.0158252536446886	Agtr1a
0.0158333176920678	Mlf2
0.0158502261059589	Cryge
0.0159029917922297	Slc45a4
0.0160526064330558	Oca2
0.0161006182622117	Gfap
0.0161755403868507	Olfr77
0.0161816989794479	Rps6ka5
0.0161929222061608	She
0.016279645300008	Nme5
0.0162834023713669	Wnk4
0.0162940862438443	Scamp4
0.0163376434760877	Cntd1
0.0163430408450444	Tigd2
0.0163918738348962	Slc9a6
0.0164312679489499	Zscan10
0.0165470217794558	Olfr1313
0.0166570491736232	Olfr1297
0.0166989010921389	Hyal3
0.0167657213533389	Add3
0.016774866138287	Gorasp2
0.0167936685401763	Gm21276
0.0168854319478	Ccdc113
0.0169771148545997	Endov
0.0169818437404662	Vkorc1
0.0169876375496311	Glb1l2
0.0170200058200657	Prorsd1
0.0171517794934238	Gpm6b
0.0171749448789354	Ralgds
0.0172065735174347	Hemk1
0.0172336706241514	Dsg3
0.0172635977004067	Lctl
0.0173119497630923	Tmem45a
0.0173437938461233	Rab30
0.0173559138992742	Hprt
0.0173799444375695	Mxra8
0.0173811458669065	Tgfbr2
0.0173944257641645	Dppa5a
0.0173977854450208	Fa2h
0.0174444372030094	Mapk9
0.0174500323093986	Olfr149
0.0175826447369061	Twsg1
0.0175882179894136	Oxt
0.017589420075552	Zic3
0.0176079486977849	Vmp1
0.017667527718168	Olfr769
0.0177335535562925	Csad
0.0177451993693892	Wdr20
0.0177573404969341	Tpk1
0.0178294374527682	Msantd2
0.0178744770503473	Eif3c
0.0179067412004271	Cd82
0.0179572875611716	Tor4a
0.0179729919014944	Thap1
0.0179910379270923	Nme3
0.0181053789274567	Rheb
0.0181788868637455	Mrps23
0.0182096868577461	Phf1
0.0182265578219316	Esrrb
0.0182479251329135	Zic1
0.0183937644572945	Eid1
0.0184284622739339	Cobll1
0.0185069238199885	Ocln
0.0185128706062503	Il17rc
0.0185330942181077	Glud1
0.0185392279686496	Slmap
0.0185451507213087	Zmym3
0.0186212118031935	Tmc3
0.0186446673956824	Otx2
0.0186737053382513	Prima1
0.018674980696836	Tnmd
0.0187308609376641	Ndufs1
0.0187500325857341	Angptl2
0.0187736447161261	Rabepk
0.0187897064226028	Ppcs
0.0188107871210875	Spata16
0.0189022723063946	Tubb6
0.0189233868336033	Sec13
0.0189725607644346	Cxadr
0.0189786704595646	Heatr5a
0.0189988405403801	Rcn2
0.0190045216808537	Mesp2
0.0190071734902872	Rad17
0.0190322642286634	Lats2
0.0190409880638057	Lrrc48
0.0190654997771022	Gata1
0.0190779798514532	Mdm2
0.0191104390395424	Klrd1
0.0191332041739265	Edem3
0.0191641429020107	Rab34
0.0193195535582852	Cox5a
0.0193381650096218	Hes6
0.0194161857832417	Reep3
0.0194639789938054	Fez1
0.0194922745642741	Cd52
0.0195369374511763	Ikbip
0.0195412164066948	Lypd3
0.0195755355467164	Rab28
0.0195799565804069	Olfr916
0.0196001476536551	Rrh
0.0196002131284161	Rrbp1
0.0196667084386508	Pptc7
0.0198318329321211	Canx
0.0198606130925965	Olfr54
0.0202197927541492	Fem1c
0.0202774809295158	Slc38a3
0.0202796087199703	Vasn
0.0203220650994866	Brwd3
0.0203332773780141	Atp5g3
0.0203569057622464	Olfr826
0.020382866068951	Csrp2
0.0203839177228314	Jag2
0.0203880774260012	Sept7
0.0203972209300003	Psmc3ip
0.0204214591451467	Pomc
0.020454676414564	Cyp4x1
0.0205588198039209	Retsat
0.020562140369878	Sft2d2
0.0205749087899483	Acads
0.0205820429793233	Ubac2
0.0206256781578381	Pgm3
0.0207172409169879	Mbp
0.0207643731464316	Eif3a
0.0207969360856449	Mpv17
0.0208085196974936	Spata6
0.020853820688159	Ermard
0.0208686608746872	Pomt1
0.0208808370062002	Vmac
0.0209378943778607	Agpat2
0.0209485548615565	Map2k1
0.0210035384971789	Nol7
0.0210392176434431	Krtap19-3
0.0210490705605657	Kcnip2
0.0210556427551427	Dab2
0.0210982337876262	Mobp
0.0211280503623541	Dnajb8
0.0211703586008158	Sptlc3
0.0211779210576429	Vmn1r6
0.0213324858758453	Cetn4
0.0213346636831789	Dlk1
0.0213597929424628	Ifih1
0.0213699720955623	Glrb
0.0214068823671768	Lmx1a
0.0214622981122235	Gas6
0.021516164781379	Sbp
0.0215298877656961	Irx2
0.0215423842658502	Rbm47
0.0215856824745695	Hist1h4h
0.0215974940609181	F11r
0.0216206788362605	Folh1
0.0216301219185506	Arhgap18
0.0217113611928525	Scube3
0.0217185462151308	Cd247
0.0217249490163095	Defb26
0.0217251174683083	B4galt1
0.0217464870391835	Nqo1
0.0218417880391994	Steap1
0.0218529236444586	Gltp
0.0219058875000165	Mtfmt
0.0219568339787259	Olfr1325
0.0219691786902311	Btd
0.0219789782801	Mgea5
0.0220205880153566	Sh2b2
0.0220362824528998	Rgs3
0.0220616081052736	Osr2
0.0220753625514995	Olfr381
0.0221185057968508	Plscr1
0.0221813472408765	Tom1
0.0222428999142896	Melk
0.0222941588749574	Fdxr
0.0222953642689213	Aimp1
0.0223282777823832	Ndufs3
0.0223309328945105	Cenpk
0.0223373130563445	Traf3ip2
0.0223373570549775	Ceacam14
0.0223380667138331	Ppp1r21
0.0224293848871309	1500015O10Rik
0.0224309225662472	Nell1
0.0224472884007809	Pip4k2a
0.0224499377619292	Jdp2
0.022478645276429	Atp2b2
0.0225565595464634	Apbb1ip
0.0225763980151166	Pus7
0.0225912074928555	Abhd15
0.0226095961329248	Olfr466
0.022616257744711	Upk2
0.0226778011879287	Baz1a
0.0228070831812274	1700019L03Rik
0.0228761402250263	Tpd52l1
0.0230927203756294	Fgd4
0.0231014151875536	Mybpc2
0.0231119819578668	Zmynd10
0.0231561691845235	Nudt10
0.0232422330687079	Cpb2
0.0232711561065721	Cd226
0.0233128244519629	Tmed10
0.0233406368123787	Fam213a
0.023383669786364	Zmpste24
0.0233856672799496	Sec62
0.0233913718282158	Grk1
0.0234443523092207	C1s2
0.0234768645117365	Usp6nl
0.0234982972159747	Afap1l2
0.0235078484979209	Alg13
0.0235173137517007	Slc33a1
0.0235216303270562	Pitpnc1
0.023545968952753	Mboat1
0.0236302190726268	Vim
0.0236520528221709	Ube2g2
0.0236714636074326	Pcdhga9
0.0237285120522271	Parp12
0.0237390613135561	C3
0.023875088257807	Fam149a
0.0238770091332689	Mllt3
0.0239791549083629	Ceacam13
0.0240248581026059	Grin1
0.0241367067017853	Nacc2
0.0241866660342146	9030624J02Rik
0.024231153350001	Pld1
0.0242460141091524	Itsn2
0.0242619917732411	Rb1cc1
0.0244174044491056	Pcdhgc3
0.02442738199924	Trp63
0.0244926272091066	Ebf2
0.024599990682534	Slc13a4
0.0246122851633667	Mrpl18
0.0246780193166713	Upf2
0.0246784033720243	Morc4
0.0246836961694757	Lgmn
0.0247063552684628	Slc22a5
0.0248010879021434	Reck
0.0249834713070189	Calml4
0.025047013655815	BC053393
0.0250651297548088	Tbrg1
0.0250831928953937	Pde4b
0.0251089964938181	Bmp4
0.0251463422585285	Leng8
0.0251664380693747	Chia1
0.0251860892916281	Pmm2
0.0251989464019157	Hoxa7
0.0253822448609781	Hhatl
0.0254259939089335	Il1rn
0.0254682486370483	Olfm4
0.0254914181970436	Vmn1r50
0.0255847898548657	BC021891
0.0255885872149648	Pias1
0.0256183098012004	Mtus1
0.0257171176746607	Wdr66
0.0257176424132788	Nbeal1
0.0258092285987974	Klc3
0.0258448365629086	Bmyc
0.0258985196161865	Atp11a
0.0259241854403599	Krt8
0.0259349663779338	Tnrc18
0.0259402022283226	Limd1
0.0259952315140354	Ptgdr
0.0259958081636368	Rnase4
0.0259998635950374	Treml4
0.0260461668238074	Bspry
0.0260796961778351	9330182L06Rik
0.0261329534786428	Corin
0.0261509687094083	Pon3
0.0262123672546994	Zfp706
0.0262380334933698	Caprin1
0.0262416489505661	Xpnpep1
0.0263457187713641	Npm2
0.0263873440549526	Defb23
0.0264487751175903	Cttnbp2nl
0.0264775397174619	Cd209d
0.026532643168123	Tgm2
0.0266461111002293	Sncg
0.026710229663668	St3gal2
0.0267124598712185	B630019K06Rik
0.0267188786777474	Traf1
0.0267355932415327	Nfib
0.0267582980385962	Lbp
0.0267711742671015	Wdpcp
0.0267922764615991	Tmem158
0.026820631909428	Fgf21
0.0268496179930671	Olfr1489
0.0268516497945673	Sgk3
0.0268910317881668	Aldh2
0.0269849385674821	Pskh1
0.0270167844283159	Cox7b
0.0270181961563484	Car9
0.0270210144816789	Zrsr1
0.0270892844184528	Sycp3
0.0271361014652011	Ppap2c
0.0271506319519523	Kdf1
0.0271628974400545	2310002L09Rik
0.027230293002924	Igfbpl1
0.0272336804325876	Kcnj1
0.0272558599565095	Tmem116
0.0273025929873588	Ctdp1
0.0273590655893899	Stag2
0.0274311758472057	Abca4
0.0274795415049458	Lsm14a
0.0274922999023745	Rbl2
0.0275188245316157	Armc9
0.0276110259783275	Olfr553
0.0276209431990139	Prss27
0.0276250860127196	Rpf1
0.0276727590353922	Pde6d
0.0276827240378996	Qpct
0.0277382483443321	Cldn3
0.0277693016255493	Cldn2
0.0277917541357394	Krt18
0.0278144423278416	Pkd2
0.0278555478995152	Ube2z
0.0279171570373981	Cds2
0.0279387597668537	Sostdc1
0.0280400952442796	Meox1
0.0280524933993061	Ppp1r16b
0.0280890421579889	Bora
0.028130293586806	2310039H08Rik
0.028220639591343	Gab1
0.028223261469747	Slc12a9
0.028436393968429	Dnajc15
0.0285074511807221	Msn
0.0285602711226508	Zfp85
0.0288119318323426	Cep126
0.0288262843604521	Pcmt1
0.0289578615691762	Sh3glb1
0.0289804460503065	Astn2
0.0290456597444028	Erich2
0.0291408956941593	Fancd2os
0.0291514514272167	Plekhg3
0.0291581231919599	Ebag9
0.0291655707634355	Tnpo1
0.0291822124776938	Cep41
0.0291950529003297	Tex15
0.02921482351279	Ins2
0.0293058866661179	Nlrp4a
0.0293593510410316	Matn2
0.0294897787585424	Olfr141
0.0295697644486988	Tgfbi
0.0296219305352712	Prpf38b
0.0296756122379005	Chpt1
0.0297305270992934	Cd46
0.0297766451046297	Stard8
0.0298056358561604	Sync
0.0298667325318258	Rab3c
0.0298791144817491	Smpdl3a
0.0300373151863578	Pik3r3
0.0302063282560439	Fam214a
0.0302209983765696	Ezr
0.0302547779661972	Espl1
0.0302690595987198	Snrnp70
0.0302811618754761	Defb34
0.0302913882611123	Gm4922
0.0305266534027062	Fgfr3
0.0305630602370558	Mef2a
0.0305681449742059	Kctd12
0.030607250152799	Ywhaz
0.0307068835970405	Abca8a
0.0307253400177843	Cab39l
0.0307389238860681	Spesp1
0.0307768840104848	Eef2
0.03078308296667	Krt6a
0.0309558120367208	Klk6
0.0309841005043585	Htra2
0.030989819673032	Hsd11b2
0.031054600439861	Eif2b5
0.0310742567676747	Fam114a2
0.0312109831324034	Adam2
0.031278775945053	Erlec1
0.0312874980907544	Dgat2
0.0313615182882144	Nppa
0.0313642253033102	Nkx2-2
0.031375388133887	Lta4h
0.0313762598873816	Prosc
0.0314905901418305	Ucp3
0.0314913756870526	Noxo1
0.0315270717384356	Slk
0.0315381253564238	Lrrc2
0.031577071536609	Tma16
0.0316128173436843	Ifna9
0.0316493998160578	Dtx3
0.0316619708348305	Kl
0.0316670537884233	Ces1e
0.0317787697589206	Pawr
0.0318400514577094	Fermt3
0.0319219976464937	Kcnv2
0.0319845134759319	Cyp4b1
0.0320765474690359	Skint9
0.0321751020404774	Pacs2
0.0322428127706852	Lgals3
0.0322857237034911	Rragc
0.0324031770899638	Nxt2
0.0324179897227153	Tmem107
0.0325037786929256	Plin4
0.0325271186746127	Mapk1ip1
0.0325902215945996	Ccdc33
0.0326611095919041	Eci3
0.0326938673074003	Col17a1
0.0327191362180996	D030018L15Rik
0.0327214630791291	Smurf1
0.0327836095232999	Enam
0.032787384146292	Mzt1
0.0327966499018671	Vmn1r84
0.0328131404292374	Ctss
0.0328308317329499	Sh2d7
0.0328860173402321	Gmfb
0.0329164448458105	Gapt
0.0331600875950992	Steap2
0.0332459435786379	Acad8
0.033262894330457	Chtf8
0.0332728562884952	Map4k4
0.0332883203796172	Nedd9
0.0333546211499126	Cd207
0.0334007515922445	9130008F23Rik
0.0334763957899047	Ddc
0.0335079557421959	Olfr1368
0.0335970335257398	Myo5a
0.0336785841307925	Zfp654
0.0337136609654194	Fam26f
0.0337466102266357	Igf2
0.0337555165287702	Smagp
0.0337772712197921	Prpf8
0.0337788020392247	Pcdhga3
0.033812321969695	Cxcl12
0.0338326941180048	Capn2
0.0338904395096041	Hspb1
0.0339347406909136	Mfsd1
0.0340168713105526	BC049762
0.034057069871227	Hes1
0.0340720815410808	Lrrc9
0.0341392168275341	Mthfd2
0.0341408910382535	Vmn1r62
0.0341816061761814	4931406P16Rik
0.0344037027145122	Ugt8a
0.0344321238645534	Dnmbp
0.0344322634069925	Ttc16
0.0344537706467344	Pla2g6
0.0345131329179078	Tcirg1
0.0345992932770013	Lrrc8c
0.0346163765386489	Syce2
0.0347097189390272	Chrm4
0.0347964683015324	Mbtps1
0.034851134030404	Uhrf1
0.0349269704244741	Lrrc18
0.0349508524088202	Npm1
0.0350123285276517	Kat2b
0.0350326190962621	Folr1
0.0350534558992701	Gk2
0.0350792608602388	Atraid
0.0351581379225988	Glp1r
0.0352006091818751	Nek9
0.0352103415014246	Gpatch2l
0.0352600773084425	Trp53bp2
0.035286705443908	2510039O18Rik
0.035391675427578	Hspb8
0.0354386062924494	Zc3h6
0.0355617523351637	Cep104
0.0355685539910674	Asap2
0.0355823731221619	Cyb5r3
0.0355950394251456	Inpp4a
0.0356410710365955	Ahcyl2
0.0357193354736111	Cct5
0.0357225046529458	Olfr1151
0.0357606885899251	Cd14
0.03578129402711	Tsc22d4
0.0358994830555555	Bsg
0.0359505638896782	Zfp759
0.0359509585873632	Smpd1
0.036075251481113	Odf2l
0.0360921225417939	Itprip
0.036107261377889	Mob3b
0.0361623459962784	Rab32
0.0362256260228577	Glmn
0.0362708812169488	Shisa3
0.0362712627451265	Dapp1
0.0362774421660714	Ooep
0.0363396758524977	Pou2f2
0.0363426551561274	Prickle3
0.0364114688313746	Lamp3
0.0364186194279543	Lck
0.0364305945290906	Top2b
0.0365053391412026	Map3k7cl
0.0366081224901248	Xrcc1
0.0366230822556505	Ppfibp2
0.0367288659056439	Tax1bp3
0.0368356574628173	Npffr2
0.0369462750820867	Rpgrip1l
0.0369503757989674	Gyltl1b
0.0369528460141548	Gabrb1
0.0369960826460901	Mfsd7c
0.037082043493657	Sspn
0.0371519942074167	Syncrip
