#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL7202.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.00691161001186433; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.01676850356883e-26; Statistic: 12.9782482522694; Expected: 1.49216335642119; Std.dev: 0.382860984645629; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164505852e-07; Statistic: 4.74078715959352; Expected: 1.49218061828742; Std.dev: 0.311673071552818; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.3901096534065e-10; Statistic: 8.534262692089; Expected: 1.49215644915162; Std.dev: 0.407880782027265; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089426; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.862831104056; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495972195886e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE63617.2
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259132; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.0981211608443; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
#GSE63617.2_AD11: original input has 41267 probesets; mapped probesets: 28882; probes mapped to multiple genes to be removed (except for insulin): 1202; genes with multiple probesets are BH corrected. New data has 18356 genes.
GSE63617.2_AD11	GeneSymbols
0.243492879063426	Pank2
0.243499358594452	Mbl1
0.243516939483886	Otud4
0.243537990584687	Fpr-rs6
0.24354927081225	Olfr690
0.243553795918173	Spata24
0.243573956819836	Pdxk-ps
0.243586877453908	Gclm
0.243689490055206	Mrpl1
0.243712970423521	Pld6
0.243714662813807	Cchcr1
0.243717093012476	Ghitm
0.243734617263664	Ktn1
0.243739104312093	Cops6
0.24380643696865	Hes3
0.243807525126803	Naca
0.243812420712144	Tmem55b
0.243812705563098	Sbno2
0.243849152742672	Trim61
0.243905550810563	Cwf19l2
0.243997656900015	Ncstn
0.244015346507957	Taf2
0.244106181170998	Snord35b
0.244173409706226	Gm2115
0.244280693421184	Polg
0.244415550534961	Ppm1e
0.244577245285833	Fam171a2
0.244634275418426	Noc3l
0.244797743197294	Dis3l
0.244854608120512	1810064F22Rik
0.244856290194274	Eya4
0.244881162831295	Ppp2r1a
0.244925106018416	Prpf8
0.244931157765697	4930579G18Rik
0.244949107725593	E330013P04Rik
0.245025599239414	Gm10791
0.245137697801679	2010107G23Rik
0.245175264123494	Epb4.1l4b
0.245223529473662	Dnah14
0.245264994826544	Slc25a30
0.245315744746546	6030458C11Rik
0.245332679222631	Sco1
0.245362850405029	Fgfr2
0.245364784918381	Prl8a6
0.245380376120446	Rspry1
0.24539052884705	3632454L22Rik
0.245405683364848	Cyp4a29
0.245459935400388	Casd1
0.24568728369838	Mog
0.245708000317714	Dnajb7
0.245740806972279	Krt31
0.245813972926205	Gm6639
0.245840187328048	Klrg2
0.245909979674628	Serpinb1a
0.24592637140523	Kctd3
0.246092527481807	1700021F07Rik
0.246125950929052	Ston2
0.246140289975483	Irak4
0.246151430306676	Hmgb4
0.246196211116436	Abcc10
0.246327774608192	Tulp1
0.246471577424013	Afap1l2
0.246533338226609	Trav6d-5
0.246605095415451	Cd160
0.246679372491503	Olfr843
0.24676551457752	Cacybp
0.246926101964444	Spdya
0.246971333696852	Prep
0.247034134047536	Ncs1
0.247095211367394	Gorab
0.247107496581026	Idh1
0.247114426625382	Slc34a3
0.247132358908287	Slc24a2
0.247145925053719	Alb
0.247188063261973	Fam172a
0.247430745403791	Mark4
0.247485443615666	Stxbp2
0.247489982685784	Bcar1
0.24763549583753	Acoxl
0.247733340330837	Nt5c3
0.247821917204173	Pdcd5
0.247888467391097	Ttc7
0.247908985755111	Olfr1323
0.24802538088365	Gpr27
0.248028755024346	Psg17
0.248096454555962	Arhgap23
0.24812787146246	Defb15
0.248143682673468	Prmt10
0.248162082825913	Gtf2f2
0.248165568691399	Pla2g4f
0.248174972499936	Zfp142
0.248200204960511	Olfr820
0.248222971732264	Gpr87
0.248245636982406	Pi4ka
0.248379268121787	Taok1
0.248394040993549	Ncan
0.248510538069419	Nudt11
0.248551658642447	1110038F14Rik
0.248579117369491	Mpp6
0.248740992405106	Nup155
0.248794993075437	BC049635
0.24886694429982	Gm14023
0.248919088023933	Sys1
0.248956985787616	Zfp418
0.249028053930173	Olfml1
0.249049304724979	Pml
0.249120265968705	Dok7
0.249213083589859	Med27
0.24935004741549	Olfr1055
0.24937933434778	Cox19
0.249489619246367	Zfyve1
0.249505043589943	4932411N23Rik
0.24951109583724	Plin5
0.249515056990474	Lefty1
0.249552375209206	Troap
0.249627308931485	Adora2a
0.249731557618152	Qdpr
0.249765375813996	Ell3
0.249802294659616	Madcam1
0.249816446065452	Olfr1112
0.249837828898456	Tomm22
0.249900302120641	Ppp1r15a
0.249906499558642	Tbx21
0.249967020460708	Psmd5
0.250068362265868	Spatc1l
0.250080947130806	Rnf138
0.2501242090471	Atoh7
0.250149069363697	Ap1ar
0.250156831717035	Gm4759
0.250215932130882	Ncapg
0.250235527351336	Spns3
0.250284228387487	Jtb
0.250292359178471	Rnf44
0.250332456714706	Spag17
0.250335626351683	Clec4e
0.250391046056895	Il19
0.250445554235301	Vps13d
0.250458890657454	Slc35e2
0.250532516613619	Nxnl1
0.250622691226832	Esrp1
0.2506327926023	BC028777
0.250808947519179	Vmn1r233
0.250904085550893	Rxfp2
0.251011796331049	Mrpl20
0.25103886649199	Slc4a11
0.2510668333635	Zmynd11
0.251113898149873	Slc35g1
0.251274284926215	Trmu
0.25132226468322	Clcc1
0.251342982860744	Scarb1
0.251448059607711	Asb1
0.251494682483097	Tspear
0.251765022695131	Cited1
0.251782007564215	Ltbp2
0.251954794484704	Miox
0.251980530780452	Plekha6
0.252010081303297	4933411G06Rik
0.252062606252462	Olfr151
0.252081106083723	Ncdn
0.252149621241511	Olfr836
0.252298232271583	Tsen2
0.25234297368145	Snx11
0.252460983795146	C1qtnf9
0.252468372051234	Rdh18-ps
0.252563519254553	Mettl2
0.252577371968555	5730522E02Rik
0.252651939534384	Homez
0.252669045527388	Ppp1r9b
0.252688091357372	Vsx1
0.25279748885354	Xpnpep2
0.252833916804189	Smc3
0.252872033380591	Rapgef6
0.252883375933893	Ptar1
0.253116386295879	Tnr
0.25319473253097	Nufip2
0.253379860363284	Car11
0.253386845642522	Il23a
0.253426923918828	Tlcd2
0.253504609227413	Slc6a19
0.253627108882799	Rhod
0.253639754944198	4632428N05Rik
0.253676641827234	Kpnb1
0.253686368569001	Gdf10
0.25373762567607	Kcnip4
0.253742033148175	Itm2c
0.253748714791865	1700128F08Rik
0.253774009129142	Fkbp5
0.253779903733146	Ccdc27
0.253781859004122	Itsn1
0.253793648400565	Tnnt3
0.253794030663305	Vmn1r235
0.253818344581857	4930511A02Rik
0.253892772713276	Fam98a
0.253911637140565	Eef1e1
0.253988762613633	Nrep
0.253992185322657	Lrrn1
0.254060423725943	Kif2a
0.25406685396015	Polq
0.254080058026845	Cog8
0.254142080521236	Xrra1
0.254227693847603	Ciz1
0.254251088550376	4933402J07Rik
0.254267721077838	2310057M21Rik
0.254428818904995	Nalcn
0.254444809242115	Angpt1
0.254448113905946	Bola1
0.254458670534151	A630033H20Rik
0.25447549780188	9130008F23Rik
0.254584664783234	Nr5a2
0.254618044906427	Dsel
0.254620552039197	Adh5
0.254678120598164	Egr3
0.254689069105236	Snap91
0.254774402429632	Pir
0.254819981706906	Ttc22
0.254826708814558	Sars
0.254907356224307	Ppl
0.255017981090826	Ppfia1
0.25514136186345	Spata7
0.255202950501978	Klhl4
0.255267119426084	Aurkb
0.255321615070778	Spata31d1d
0.255331695323007	Pxylp1
0.255332631534005	Atp6v0d2
0.255448424442074	Phyh
0.255570462263376	Otos
0.255641734565479	Wdr41
0.255653521049429	Lrrc58
0.255685767011553	Btg2
0.255687807758438	Nxt2
0.255709042777286	Nr1i2
0.255726586595264	Olfr803
0.255737730909029	Iqcf1
0.255814592684705	Tcf20
0.255816810966799	Armcx4
0.255864843069391	Gif
0.255869752117181	4930473A02Rik
0.255919513603488	Magi1
0.255966987739236	Frk
0.255988217631964	Klhl11
0.256055574991768	Hsd17b1
0.256172712171058	Olfr1413
0.256222255069054	Cabyr
0.256232862743051	Sdhaf4
0.256326604009063	Mogs
0.256337924450648	Tmco1
0.256340538720865	Nceh1
0.25635933737455	Psip1
0.256376459984953	Ing2
0.256550419391802	Aldoart2
0.256553315740759	Narfl
0.256692613271847	Olfr1120
0.256696542890706	Mettl7b
0.256756169107128	Adgrf4
0.256829736567599	Bet1l
0.256905168872143	Taf9
0.256912067046697	4933413J09Rik
0.257077153733421	Ccdc91
0.257159680486759	Higd1a
0.257188784399935	S100a4
0.257195952685077	Grid1
0.257276928485933	Chgb
0.257290910032974	1700013D24Rik
0.257395194205132	6030440G07Rik
0.25740911034871	Amotl1
0.257598298108772	Etfb
0.257648751796352	Apba3
0.257773255472202	1700109G14Rik
0.257976165482123	Mettl21a
0.257986716160913	Gpr31b
0.258163127574118	Tmem88b
0.258242403985673	Camk2n2
0.258251547897267	Esd
0.258367933271563	1700017N19Rik
0.258376091970538	Mdm4
0.258418225246036	Diras1
0.258429611191941	Aste1
0.258446767565382	Fgf4
0.258461900161068	Vmn1r228
0.258519330954932	Spink3
0.258535616381918	Card10
0.258548631901465	Zfp524
0.258561989574418	Rbm7
0.258616033403872	Mmadhc
0.258895801685819	Hoxd3os1
0.258926429077833	Aknad1
0.258956058138059	Zfp712
0.258964221174287	Rnf114
0.259014575193628	Abcb8
0.259156497931055	Mpi
0.259197415778369	Grb7
0.259244509256153	Kctd9
0.259322225300395	Sertm1
0.259388994516442	Nfat5
0.259503930972318	Yars2
0.259551031003481	AI646519
0.259574968567624	Nr3c2
0.259616059041336	Bcl2l2
0.259681191882132	Pard3b
0.259699715443656	Hpca
0.259706163992476	Eid2
0.259712365220631	Olfr1410
0.259728056579836	Tacstd2
0.259773948800174	Clint1
0.259805792343916	Ube2j1
0.25984384172162	Ctsm
0.259928146737523	Dazap2
0.259989727614965	Nsun5
0.259995181228932	Il5ra
0.260011427569298	Pom121l12
0.260033897354346	Lats1
0.260205966480073	St3gal3
0.260239886063374	1700069L16Rik
0.260392950273068	Zfp292
0.260466134020258	Arhgef15
0.26054578048359	Nbas
0.260547626843819	Tspyl3
0.260632082104432	Nyap1
0.260663321819371	Pms1
0.260672495338979	Snx25
0.260765854742778	Evi5
0.260773952573035	Tmem123
0.261284576289172	Dnajb9
0.261339280381276	Tmem241
0.261406437042458	Tmed6
0.261452001018419	Ctnna3
0.261471621378586	BC089597
0.261578030181429	Cd226
0.261705382743353	Klk8
0.261723774371006	2810002D19Rik
0.26176093525339	Nedd4l
0.261885670885733	Plekhj1
0.261987029663698	Mafa
0.262033956351417	Ccdc144b
0.262037552676309	Spata21
0.262042288521316	Thnsl2
0.262325294987028	4921517D22Rik
0.262330172303618	1700048O20Rik
0.262627534319203	Npb
0.262683961793742	Olfr633
0.262771108817763	Aamdc
0.262842890276018	Cpa5
0.26285647292002	Fhl5
0.262873596634456	Atmin
0.262925929018844	Ammecr1
0.262958895465025	Smc5
0.262984217388837	Emx1
0.263037216073824	Exoc6
0.263062526976296	Csmd1
0.263082579267554	Vamp5
0.263134636371184	Ush1g
0.263233852947057	Chchd7
0.263244126424641	5830417I10Rik
0.263267679424296	Ddx46
0.263314734938421	Unc45a
0.263441093333189	Ttc27
0.26345481318152	Rbms2
0.263535492656938	Yae1d1
0.263572075902173	Ugt2b5
0.263582858366925	Ppbp
0.263598988442897	Frs2
0.263651423065409	Il22ra2
0.263766524410748	Olfr1325
0.263848586089089	Perm1
0.263941202129998	Slc17a3
0.264038103326903	4930512B01Rik
0.264136153339104	Hps4
0.264243275801422	Tcl1b4
0.264268824717645	Lnx1
0.264268951707155	Osbpl8
0.264268986187228	Prkcz
0.26432526808481	Atp6v1c1
0.264436008792678	Prss36
0.26446572013675	Rrp9
0.264487966194277	Inhbe
0.26449167815127	Plg
0.264590740569219	Ccnh
0.264604019091562	Cdc25a
0.264661407872287	Nop16
0.26468831338921	2310069B03Rik
0.264703496772565	Nsmf
0.264752958742763	Mospd1
0.2647578015932	Tmprss11f
0.264858649673702	4931408D14Rik
0.265040491869005	Jam3
0.265099621709229	Fam46d
0.26512166195438	Iqch
0.26512559278082	Tsnaxip1
0.265419178170353	Adamts12
0.265430655138137	Slc9a4
0.265453762511455	Scd4
0.265598300180314	2700046A07Rik
0.265632798730075	Wibg
0.265683100388004	Smarca5
0.265808242309628	Chsy3
0.2658473473856	Gnrhr
0.265870618781254	Gnpda2
0.265897515833797	Olfr394
0.265965320008065	Prkacb
0.266010642437274	Itgal
0.266117032709232	Irak2
0.266125037220455	H1f0
0.266182814837672	Lonrf1
0.266209146314839	Chrng
0.266246629330199	Lrrc1
0.266258969014351	Vps9d1
0.266320926624841	Srsf12
0.266411761556205	Phlpp1
0.266501934491165	Psmb3
0.266538251720988	Yipf1
0.266554185703612	Trim42
0.266583876954253	Cflar
0.266592615856471	3110062M04Rik
0.266694827020566	Plekhg4
0.266715994474759	Fam179b
0.266759209722286	Atp2a1
0.266766883309695	Cylc1
0.266791225618822	Shh
0.266800677109338	Fam167a
0.266836185528548	Cyp2c54
0.266992573580999	Exo5
0.267051642462265	Tmem40
0.267163978077739	Med24
0.267188907296703	Tsacc
0.267196856076569	Scn3b
0.267218738287049	Nkd2
0.267373226568331	Ocln
0.267418042513892	Tgs1
0.267428713581283	Eif2s1
0.267469409751267	Prrc2b
0.267542164456133	Olfr1102
0.267572715853591	Slc16a1
0.267577009320676	Gcnt3
0.267712557546778	Dscaml1
0.267716911201045	Ankrd42
0.267734231618217	Gata2
0.267820209810005	Xpo5
0.26785505337313	Chrd
0.26789756760307	Tctex1d4
0.267940930181615	Olfr617
0.267946512694674	Dcdc5
0.267954208523895	Crebrf
0.268083406904086	Wdr81
0.268125229524162	Pacrgl
0.268292703100887	Lrrc49
0.268339283023955	Dync2li1
0.268467008037688	Spink10
0.268532900819866	Vmn1r212
0.268541862538084	Klhl14
0.268564180574181	E130006D01Rik
0.268621103822887	Cenpi
0.268775988985901	1700020N18Rik
0.268788346010698	Slc13a2
0.268805594644592	Akr1c6
0.268857290736787	Fars2
0.26885860120469	Olfr148
0.268869565288751	Tpcn1
0.268894524590218	Kidins220
0.269016454871521	Rnf139
0.269098765943088	Fbxw24
0.269099326802942	Zfand2b
0.269114468661478	Olfr569
0.269122658397912	Zfp112
0.269176301464963	Strn4
0.269206797041514	Pdik1l
0.269261178207775	Wdr27
0.269265230452224	Hhex
0.269268278938564	Gpr139
0.269369026821649	Magea7-ps
0.269383178339836	Hdac8
0.26941438890707	Ctps2
0.269435036869308	Ly6d
0.269483494584366	Ptbp3
0.269501925044026	Rnf112
0.269648076261832	Tmed3
0.269736623731088	Nrg1
0.269840667248165	Tfpi2
0.269858596653233	Naalad2
0.269878415818379	Cpsf4l
0.269984390160629	Cenpj
0.270059918790448	B3galnt2
0.27009702226893	Prkd2
0.270188988606343	Marco
0.270211143707047	Dscc1
0.270306266036957	Usp37
0.270497811751001	Cd40lg
0.270627808656736	Eif4ebp3
0.270673087963337	Mmrn2
0.270703548666968	Trpd52l3
0.270783761670975	Gdap1
0.270819257170082	Pgr
0.270895656977244	Myo6
0.270919041136246	Rab22a
0.270991570159017	Fam198b
0.271019171469382	1810011O10Rik
0.271068656053872	Sap130
0.271093831233253	Tarbp2
0.271175135675418	Ms4a2
0.271280596620937	Gtpbp2
0.271318512475161	Hoxa4
0.271348865062931	Aoah
0.271381189959429	Tmem179
0.27140817967136	Arpc5
0.271421325437426	Fut8
0.271526211117599	1810018F18Rik
0.271569523080008	Cd3eap
0.271636251060447	Mrps18c
0.271677383674441	Rab11fip2
0.271800816151027	Tcf21
0.2719208639498	Ocrl
0.271926231039858	Zcchc11
0.272024782806665	Polr1e
0.27204349225762	Medag
0.272085742567493	Cecr2
0.272089517949361	Bhlhb9
0.272091900576567	Tmem158
0.272144736847591	4930402F06Rik
0.272255378097138	Hsf4
0.272276685128259	Gm8883
0.272306353721893	Mllt11
0.272357822017693	Tll1
0.272506852434487	Slfn14
0.272538597832041	Spc24
0.272608812052494	Micu3
0.272653925286075	Hinfp
0.272654385246436	Il22ra1
0.272736499279356	Fgd1
0.27276405673175	Traf3
0.272783785082296	Kcnj4
0.27278478050415	Plxnb3
0.272808777230668	Epm2aip1
0.27291296850774	Rapgef2
0.273082280282253	Bpifb2
0.273186847637565	Slc25a36
0.273230514550732	Brd1
0.273269249386456	Itga2
0.273363105744843	Pgls
0.27344553918222	Tmed11
0.273574878794885	2310047M10Rik
0.273638210453752	Ncr1
0.273647603820955	Gsap
0.273738628830823	9430007A20Rik
0.273738832322285	Map3k15
0.273750864638323	Nrxn3
0.273890206004895	Capn11
0.274039150756611	Lrrc2
0.274040165886272	Ifrd2
0.274042058450107	Irs1
0.274063178792726	Zfp668
0.274144364582201	Eif4e
0.274156064560004	Bdkrb1
0.27428735831379	Ehf
0.274288249219885	6430571L13Rik
0.274291886443771	Fxyd4
0.274297642526373	Hrnr
0.274316602740499	Dnajc4
0.274421788085563	Rab6a
0.27445138311323	Foxr1
0.274468600827982	Slco1a4
0.274471388508103	Cpne6
0.27451748309398	Rit1
0.274640321809281	Hax1
0.274901181311775	Slc38a2
0.274926764794386	Zfp119a
0.274976875477612	Fbxw10
0.275011695099851	Adal
0.275057271634033	1700020L24Rik
0.275225247073716	Rqcd1
0.275236447416999	Gnaz
0.275302505124607	Drd2
0.275358085960237	Ppp1r32
0.275451803545597	Slc8a3
0.275633613626608	Slc9a2
0.275710716078922	Mcm7
0.275825944497082	Gna13
0.275827938320481	Egflam
0.275833802660763	Syt2
0.275886401836856	Ung
0.27593127322559	Nom1
0.275995822935589	Samt4
0.276141742545115	2700062C07Rik
0.276193044147897	Ddost
0.27634135369555	2210018M11Rik
0.276374189813891	Ldhc
0.276521449057014	Tex16
0.27652627455298	Sycp1-ps1
0.276626375629372	Fnip2
0.276671730386993	Oosp3
0.276691033990087	Plekhg2
0.276775487720591	Cenpu
0.276822369285505	Olfr99
0.277160203256386	9330171B17Rik
0.277254460903441	Oacyl
0.277280441433175	Snrnp40
0.277319995331981	Alpk2
0.277397064090436	Chac2
0.277440977632615	Msx3
0.277442397908009	Smad1
0.277456874604799	Ptprt
0.277461787030012	Sox4
0.277498391251867	Glrx2
0.277517306684856	Lca5
0.277593216863363	Gbp3
0.277646781217945	Pmm1
0.277649901047257	Olfr630
0.277655119233792	Samt3
0.277722201224866	Slc39a9
0.277780748277475	Nmt1
0.277816008774614	Cdx2
0.277867185033278	Kin
0.277883661302759	Nsl1
0.277953086294571	Arhgef17
0.277976001483534	Pmp2
0.278002495495046	Fhl2
0.278023417490803	Slc25a25
0.278151122520223	Atp8b3
0.278194135483591	Awat2
0.278328427634365	Myo18a
0.278333605090145	Poc5
0.278333981300306	Espl1
0.278343058959629	Ccdc115
0.278437224371737	Pelo
0.278471743728742	4930452A19Rik
0.27856142015585	Fndc3b
0.278588375436335	Stoml2
0.278656229449992	Nptn
0.278768004999284	Sptb
0.278781907074071	Phf20
0.278852100778085	Eif1b
0.278890935419183	Plxdc1
0.278930246465076	Ankrd1
0.279068438744432	H2-Q10
0.27911117212503	Gys2
0.279125033814822	Rnf6
0.279288879319756	Sorbs2os
0.279382439733601	Lrrc45
0.279572665889629	Wisp2
0.279665575438443	Fkbp6
0.27969728306234	Setd8
0.279708988049923	Zbtb3
0.279729243953472	Tex261
0.2799270898921	Tgm4
0.279959911282925	Hnrnph2
0.280034634301246	Gm6787
0.280048465244011	Utp18
0.280063321294599	Chrdl2
0.280162306905481	Gm5447
0.280192188244892	Abca8a
0.280375910245475	Amn
0.280513886072716	Ugt3a1
0.280601963609861	Per3
0.280630511759819	Evi5l
0.280689806130888	Zfp599
0.280697855972745	Zmat1
0.280706394425344	Fubp3
0.280836515263552	4930404I05Rik
0.280967881476662	Liph
0.280974219356877	Olfr578
0.280985983898855	Actr2
0.281021054770255	Rab7
0.281074609190907	Nap1l2
0.281112423039597	Nrd1
0.281187058924578	Add1
0.281245342233133	Neurog1
0.281344305042324	Pou2f2
0.281353118873437	Slc45a4
0.281400343163392	Zfp27
0.281449950778739	Ints5
0.281571380636467	Olfr1449
0.281622392841543	Dgcr2
0.28165557055434	Pwwp2a
0.281662617837557	Ganc
0.281680957819366	Fbxo48
0.281801835596936	Krtap13
0.281831814586524	Naa60
0.281880254967092	Kcnmb4
0.281949539614467	Atp2a2
0.282009980551043	Bmp8a
0.282072205253748	Cybb
0.282079884618667	Slc30a6
0.282131238543803	Olfr267
0.282175444117102	2610028H24Rik
0.282177040473102	Trit1
0.282178489358229	March9
0.282199667824105	Iars2
0.282236935082467	Dgkg
0.282284043661839	Galnt13
0.282301103973834	5530601H04Rik
0.282310763048911	Ptpmt1
0.282318544868747	Fam167b
0.282360752028954	Nsmce2
0.282374789044313	1700066M21Rik
0.282392695270378	Nudt2
0.282413529587388	Ino80b
0.282603754988546	Heg1
0.282691055814023	Popdc3
0.282763931629337	Rai2
0.282844656805798	Tcaf2
0.282928522137631	Osbpl1a
0.283005339118751	Paqr4
0.283066804918233	Rnf125
0.283157446838658	Olfr601
0.28316310006412	Ptpdc1
0.283223143227943	Mbnl2
0.283239089171855	Fam20a
0.2833267090394	F630111L10Rik
0.28337694369279	Tmem191c
0.283452612130815	Lig1
0.28349276361658	Chrna7
0.283571396258281	Enkur
0.283619420432463	Top3b
0.28368324322358	Qars
0.283803572099445	Avpr1a
0.283906824431928	Cyp4f16
0.284037280812376	Tnfrsf19
0.284045268800063	Gorasp2
0.284055403647769	Gin1
0.284107946448052	Zfp428
0.284138658977829	Map7
0.284151082370984	Tmem97
0.284243506723084	Rnf185
0.284258828667641	Gabrp
0.284289488131748	Upk3b
0.284400073230523	Vmn1r84
0.284567426101379	Ebf4
0.284587087202239	Clec2e
0.284646765600671	Kifc3
0.284756138636638	Ssb
0.284838797637425	Dcdc2c
0.284860710993888	Lrba
0.284907613327964	Dnah3
0.284921981120126	Atg16l1
0.284931891335119	Cd151
0.285053044473118	Dctpp1
0.285071252016606	Wfs1
0.285098411130518	Ralgps2
0.285104173341054	4930549C01Rik
0.285113449344545	Col17a1
0.285130832391524	Eif2a
0.285194322659119	Map2k4
0.285226561304209	Lrrn2
0.285308669406379	1700030J22Rik
0.28531351906205	Ift52
0.285352956429431	Ppp1r3d
0.285421459155871	Dhrs13
0.28542962906921	BC031181
0.285443635224077	Baz1b
0.285489659634198	Rbm44
0.285634884639101	Ints7
0.285660546474667	Man2a2
0.285805811184564	Fam114a1
0.285824539739586	F2rl1
0.285867418900534	A430033K04Rik
0.285906396703526	Tal2
0.285921337372443	Cldn4
0.28592317848469	Klhl35
0.285985780893382	St3gal2
0.286002827154658	Snx4
0.286008658880435	Spink4
0.286106319075062	Nucks1
0.286108791245971	Taf1a
0.286190016114326	Tufm
0.286212141260194	Creb3
0.286241157044653	4933403O08Rik
0.286287494819453	Prickle2
0.286540179256199	Cebpd
0.286601254456982	Fam71f1
0.286601974779133	Fam222b
0.286783884987127	Tln2
0.286938110948989	Gdf2
0.286979574690915	Tmem30c
0.287029189256145	Dock1
0.287052590796684	1600002D24Rik
0.287078426989657	Prox1
0.287258874108352	Arl8a
0.287286457747378	Kdelc2
0.287296121301187	Bub1
0.287297397825495	H2-M1
0.287414534794488	L1cam
0.287425293835698	Ankle2
0.287439427008365	Id4
0.287571247026928	Skap2
0.28759981746061	Gm15498
0.287751425204247	Rassf8
0.287805299054728	Dpep3
0.287870471257891	Hsf3
0.287902335284942	Nsfl1c
0.287918482356365	Kcnv2
0.287944834339789	Jakmip2
0.288110656023324	Pus10
0.288158344456702	Ccdc142
0.288213294962599	Hibch
0.288256251842506	Klhl25
0.288289598232156	Chd3os
0.288295678301466	Tmcc1
0.288327736770915	Tprgl
0.288440057356744	Dhx16
0.288538329390253	Vmn1r15
0.288563844231103	Caprin2
0.288801229470251	Gpr82
0.288813965755332	Igfbp5
0.288823790031271	Twist2
0.288825536603032	Fbp1
0.288825844959918	Prickle3
0.288863244149037	Mmp12
0.288919043662498	Fam178a
0.288920527510661	Tyk2
0.288961619552758	Creld1
0.288984682803513	Ptp4a3
0.289072224420566	Olfr1352
0.289075545060485	Glra1
0.289263612742438	4930563D23Rik
0.289292074350096	Sp2
0.289320910511195	Gm5420
0.289349604303352	Olfr161
