#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.880706302418604	C1qb
0.880808346789331	Plekha8
0.880831350091754	Atp9a
0.880950466469529	Spats2
0.8809942856837	Rad51ap1
0.881010428210713	Ptprn2
0.8811086207369	Edn2
0.881124541548904	Ddx39b
0.88130854741574	Tiprl
0.881329500209478	Emc8
0.881334842177439	Zfp426
0.881369885035458	Rrp9
0.881473773731119	Dctn4
0.881507180044354	Gng10
0.881522893779156	Slc9a7
0.881716276049648	Fahd2a
0.881740272129812	Mcts2
0.881751470363139	Sec14l4
0.881789425573984	Hyal2
0.881805169824432	Gtf2h2
0.881887622665357	Irf2bp1
0.88189142393299	Rnf44
0.881939950787875	Kalrn
0.88203969334784	Ccdc91
0.882225815218813	Prdm8
0.8823685105086	Sav1
0.882409472771445	Wdr37
0.88246679697359	Dcx
0.882548532683744	Tm9sf3
0.882586454318984	Mitf
0.88267224855199	Tcl1
0.882686266192592	Trim46
0.88288220067054	Mcts1
0.882952177938648	BC016579
0.883022818573149	Crygn
0.883062752062172	Ereg
0.883150603030682	Ankk1
0.88323877589738	Tgs1
0.883354624947895	Myc
0.883505145636292	Mtmr9
0.883531352656644	Peo1
0.883532935316483	Ddias
0.883627282928604	Optc
0.883781801381785	Cln6
0.883824764623905	Supt5
0.883935407966804	Smr2
0.88395054669353	Atp6v0d1
0.884005409994036	F11
0.884090512651403	Cd83
0.884092150968981	Pou2f2
0.884201367341425	Vnn1
0.884291656655389	Sox3
0.884347148371262	Htra1
0.884353303268549	Cacna1f
0.884371425843716	Thop1
0.884411173732761	Rnpc3
0.884457565922259	Slco1a5
0.884503540894263	Ascl3
0.884599827470533	Ahi1
0.884619180892035	Anapc5
0.884629612660918	Cngb1
0.884702362024158	Tpcn1
0.884775017197169	Srprb
0.884789736726991	St8sia1
0.884795011036325	Krtap1-4
0.884796798002176	Fbxw13
0.884797463245944	Bcl11b
0.884876781652833	Ano9
0.884959748047509	Slc38a1
0.884985738603948	Ppp1r17
0.885031547534319	Adar
0.88514524091265	Fbp2
0.885209416569758	Rwdd3
0.885275037952379	Olfr1348
0.885294457060838	Il12b
0.885346349606658	Csmd1
0.885404115186379	Dcdc2a
0.885459773955747	Slc26a11
0.885472625290364	BC027072
0.885588615037435	Cacng7
0.88561365853412	Adam8
0.885633526551832	Ift20
0.885656173654873	Il1rap
0.885657731664082	Gabrg2
0.885769637461231	Pde3a
0.885792834201033	Taf6l
0.885827978494231	Med25
0.885842553736587	Neurog1
0.885949509109155	Rac1
0.885959855091004	Il15
0.886014442916801	Mtpn
0.886230454140793	H2-Q10
0.886237553022142	Ern1
0.886273120156731	Fibcd1
0.88633240784917	Fgfr2
0.886384778818085	Olfr461
0.886447586987252	Smug1
0.886588993903809	Olfr1441
0.886750767438485	Rtn4rl2
0.886804960004196	Olfr429
0.886840395746219	Fgf3
0.886842915845973	Ubac1
0.886845922351348	A930024E05Rik
0.886931248446613	Zbtb39
0.887015191469541	Fabp7
0.887015780059039	Zc3hc1
0.887040785002693	Usp39
0.887107397011435	Tspan5
0.887117541516288	1700017N19Rik
0.887127154918464	Pcgf6
0.887156181068434	Sec24c
0.887200501489477	Nwd1
0.887221608113487	Zfp61
0.887391916356537	Ccdc102a
0.88744494214401	Smim8
0.887445503617559	Nup188
0.887475915853242	Asph
0.887573470867868	Cep44
0.887837456303344	Taar7f
0.887888783317643	Recql5
0.887939452254597	Cryba1
0.887940772524005	Vmn1r13
0.887946082415912	Ldoc1
0.887949453320242	Adamts7
0.888016815709702	Reln
0.888140197209898	Ranbp6
0.888173344615885	Tg
0.888186987762441	Coro2a
0.888518560304872	Fgf13
0.888560235911649	Slc25a36
0.888566517138733	Slc37a3
0.888603873054175	1700102P08Rik
0.888657178769221	Tmem17
0.888663631258061	Gm5420
0.888686560940489	Spire2
0.888691698744329	Zkscan2
0.888772072775039	Asnsd1
0.888825957872185	Zkscan1
0.888988457987415	Tpcn2
0.889143192179736	Palld
0.889148596473962	Slc6a1
0.889269838951173	Nfx1
0.889510542232623	Col5a2
0.889545530077561	Chia1
0.889583243090828	Tirap
0.889644866529202	Olfr1391
0.889669237467649	Usp47
0.889733680860979	Uba2
0.88974785899959	Zfp688
0.889809669110956	Gast
0.889918169639186	Dtnb
0.890099329271742	Rb1cc1
0.890160418972147	Rras
0.890759640058696	Slc2a8
0.890789817478177	Tacr2
0.890806943465935	Ece2
0.891008880418536	Apool
0.891081258677386	Syt8
0.891081822614228	Dis3l2
0.891231867090821	Mydgf
0.891276659634121	Col28a1
0.89130045309277	Sec22b
0.891354991206383	Pde4b
0.891381506485078	Arrdc1
0.891386545449118	Mmp14
0.891409795170384	Vps25
0.891442740379786	Actn4
0.891513176929916	Rce1
0.891528319144436	Ager
0.891587808290353	Slc9a3r2
0.891691658678295	Zbtb7c
0.891772013663889	Rab25
0.89177385168427	Adam29
0.891809832710505	Olfr319
0.891868859501858	Olfr1101
0.892040057716794	Ncoa4
0.892097318030768	Prdm1
0.892143979078943	Gm5460
0.892272811125269	Bmi1
0.892302002464708	Tubgcp2
0.89235874466179	Hoxa6
0.892403699249277	Wnt5b
0.892498834750111	Depdc1b
0.892531802430928	Umps
0.892569098331085	Stip1
0.892769432547046	Casp6
0.892785680669556	Dcbld1
0.892878669050196	Jkamp
0.892902577218981	Adck1
0.89290489337312	Camk2b
0.892923785956253	Grip1
0.892993876472395	Stk25
0.893056982286504	Zfp82
0.893258649625922	Efcab6
0.893345216951744	Scnn1g
0.893346071660916	Slc9b2
0.893497066400797	Spcs2
0.893510486713794	Rad54l
0.893510968851127	Star
0.893537256683116	Olfr1465
0.89358691238956	Nlrp14
0.893747593891113	Eri3
0.893852089767829	Rabl3
0.89399817212453	Snx4
0.894134065910179	Kcnh4
0.894141676325517	Klk11
0.894205338577956	Evc2
0.894228197360757	Rdx
0.894286107565548	Sycn
0.894421322924337	Crat
0.894424834841598	Vmn1r45
0.894424929384707	Alg5
0.894427551921837	Cdhr3
0.89459128737235	C78339
0.894593317245205	Des
0.894675702086053	Ltf
0.894687656119425	Slc25a45
0.894728713295187	Stat2
0.89491850298017	Sdcbp
0.895070574143861	Setd1a
0.895179962764607	Ecel1
0.895481438385893	Gabarap
0.895569284979313	Jade3
0.895588043551931	Cxcl12
0.895615354267284	Ogfr
0.895620503377745	Tnfrsf23
0.895658282808064	Vmn1r237
0.895677162518027	Rps4l
0.895715064902232	Olfr419
0.895769427395989	4930402H24Rik
0.895810323865186	6330403K07Rik
0.895839409556152	Kcnu1
0.895852341975625	Mmp21
0.895925156929059	Utp14b
0.896093915308746	Mfap4
0.896119074547726	Cenpj
0.896213270278129	Themis2
0.896342544293718	Cant1
0.896345737035798	Rab2b
0.896350220016709	Rars
0.896414208605907	Slamf6
0.896415626053089	Hoxc12
0.896529075604848	Necab2
0.896544557558209	Tra2b
0.896632773708766	Zfp455
0.896664722739538	Smarcc2
0.896748445384972	Aimp1
0.89677738095906	Dlx5
0.896801073648174	Klhl20
0.896818539444018	Notum
0.896882289750499	Trp63
0.896918408421735	Magea4
0.89693229735021	Bmyc
0.896945249421769	Gltscr1
0.896977722545689	Olfr1466
0.897009706926898	Orai3
0.8970883035758	Tert
0.897188672256816	Galntl6
0.897254065451302	Mbnl3
0.897279764041249	Lactb2
0.897285022674824	Scmh1
0.897462679272499	2310033P09Rik
0.897464435060214	Greb1
0.897827073868224	Sh3yl1
0.897853316993162	Slc13a1
0.897888006652257	Rbsn
0.897892016840278	Piwil4
0.897916598371288	Nr2f6
0.897942041048177	Tmem259
0.897966259956503	Dync1h1
0.897996207367717	Vgll1
0.898054316500698	Jam2
0.898103922864524	Nkx2-3
0.898376744730869	Olfr701
0.898379431280168	Slc24a3
0.898460311114309	Olfr1024
0.898460773595716	E2f3
0.898490449551371	Mucl1
0.898556287596145	Cstf1
0.89861462595036	Wdr45
0.898683637346944	Ppap2b
0.898759995193545	Lpar6
0.898827844271379	Rhbdd1
0.898853323604	Npm1
0.898859369934267	Tmem232
0.898868755115454	Mblac2
0.89906268931786	Mustn1
0.899125195798177	Rbbp6
0.899215500855737	BC055111
0.899271554070204	Cracr2b
0.89927450914657	Vmn1r181
0.899280892755509	Fam199x
0.899301342579781	Olfr374
0.899468034321927	Atp8a2
0.899496181120567	Pfn3
0.899504190807241	Zeb2
0.899509043583701	Msl3l2
0.899517890892261	Bloc1s5
0.899538209535818	Gm867
0.899630998031173	Lcn12
0.899704510375111	Gdi2
0.899704922543089	Cd33
0.89973113002159	Tmem80
0.899734048659283	Tceb3
0.899769767176292	Fcna
0.899976772169741	Dars2
0.900094524774731	Cnot2
0.900100215441626	Atg16l1
0.900211946792321	Pla2g6
0.900214462103545	Cables2
0.900217850149759	Hoxa13
0.90021892104386	Wasl
0.900396414095284	Mtor
0.900566610163229	Ccdc87
0.900721133935116	Slc12a6
0.900784141322101	Nsg2
0.900845958373624	Aasdh
0.900847912079659	Parp14
0.900961988764149	Chst15
0.90102273866632	Grpr
0.901034817709466	Olfr389
0.901080846848811	Wt1
0.901102246938336	Npm2
0.901102749203047	Ccdc125
0.901230832563409	Tmem120b
0.901255395191796	Trmt1
0.901362117073288	Elk3
0.901393073773001	Nkx2-6
0.901453555739808	Hvcn1
0.901524822586357	Sned1
0.901549112075614	Jag2
0.9015930979991	Cdca4
0.90160518776811	Ctxn1
0.901631307037186	Zc4h2
0.901702488809786	Sf3b3
0.901729214665659	Anapc10
0.901747873975399	Spink10
0.901754177178663	Frmpd3
0.901813957805279	Adcy4
0.901814224111776	Ackr1
0.90188406647603	Tiam1
0.901920802872154	Egln3
0.901973964515645	Gabra4
0.901984368894521	Olfr768
0.902034953283661	Cpxcr1
0.902184701870898	Mfsd1
0.902314086457577	Tcaf3
0.902385029798281	Rhbdd3
0.902535695672707	Ap1s2
0.902587539450317	Cdc42se2
0.902606796634006	Arid3c
0.902615250000814	Dapp1
0.902616828636713	Ttpal
0.902643531309967	Galnt3
0.902679389040943	Prr3
0.902689841179492	Pgk1
0.902690723133538	Tmem87a
0.902730377833812	Lats2
0.902769594180738	Psph
0.902790924410768	Ptdss1
0.902826371729167	Olfr1449
0.902867286504189	Erc1
0.902883640606424	Slc7a6os
0.902962950776702	Gramd1a
0.902992648281595	Eda2r
0.902995143938805	Coa5
0.903045894969066	Spon2
0.903076507723867	Runx2
0.903185038632923	Elfn2
0.903189098711306	1500012F01Rik
0.90322740128787	Foxs1
0.903243387932052	Smarcc1
0.903261606978242	Glra4
0.903385543818032	Glra1
0.90340967991905	Cul5
0.903521808695489	Plch2
0.903531201370466	Itga7
0.903549723740657	Gcfc2
0.903704834276779	Mycbp2
0.90370604851916	Otol1
0.90371950558964	Dnmbp
0.903727039603801	Syf2
0.903772245355043	Habp2
0.903824741014306	Pank4
0.903853655927845	Tubd1
0.903944569952272	Rbm12b2
0.903975069284159	Olfr1230
0.904048782178381	4930465K10Rik
0.904099518043893	Trpm8
0.904152913125824	Atic
0.904173730626072	Pdzd9
0.90438221562839	Adgre5
0.904401251090573	Hmcn2
0.904552426359869	Mmp20
0.904616359200289	Cyfip1
0.904671779647099	Ppp2r5b
0.904688125188773	Gprin1
0.904709222598613	Csf3r
0.904765449412534	Ppox
0.904768688401281	Adgrb2
0.904839871484715	Gmppa
0.904965963113141	Scml2
0.905040681925989	Clec1b
0.905064756540057	Rnf138rt1
0.905076405138043	BC100451
0.905090245670956	Sybu
0.905157630978566	Utf1
0.905176773404712	Caly
0.90523855874014	Xk
0.905423404962316	Ssu2
0.905613562818118	Pbk
0.905839313782064	Rbm5
0.905944157219645	Abhd10
0.906146696708872	Bcl7a
0.906183076402199	Ap3b2
0.906229557727093	Clca1
0.906237786438087	Tm9sf1
0.90625216871839	Dcaf15
0.906273130422219	Antxrl
0.906276222815221	Efhd2
0.906377227080539	Rps6ka5
0.906385658737356	Pcdhgb8
0.906429034115068	Zswim8
0.906451434786397	2310030G06Rik
0.906475507179432	Pomk
0.906535867220827	Cacnb3
0.906685020874915	Shank3
0.906685733824268	Furin
0.906722495005872	Tmem167
0.9068014799787	Xpc
0.906855591857928	Ankrd13c
0.906883694147202	Rps26
0.906902560172382	Bag2
0.906959698201962	Angptl7
0.90696209546942	Fam19a2
0.906977012576581	Fbrsl1
0.907003486396705	Galnt2
0.907009272666777	Malt1
0.907042894456953	Crx
0.907100044117722	Usp48
0.907149315612597	Adam5
0.907162377934517	Prkar2b
0.90716473749287	3010026O09Rik
0.90723904617784	Ccdc63
0.907247137407956	Zfp661
0.907247560410801	Mill1
0.907277657297548	Asgr1
0.907283102460383	Pigo
0.907302450736368	Ptpru
0.907349591048166	Farsb
0.907392549942457	Dus4l
0.907520536504232	Fam178a
0.907538601183332	Chrm4
0.907667055402559	Muc20
0.907722355452134	Stk35
0.907789962072868	Rnf41
0.907811707110767	Gm6040
0.907864784514227	Fndc3a
0.9078962892586	Itga6
0.908041067614659	Ncor1
0.908131251761713	Cc2d1b
0.908239919859022	Hist1h1t
0.908241502029987	Dennd6a
0.908241710922018	Lancl1
0.908249008541064	Rab11fip2
0.908354309231843	Cox16
0.908423017678238	Treh
0.908435298851845	Olfr994
0.908478194781017	Sugp2
0.908530752886607	Rlbp1
0.908783584759255	Rnf4
0.908819883297547	Ftl1
0.90885487281286	Chil6
0.908860723678494	Esyt3
0.908986215786774	Fam189a1
0.909009583537737	Fgd4
0.909089793041626	Ogt
0.90913871704002	Slc46a1
0.909148803782722	Lin28a
0.909244951619326	H2-M10.3
0.909291272074188	Slc52a2
0.90939642398783	Olfr975
0.909442981793142	Atg7
0.909490467742923	Wdr4
0.909538541392835	BC048562
0.909563671413971	Rfwd3
0.909570790068511	Inhbc
0.909591535124563	Zfp37
0.909623000900528	Lmf1
0.90963486100969	Cab39
0.909870269862297	Rad9b
0.90988660951674	Zcchc10
0.90990185802643	Olfr168
0.909949718844845	Crisp1
0.910073662599299	Gspt2
0.910086337070067	Ccer1
0.910140517515056	Olfr223
0.910267465112312	Crym
0.91033080865485	Pik3cg
0.910370917046556	Ggact
0.91038818573761	Ncf4
0.910404499224494	Rasal1
0.910409377413998	1700109H08Rik
0.910485637481358	Akt3
0.91050006570449	Gatm
0.910654207850139	Nr1i3
0.910668282564471	Slc27a2
0.910690239890221	Gan
0.910715479899216	Siglech
0.910798777480533	Eid2
0.910808808304165	Usp16
0.910809762514016	Tmed4
0.910850267665265	Traf3
0.910887205041355	Reg1
0.910948283881625	Olfr1188
0.910953520891076	Ddx49
0.911038674655141	Olfr329-ps
0.911115406724429	Pate4
0.911135751268435	Tex13a
0.911233659337279	Son
0.911262896043106	Clns1a
0.911274348042429	Scnn1a
0.91133859176837	Gm5136
0.911477892935773	Arpc1a
0.911549697210899	Mcpt1
0.91156488757231	Wdr17
0.91158552083475	Zfp27
0.911608224381605	Dbil5
0.911627214704788	1810030O07Rik
0.911659048632534	Arl14epl
0.911707233436254	Actl6b
0.911820331654674	Zfp74
0.911933602501472	Slc22a6
0.912066789827379	Gtf2ird2
0.912103386516854	Gm12888
0.912180979877419	Ssc5d
0.912202628786874	Eif2s2
0.912277584815412	Sf3b2
0.912279906207282	Pcdhb10
0.912355036551588	Dock11
0.912507361121062	Pcdh1
0.912526224427388	Pax3
0.912529322602839	Ormdl1
0.912559359600715	Mdn1
0.912578033458464	Tro
0.912586475586714	Gm6583
0.91259411570785	Ube2u
0.912604810743732	Angpt1
0.912672363831061	Myh8
0.91268506689114	Crls1
0.912792647573035	Pkp1
0.912794133486005	Zfp764
0.912812843075655	Casp7
0.912906335202254	Slc6a15
0.912941077612038	Orc5
0.912970863806803	Slc24a4
0.91304102129816	Rfng
0.913095032513245	Ap5b1
0.913106322715634	Hnrnpa3
0.913157656208479	Fiz1
0.913219377548903	Lars2
0.913247531308286	Jazf1
0.91332890200485	Nsmce1
0.913435328247906	Sema6b
0.913532849268943	Agt
0.91358616745661	Mark2
0.913607418720091	Gtf2a1
0.913667053331282	Atg3
0.913705672780536	Pgm3
0.913816872045563	Sf1
0.91403141757841	Gm4894
0.914073198727553	Rexo1
0.914075412871226	Cyp2j5
0.914174585918819	Opn1sw
0.914336541419419	Ier5
0.914453407516138	Serinc1
0.914525991347434	Mcph1
0.914543742929136	Faf1
0.914617984854685	Tsacc
0.914620174410195	Ppp1r16a
0.914673010554687	Prrc2a
0.914731789356581	Ralgds
0.914740067874813	Enthd2
0.914813734045308	Afg3l1
0.914933232889487	Ccdc86
0.914961164552399	Rhbdl1
0.91499372730631	C8b
0.915008130633587	Kcnip2
0.915050381795164	Wbp1
0.915161728493341	Il1f6
0.915332246485467	Scn11a
0.915458080224316	Zfand4
0.915474135793436	Brd9
0.91564511176905	Tmem180
0.915737068414141	Tssk6
0.915789070004757	Arhgef28
0.91582404923291	Cnot7
0.915990095753963	Mrgprb8
0.915995454408353	Thsd7b
0.916023577603999	Nr2e3
0.916101359495932	Mark3
0.916117211109143	Grk6
0.916185573452448	Lor
0.916248590103545	S100a11
0.916261607615196	Erf
0.916340181669652	Seh1l
0.916385386043169	Sf3a3
0.916390019074866	Fam175b
0.916402885044451	Mical1
0.916596184971453	Tssk4
0.91661272079493	Lonrf2
0.91661607822775	Lyst
0.916631627597272	Olfr922
0.916659179681852	Akap6
0.916661115439565	Snx2
0.916680847570477	Ppfibp1
0.916741527450172	Zfp804a
0.916782324220524	Fetub
0.916800003324589	Bfsp1
0.91687625991003	Fry
0.916917183217326	Defb38
0.916961486314658	Ppard
0.916964619525465	Olfr883
0.91706029768484	Abo
0.917155290261775	Krt27
0.917158477712161	Fbxo21
0.917301808474859	Eif3a
0.917443893771144	Sertm1
0.91747827707714	Zc3h6
0.917592664440191	2900011O08Rik
0.917613871763293	Ogn
0.917615694863847	Cyp17a1
0.917648960533871	Ikzf4
0.91767349980853	Ddx51
0.917717949999703	Ip6k1
0.917752323765552	Bin1
0.917789514761687	Tgfb1
0.917808547263216	Suv420h1
0.91781880977243	Wdr33
0.917842325425185	Shkbp1
0.917870565353672	Pan2
0.917888895410756	Cbx6
0.917896798083851	Mcm10
0.917911936903244	Ccdc18
0.91791317680153	Mgea5
0.917923728152895	Bcl9l
0.917956601561063	Dusp8
0.917987949191578	Mrgprh
0.918024029031341	Zfp9
0.918073959072517	Ska2
0.918080003266291	Tmed10
0.918158062404068	Fgfr1
0.918165271088611	Ripk2
0.918179595094459	Zmynd10
0.918255332282553	Zfp92
0.918367298460184	Fmo1
0.918375114984088	Cpne8
0.918375176363388	Osgep
0.918403919803399	Gzmb
0.918442004401063	Wwp2
0.918521822800877	Pip4k2b
0.918529441486038	Zfp940
0.918531703845752	Efcab5
0.91853625181998	Lppr2
0.918577122007983	BC051019
0.918644891447013	Grhl1
0.918677619705553	Hspa2
0.918710070276524	Foxk1
0.918732302324006	Olfr582
0.918741946832559	Mrps5
0.91880843074856	Notch4
0.918893629088457	Bhlha9
0.919017232945901	Prpsap2
0.919049648990168	Eftud1
0.919061427489111	Dzip3
0.919093074530356	Fyn
0.919095171422338	Idi1
0.919100072554765	Optn
0.919100602077916	Stoml3
0.919131842176488	Cryba4
0.919161177261686	Proz
0.919201315075309	Mis18a
0.919255719685536	Tsnax
0.919329274316064	Calr3
0.919366138426284	Lrrn1
0.919380590489296	Olfr951
0.91944559451381	Eln
0.919446952690326	Hhipl1
0.919542722840973	Asrgl1
0.919733741237588	Eif3b
0.919780565528061	Nagk
0.919826931879086	Wfdc10
0.919882876865035	Gpld1
0.919912891028092	Dpm1
0.919915683231415	4931440F15Rik
0.919936547779916	Cstad
0.919949941385404	Ddx41
0.919981671723146	Olfr632
0.920058472457723	Slc37a1
0.920202940851452	Arl6ip5
0.920247176185258	Ranbp3l
0.920315640354766	Spink3
0.920349129008787	Slc7a13
0.920394292970848	Eva1a
0.920507886208541	Lpar3
0.920532386844421	Fyb
0.920550597563787	Echs1
0.920672739149757	Dvl2
0.920716155344275	Gabrg1
0.920764845337785	Itfg1
0.920864343662739	Chodl
0.920902771605486	Sh3bp5
0.92090608576735	Pnma3
0.920906577808523	Brix1
0.920918462454825	B630019K06Rik
0.921085179372818	4930544G11Rik
0.921098250713617	Appl1
0.921227135724862	Zfp930
0.921246736979377	Olfr1410
0.921304318056501	Slc47a1
0.92130676912472	Bsg
0.921338733954535	Slc22a5
0.921437266263715	Pdgfb
0.921454949560058	Sall2
0.921598659423668	L2hgdh
0.921629364497099	Gbp4
0.921643811023643	Grm7
0.921675059030892	Olig2
0.9217134882198	Hspa12b
0.921731119152998	Zcchc14
0.921738247263364	Olfr517
0.921781808899771	Thumpd1
0.921872110342202	Dyrk4
0.921875732060709	Ppic
0.922018322001146	Tmem158
0.922044525602028	Rab27a
0.922071255281352	Gimap9
0.922161154795446	Lmo1
0.922164308461727	1110059G10Rik
0.92217353777894	Iqcj
0.922225732578213	Rbck1
0.9223635599189	Zfp157
0.922450987135245	Rab4a
0.922472831452765	Rnf38
0.92249478740778	Def6
0.922568092126127	Sat2
0.922635354975318	Wiz
0.922727730867252	Mtmr11
0.922749561364438	Ints1
0.922763388810337	Olfr678
0.922777280888897	Defb20
0.922797782488347	Gm12185
0.922886176567445	Thbs3
0.922888132594302	Tspo2
0.922902320929571	Phkg1
0.922905887541953	Hus1
0.922908129137493	Olfr140
0.922914691471221	C1qtnf4
0.92297854979777	Ino80b
0.923015503498823	Fstl1
0.923117016535419	Ccdc88c
0.923148465652905	Elmod1
0.923159274779011	Sesn1
0.923172100628018	Dhx36
0.92318495515553	Tecrl
0.923194198520538	Snhg11
0.923344319256378	Rgmb
0.923362892892249	Ngp
0.923373253706441	Tdrd1
0.923384383509937	Bmp8b
0.923409381376068	Gcm1
0.923444377980896	Imp3
0.923498777334763	Atraid
0.923530435578854	Ptgir
0.923579478157574	Sprr1b
0.923585116242003	Amph
0.923594207334661	Ppp1r12c
0.92365826515277	Rnf170
0.923698474321399	Tsen54
0.923771079511845	Tek
0.923815813816935	Tnfsf9
0.923842692043614	Slitrk1
0.923881012539538	Samt3
0.923912939452595	BC017643
0.923918409998357	Tmem74
0.923950029804634	Foxc1
0.923991487367001	Gria2
0.924138248803294	Ctsa
0.924252257384792	Pdzrn3
0.924252521425925	Ftcd
0.924255915274402	Samsn1
0.924256121390727	Mgarp
0.924396303957136	Arr3
0.924491914890147	Irak1bp1
0.924538157831705	Aqp11
0.924616403096648	Ccl12
0.924660782970734	Dlg3
0.924680952621227	Gapt
0.92469865989658	Gm14137
0.924740891880747	Inhbb
0.92477951381566	Rnf216
0.924851711724995	Gstm6
0.924884383656092	BC051628
0.924902957075841	Prol1
0.924904513117899	Cyth4
0.924926933749652	Prmt2
0.924956324495532	Olfr509
0.925059972701977	Fmn2
0.9250915913127	Usp19
0.925106282104824	Vnn3
0.925137714771728	Pros1
0.925195412497201	Sowaha
0.925323830057638	Comp
0.92536613377067	Ogg1
0.925420274136045	Zcchc4
0.925422304187332	Sde2
0.925502566716817	Tmem92
0.92553245898815	Ap1m2
0.9256041023955	Sos1
0.925709223228887	Ryr3
0.925739113587403	Ddx17
0.925773155472452	Socs7
0.925933571100501	Wibg
0.926393992763182	Fbf1
0.926399048971036	Tmod2
0.926411873684976	Dusp12
0.92641220520667	Gm20472
0.926414942748181	Mapk14
