#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
ProbeName	GeneSymbols	down
ILMN_2732229	Prdx3	0.751979785753151
ILMN_3137980	Zfp41	0.752059677589224
ILMN_1238221	Hsp90ab1	0.752060610278321
ILMN_2834728	Prkd3	0.752075750004497
ILMN_2612178	Cox4i2	0.752139064343348
ILMN_2612311	4931406H21Rik	0.752143938393815
ILMN_2870913		0.75218580318467
ILMN_2605558	BC048403	0.752237067902588
ILMN_1221410	Gpr12	0.752269981638578
ILMN_2790113	Mrpl57	0.752296437906195
ILMN_2919786	Erh	0.752322179159955
ILMN_2611027	Pmm1	0.752376499567482
ILMN_2715150	Nup35	0.752382101468926
ILMN_1240847	Hus1b	0.752484493160975
ILMN_2963223		0.752489666286733
ILMN_2740646	Kctd20	0.752491131884208
ILMN_2646241	Gripap1	0.752559861089184
ILMN_2628551	Lrrc47	0.752568648736358
ILMN_3032501	Rnf150	0.75257205456073
ILMN_2701363	Mrpl49	0.752580985479193
ILMN_1217998	Epb41l1	0.752642484980997
ILMN_2641660	B4galt5	0.752654090418585
ILMN_2765331	Prdm9	0.752695265070449
ILMN_2712053	Nav2	0.752810014022775
ILMN_1228501	Tob2	0.752890158235932
ILMN_2753219	Rpl36a|Gm6525	0.75289796509709
ILMN_2754492	Mettl13	0.753001512359282
ILMN_2675535	Capn7	0.753015082355765
ILMN_2723431	Ccdc171	0.75305328028979
ILMN_1233153	Gm6787|Psmb7	0.753062579815874
ILMN_2793982	Fhl4	0.753067692913167
ILMN_2720555	Rab30	0.753083195158901
ILMN_1230529	Crispld1	0.753089120023587
ILMN_2607397	Gulp1	0.753179210719494
ILMN_2605284	Cacna1d	0.753179425050877
ILMN_2472587	Vmn1r52|V1ra8	0.753194681362345
ILMN_1216843		0.753294724751741
ILMN_1216905	Cpsf4l	0.753351914410974
ILMN_2615947	Fabp4	0.753421193883813
ILMN_2708776	Hnrnpk	0.753477075673855
ILMN_2752808	Inpp4a	0.753483695504343
ILMN_2978878		0.753749422505183
ILMN_1252913	Wwox	0.753895494925662
ILMN_2684987	Hnrnph1|Hnrnph3	0.753919561671856
ILMN_2742636	Lipe	0.753926714338838
ILMN_2620381	P2rx7	0.753947869629018
ILMN_3162281	Wfdc16	0.753952102131639
ILMN_3061844	Rabgap1	0.754066077446388
ILMN_3035785	Map2k7	0.75406709416954
ILMN_1236369	Usp12	0.754172892153848
ILMN_3143748	Mier1	0.754210429746776
ILMN_1215564	Olfr71	0.754212937563206
ILMN_2759563	Gatsl3	0.754241598435697
ILMN_2657556	Man1a2	0.754296903141108
ILMN_2603159	Olfr45	0.754317465485171
ILMN_1259406	Tmprss11g	0.754363782393751
ILMN_2979639	H2-DMb2	0.754447765502064
ILMN_1214060	Tmem145	0.754459641479832
ILMN_2955084	Olfr514	0.754517736055713
ILMN_2755585	Avpi1	0.754563630283339
ILMN_2978502	Xlr4a|Xlr4b|Xlr4c	0.754634373032638
ILMN_2444217	Myot	0.754651619161856
ILMN_1242218	Ppp1r42	0.754678788852632
ILMN_2715664	Atf1	0.754797980709294
ILMN_3104462	Coq10b	0.754877208894627
ILMN_2461345	Zfp41	0.754893473416235
ILMN_2881019	Sh3kbp1	0.754930023870207
ILMN_2793865	Olfr918|Olfr147	0.754991928764475
ILMN_1239451	Ager	0.755010512155788
ILMN_2924619	Srl	0.755025665968944
ILMN_1244414	Sec61a2	0.755075992977923
ILMN_2788260	Ncbp2	0.755085156166648
ILMN_2838629	Rccd1	0.755179502781685
ILMN_1247789	Gtf2b	0.755282143840134
ILMN_2679830	Epsti1	0.755345951675222
ILMN_2681311	Paxbp1	0.755386616701436
ILMN_2683374	Asna1	0.755388557646721
ILMN_2723631	Hint1	0.755469473204502
ILMN_2715003	Sar1b	0.755469478136673
ILMN_2702382	Defb36	0.755486235984526
ILMN_2675261	Taldo1	0.755528677892803
ILMN_2862362	Neurod2	0.75557625989168
ILMN_1241086	Cwc22	0.755610413350564
ILMN_2946541	Gja6	0.755664080429314
ILMN_2718049	Olfr803	0.755681474143615
ILMN_1224282	Olfr467	0.755707990774878
ILMN_2663314	Prdm16	0.755715167369325
ILMN_2772405	Olfr1049|Olfr1051	0.755734432945296
ILMN_2624938	Pea15a	0.75578065888125
ILMN_2883326	Pira2|Lilra6|Gm14548|Pira11|Pira6|Pira4|Pira7|Pira1	0.75581710290499
ILMN_1216590	Calu	0.755850415177586
ILMN_2676606	Optn	0.755894001028775
ILMN_2652042	Rad18	0.755894489767867
ILMN_2696360	Fastkd3	0.755972390950677
ILMN_2710121	Cpq	0.755985506436498
ILMN_2882059	Rpl27a	0.756012096814631
ILMN_2820127	Krt87	0.756055665678279
ILMN_2749448	Plekho2	0.756082650068805
ILMN_2972403	Them7	0.756105082717328
ILMN_2646089	Ift57	0.756195513985092
ILMN_2624695	Chchd4	0.756226404111628
ILMN_3143633	Gpcpd1	0.756266582754472
ILMN_2849449	Itga5	0.756353558356935
ILMN_2747196	Cd82	0.756501950859263
ILMN_1216825	Vmn1r207-ps|Vmn1r189|Vmn1r200|Vmn1r-ps103	0.756585639793482
ILMN_1217275	Snap23	0.756663753779444
ILMN_1231885	Ckap2l	0.75670510583453
ILMN_2907331	Scarb2	0.756754393159835
ILMN_3091574	Olfm1	0.756836545814387
ILMN_1213265	Aida	0.756973206622299
ILMN_2734667	Mtfmt	0.757015474983097
ILMN_3161834	Olfm4	0.757190486044738
ILMN_3021807	BC003331	0.757228393580312
ILMN_2672767	Actn4	0.757352457093021
ILMN_2834198	Scn1b	0.7573542744642
ILMN_2987535	Gm13102|Pramel4	0.757377524946178
ILMN_2739922	Gsg1	0.757582173371136
ILMN_2596007	Phospho2	0.757625033993937
ILMN_2701851	Ncapd3	0.757705505921543
ILMN_3141249	Thsd4	0.75771388518901
ILMN_1221277		0.75773975986221
ILMN_2661939	Tcea1	0.757803372908669
ILMN_1218196	Il17rd	0.757851711844254
ILMN_1223556	Tet3	0.75792767934074
ILMN_3078706		0.757934182035174
ILMN_2982965	Prim2	0.757959343895342
ILMN_2588456	Tgs1	0.758039482922905
ILMN_1218295	Nek9	0.758051701009745
ILMN_2424555	Zkscan6	0.758105321841804
ILMN_2607246	Kcne1	0.758120753370845
ILMN_2592285	Skp2	0.758165575669871
ILMN_2661650	Reep6	0.758177074011021
ILMN_2948539	Amacr	0.758284402211884
ILMN_1237696	Ppp4c	0.758473324085528
ILMN_1226713	Ccdc57	0.758492739888704
ILMN_2429680	Vgll2	0.758555356882026
ILMN_3111877	Rbms2	0.758629106217897
ILMN_3003567	Khsrp	0.758667429388862
ILMN_2756008	Nasp	0.758686819759588
ILMN_3072986		0.758695868169868
ILMN_2670681	Ap1s2	0.758706021219932
ILMN_1235035	Nup155	0.758730106212652
ILMN_2691345	Bcs1l	0.758742413465441
ILMN_2958410	Stk3	0.758820194141683
ILMN_2719256	Mpo	0.758849290453576
ILMN_2949632	Psmb2	0.758901489550133
ILMN_1245462	Olfr474	0.758947120817105
ILMN_2732642	Kptn	0.758977252793872
ILMN_1220574	Nxnl1	0.759024516264887
ILMN_2689138	Cipc	0.759025964538707
ILMN_2619348	Trdmt1	0.759027516507946
ILMN_2749383	Zfp879	0.759074815773925
ILMN_2977056	Tnni1	0.759136659059879
ILMN_2649399	Htr2a	0.759191135879366
ILMN_2614255	Olfr430	0.759230603194364
ILMN_2597810	Cox16|Gm20498	0.759283816730193
ILMN_2692072	Elf3	0.759292123194105
ILMN_3123657	Vrk1	0.759293712061093
ILMN_2743236	Ins1	0.759295918562806
ILMN_2705881	Scp2	0.75930954821314
ILMN_3122081	Idnk	0.759378049284402
ILMN_1238213	Ptrh2	0.759436866417009
ILMN_2927112	Olfr190|Olfr192	0.759458523844107
ILMN_2652022		0.759467218151874
ILMN_2964986	Crem	0.759489867906911
ILMN_2598083	Hoxb2	0.759502324678852
ILMN_3049032	Zbtb18	0.759583757608994
ILMN_2627744	Cyp8b1	0.759623692532874
ILMN_2999167	L2hgdh	0.759676322213091
ILMN_2728538	Exd2	0.759738953860351
ILMN_1246764	Fam122b	0.759838389804504
ILMN_1236929	Ifna12	0.759860233213769
ILMN_2689642	Smc2	0.759864583602528
ILMN_2865285	Folr2	0.759875445877925
ILMN_2899787	Rgl2	0.759877869181701
ILMN_2479124	Tnfrsf26	0.759879770960413
ILMN_3162771	Taf1d	0.759941367037932
ILMN_2705390	Acer1	0.759979747539221
ILMN_1246060	Klhl9	0.760037249331897
ILMN_3083287	Trim58	0.760079239072051
ILMN_2596421	Mansc4	0.760108934417443
ILMN_2964436	Rhox3h	0.760242475125202
ILMN_3161210	Olfr180	0.76030036882789
ILMN_2648034	Crebrf	0.760300869473118
ILMN_1238134	Cypt2	0.760386384907188
ILMN_2787871	Cdca5	0.760421635398195
ILMN_2869966	Clpsl2	0.760429147527311
ILMN_1233882	Glmn	0.760448795092295
ILMN_2664813	Pcm1	0.760471676479743
ILMN_2454788	Wbp1	0.760490405974106
ILMN_2941058	Rgmb	0.760524751929858
ILMN_2804407		0.760560917031079
ILMN_1219375	Zfp747	0.760640691432013
ILMN_3005154	Lcn4	0.760688354625469
ILMN_3161114	Clec4a4	0.760758150441318
ILMN_1223335	Ano10	0.760786796360283
ILMN_2870329	Dock4	0.760811571896957
ILMN_1246636	1700019M22Rik	0.760950995399137
ILMN_2847024	Dph2	0.76102148899984
ILMN_2844996	Actn1	0.761022225664336
ILMN_1227723	Nudt22	0.761041742629398
ILMN_1252719	Wbscr22	0.76108192162781
ILMN_2645409	Ndst1	0.761115555225385
ILMN_1258583	Brf2	0.761186142719434
ILMN_1219807	Hoxd4	0.761235469382156
ILMN_2650774	Mtif2	0.761253442124578
ILMN_2671707	C5ar2	0.7613146199535
ILMN_1243516	Fitm1	0.76135343945506
ILMN_2733695	Dstn	0.761395450255838
ILMN_3105313		0.761427269528765
ILMN_2945565	Kctd12b	0.761453630166324
ILMN_2874422	Angptl1	0.761555418436981
ILMN_2737442	Hectd2	0.761560121233037
ILMN_2997878	Depdc1a	0.761595581529836
ILMN_1256388	Mtnr1a	0.761704256079853
ILMN_2616755	Sp1	0.761712463586455
ILMN_1241005	Boc	0.761747861055583
ILMN_2609064	Csl	0.761781048246751
ILMN_1218131	Pcmtd1	0.761910795453936
ILMN_2860804	Tfrc	0.761916048089538
ILMN_1216233	Sart3	0.762008997297714
ILMN_2765407	Luc7l2	0.762127186262777
ILMN_2672850	Elmo1	0.762139229371143
ILMN_1239130	Olfr1102	0.762143775239869
ILMN_2725134	Adgrg7	0.762262146906792
ILMN_2593148	Slc1a5	0.762279346599293
ILMN_2726471	En2	0.762299803058379
ILMN_2843349	Mis18bp1	0.762399937930189
ILMN_1233613	Dis3	0.762403621675302
ILMN_2617256	Ms4a10	0.762505906635133
ILMN_2727768	Dlec1	0.762512899653627
ILMN_2601026	Tacc2	0.762520258760643
ILMN_2967037	Gpr1	0.762629290298391
ILMN_1232761	Lyzl4	0.762776575603832
ILMN_1238562	Nthl1	0.762880306417062
ILMN_1237090	Copz2	0.762896660181259
ILMN_3160137	Aldoc	0.762897872195332
ILMN_2834065	Esco2	0.762897980491709
ILMN_2653619	Mia2	0.763058807834288
ILMN_3160662	Arsb	0.763112116423247
ILMN_2877507	Pigq	0.763142570062023
ILMN_2943523	Best2	0.763166172938206
ILMN_1230224	Dnajc6	0.763335465117474
ILMN_2592901	Calml3	0.763425637918531
ILMN_1248909	Itih5	0.763428500069587
ILMN_2740523	Cops2	0.763438788481991
ILMN_2734251	Dnase1	0.763477708460789
ILMN_2794051	Stk38l	0.763502780570344
ILMN_2597936	Adsl	0.763507286219256
ILMN_3078008		0.763520015022202
ILMN_2762301	Eif2b2	0.763666527880577
ILMN_2426853	Ubd	0.763685013933396
ILMN_2852764		0.763748569937397
ILMN_1215085	Fkbp10	0.763816239957128
ILMN_2752345	Tmem168	0.763880964414499
ILMN_1258823	Rrm2b	0.763895565018244
ILMN_2869623	Fam131b	0.763898715956571
ILMN_2822477	Ppnr	0.763906274675886
ILMN_1227426	Apool	0.764083208975869
ILMN_2725429	Lsm10	0.764111459548965
ILMN_1241213		0.764169435249334
ILMN_2798839	Tas2r126	0.764211399611482
ILMN_3052726	Auts2	0.764250502793266
ILMN_2850402	Hgh1	0.764391528061899
ILMN_2939517	Ccdc149	0.764402571593559
ILMN_2615448	Wdr92	0.764407588807059
ILMN_2734737		0.764430952962991
ILMN_2588505	Mat2b	0.764440112430269
ILMN_1251885	Hist1h4d	0.764523125691828
ILMN_2722716	Atp1a2	0.764572682539673
ILMN_2694128	Olfr1157	0.764661276011443
ILMN_2755434	Zwilch	0.764672628802864
ILMN_2593117	Fbxl22|Herc1	0.764834858420587
ILMN_2740062	Olfr211	0.764880679233775
ILMN_2796420	Kcnv1	0.764892878744735
ILMN_2953513	Aldh3b1	0.764928387074052
ILMN_2680737	Gria2	0.76493329901162
ILMN_2701534	Ampd2	0.765040914095582
ILMN_2905859	Nat6	0.765048416573032
ILMN_2787448	Iqcf3	0.765206192391151
ILMN_1248384	Ylpm1	0.765229073362893
ILMN_2976440	Blk	0.76526317014801
ILMN_2865448	Madcam1	0.765315920438697
ILMN_3102467	Rab34	0.76532804841669
ILMN_1238000	Srpx	0.765345023571061
ILMN_2502525	Zfyve9	0.765356552249508
ILMN_3040543	Gsdmc|Gsdmc2|Gsdmc4|Gsdmc3	0.765365667220855
ILMN_2831768	Tusc5	0.76541359716177
ILMN_2888375	Fam212a	0.765433810442056
ILMN_3128478	Alx3	0.765487764687809
ILMN_2748817	Olfr1132	0.765498515881365
ILMN_2677728	Abhd3	0.765515158964585
ILMN_1238894	Nasp	0.765540151247517
ILMN_2981082		0.7655966531162
ILMN_2708357	Nt5c3b	0.765596653347216
ILMN_2642349	Slc7a2	0.765603078523274
ILMN_2685487	Edc4	0.765633978869823
ILMN_2698330	Capza2	0.765669217852565
ILMN_2497094	Med4	0.765744330352439
ILMN_2660766	Cd59b|Cd59a	0.765767000018036
ILMN_2605656	F12	0.765786738092642
ILMN_2522155	Ttyh2	0.765840989816251
ILMN_2609698	Olfr190|Olfr192	0.765981351924428
ILMN_2713557	Tmed5	0.766068282409213
ILMN_2766604	Camp	0.766138350588744
ILMN_2601071	Mapk1	0.766138933173062
ILMN_2707198	As3mt	0.766146645862185
ILMN_2935307	Dennd4c	0.766158247746705
ILMN_2747031	Dhcr24	0.766190241292702
ILMN_2945806	Grpel1	0.766354504203506
ILMN_2749937	Ncoa6	0.766458326425812
ILMN_3082698	Rhox4d|Rhox4f|Rhox4g|Rhox4b|Rhox4e|Rhox4a|Rhox4c	0.766485280973049
ILMN_2640765	Ifitm1	0.766507432671236
ILMN_2993799	Olfr476	0.766545332355984
ILMN_2680406	Rnf44	0.766577387173805
ILMN_2511953	Tnfaip8	0.766657839229026
ILMN_3161733	Defb14	0.766674597189101
ILMN_2615810	Nudt11	0.766773088307993
ILMN_1234137	Trim30b	0.766783466144973
ILMN_2908133	Gja5	0.766900003288696
ILMN_1235750	Cd320	0.766927517820411
ILMN_1229865	Olfr1299|Olfr1287|Olfr1281|Olfr1286|Olfr1282|Olfr1302|Olfr1280|Olfr1283	0.766963289612234
ILMN_2742379	Sorbs2	0.767015444945273
ILMN_2619179	Zbtb46	0.767081431018365
ILMN_1233739	Zfp217	0.767099944211275
ILMN_1230705	Mrgpra1|Mrgpra6	0.767125932652637
ILMN_2706051	Ccdc47	0.767222662860173
ILMN_1252267	Ints13	0.767252569546278
ILMN_2678580	Cers6	0.767308908042775
ILMN_2707356	Fgf13	0.767408195072103
ILMN_2909808	Lrrc52	0.767516691260705
ILMN_2798129		0.767611212214256
ILMN_1246459	Sash1	0.767669652793154
ILMN_2650902	Inca1	0.767685646783135
ILMN_2918907	Mcc	0.767766408756746
ILMN_3097690	Sp2	0.767818981015921
ILMN_3160420	D030018L15Rik	0.767820251661147
ILMN_3009579	Enox2	0.767884696731005
ILMN_1224034	Pde1b	0.767906535519217
ILMN_2734797	Telo2	0.767911257320843
ILMN_1238542	Fam213b	0.767924284910313
ILMN_2655112	Pik3cd	0.767936027352874
ILMN_3121717	Elavl2	0.767967293585145
ILMN_1235363	Gsg2	0.768186359899876
ILMN_1237114	Tmem154	0.768188854725946
ILMN_1223135	Olfr1355|Olfr1354|Olfr8	0.76819286731605
ILMN_1249859	Lmx1a	0.768257746220718
ILMN_1233746	Eif3b	0.768267192268384
ILMN_2932713	Pim1	0.768281772941157
ILMN_2710380	Gabpb2	0.768299489700464
ILMN_1236336	Rbm6	0.768331294905721
ILMN_1238752	Nfkbie	0.768433088686961
ILMN_2432039	Zzz3	0.768446167585649
ILMN_2852217	Gnpda1|Gm8615	0.768501728125677
ILMN_2698423	Rnf38	0.768568330234805
ILMN_1236904	Mrpl23	0.768621699549439
ILMN_2611256	Rps6kb2	0.768669030990009
ILMN_2838901	Gm884	0.768684827670395
ILMN_2925895	Ggact	0.768692138784689
ILMN_2907473	Tbc1d10a	0.768773645010387
ILMN_1230644	Olfr1259	0.768825401192098
ILMN_2659616	Rac1	0.768920314942548
ILMN_2589556	Ikbkb	0.768923964071726
ILMN_2789239	Tgfbr3	0.76924717438912
ILMN_3162020	Gm5878	0.769259750194141
ILMN_3079804		0.769304158290637
ILMN_2854878	Necap1	0.769308032814496
ILMN_2832884	Foxred1	0.769416984273433
ILMN_2601378	Tmem205	0.769422731455888
ILMN_2766484	Pgk2	0.769431698687241
ILMN_1222447	Srsf9	0.769433199426852
ILMN_2878430	Rpl30|Gm12191	0.769464014234057
ILMN_1257241	Cd40lg	0.769729018855484
ILMN_2673522	Gpld1	0.769897678860411
ILMN_2830098	Bahd1	0.770003861058083
ILMN_1246667	Kdm4b	0.770114409413132
ILMN_1255053	Plk1	0.770129370499939
ILMN_3136638	Snca	0.770159628717869
ILMN_2962575	A830080D01Rik	0.770159636747403
ILMN_2634985	Ranbp6	0.770171382692591
ILMN_1240544	Lzic	0.770173789641715
ILMN_1227117	Wdr3	0.770214432547561
ILMN_2782177	Olfr995	0.770229174838788
ILMN_2505283	Tmem165	0.770248078261013
ILMN_2759660	Smad7	0.770255502792203
ILMN_2617071	Nsl1	0.770280948883545
ILMN_1239221	Hilpda	0.770342991818932
ILMN_2844829	Prodh2	0.770343526500577
ILMN_3009948	Gmcl1	0.770604227968664
ILMN_2484147	Tro	0.770604676328956
ILMN_2776391	Hbs1l	0.770625452036507
ILMN_2681601	Slc44a2	0.770630477084729
ILMN_1257300	Coq5	0.77071241557372
ILMN_1255021		0.770725149864661
ILMN_1258886	Svs3b	0.770835340525459
ILMN_1215878	Lce1l	0.770918841998138
ILMN_2863965	Pfn1	0.770938444126109
ILMN_2886194	Tmprss5	0.771066564230242
ILMN_1217864	Zfp692	0.771090387554964
ILMN_2715226	Anxa9	0.771191093107393
ILMN_3008110	Actn3	0.771193633035203
ILMN_1258914	Slc6a15	0.771232903832437
ILMN_2629911	Rtl1	0.771276058544838
ILMN_1235047	3110009E18Rik	0.771311772176791
ILMN_2760057	Wdcp	0.771388664671846
ILMN_2898832	Lancl1	0.771403006590546
ILMN_2616382	Gramd1c	0.771450345766985
ILMN_1246216	Foxa2	0.77152954294237
ILMN_2777104	Ubfd1	0.771531516786384
ILMN_1252526	Zswim3	0.771539616728803
ILMN_1259043	Adra1a	0.771588550568662
ILMN_1236727	Ugt2b35	0.771597070315887
ILMN_2633091	Srd5a2	0.771611719942078
ILMN_3129372		0.771624945238112
ILMN_3161968	Olfr967	0.771646151197118
ILMN_3160663	Olfr145	0.771683157063818
ILMN_2985836	Tcaf2	0.771764747387862
ILMN_2940399	Gtf3c6	0.771784218958893
ILMN_1238495	Adamts1	0.771946732327602
ILMN_2666812	Gm14459|Ssx9	0.771949954260229
ILMN_2616618	Slc45a2	0.772106837548206
ILMN_1228535	Pmp22	0.772156941336192
ILMN_2600043	Slc35a5	0.772250549099536
ILMN_2762255	Ap2s1	0.772259893035893
ILMN_2899488	Spata17	0.772294998188698
ILMN_2860281		0.77232981037221
ILMN_2669404	Lmnb2	0.772335180344751
ILMN_2714195	Ugt2a3	0.772350080223034
ILMN_2734152	E2f6	0.772388691402431
ILMN_2737893	Olfr881	0.772431103357388
ILMN_2718552	Tchhl1	0.772606413368751
ILMN_2739334	Gpr156	0.772627072229096
ILMN_2591394	Serpina12	0.772675841323123
ILMN_1234318	Ubxn6	0.772718104583239
ILMN_3104915	Try5|Gm5409|Try4|Try10	0.772728197726086
ILMN_2512442	Zfp395	0.772778460291536
ILMN_2760001	Ppfibp2	0.77285357188823
ILMN_2600883	Prss27	0.77286591512447
ILMN_3151129	Slx4ip	0.772936842345602
ILMN_3068535	Tmem201	0.772948126572488
ILMN_2462922	Rnf216	0.772962123434037
ILMN_2738433	Il4ra	0.773166229386592
ILMN_2698271	Ggt5	0.773278067945479
ILMN_2817498	Krtap5-4	0.773289841070921
ILMN_2624301	Irx6	0.773394085408054
ILMN_2768841		0.773444652048056
ILMN_3143557	Adi1	0.773445974428977
ILMN_2710544	Stx8	0.773479161264163
ILMN_2716968	C1qtnf9	0.773508411917174
ILMN_1215772	Polr3k	0.773570539084537
ILMN_2795949	Knstrn	0.773611352893647
ILMN_1239087	Pex19	0.773622070708141
ILMN_2787775	Paxip1	0.773638361543566
ILMN_2902804	Olfr512	0.773642055721786
ILMN_2822934	Podnl1	0.773652163802694
ILMN_2671302	Sbsn	0.773672832955332
ILMN_2724096	Krtap21-1	0.773752645914338
ILMN_2984219	A2ml1	0.773805956181863
ILMN_2984717	Trim75	0.773880142086357
ILMN_2687984	Plin1	0.773885318092414
ILMN_1225535	Ganab	0.77401455370807
ILMN_2621245	Bivm	0.774027767776882
ILMN_2690077	Nde1	0.774088008889088
ILMN_2606436	Diaph3	0.774095103105521
ILMN_2690014	Syt4	0.77409735337952
ILMN_3160526	Spag8	0.77419490833885
ILMN_2653990	Nphs2	0.774255644054305
ILMN_1235774	Olfr592	0.774305216594409
ILMN_2760199	Klk1	0.774353757027374
ILMN_2795095		0.774385686878993
ILMN_2664173	Olfr221	0.774447055979315
ILMN_2936496	Kif24	0.774510096712492
ILMN_1242674	Cdkl2	0.774586028937894
ILMN_1245115	Fahd2a	0.774604754288322
ILMN_2453775	Wisp1	0.774621817989877
ILMN_2636212	Sh3bgrl	0.774737874019321
ILMN_2634501	Rab27b	0.774808039488365
ILMN_2871422	Olfr1247|Olfr1251|Olfr1241|Olfr1249|Olfr1254|Olfr1253	0.774973450438679
ILMN_2973804	Sult2a6	0.774980695262971
ILMN_1227503		0.774996810410093
ILMN_2439638	Traf3	0.775061522190956
ILMN_2850839	Supt4b|Supt4a	0.775078590083984
ILMN_2667428	Pdha2	0.77508438233292
ILMN_2885532	Cpt2	0.775141896245489
ILMN_2741194	Lrrc4	0.775195389343513
ILMN_2694440	Slc14a2	0.775203812507812
ILMN_2994354	Fam64a	0.775217891218679
ILMN_2649346	Adam32	0.775276531360302
ILMN_2601639	Gnl3	0.775291251078656
ILMN_2864972	Olfr1330	0.775305797779569
ILMN_1228560	Epha7	0.775313233292571
ILMN_2835423	Cfd	0.775399769796896
ILMN_2596049	Olfr259	0.775403749040132
ILMN_2941575	Methig1	0.775448441929953
ILMN_2716558		0.775506064233044
ILMN_2678211	Ciita	0.775514935382951
ILMN_2668808	Stam	0.775790187338115
