#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0069116100118643; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.08289360705999e-26; Statistic: 12.97824825227; Expected: 1.49216335642119; Std.dev: 0.382860984645648; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164514092e-07; Statistic: 4.74078715958789; Expected: 1.49218061828742; Std.dev: 0.31167307155257; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.39010970244891e-10; Statistic: 8.53426269209353; Expected: 1.49215644915161; Std.dev: 0.40788078202743; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089424; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.2
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_06_30_05_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0276771293615857; Statistic: 17.5097621997105; Expected: 11.1111111111111; Std.dev: 3.31274221466378; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 437, up: 239, down: 198
ProbeName	GeneSymbols	down
A_51_P145041	Lrp8	0.771469024484061
A_52_P407968	St3gal6	0.771489209917852
A_52_P412796		0.771514784888516
A_52_P114797	Gpr157	0.771535471622151
A_51_P407049	Pdzd9	0.771554291930992
A_51_P445865		0.771579576315274
A_52_P715292		0.771598019986439
A_51_P192042	Myh1	0.771680985424531
A_51_P379618	Aadat	0.771682950290455
A_52_P294977	Cd6	0.771688631741205
A_52_P563375	Lgals2	0.771735186669748
A_51_P166849	Tsfm	0.771757247813634
A_52_P327993	Rab9b	0.77186896970583
A_52_P242069		0.771884677388004
A_52_P180728	Kbtbd11	0.771900956981593
A_52_P395575	Ddx3x	0.771907941431748
A_52_P502267	Epc2	0.771951499594504
A_52_P94670		0.771990292471097
A_52_P175852	Rps2	0.772023306916543
A_52_P531175	Fkbp3	0.772030813487848
A_52_P486253	Polr2b	0.772085121505556
A_51_P133953		0.772088822828493
A_52_P625321	Cabp4	0.772094000844858
A_51_P333460	5430427O19Rik	0.772105583720668
A_52_P638457	Scimp	0.772182176509652
A_52_P129867	Fastkd1	0.772202628395405
A_51_P232474	Zswim1	0.772219029794796
A_51_P135517	Coch	0.772250403464354
A_51_P371214	Slc6a19	0.772261780261508
A_51_P467960	Cntd1	0.772296638930498
A_52_P590154	Hsd17b6	0.772307807107177
A_52_P373973	Mex3c	0.772318835675321
A_52_P108023	D430042O09Rik	0.772416748992408
A_52_P40504		0.772498773241025
A_51_P283236	Jmjd4	0.772501426782268
A_51_P521307	Olfr1512	0.772512199470164
A_52_P152439		0.772552780111882
A_51_P174434	Cenpj	0.772560238751018
A_51_P395011	Bak1	0.772612235806348
A_52_P280658		0.772622336064891
A_52_P530320	Vmn1r10|Vmn1r9	0.77271482971471
A_51_P487105	Bud31	0.77271882218425
A_52_P691458		0.772753706114137
A_52_P322962		0.772793474125419
A_52_P184594	Slc2a9	0.772804259638219
A_52_P504883		0.772820857622262
A_51_P270960	Ppp2r3a	0.772837715634802
A_52_P1156367		0.772838752320484
A_52_P616492	Ccdc73	0.772861546650002
A_51_P208857	Olfr827	0.772875533774172
A_51_P209444	Rpl36al	0.772886676084985
A_51_P192130	Stk10	0.772975403077926
A_52_P731471		0.772981198003829
AT_ssM_AB_3		0.772988202800907
A_52_P673722	Ncald	0.773050452725148
A_52_P175028		0.773059798144499
A_52_P329229	Foxe1	0.77310753303531
A_51_P324551	Fbxo25	0.773165298388585
A_51_P481463		0.773189227284708
A_51_P405496	Mlc1	0.773222335917036
A_51_P387810	Ifih1	0.77328689303425
A_51_P300602		0.773295460087814
A_52_P322927		0.773312296888871
A_52_P250543		0.773348149645221
A_52_P374983		0.773371357993167
A_51_P270426	Egr4	0.773377565930478
A_51_P520224		0.773378376213992
A_52_P593151	4931406B18Rik	0.773399678969882
A_52_P1091554		0.773461885873413
A_52_P413940		0.773474364846789
A_51_P254542	Olfr798|Olfr792	0.773475276921874
A_52_P852090		0.773549963013248
A_51_P390739	Tjp1	0.773593199675369
A_51_P321903		0.773606277498112
A_52_P380188	Adam6a|Adam6b	0.773613718615966
A_51_P137604	Fcna	0.773637688187901
A_52_P94495		0.773659027984669
A_52_P475697		0.773668488266814
A_51_P238383	B4galt4	0.773763101582802
A_52_P137145		0.773770531650156
A_52_P493370	Ankrd24	0.773791862858612
A_51_P243387	Krtap20-2	0.773881779953717
A_52_P458916		0.7739284327154
A_52_P188018	Arrdc1	0.773930353707247
A_52_P227919	Olfr1034|Olfr1036	0.773938833321814
A_51_P358152	Selenon	0.773957441313925
A_51_P200477	Hspa4	0.773971148061566
A_52_P161795		0.774003436635485
A_51_P152550	Iqcg	0.774043654581916
A_51_P282523	Adgra2	0.774069469723765
A_51_P352076	Itgae	0.774102567261451
A_52_P524540		0.774134967821371
A_51_P401263	Eme1	0.774175428992015
A_52_P9057	2310069B03Rik	0.774186777936919
A_52_P225438	Rnf130	0.774200247523539
A_52_P305841		0.774205313271301
A_52_P168505	Zdhhc21	0.774205342815181
A_52_P9703	Cyp2a5|Cyp2a4	0.774229982975035
A_51_P320782	Gps2	0.774242856308792
A_52_P69040	Atpaf1	0.774249268612671
A_52_P18887	Sprr2a2|Sprr2a3|Sprr2a1	0.77429977297383
A_52_P1083868		0.774310365857672
A_51_P160514	Bin3	0.77431367966751
A_52_P680002	Armc4	0.77440048589523
A_52_P400463	Bhlhe22	0.774471265145406
A_52_P188856		0.774493965492062
A_51_P295192	Nfkbia	0.774496408799449
A_51_P174215	Dhrs2	0.774517058439765
A_52_P414095	C130080G10Rik	0.774534301150833
A_51_P215489	Slc37a1	0.774545111352
A_51_P501473		0.774562015178664
A_52_P604321	Gm21276	0.774613668204064
A_52_P506250	Olfr237-ps1|Olfr444|Olfr441	0.774631832207149
A_51_P392687	Vim	0.774658788462243
A_52_P208250	Uggt2	0.774680366881734
A_51_P449604		0.774682945631094
A_51_P397363	Slc16a1	0.774728449696531
A_51_P504362	Cga	0.774849066219448
A_52_P119117	Tmem258	0.774864288597023
A_51_P388587		0.774866096957507
A_52_P884550		0.774891301753535
A_52_P347016	D430020J02Rik	0.77489888558446
A_51_P216516	Dip2c	0.774907888613649
A_51_P308898	Camk1g	0.774928252301671
A_52_P180988	Ces1b	0.774945238777584
A_52_P655463		0.774955367183366
A_51_P175567	Dact1	0.774966017025081
A_52_P104885	Arl5b	0.774979942768454
A_52_P182391		0.77500275105217
A_51_P142196	H19	0.775046044549878
A_52_P511854		0.775174535659199
A_52_P678700	Lmbr1	0.775216107545323
A_52_P586865	Afap1l1	0.775226325919992
A_51_P108428	Ghrh	0.775228294252665
A_51_P223971	Tfcp2	0.775260279754961
A_51_P423869		0.775300375296967
A_52_P62484		0.775320133060331
A_51_P293047	Mageb1	0.775321442766777
A_52_P477269		0.775326589834719
A_52_P133607	Erbb3	0.775333971952785
A_52_P512201	Sp110	0.775338113555115
A_51_P255467	Hdac9	0.775341466641124
A_51_P287198	Krt23	0.775444350496584
A_51_P379597	Ndufs1	0.775471350086094
A_51_P132849	Camk2g	0.775480289386756
A_51_P452876	Ak1	0.775506428958763
A_51_P517094	Sh3gl1	0.775570966119196
A_52_P40363	Grb10	0.775598259348929
A_51_P324072	March6	0.775824008708126
A_51_P297424		0.775882363137783
A_52_P460767	Fmo5	0.775910536978512
A_51_P315861	Xk	0.775939797186786
A_52_P558577	Zfp263	0.775941020193855
A_51_P339744	3010003L21Rik	0.775960266095864
A_51_P125096	Fopnl	0.776089500772554
A_52_P471592	Zfp442|Zfp937	0.776094293186188
A_51_P449956	Dnajc7	0.776118048591397
A_51_P422588	Wnk1	0.77615711303134
A_51_P206971	Mnat1	0.776172618606802
A_52_P829408		0.776232971430498
A_52_P851529		0.776234784292825
A_52_P17493		0.776243305033408
A_52_P199305	Ermp1	0.776297456899009
A_52_P700067		0.776310965555497
A_51_P119882	Fam26d	0.776312529125742
A_51_P254181	Fahd2a	0.776344969372736
A_52_P549954		0.776349750457554
A_51_P362877	Il21r	0.776353976545075
A_51_P359983	Arhgap17	0.776398763209516
A_51_P512513		0.776490815560876
A_52_P111397		0.776542516004864
A_52_P1035759		0.776552376242575
A_52_P359441	Espnl	0.776601621685856
A_51_P352885		0.776633365587763
A_52_P1148054		0.776646649089905
A_51_P315466	1600027J07Rik	0.776649269190603
A_51_P236573	Cd4	0.776680140945284
A_51_P370967	9030624J02Rik	0.776694170955939
A_52_P489979	Gse1	0.776727610879311
A_51_P491835		0.776736566086981
A_52_P577729	Rnf169	0.776751115917043
A_51_P456376	Chil6	0.776754232894884
A_51_P252607	Olfr1474|Olfr1471	0.776776513336568
A_51_P500718	Dck	0.776777257347555
A_51_P373814		0.776817422063738
A_52_P187023	Prdx6b	0.776901799149333
A_52_P1163494	4930480K23Rik	0.776909400200623
A_52_P520859	Flt1	0.776913605696987
A_51_P314161	Qtrt1	0.776945935867749
A_51_P199124	Olfr1256	0.776953170714325
A_51_P394281	Gbgt1	0.77697333795856
A_51_P235548	Mtmr9	0.776974646643248
A_51_P137029	Plce1	0.777028405375161
A_52_P957659		0.777035739305283
A_52_P400677	AW209491	0.777036354056743
A_51_P502068	Rom1	0.777045648706462
A_52_P35477		0.777065510106574
A_52_P320945	Stk38l	0.777073078411722
A_52_P533731	Nrxn1	0.77707661625032
A_52_P356275	Amot	0.777137437828272
A_52_P523281		0.77714493725789
A_52_P574081	Kbtbd3	0.777149113131808
A_51_P350214	Amz2	0.777220210597073
A_51_P504902	Setd5	0.77726645716742
A_51_P521283	Crabp2	0.777338114553027
A_51_P401096	Foxp3	0.777389608280743
A_52_P1163687		0.777412036998637
A_52_P538711	Adam29	0.777449965946743
A_51_P354563		0.777460275454527
A_52_P1060663		0.777480126705073
A_52_P567035		0.777499229337449
A_51_P368713		0.777513423980649
A_51_P202340	Pou5f1	0.777526897931198
A_51_P407480	Myt1	0.777538522127769
A_52_P445360	Krt20	0.777550588594399
A_51_P477941	Fbxw4	0.777554290898219
A_51_P247098		0.777586014797008
A_51_P241383	Barx2	0.777592736039307
A_52_P325161	Zbtb10	0.777602508209698
A_51_P131526	Ppm1d	0.777642142548472
A_52_P53019	Rhbdl3	0.777699939538396
A_52_P595668	Rab11fip1	0.777727038045037
A_52_P686405	Snapc1	0.77774503312075
A_52_P16136		0.777747919525573
A_51_P407705	Wap	0.777787313609104
A_51_P106900	Rax	0.77780996111
A_51_P388412	Cd55b|Cd55	0.777815283489937
A_52_P518202		0.777847189945511
A_52_P636523	Nf1	0.777892205960564
A_51_P171376	Fcho2	0.777938928123414
A_51_P215729		0.777939848978234
A_52_P329250	Chd1	0.777980088020639
A_52_P362311	Dynlt1a|Dynlt1f	0.778030098030914
A_51_P218857	Olfr820	0.77803747970793
A_52_P1156024		0.778037859043121
A_51_P496001	Armcx1	0.778080865918735
A_52_P403473		0.778138585488363
A_51_P377741		0.778188328720956
A_52_P250152		0.778200965921255
A_52_P542540		0.778287029298011
A_52_P156083		0.778331290070822
A_51_P370975	Ptp4a1|Gm13363	0.778406992217268
A_51_P501069	Spta1	0.778437899695427
A_52_P527513		0.778467330397853
A_51_P499653	Chrna6	0.778473668732657
A_52_P876207		0.778494920676397
A_52_P644479	4930523C07Rik	0.778519126280943
A_51_P106322	Gpsm3	0.778528671810254
A_51_P251352	Slc25a13	0.77869988076216
A_51_P127718	Sh3bgr	0.778720962743687
A_52_P337259	Heyl	0.778722531025714
A_52_P442756	Btf3l4	0.778772127979907
A_52_P354070	Syt16	0.778895801499668
A_52_P25283	Sphkap	0.778953276292713
A_51_P307748	Cdh10	0.779029593203441
A_51_P289640		0.779052352093408
A_52_P268549	Rhno1	0.779071738008873
A_51_P472113		0.779141182478371
A_52_P988606		0.779220189912664
A_51_P402435	Trap1	0.77925904107771
A_51_P116421	Abcc5	0.779300395067111
A_51_P432520	Wrnip1	0.779313015223766
A_51_P509012	Mrps21	0.77932611431213
A_52_P437076		0.779379522658639
A_51_P268145	Nat6	0.779379806354106
A_52_P843717		0.779571814225271
A_51_P459176		0.779605307585502
A_51_P257841	1700034I23Rik	0.779714452797917
A_52_P573467	Prol1	0.779716374331692
A_51_P286348	Olfr794	0.779719783694194
A_52_P229705		0.779735131913539
A_51_P461138	Pdlim1	0.779766395767663
A_51_P341498	Ankrd39	0.779811843031889
A_51_P118400	Themis3	0.779815661268787
A_51_P408131		0.779885259870815
A_52_P482941	Dnajc2	0.779908683067516
A_52_P6588	Cyp4a10|Cyp4a31|Cyp4a32	0.779911312704618
A_52_P346556		0.779946975501387
A_51_P472932	Atp8b1	0.779962891725672
A_52_P587488	Vmn1r168|Vmn1r177	0.779963482142658
A_52_P971729		0.779975111985163
A_52_P158476	Prok2	0.77999766502738
A_52_P400747		0.780039337569774
A_52_P413492	Ldlrap1	0.780044136223544
A_51_P514029	Cma1	0.780098608996699
A_51_P322170	Prl3d2|Prl3d1|Prl3d3	0.780114769610402
A_51_P249749	Crispld1	0.780124208409429
A_52_P1196573		0.780173206201148
A_52_P599549	Rragb	0.780243883741302
A_51_P337944	Bmp2k	0.78027239599763
A_51_P349652	Lao1	0.78028978496268
A_51_P470530	1700019B03Rik	0.780301181777067
A_51_P160858	Gnat1	0.780333818935357
A_52_P442710	Ndnf	0.780338085573938
A_51_P301566	Plat	0.78038903395796
A_51_P274716	5830418P13Rik	0.780427973059616
A_52_P328343	Cfap221	0.780489569514669
A_51_P462448	Gpx4	0.780606847404285
A_51_P200186		0.780609156747315
A_52_P431662	Lap3	0.780711561079467
A_52_P335259	Cdkal1	0.780715963058147
A_52_P507214	Mmp9	0.780740297243812
A_51_P116343		0.780766180196917
A_51_P215293	Pwwp2a	0.780832694706069
A_52_P16615		0.780848732187136
A_51_P270083	Abhd14b	0.780877610236329
A_52_P431894	Pknox1	0.780900781133206
A_52_P1156658		0.78090341582377
A_52_P979258		0.780923670776062
A_52_P303595	Gpatch2l	0.780931900241423
A_52_P174569	Hdhd1a	0.7809333601567
A_52_P373556		0.780948416794504
A_51_P137293	Samd3	0.780959167975113
A_52_P327610		0.780964425773444
A_52_P86704	Arl4a	0.780970635886401
A_52_P602559		0.780993129163193
A_51_P305320	B4gat1	0.781006060328418
A_52_P626052	Fbxl5	0.781032096900392
A_51_P491916	Rassf6	0.781054324069533
A_52_P95170	Dennd3	0.781077383564788
A_51_P336056	Krt33b	0.78108372242859
A_52_P110741	Pcdhb5	0.781128374129765
A_51_P189442	Adh4	0.781150593914439
A_52_P193555	Trp73	0.781171587810099
A_51_P285756	Cxx1c	0.781174523902168
A_51_P269663	Itpr1	0.781238944264004
A_51_P225134	Myh2	0.781284527645525
A_51_P293218	Pan3	0.781291349398711
A_52_P630571	Epg5	0.781389610236444
A_51_P303784	Olfr218	0.781420946438209
A_52_P488649	Trappc9	0.781445717249863
A_51_P494293	9130024F11Rik	0.78152609158586
A_51_P475249	Rnf44	0.78156837296309
A_51_P439531	Tmprss12	0.781571114876846
A_52_P425092		0.781604039851824
A_51_P103261	Slc17a1	0.781614074571706
A_52_P158431	Tshz2	0.781636063574351
A_51_P461067		0.781728351384563
A_52_P964362		0.781728473353021
A_52_P246291	Eif2ak4	0.781732245190546
A_51_P141953	1110008L16Rik	0.781777321798442
A_51_P381811		0.781807632312206
A_51_P218216	Cnot1	0.781815064566249
A_51_P108973	4931414P19Rik	0.781836717542978
A_51_P422300	Ms4a6c|Ms4a6b	0.781895904610229
A_52_P551421		0.781897104371545
A_51_P310523		0.781902270305223
A_51_P233308	Zfp944	0.781928947146518
A_51_P116465		0.781929891396511
A_52_P356853	Zfp326	0.781941033981402
A_52_P477229	Ddx3x	0.781965989368761
A_51_P350748	Zcchc18	0.781991555869047
A_52_P448569		0.782024356666374
A_52_P556433	Calb2	0.782051015620733
A_52_P582969		0.782077869769667
A_52_P27849		0.782083228022829
A_51_P506787	Nap1l1	0.782083805652757
A_52_P640694		0.782135129239029
A_52_P65305	Lrrc39	0.78215919122332
A_51_P176459	Kat6b	0.782168096543243
A_51_P274138	2310001K24Rik	0.782180868612696
A_51_P496569	Slit2	0.782182806261551
A_52_P624934		0.782192570273315
A_51_P377094	Col1a1	0.782217748451412
A_52_P86892	Nrn1l	0.782294373302746
A_51_P455831	Dlx4	0.782345571060598
A_51_P189104	Plpp1	0.782368418785411
A_52_P340133		0.782372879577384
A_52_P645805	Olfr523	0.782377012049522
A_52_P66226	Rab33a	0.782378531668099
A_52_P99082		0.782388474544075
AT_nC_3		0.782397937666317
A_51_P202170	Tex21	0.782400112540361
A_52_P95740	Smim19	0.78243924857325
A_51_P262998	Bcl11a	0.782455008381053
A_51_P385099	Tnf	0.782474502728449
A_52_P559044		0.782481466218585
A_52_P1021224		0.78248532574401
A_51_P359411	Gnat2	0.782493922900168
A_51_P490100	Zim1	0.782526869280692
A_52_P295533	Slc25a28	0.782575683523943
A_52_P243182	Lias	0.782639139462862
A_52_P527925		0.782643276984771
A_51_P518698	Bmpr2	0.782714585043502
A_51_P382194	Ptpra	0.782716920080953
A_51_P295663	1700123L14Rik	0.78273548511238
A_51_P101777	Herc4	0.782817585197151
A_52_P229791	Defb37	0.782851081725711
A_52_P63905	Ddc	0.782878676959665
A_52_P684968	Gm5087	0.78288103730934
A_52_P3283		0.782915283731241
A_51_P125866	Sptan1	0.782937164491992
A_52_P1188723		0.782966729735155
A_51_P421300	Caly	0.78302556818243
A_52_P78022	4933402N03Rik	0.78305927776212
A_51_P331328	Gpihbp1	0.783083861350448
A_52_P65050	Ect2	0.783087778239603
A_52_P257638		0.78309274542372
A_51_P291766	Olfr521	0.783102639156628
A_51_P498909	Olfr907	0.783114378660943
A_52_P110170	Gm7367|Ubald2	0.783180682662538
A_52_P668219	4933400F21Rik	0.783206621745911
A_51_P465749		0.783212351065267
A_52_P306421	Lnx2	0.783212814191222
A_51_P310109	Olfr52	0.783303077028945
A_52_P656434	Dirc2	0.783319046913336
A_51_P520297	Olfr724|Olfr723	0.783323315004977
A_52_P617636	Klf12	0.783325170003139
A_51_P444335	Acp6	0.78335424153967
A_52_P108397	C87436	0.783362637366803
A_51_P234365	Ror2	0.783413931374222
A_51_P392867	Pex12	0.783459958206582
A_51_P317031	Mcub	0.783481396385233
A_52_P674386		0.783505567463914
A_52_P393496	Satb2	0.783519851472508
A_52_P1078018		0.783561771220393
A_51_P104197	Glb1l2	0.783596537849153
A_51_P299235	Fcamr	0.783636648523321
A_52_P552580	Med28	0.783686745564822
A_52_P102188	Fam103a1	0.783743930631426
A_52_P554536	Tnfrsf26	0.783751798019584
A_52_P135263	Cypt3|Cypt9|Cypt2|Cypt4|Cypt10	0.783765410418455
A_52_P1188145		0.783776700123484
A_52_P556082	Trmt2b	0.783813130287057
A_52_P424359	Bmx	0.783831199134282
A_52_P85765	Stard6	0.783904299523917
A_52_P89267		0.78392430355401
A_52_P668514	Kank2	0.783924946673731
A_51_P497395	Lypd1	0.783946230897697
A_51_P461040	Crct1	0.783949465399098
A_52_P260747	Zc3hav1l	0.783988058638842
A_52_P795045		0.783998442449662
A_52_P97258	Hapln1	0.784001392228869
A_52_P1075705		0.784030148300176
A_52_P383066		0.784031916391469
A_51_P140887	Insm1	0.784038983600597
A_51_P362501		0.784049248553983
A_51_P138596		0.784076841023413
A_51_P141110	Dock7	0.784097662797158
A_52_P612058		0.784128086254848
A_52_P239346		0.784174998628134
A_52_P336768		0.784222880269623
A_51_P240253	Rrad	0.784249315544404
A_51_P195958	Phlda1	0.784289808852087
A_51_P246345	Myl7	0.784303895204387
A_52_P478159		0.784315890343511
A_52_P5406	1700008O03Rik	0.784331157887693
A_51_P207781	Olfr1297	0.784344130399065
A_52_P70381		0.784355541282772
A_51_P379264	Olfr1015	0.784392712254292
A_52_P263145	1700012D14Rik	0.784399408008179
A_51_P432432	Pcdh9	0.784410961441215
A_51_P445726	Pirb	0.78441168606376
A_52_P473966	Kdelr3	0.784448252743067
A_51_P212592	Pamr1	0.784463704028234
A_51_P328108		0.784631687570024
A_52_P526390		0.784651671366038
A_51_P114910	Cstb	0.78465665838829
A_52_P195706		0.784657026567417
A_51_P147802	Olfr805|Olfr784	0.784676137818751
A_51_P154824	Ccdc7a	0.784720251152198
A_52_P149743	Rnf2	0.784726238098641
A_51_P497171	Ly9	0.784726899823172
A_52_P1043690		0.784726922022478
A_51_P383638	Amy1	0.784798431492473
A_51_P425334		0.784810407089963
A_52_P915455		0.784876500067306
A_51_P255817	Scarb1	0.784879579083896
A_51_P148573	Ift81	0.784910007362867
A_52_P245620		0.784935638941194
A_51_P387342	Alg5	0.784935913363378
A_52_P464017		0.784976235579719
A_52_P236705	Ripply3	0.784979482881682
A_52_P11367	Tex9	0.785004365114276
A_51_P436254		0.785044447184448
A_51_P437188	Sfr1	0.785076432154593
A_51_P148105	Rad51	0.785085164943666
A_52_P413851		0.785141543062212
A_51_P278532	Gm16523|Mrpl40	0.785192009691422
A_51_P200027	Lims1	0.785200219276127
A_52_P546676	Csnka2ip	0.785265196660477
A_51_P502724	Fam102b	0.785301995457919
A_52_P93547		0.785305323286938
A_52_P241383	Dmkn	0.785340346946024
A_52_P30984	Cdkn3	0.785341759017002
A_52_P336643	Lemd3	0.785413289665179
A_51_P359549	Fem1c	0.785458134591083
A_52_P104562	Lipt1	0.785458324697057
A_51_P430630	Gpr33	0.785465509604472
A_52_P1157511		0.785471567211238
A_51_P291135	Fdx1	0.785477737781604
A_51_P125882	Glp2r	0.785489306707694
A_52_P771362		0.785498746127712
A_52_P86774	Rc3h1	0.785546954983559
A_51_P387379	Tshz3	0.785549408965991
A_51_P124467	Sik3	0.785572167913669
A_51_P370803	Olfr1143	0.785577481881801
A_52_P339703	Cdan1	0.785589848353935
A_51_P101283		0.785638782632097
A_52_P247282	Tbc1d9b	0.785679912354008
A_52_P238175	Odf3l1	0.785730057152171
A_51_P357182	Mapk8	0.785741512334169
A_51_P172650		0.785771961683946
A_51_P184062	Hbs1l	0.78578269001611
A_52_P386408	Ccdc12	0.785834531977493
A_51_P407580	Usp24	0.785852365363862
A_52_P631476		0.785852889920582
A_51_P141535	Oat	0.78587107625752
A_51_P380807		0.785876640658014
A_52_P743305	Pabpn1	0.785893066721604
A_52_P359071	4930599N23Rik	0.785958214164656
A_51_P204080	Hk2	0.785993975325944
A_51_P428464	Cdyl2	0.786000664337388
A_51_P268934	Slc35e4	0.786026276888593
A_52_P1196831		0.786036704922162
A_52_P151780		0.786107358032575
A_51_P141546	Orm2	0.786121621382561
A_52_P858929		0.78618053930092
A_51_P255395	Col7a1	0.786185292653114
A_52_P375931	Cmtr2	0.786245163061952
A_52_P154101	Calca	0.786270695991225
A_52_P493867	Tm2d2	0.786283878913073
A_51_P472073		0.786344114474871
A_52_P1068511		0.786361089602202
A_51_P110329	Vsig1	0.78639278066871
A_51_P287802	Tex38	0.786441871075466
A_51_P469338	Tbx5	0.786470061171342
A_51_P335169	Hoxa3	0.786515336154716
A_51_P324351	Meltf	0.786539293722555
A_52_P371949		0.786579885498777
A_52_P475805	Col12a1	0.786587614584125
A_52_P676982	Vsig10	0.7866130857566
A_52_P639043	Glt8d2	0.786618704338899
A_51_P365912	Narfl	0.786631465216295
A_52_P485450	Vta1	0.786708715726501
A_52_P504254	Adtrp	0.786734437643859
A_52_P341339	Sos1	0.786743516422564
A_51_P164347		0.78680847278016
A_52_P283835	Ccnk	0.786850038168717
A_52_P180842	Exoc3	0.78686106050935
A_52_P118822		0.786881324834606
A_51_P225196		0.786891274698502
A_52_P1147900		0.786909072957286
A_51_P245156	Gdf2	0.786910946558238
A_52_P50216	Spin1	0.78691736476602
A_51_P108901	Ccdc86	0.786930273852376
A_52_P622225	Zmynd12	0.786939310920034
A_51_P430362		0.786941653009905
A_52_P691960		0.786971984162796
A_51_P373441	Cuta	0.786983657364611
A_52_P569998	Cdsn	0.786986142804012
A_51_P420698	Pcm1	0.787010190806633
A_51_P385928	Prom2	0.787020360095155
A_51_P503866	Edem1	0.787034445701998
A_51_P380824	Olfr1225|Olfr1226|Olfr1213	0.78705893954615
A_52_P141454	Galp	0.78707157953225
A_51_P486223	Th	0.787091177055806
A_51_P253803	Mki67	0.787104719260165
A_51_P259689	Pinlyp	0.787149809843018
A_52_P627068	Disp2	0.78722019963328
A_52_P812688		0.787267748766011
