#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE15056_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 17_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.36912159047211; Statistic: 36.9590874832353; Expected: 33.3333333333333; Std.dev: 9.29459195436456; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE15056
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE15056/results/GSE15056_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 41267 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE15056_Tg2576: original input has 41267 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE15056_Tg2576	GeneSymbols
0.0346119641318202	4930511M06Rik
0.0346285506071437	Htr1d
0.0346413140910611	Misp
0.0346500132914674	Myl6b
0.0347007752962399	Dlgap5
0.0348733717694491	Sh3rf2
0.0349125670437778	Myh8
0.0349339753356134	Col4a5
0.0349865470825492	Mthfd2
0.0349910599348445	Cnn2
0.0351035124819902	Lgmn
0.0351517841469129	Dennd4a
0.0351554698172856	Impg1
0.0352027781641334	Lrpprc
0.0352258128640719	Apol6
0.0352265091472694	8030423F21Rik
0.0352346177652436	Spata18
0.0352560406141166	Pif1
0.0352582574043212	Klrk1
0.0352647543605065	Smarcd1
0.0352825416713157	Aqp3
0.0353907992974188	6330407A03Rik
0.0354016543009944	Nthl1
0.0354026773404098	Pnmal2
0.0355109376202815	Skint2
0.035514939548434	Olfr315
0.0355899197605399	Arrdc1
0.0356345227762225	Prpf31
0.0356542756514515	Akr1c21
0.0356554151416389	Tstd2
0.0357080575455988	Hist1h3a
0.035814009753901	Lpxn
0.0359288694816019	Aqp5
0.035937441632527	Acta2
0.0360481747808632	Ptpn21
0.0360766672321199	Olfr419
0.0360886576081887	Tifa
0.0361374750106679	Cep131
0.0362635015212155	Kcnj9
0.03626729238874	Arr3
0.0363187241389916	Mgat4a
0.036350013735978	Brf1
0.0363560752477238	Clec4e
0.0363917779711553	Pabpc4l
0.0364027645579956	Cd63
0.0364096090698704	Samd4b
0.0364549088932286	Slc12a3
0.0365038866165095	Crb2
0.0365050749621841	Opn1mw
0.0365167587299993	Xirp2
0.0365183678918491	Cdk2
0.0366434498630721	Olfr911-ps1
0.0366814536254089	Fgf1
0.0367175771237351	Hoxd13
0.0368285922958643	1700065D16Rik
0.0368429541174147	Ssx9
0.036854495254214	Shb
0.0370012587979279	Ccdc120
0.0370072861299564	1700120E14Rik
0.0370368963071221	Mirt1
0.0370935867319392	Etnk2
0.0371017390622423	Plek2
0.0371341788205402	Sema4d
0.0372026636528949	Ces1d
0.0372149078964524	Ifi202b
0.0374071598370221	Slc9a7
0.0374082507416627	Neil1
0.0374120333476349	H60b
0.0374224078907002	Hdhd1a
0.0374476556237852	Zdhhc12
0.0375472742262241	Gk5
0.0376221419040592	Irf2bp1
0.0376985817404574	Calcr
0.0377411053434035	Creb3l4
0.037815633773915	Il13
0.0378440295329058	Tlcd2
0.0379899754928245	Phox2b
0.0380510733242978	Sys1
0.0380542667432853	Slc5a12
0.0380636688237761	Acsm3
0.0380925415221443	Saxo1
0.0381065014931208	Ndc1
0.0382620667682382	Loxl3
0.0382626687052009	Sntb2
0.0382628491617894	Muc5b
0.0382725105873413	Vangl2
0.0383083142488486	Rnf168
0.0383086765926452	Rragd
0.0384342674633587	Brip1
0.0384519006832132	Haus1
0.0384847855697167	Mtfr1l
0.0385542368090408	Ccdc146
0.0385705031066971	Tas2r116
0.0385781220381491	Ldoc1
0.0385861402999348	Pold2
0.0385946655223336	Rab5c
0.0386318689761243	Myl9
0.0386413829270627	Kcnc3
0.0386666021726914	Igf2
0.0386683417949859	Qprt
0.0386912724060041	Olfr362
0.0387026310293316	Sprr1a
0.0387448039054067	Slco4a1
0.0387466566058641	Oscp1
0.0387471585544649	Fance
0.0387703312914605	Carf
0.0388532686119801	Cd163l1
0.0388922664237558	Fgf22
0.0389581052584302	Mcpt8
0.0389770595211531	Styxl1
0.038977320005732	Dsc2
0.0389952742583012	Olfr572
0.0391278709835451	Rtn4r
0.0391906819412645	Tnn
0.0391988069432115	Ifitm6
0.0392110356841332	Vwa1
0.0393685247964461	Olfr703
0.03938032549339	Zfp955b
0.0393913418187986	A630077J23Rik
0.0394150361916035	Ankrd1
0.0394719145959397	Hoxa13
0.039501780477385	Polq
0.0395460989187454	Kras
0.0395732533119723	Pi15
0.039669604704995	Pnmt
0.0397346816225222	Tnni2
0.0398498084342832	Ctxn1
0.0399228799115244	Oip5
0.0399796194352965	Rasal3
0.0401433893456767	1700028P14Rik
0.040206084227848	Klra5
0.0402190733725605	Rhod
0.040255262203877	Rras2
0.0402562078039062	Cald1
0.0402823471070191	Wap
0.0402917192288646	Rwdd2b
0.0403103338780332	Slc51b
0.0404601037326196	Grid2ip
0.0404636169822183	Suv39h2
0.0404828591089898	1810018F18Rik
0.0406220353635235	Irx4
0.0407183614129487	D17H6S53E
0.0407226981728219	Tubb4b
0.0407798563952114	Tfcp2l1
0.0408487446427636	Vmn1r212
0.0408922410069648	Ewsr1
0.0409366432827157	Masp2
0.0409543124607931	Rdh13
0.0409595994077723	Dnph1
0.0409787297372251	Pik3ap1
0.0409905511956557	Olfr739
0.0410458241936881	Mid1
0.0411103683464093	Fam206a
0.0411128686714112	Vmn2r53
0.0412443219995436	Cyp1a1
0.0413228952482346	Cdh16
0.0413582732151093	Olfr1443
0.0414245283153824	Neurog1
0.0415526780865764	Sugct
0.0416444389393311	Wnt5b
0.0416921823173573	Cxcl16
0.0417612018894794	Khk
0.0417617442390756	Lrrc57
0.0417984737939894	Chpf
0.0418893923314559	Phf23
0.0419105818573377	Mapk12
0.0419246827742492	Myh4
0.0419260976972158	Tex13b
0.0419479177681497	Glycam1
0.041992100617348	4930426L09Rik
0.0420357922601333	Ermap
0.0420444223437442	Akp3
0.0420552249097264	Atp6v1b1
0.0421311034710114	Kif9
0.0421454390265258	Ivl
0.042199883853124	Tbx21
0.0423116800820965	Cdh7
0.0423285443389907	Hcls1
0.0423431170735932	Dnajc2
0.0424479063780102	Capg
0.0424632170701839	Mro
0.042506379987585	Sult1d1
0.0426371129968834	Catsper1
0.0426459461798649	Cenpm
0.0426984732563212	Aifm2
0.0427353848983576	Psmd12
0.0428435885088756	Olfr347
0.0428439056203713	Alad
0.0428587933347715	Vmn1r237
0.0428937360442291	Mettl6
0.0429253924153884	Pramel1
0.0430217341281235	Fut1
0.0430308537909953	Ube2d2b
0.0430519007487652	4930515G16Rik
0.0430667778343335	Bax
0.0430848393557875	Mei1
0.0431066773894584	Hes1
0.0431268929059718	Slco4c1
0.0432478551300797	Sdccag3
0.0435183998634923	Cdca5
0.0435352514916284	1700069P05Rik
0.0435508947028722	Zfp850
0.0435640725314695	Siglecf
0.0435833694914225	Olfr480
0.0436048253799406	Man2b1
0.0436879808949284	Stoml3
0.0436988303539295	Klrb1c
0.0437108340214531	Gfod2
0.0437421602766684	Afdn
0.0437706323730334	Wdr62
0.043812563912723	Ppm1e
0.0438526245075058	Lmod2
0.0438616514299152	Chrnb1
0.0438731818576888	Pkhd1l1
0.0439469195644493	Ldb3
0.0439796495970323	Lrrc9
0.0442132826264664	Gcnt1
0.0443378810678116	Taar1
0.0443517765981796	Slco1a6
0.0443596399210719	Olfr23
0.0443887454697337	Atp8b4
0.0443945220953775	Tob1
0.0444129879336095	Rexo1
0.0444280050709339	Dusp13
0.0444633269140294	Dcn
0.0445021916958899	Islr
0.044508479823687	Matn3
0.044611373991189	Btn1a1
0.0446222786893568	Msx2
0.0446350291579168	Zic5
0.0446591602441964	Olfr1104
0.0446836493511704	A430057M04Rik
0.0447170629020318	Ormdl3
0.0447197264585147	Mc1r
0.0447309667967239	Cd244
0.0447496442983354	Lenep
0.0447748914584549	Hyal3
0.0448145550712963	Ddrgk1
0.0448534016232392	Olfr1141
0.0448635281784859	Fgf15
0.044872365478329	Khdc1b
0.0448760004073132	Ralb
0.044877350351064	Sult6b1
0.0450115791604893	Fkbp4
0.0450273326413849	Gpr84
0.0450432776838459	Cst13
0.0452097435595062	Zbtb37
0.0452107655263009	4933409G03Rik
0.0452828274245529	Hsh2d
0.0453005713732141	Syncrip
0.0453430240617623	Plcxd2
0.0454299559866845	Dach2
0.0454640718345331	Igfbp6
0.0454778418110327	9430037G07Rik
0.0455565601180302	Aif1
0.0456579997588737	Nup93
0.0456765246182264	Amelx
0.045694103095228	1700016C15Rik
0.0457015951811789	Zfp526
0.0457795254288682	Plekha2
0.0458737835816865	Mgst2
0.0458963038193672	Zfp7
0.0460456252856318	Nbea
0.0460729293185524	Atf3
0.0460785075324682	Fam167b
0.0460924584855188	Slc16a12
0.0461466697988377	Csrnp3
0.0462183892863548	Cep350
0.0462237521115267	Pus1
0.0462617412480151	Nudt8
0.0464387130867126	Lrrc61
0.0464854471909631	Grk1
0.0464862794424717	Fam124b
0.0465108437348463	Yipf3
0.0465783277899156	Ccl19
0.0466006807875121	Ltc4s
0.0466099918825566	D3Ertd254e
0.0466538633675558	Ppp1r12a
0.0466682872268214	Gm11127
0.0466891453420879	Ifi30
0.0467098045411244	Zbtb40
0.0467261640226789	Slc13a4
0.0467708922595183	Cacna1g
0.0467757241539488	A2m
0.0467968427086162	Sord
0.0468029773103558	Dok2
0.0468143529359597	Slc35d2
0.0468181771626823	Hmgcr
0.0469150269197682	Atg4b
0.0469216351795721	Il9r
0.0469919559908867	Hdhd3
0.046996656231865	Nek6
0.0470409052111448	Ccdc96
0.0472108122086156	Htr7
0.0472659561393499	Myo1g
0.0473153654725348	Loxl1
0.0473612700893009	Ccl12
0.0473689539536077	Sept14
0.0473937583975351	Dbp
0.0474157291004478	Tnfsf10
0.0475083978847279	1700012P22Rik
0.0475173928510551	Def6
0.0475574088552231	Ppp1r17
0.047665860078095	Lag3
0.0476771046804077	Foxd1
0.0477956549437819	1600015I10Rik
0.0477957042553831	Tmie
0.0478428676634221	Tnfrsf13b
0.0478607316528486	Stra6
0.0479676308299233	Pabpc5
0.0479853913139904	BC048671
0.0479920802603854	Mybpc3
0.0482317131557508	P2rx2
0.0482716488727934	Irf5
0.0483097952814688	Bcat1
0.0484272960962444	Dtwd1
0.0484371882555456	Clec1b
0.0485802563910838	Cd69
0.0485973832128511	Pcdh12
0.0486270751854439	Poln
0.0486899242489091	Ppbp
0.0487126782354663	1700088E04Rik
0.0488029180090303	Parp1
0.0488166548125104	Fam20b
0.0488548068312087	2010106E10Rik
0.0489666258181356	Slc36a4
0.0490147660016129	Gja10
0.0490597983377673	Fsd1
0.0491601393871635	Shc1
0.0493395947723168	Cer1
0.0493790348750952	Prl3a1
0.0494601265433528	Tnfsf13b
0.0495265280720772	Klk6
0.0495349562082402	Zfp553
0.0495425584329658	4930583I09Rik
0.0495434601218777	Krt12
0.0495445254770423	Kcnj3
0.0495690942993126	1700001L05Rik
0.0495773267001495	Csdc2
0.049653363659415	Serpina7
0.0496772265740943	Tmem71
0.0496907631263033	Prr32
0.0498420887371236	4930447N08Rik
0.0499087600986925	Pard3
0.0499583642144569	Itch
0.0501596455983448	Olfr421-ps1
0.0503025296159523	Epb41
0.0503373739840771	Olfr1138
0.0503922296477411	Fcna
0.0504287950261561	Ube2z
0.050433231063657	Ms4a4b
0.050496309753757	Nqo2
0.0506739941957219	Plag1
0.0506758707547518	Ets2
0.0506986055349281	Nsun3
0.0508219923203181	Dbi
0.0508957659465956	Krtap20-2
0.0509566072166426	Csf1r
0.0509834842470358	Tmem45a2
0.0509977121567951	Fam71e1
0.0510071842198622	Cep76
0.0511340274378476	Borcs6
0.0511898396181601	Anapc10
0.051248943202581	Fut4-ps1
0.0513173782860114	Pnlip
0.0513663241091148	Ch25h
0.0514140593401885	Ttc12
0.0514713637273307	Csrp2
0.051573506175256	Cntrl
0.0517255962962953	Ppp1r11
0.0517544964214458	Ebf3
0.0517556481004229	Tfap2b
0.0519074741538403	Col6a1
0.05194025012835	Srl
0.052025828161273	Hdac7
0.0520590412477034	Egln3
0.0520659837030634	Gm4349
0.0520789255011787	Smc3
0.0521103102523415	BC049715
0.0521589536261155	Lrch2
0.0522199954623621	Gtpbp6
0.0522265894851967	Aldoart1
0.0523006009829508	Olfr768
0.0523569110831288	Jaml
0.0523911097593925	Olfr667
0.0523970598444506	2310057J18Rik
0.0524390433114885	Selplg
0.0524730659923602	Cilp2
0.0525053422264133	Dynlrb2
0.0525058840691912	Slc29a3
0.0525243818601065	Sowaha
0.0525934504889468	Golga3
0.0526545434895489	Rel
0.0526793827558863	Asic4
0.0526819668229365	Tpcn2
0.0527172188294122	Rbm44
0.0527457771817034	Oog4
0.0527772558860271	Ddx21
0.052791032285288	Trim6
0.0528346114619523	Cd44
0.0528422741577033	Olfr915
0.052864131778963	Olfr1195
0.0529033041696483	Cntn4
0.0530453619381734	Exosc6
0.0530772395320146	Dhx37
0.0530816678167779	Nlgn2
0.053174161724314	Mier1
0.0531816642227709	Nlrp10
0.0532121339555525	Pipox
0.0533823193685572	Dok4
0.0534222611876842	Six6
0.0534726005030474	Znhit6
0.0536968819148983	Plscr2
0.0537322159592045	Fcer1a
0.0537992876679926	Kir3dl1
0.0538223044905931	Ppih
0.0538589023620436	Swsap1
0.0538650075662735	Gdpd3
0.0539261649418597	1700112E06Rik
0.0539373106438286	Vmn1r233
0.0539423889614851	Psmb8
0.0539802453169196	Ly6g6f
0.0541270883203545	Irgm1
0.0541833267352723	Trap1a
0.0542098573259522	Rbm43
0.0543103543342339	Chm
0.0543439363157363	1700009J07Rik
0.0544391701223266	Trdn
0.0544887234575085	Mfsd4b5
0.054643450784335	Sfxn2
0.0547631178531656	Olfr474
0.0547857504365859	Serpind1
0.0547867252188461	Rev3l
0.0547939864104299	Cdh26
0.0548086213551119	Olfr125
0.0550018072613176	Anxa8
0.055069659414096	Spin4
0.0550735298986094	Tmem88
0.0553033573313993	Gm12250
0.0553055284951566	Myo15
0.0553250651024943	Polr3h
0.0553555926901387	H2-DMb1
0.0553596727233668	Dnase2b
0.0554839776081266	Fam167a
0.0555325286332419	Pdcd1
0.0555593247864695	Ttn
0.0556066594466466	Pddc1
0.0556119654130258	Mdga1
0.0556404216223906	Sla
0.0557029471180752	Ip6k2
0.055711013768365	Kdm4b
0.0558875439774823	Msmo1
0.0559355612658055	Pabpn1
0.0559680376300576	Mlf2
0.0560266319189506	Sigmar1
0.0560859295390143	Dmrtb1
0.0563674787368053	Itgae
0.0563735974808508	Calm4
0.0564099363443877	Car9
0.0564245603398218	2810410L24Rik
0.0564298679685796	Gabrg3
0.0564516205773325	Zfp668
0.0564886195828289	Ccdc125
0.0565509935557623	Pcdhb19
0.0566603950823204	Oprd1
0.0566889239555616	S100b
0.0567095995170601	Cmtm4
0.0568461357714897	Olfr972
0.056982068512897	Stoml1
0.0570090721451801	Csf3r
0.0571485435133209	4921511C20Rik
0.0572094136856433	Olfr449
0.0573191299818282	Trim69
0.057426975242602	Cd300e
0.0574481975684058	Ropn1l
0.0576150157339935	Rae1
0.0576661250948521	Ptgds
0.0576718479285223	Kmo
0.0578828258459169	Trmt1l
0.0579810971287706	Pou4f2
0.0579832529551172	Tigd4
0.0580072225468785	Slitrk6
0.0580171156308736	Pkdrej
0.0580434062509217	Arhgap26
0.0580653019224523	9130019P16Rik
0.0581154473453105	Eif3b
0.0582378165258692	Zfp521
0.058238104373752	Grik3
0.058276776769587	Plekho1
0.0582830811434898	Tlk2
0.0586016437328958	Pxdc1
0.0586718590172793	Svs1
0.0587313687268711	Asb17
0.0587796095011187	Ifit2
0.0588714261577699	Olfr361
0.0590945091770378	Cdnf
0.0592172828465695	Map3k6
0.0592819515368855	Smpd3
0.0593106557008128	Wdr25
0.0593260217241594	BC016548
0.0593919429701681	Mst1r
0.0594281827552454	Dusp2
0.0594321139798151	Sp100
0.0594353594109083	Saxo1os
0.0594466774695105	Fam50a
0.0595264160723323	4932411N23Rik
0.0596138528738062	Kif3b
0.0597778740024583	Unc119
0.0597966955773727	Kti12
0.0598274313939714	Cnppd1
0.0599491102899349	Chst1
0.0600168693723796	Kdm8
0.0600508858848078	Wfdc17
0.0600713137400459	Hoga1
0.0600865972584334	Olfr1228
0.0601510749646731	Fbxl14
0.0601598165369046	Hcar2
0.0602054696239829	Spata16
0.0602374666615559	Pkdcc
0.0603713870907892	Krtap26-1
0.0605387101837816	Serinc2
0.060617046951061	Mageb4
0.0607234541547632	Tonsl
0.0607486943616285	Plac1
0.0607489623994756	Adam4
0.0607586929596385	Il1b
0.060880214465925	Rad9a
0.0609647364370774	Med12
0.0609827905022292	Tbxas1
0.0609866554204863	Tnni3
0.0610177544247282	Zfp28
0.0610374265554538	Vps37d
0.0610630201164209	Noxa1
0.061075121296951	Hsd17b1
0.0610786586482735	Tex13a
0.0610941344864335	Olr1
0.0611728522325079	Tmprss12
0.061289237616336	Vgll4
0.0613140587138698	Klk1b9
0.0613181367856077	9130008F23Rik
0.0614459351909914	Clock
0.0614680394653211	Spata24
0.0614905046069799	BC030867
0.0615035646334626	Mb21d2
0.061559258342373	Maff
0.0615737683651926	Cnot9
0.0616124200900207	Mir9-3hg
0.061649819105859	Col24a1
0.0616827890808909	Stxbp5
0.061716046296449	Il7r
0.0618326609642397	Dmxl1
0.0618786168464665	Coro1b
0.0618815474260043	Rbm15b
0.0619230041455423	Cog8
0.0620084604118787	Kcnq1ot1
0.0620974107253163	Fbxo48
0.0621590779081606	Xxylt1
0.0622333428575898	Il9
0.0623991964597305	Mpp6
0.0625264725653053	Slc7a7
0.062553732647898	Poll
0.0625717649305894	Rnf38
0.0625745507438571	Deaf1
0.0626789765063446	Nr1i2
0.0627369039502406	Supt16
0.0627414971275398	Cdk4
0.0627871423597426	Tmem52
0.0628809933113768	Ccnb1
0.062911151890107	Olfr1164
0.0629466019445212	Pik3r1
0.0630161342473353	Fbxw16
0.0630745822860361	Optn
0.0631054281753408	Pth1r
0.0631291550984889	Cldn17
0.0631409564199521	Fyco1
0.063141531086567	Olfr557
0.0632631244687311	Eps8l1
0.0632762727516392	Rpp40
0.0632956823069325	Amtn
0.0633091353648693	Ppp1r3e
0.063343319937819	Zfy2
0.0633492225962813	Zyg11a
0.0634460387371587	Echs1
0.063613724771582	Dtwd2
0.0637222475081926	H2-M9
0.0639081087150225	Fabp7
0.0639405360748116	Spink1
0.0639705711672413	Grasp
0.0640278744803156	Spire1
0.0640383635951222	Lrp2bp
0.064091126415153	Kcnj1
0.0641061293033908	Tmem203
0.064122829922774	Chd4
0.0641690441366452	A4gnt
0.0642151767807952	Nfya
0.0642880406810659	Gstp1
0.0643246283608879	Tchhl1
0.0643336730818676	Mfap4
0.0643396163164392	Abcc10
0.0645133166741334	Stra6l
0.0646600019694423	C5ar2
0.0646845420994096	Lurap1
0.0646889347260618	Trappc10
0.064850844927952	Ptprc
0.0649633044901586	Me2
0.0649645187226352	Fbln5
0.0650506467954518	Olfr1362
0.0650826701864148	Sh3yl1
0.0651058490476615	Amhr2
0.0651321562823245	Tspyl5
0.0651365261732359	Ccdc69
0.0651450596096052	Mrpl2
0.0651516334525618	Arhgap30
0.0651817630569349	Fgd1
0.0651885926526809	Lat2
0.0652942386413001	Chrnb3
0.0653981617316641	1700061I17Rik
0.0654399864053839	Colec12
0.0654633148150575	4930429B21Rik
0.0655875740840661	Pih1d1
0.0655922293247934	Bcl2l10
0.0655976637426078	Adgra2
0.0656804947321773	Uck1
0.0657035488098377	Fmnl2
0.0657510945198456	Tigar
0.0658000464069097	4932416H05Rik
0.065854899570403	Olfr788
0.0659156828539508	Upp1
0.0660347784824721	Adgrg6
0.0660869149621071	Vsig4
0.0661225202907772	Smcr8
0.0661564576383386	Clrn1
0.0663566254485788	BC037034
0.0663965817638957	Hspb2
0.0664117894578411	Nle1
0.0664549478029655	Rsph6a
0.0664739494937322	B3galnt1
0.0665661408377127	Olfr1352
0.0665719543530148	1700031M16Rik
0.0665803234855378	Slc5a5
0.0666162507156959	Gpr3
0.0666689609262645	Fgf13
0.0666813782538394	Epsti1
0.0666896607959603	Aen
0.0667082900156463	Ky
0.0667731963846178	Lama5
0.0668095640043188	Igfbp3
0.0668775495773481	Casq2
0.0668790295945337	C2
0.0668919851005995	Inhbc
0.0669308746103116	Fam83a
0.066954057533473	Chmp3
0.0669973728461527	1700095B10Rik
0.0670085655616822	Odf3
0.0671742433449266	Cxcl15
0.0672524281118447	Nkg7
0.0673329884351156	Syt14
0.0673888510333237	Knstrn
0.0673984368592404	Elk3
0.0674089441675035	9930014A18Rik
0.0675513828436558	Mrvi1
0.0676405882201913	Iffo2
0.067788933206605	Etv6
0.0678043284426061	Polr3a
0.0679964482090255	1110017D15Rik
0.0680723687982153	Nxph3
0.0680949598941035	Uggt1
0.0682538471701269	A330035P11Rik
0.0682672765651647	Syt10
0.0682812274423973	Ptcd2
0.0683748997570631	Eif2ak1
0.0684664290731412	Lrrc43
0.0685054953307359	Myo1c
0.0685178559969167	Pdgfa
0.0685287543476767	Tcf7l2
0.0685291652700272	Eif1ad
0.0685453899954983	Kcnh4
0.0685734256549568	Pa2g4
0.0687349137365527	Bace2
0.0688383965971028	Wdr34
0.0689369732398475	Zfp260
0.0690280838234894	Rab36
0.0690283752675901	4930456L15Rik
0.0690344190106765	Tmem183a
0.0690997948693042	Rpgrip1l
0.0690998530475039	9330162012Rik
0.0691117743637928	Olfr1231
0.0692638594747945	Actc1
0.0693227871335736	Dlx1
0.0693585142226581	Aldh3b2
0.0693678029487485	Srprb
0.0693696943891668	Nans
0.069381744713868	B4galnt4
0.0695290497509706	Crebrf
0.0695578572426453	Trp53tg5
0.0696241077060666	Arih2
0.0696400210401329	Dkc1
0.0696909875674672	Olfr107
0.0697458377402533	Grpr
0.0697672240388354	Usp43
0.0697721843029986	Pom121l2
0.0697833738966485	Rtp1
0.0697867853689236	Slc25a54
0.0698054686419369	E330021D16Rik
0.0698307226872603	Nrl
0.069846446320497	Cxcr3
0.0698562280202974	Capzb
0.0698729683462691	Fsip1
0.0699264360644725	Olfr1213
0.069980116857969	4930473O22Rik
0.0700624665947358	Serpinf2
0.0701140038720005	Usp18
0.0701641732408013	Nudcd2
0.070237249377532	Limd2
0.0702532974034042	Aknad1
0.0703101108969719	Lhx9
0.0703649866980309	Cwf19l2
0.0704579736687101	Alox5ap
0.0705589564121755	Zbtb7a
0.070613639139645	Atp23
0.0706626851851343	Crybb1
0.0706952902261188	Zgrf1
0.0706992249819732	Paqr5
0.070743287930887	Tgfa
0.0707616897872425	Pitpnb
0.070841906802572	Prlhr
0.0709612013708928	Cacna1c
0.0709819985381792	Ighmbp2
0.0709952714834815	Abcg8
0.0710226182621155	Creb3l2
0.0710550908581271	Angptl7
0.0710579196862267	Lrrc2
0.0710663169037376	Traf1
0.0710685364803764	Spon2
0.0710980731182612	Krtap13-1
0.0711170574167165	Tshz2
0.0711676677587472	Emp3
0.0711979251315925	Bcl2l14
0.0712878399451213	Nckap1l
0.0712924174368085	Slc16a3
0.0714501173605385	Zfp92
0.0714653572972277	Snx27
0.0715203375886872	Olfr1133
0.0715748120558677	Nol4
0.0717544525215748	AW112010
0.071790781484156	Tnfrsf1a
0.071799393908418	Tm4sf19
0.0718081879448956	Htatip2
0.0718346920634891	Tyw3
0.0718598453173854	Fbl
0.0719068728259016	6430571L13Rik
0.0719596756203859	Ifi27l2b
0.0720267408695064	Ccdc189
0.0721411606920285	Ppp4r1l-ps
0.0721620040971084	Bre
0.072215377794477	Cog6
0.0722524529799306	Batf
0.0722633713418402	Peli2
0.0723520721292835	Plet1os
0.0723891151732991	4632415L05Rik
0.0724193511123518	Fam180a
0.0724285410404119	Wdr82
0.072558863735938	Mpg
0.072593510372318	Tshz1
0.0726634747835214	Pclo
0.0726975203470037	Vsig10
0.0727081626219627	Olfr855
0.0727093316855918	Fgfr3
0.07280049003695	Nbl1
0.0728480759837956	Kif13b
0.0728492022225507	Stra8
0.0728745370453875	Psmc3
0.0730466416951888	Muc19
0.0731062285659952	Olfr514
0.0732055893352145	Cab39
0.0733133008356127	Lamtor2
0.0733740151501335	Ikzf2
0.0734033123557276	Rxfp1
0.0734519403428075	Slc7a6
0.073578363502835	Fam204a
0.0735930807950916	Usp39
0.0736024772752978	Fam229b
0.0736543507713232	Nlrp9c
0.0736692788117714	Pnpla6
0.0737107421386155	Fmo2
0.0737921211361142	Myh7
0.0738394258082009	Zfp185
0.0739227582896164	Gprin1
0.0739570157071536	Olfr235
0.0739715324498476	Nudt4
0.0742005852851748	Zfp605
0.0743110971539488	Socs3
0.0743609250356449	Cpa5
0.0744155893635253	H2-Q10
0.0744679696817156	Uqcc3
0.0746703668538759	Slc15a3
0.0747079671744653	Zfp949
0.0747957166020307	Fibin
0.0749183291405477	Trim31
0.0749964972504465	Slc10a6
0.0750104257897714	Olfr1339
0.0750848152181322	Azin2
0.0751084422434355	Mvk
0.0751597977679807	Csmd2os
0.0751668553691158	Slc13a1
0.0752049801864666	Pole3
0.0752400428240326	Rtf1
0.0752728059660526	Zfp956
0.0753012798542692	Mstn
0.0753025669317761	Olfr616
0.0753184250337571	Cd1d1
0.0753286635355643	Sgcd
0.0753329686582684	Cchcr1
0.0754579172700369	Lce1g
0.0754996412979438	Gas8
0.0755209226566796	Ctsa
0.0755568434669663	Il25
0.0756405158446612	Gm5134
0.0756415582856863	Apobec1
0.0756663852770825	Tspan9
0.0757091163008804	Taf7l
0.0757251610035069	Pgm1
0.0757562574204561	Pfn3
0.0757795622108651	Fcho2
0.0759572401231094	Acsm1
0.0760879199900237	4921501E09Rik
0.0760922760664151	A930024E05Rik
0.0761151696751228	Rac2
0.0761622264661856	Olfr894
0.0762022205225984	Utp23
0.0763889043652748	Il10ra
0.0765368677878187	Llgl2
0.0766210712631285	Rln1
0.0766861093137872	Inpp5d
0.0766982679526719	4933411K16Rik
0.0768771506670135	Gmpr
0.0770130310793492	Prpf40a
0.0770181293589195	Hoxa7
0.0770367607061313	E230029C05Rik
0.0770374863151167	Mtl5
0.0770445325214169	Pbdc1
0.0770487174245983	Pphln1
0.0771133232521545	Anxa6
0.077128690804837	Tradd
0.0771696714898378	4930449E01Rik
0.0772714384711762	BC026585
0.077404531604549	Sntb1
0.0774084737543978	Hexdc
0.0774393456218705	Ncoa2
0.077513851961437	Mlkl
0.0775577990533314	Tnfrsf26
0.0776022903662579	Spa17
0.0776376910780903	Scp2d1
0.0776486400279257	Ccdc65
0.0776741563624916	Rpl13a
0.0776931355542683	Mfsd3
0.0777241564532501	Fign
0.0778330367658371	Cnot3
0.0780148957944228	Ccdc144b
0.078090151158039	C1s1
0.078092322953884	Mylk2
0.0781100054007193	Tmigd1
0.0781436666801919	2310007B03Rik
