#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7042
#Annotation contain NAs, 1 out of 41190 removed.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.1_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41175
#number of samples: 50
#Factor: Genotype (2 levels): AD11: n=25, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=20, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=10, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=50
#Factor: Timepoint (2 levels): 15_months: n=20, 3_months: n=30
#
#
### Model test for factor: Genotype
#p-value: 0.0156553841148804; Statistic: 4.11874814831093; Expected: 2.04081632653061; Std.dev: 0.746772970311521; #Cov: 41175
### Model test for factor: OrganismPart
#p-value: 2.9788209741179e-25; Statistic: 13.0461683795855; Expected: 2.08226846694715; Std.dev: 0.536607497369164; #Cov: 41175
### Model test for factor: Batch
#p-value: 1.79008172529282e-29; Statistic: 9.67421352859244; Expected: 2.0823728523194; Std.dev: 0.36810970630271; #Cov: 41175
### Model test for factor: Timepoint
#p-value: 5.4080450728744e-08; Statistic: 9.90433587444459; Expected: 2.04081632653061; Std.dev: 0.746772970311522; #Cov: 41175
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: 15m_bfb_AD11_rep3
#Reason for removal: sample correlation outlier
#number of samples after removal: 49
#Factor: Genotype (2 levels): AD11: n=24, WT: n=25
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=10
#Factor: Batch (5 levels): Batch_01_24_11_06: n=9, Batch_02_01_12_06: n=10, Batch_03_31_01_07: n=10, Batch_04_02_02_07: n=10, Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=49
#Factor: Timepoint (2 levels): 15_months: n=19, 3_months: n=30
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 49
#Factor: Genotype (2 levels): AD11: n=5, WT: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.1/results/GSE63617.1_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('3_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 10
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_05_09_02_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 3_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.376674023187739; Statistic: 11.3367350860804; Expected: 11.1111111111111; Std.dev: 4.54754350672083; #Cov: 41175
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41175 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 85, up: 60, down: 25
#GSE63617.1_AD11: original input has 41175 probesets; mapped probesets: 29116; probes mapped to multiple genes to be removed (except for insulin): 1248; genes with multiple probesets are BH corrected. New data has 18406 genes.
GSE63617.1_AD11	GeneSymbols
0.248495984028341	Tmem161a
0.248518090476726	Olfr837
0.248707877438639	Madcam1
0.248725620938972	Skint11
0.248764762282834	Zfp119a
0.248787081483939	Olfr1428
0.248869657963274	Tmem167b
0.248946215963109	Zfp607a
0.248973982876832	Gnai2
0.249008266860734	Prmt8
0.249130102011138	Zcchc18
0.249288962038208	AI504432
0.249380379948004	Olfr993
0.249389217202333	Trpt1
0.249436864296264	Ggt6
0.249450632529966	Ppp1r37
0.249470476400531	Kctd10
0.249496214143788	Fam186b
0.249520261589014	5033428I22Rik
0.249654265557991	Akr1c6
0.249686468836414	C1galt1
0.249695146019377	5830428M24Rik
0.24971078479272	Fam96a
0.249727802425499	4930473O22Rik
0.249777270062609	Abcc1
0.249802846508919	Olfr893
0.249841605479591	Olfr1045
0.249848500484605	Rps6ka6
0.24989196435168	Tifab
0.249951550105179	Bbs4
0.24999463179018	Fbn2
0.250044756579897	Cers2
0.250171190180369	4930557K07Rik
0.250182301871842	Neb
0.250520814925997	Mrpl2
0.250626218544432	Efna2
0.250635319577767	Cldn34c1
0.250677570380968	Kcne3
0.250732268840867	Ces4a
0.250787995577095	Trh
0.250790356536012	Glmp
0.250806375834352	Ttc22
0.250832922242181	Olfr811
0.250851724960188	Rflnb
0.250869920855672	Inpp5a
0.250939147511522	Fgfr2
0.250981818448837	Abcc3
0.251000883386866	Unc13c
0.251038309277852	Rbfox2
0.251040694903545	Noc3l
0.251081700287814	Kcnc3
0.25117614139527	Txnrd2
0.251649406525843	Tmem14a
0.25187669559965	Arl13b
0.251887661830054	Hsf5
0.251896825654313	Zfp182
0.251920195301847	Zfp940
0.251963399934232	Olfr365
0.252211140731501	Maged1
0.252368110449585	Arl6ip1
0.252557489446569	Fgf11
0.252568537742743	Erich6b
0.252579189990391	Pkhd1
0.252631682031557	Rc3h1
0.252879621117963	Ddx46
0.252902975585298	2900055J20Rik
0.252914772950721	Syt5
0.252988592410648	Slc4a3
0.252999930921927	Zfp623
0.253000535340632	Cyp2c54
0.253016486877498	Polr1c
0.253033070220644	Hmox1
0.253171485910511	Fdft1
0.253221525153029	Krtap19-3
0.253243458148263	Ccdc167
0.253392461424992	Serpina12
0.253440458602948	Psmb1
0.253513796704384	Dmrtc2
0.253595386739194	Egf
0.253636263590578	Rheb
0.253741769348512	Lrrc7
0.253832290576653	Prdx4
0.253866221384903	Slitrk5
0.253952707782434	Syn3
0.254009688743266	Pgrmc1
0.254052561634404	Cntn6
0.254139515058659	Sdcbp
0.254148857355222	D130009I18Rik
0.254153405451347	Cbwd1
0.254237083748241	Eef1a2
0.254294809059599	Fam83c
0.254356251192641	Hilpda
0.254382527715509	Mbnl1
0.254422555942191	Ms4a6d
0.25456253703024	Gpr108
0.254583469834652	Efr3a
0.254713322809959	Zfp26
0.254722987548195	Cluap1
0.254801501388855	Tmed5
0.25481961122938	Arih1
0.254844147104909	Tenm2
0.254930287091652	Ms4a4d
0.255020035538468	Zfp644
0.255088771445856	Kif27
0.255177688148545	Idh2
0.255214754388571	Eras
0.255224312436966	Atp5sl
0.255382978690468	Trim7
0.255407653365673	Sept3
0.25542957318396	Tmem192
0.255478714971203	Acp6
0.255490321334888	Ccdc158
0.255562630463008	Syt14
0.255585565308077	Tnfrsf13b
0.255693356331888	Ankrd27
0.255841260613602	Zmat3
0.255852512650505	Fadd
0.255884204907686	Pramel5
0.256068805985578	Usp47
0.25618339671714	Msx2
0.256206456677393	Fam174a
0.256222871192525	Sec11a
0.256270664278601	Nsmce2
0.256320332412579	Pnoc
0.256331069052933	Itgb4
0.25639882913869	Hdx
0.256413992613081	Reg3d
0.256546079491436	Cbfa2t2
0.256564933261796	Slc48a1
0.256621602085316	Tmsb10
0.256687580654773	Gripap1
0.256764103775889	Olfr1487
0.256998067482042	Hcfc1
0.25702537915622	Paqr9
0.257210009585907	A630033H20Rik
0.257282722271446	Smpd4
0.25735163037461	Kctd13
0.257383099652358	Rnase2b
0.257435348817083	Cldn5
0.257605458392799	Lrrc63
0.257609581346493	Amh
0.257694365360543	Clip4
0.257712822686766	Mum1l1
0.257812996170922	4933405O20Rik
0.257829160495517	Wipf2
0.257860173051435	5730455P16Rik
0.257891208898257	Cdk2ap1
0.257904108224871	Ppp1r3c
0.257968508130066	Ccdc85b
0.258027124413494	4933424G06Rik
0.258065616276707	Tm7sf2
0.258186574364091	Rcbtb2
0.258202891163098	Tmcc2
0.258362647979102	Kcnj12
0.258434842937805	BC048403
0.258472250854328	Rtf1
0.258542311891544	Nutm1
0.258547283992222	Trappc1
0.258574061035857	Akt3
0.258603996594736	Cacng6
0.25875141645398	Dnajb6
0.258783202783179	Baat
0.25880922794697	Dtna
0.258851555934706	Kcns1
0.258901845611007	Elf2
0.258977989182364	Aplp2
0.258987981313438	Kansl1
0.258995113190483	Ppp2r2d
0.259167887696958	Mfsd6
0.259174949156367	Lpgat1
0.259332597502861	Olfr720
0.259342729443116	Golga4
0.259632217109415	Kif18a
0.25965293824627	Med31
0.259673880143995	Tgfb1i1
0.259721689010385	Fam20b
0.259933095704612	Rhbdd1
0.25995300493443	Spag1
0.259984233329096	Smpx
0.260024903715413	Zyx
0.260041833150104	Vmn1r203
0.260056827621034	Dcx
0.260060306706397	Mtl5
0.260061529728347	L3mbtl4
0.260143196145861	Vmn1r32
0.2601740761095	Ocm
0.260386824264322	Lfng
0.260392996450121	Dstn
0.260499118735709	C4bp-ps1
0.260507938111324	7630403G23Rik
0.260653654300157	Ppp1r18
0.260673367877779	Chd3os
0.260716364894023	Pex10
0.260802566403668	Atg7
0.260820211608023	Ubd
0.261002723157481	Psmd1
0.261227757433138	Efr3b
0.261542753652157	Car8
0.261684329267482	Kcnh2
0.261721780146704	Cebpzos
0.261883913643858	Baz2a
0.262132891702272	Washc4
0.262207670998471	Rmnd5b
0.262210840724003	Acp1
0.26223119719515	Syce3
0.26227773239398	Pex1
0.262361419195275	Cd160
0.262423223884951	4930473A02Rik
0.262451866710947	Ppp2r5a
0.262487171344022	Samd1
0.262516645683493	Ifitm6
0.262521974714397	Mmp3
0.262571249498581	Mov10l1
0.26260151701955	Acbd6
0.262615238470762	Abhd17c
0.262639797468954	Tigd3
0.262641254291515	Ankrd1
0.262690027393791	Ddx11
0.262695827388203	Plxnb2
0.26279958711513	Rasd2
0.262810436234226	Slc9a4
0.262819205943515	1500011K16Rik
0.262835851880527	Cwc27
0.262837845409253	Smarca1
0.263030632240076	Tmem39a
0.263111262507853	Pde3a
0.263117676535618	Acmsd
0.263144581824855	Ccdc86
0.263227731281268	4930445N18Rik
0.263240100663767	Pcdhb5
0.263279239764048	Zfp352
0.263324189355404	Apobec1
0.263339801726209	Jrkl
0.263363294277389	Oxct1
0.263549652041603	Apbb3
0.26358871107976	Tipin
0.26382877648704	Crb2
0.263830530806036	Slc25a14
0.263899654721844	Mrrf
0.263921729660493	Lcmt1
0.264014467727419	Tubd1
0.264062008598738	Tas2r130
0.264136994717886	Lrrc61
0.264152143435335	Uqcrc2
0.264198640578309	Ccdc88a
0.264215652377106	Atox1
0.264218190200594	Car9
0.264394630066551	Tmem209
0.264434563141263	Eps8l2
0.264461054531676	Brd3
0.264513925773916	Klhdc1
0.264873947023469	Dbnl
0.26489070507991	Chchd3
0.26501910188178	Lace1
0.265111940325469	Sdc4
0.265139818958795	Rsrc1
0.265235973805807	Calcr
0.265294078584719	Gp1bb
0.265378909768203	Skiv2l
0.265483729591824	Ap3m2
0.265484085060024	Cytip
0.265501799183136	Mir124a-1hg
0.26556787027737	6330409D20Rik
0.265579658206284	Mocs3
0.265620040864593	Srf
0.265620139054728	Hoxa4
0.265645697207434	Ccdc178
0.26568309522594	Snap29
0.265688603884318	Slamf9
0.265782242900033	Exosc1
0.265788748105067	Cyp2f2
0.265886429725069	Hus1b
0.265911329843262	Fosl2
0.265916793123366	Ovol1
0.265959072472514	Timm8b
0.265994420845174	Fhod1
0.266002906451615	Yeats2
0.266055394983109	Mapk1ip1
0.266271585587644	Polr2k
0.266457746456882	Eps8l1
0.266552745490722	Acot2
0.266589366110061	Dcaf5
0.266638573886951	Ccdc6
0.266647528726567	Fabp9
0.266715213151652	Ogfod1
0.26673663072308	Nphs1
0.266775324027639	Serpinc1
0.26677833235471	Pwwp2a
0.26682708663747	Sox14
0.267059516115859	Map4
0.267064183666407	Cdh15
0.26709569423993	Pfkm
0.267126429599691	Hoxd10
0.267141593910158	Golgb1
0.267172672861845	4933427E13Rik
0.267269492356263	Olfr1416
0.267432043569426	Sftpd
0.267463540703449	Slc16a9
0.267544988445623	Tufm
0.267657601375525	Mut
0.267875611301442	Fam198b
0.267937131985687	Gm35725
0.267978252429629	Col27a1
0.268086159589155	Cnksr2
0.268134884648326	Map1lc3b
0.268395705957209	Pgr
0.26841446217732	Cd3d
0.268420714339078	4930524O08Rik
0.26849037864814	Atf7
0.268496526121928	Tubgcp5
0.26851346088495	Krt33a
0.268518142222507	Itgb5
0.268539038264227	Cdk16
0.26854539950055	Dsc1
0.268689661631394	Sat1
0.268742212830029	Itga5
0.268774478861165	Ubxn2b
0.268788590595701	Gm4013
0.268874170896761	Eif3a
0.268936091998053	Chm
0.269004630641429	Srrm4
0.269046678535764	Tcte1
0.269059794113004	Gucy2e
0.269065081419318	Zfp157
0.269082715666719	Csgalnact1
0.269205549795525	Sms
0.269241896638832	Allc
0.26927821880754	Scnn1b
0.269299910748772	Mthfsd
0.269418886086697	Nubp1
0.269556524814065	Wbscr27
0.269600043721601	Tbc1d25
0.26999357476539	Flg
0.270029962219366	Nfxl1
0.270096665451093	Plxnb3
0.270103903919538	Ide
0.270175027166536	Cdc25b
0.270213275497444	Cd33
0.270236692764644	Slc5a3
0.270252632287994	Neurod1
0.270262292004897	Ssu72
0.270279850460805	Krtap31-1
0.270283509946112	Atp6v1h
0.270344069908804	Cep41
0.2704595129808	Spata31
0.270461219827252	Olfr1434
0.270539730609939	Wdfy3
0.270668008286249	Mtf1
0.270677039319641	Fnbp4
0.27072508013007	Usp4
0.270759036752472	Tspan5
0.270768341466165	Mis18a
0.270801570560662	Lgmn
0.270802509405123	Ptrh1
0.27092819156622	Lamp2
0.270951444948476	Clk3
0.270959671717395	Krt35
0.271034866333339	Unc5d
0.271113033981841	Nrn1l
0.271244928165187	Art2b
0.271366626125011	Odf3l1
0.271371066280519	Adam7
0.271396698452132	Chchd7
0.271447139588129	Stat2
0.271468283689224	Ubxn4
0.271563009974262	Lad1
0.271582430597442	Astl
0.271611883435941	Spag4
0.271760535697526	BC051142
0.271878386883753	Zfp637
0.271890460200113	Gngt2
0.271933032177953	Frrs1l
0.271961353889877	Klf12
0.272044739091367	Tmem33
0.272209598902209	C5ar1
0.272316824239288	Fam102a
0.272325709904775	Car4
0.272348388965214	Spam1
0.272397341413711	Fam25c
0.272445346279386	Defb12
0.272486600288979	5430440P10Rik
0.272496336859932	Uspl1
0.272500777456965	Diaph2
0.272637022439438	Acap2
0.272736342413565	Snhg8
0.272762025434905	Eif4ebp2
0.272803869587954	Apex1
0.272934377139262	Ccdc105
0.272980516330036	Zfp120
0.272988051896328	Lcp1
0.272997103681523	Acad11
0.273010390813062	Fam19a5
0.273016106875212	A630010A05Rik
0.273035765712368	Spns1
0.273182349665776	Ptpn9
0.273228173587204	Tcf7
0.273336436363399	Pabpc5
0.273369917472898	Unc5c
0.273456255953208	C2cd4a
0.273491369401434	Zkscan4
0.273603039369769	Dclk1
0.273727890689665	Hormad1
0.27385191185969	C130071C03Rik
0.273876520343302	Nsrp1
0.273906971104299	Irf2bpl
0.273920978752453	Bud13
0.273934083213247	Srpx
0.274040413539811	Gnptab
0.274181906224768	Adora2b
0.274326526853099	Kcnn1
0.274415300148678	Upf2
0.274423257606979	Synj2bp
0.274536520542068	1700012P22Rik
0.274566308703396	Rdh18-ps
0.274638331586726	Tspan17
0.2746582977291	Defb39
0.274659660460749	Cdk5rap2
0.274697335829529	Ikbkg
0.274762958188279	Gab1
0.274768656240836	Olfr820
0.274769257841584	Micall1
0.274796090322053	Fbxl21
0.275007597937821	Adgrl4
0.275016081146155	Svs2
0.275084445707223	Slc36a4
0.275212938233841	Anapc7
0.275314906254107	H2afz
0.27533967071588	Kif24
0.275429690453535	Wdr43
0.275471124227102	Rorb
0.275677882832006	Cstf1
0.275738694472351	Smco1
0.275839509646415	Apc
0.275859639915888	1110015O18Rik
0.275877886009382	L2hgdh
0.275884726397642	Qdpr
0.275952750474737	Olfr960
0.275957099954985	Arhgef38
0.276023911455699	Lrrcc1
0.276046928895945	Nae1
0.276070435484202	Umodl1
0.276108264771738	Kpna3
0.27626183640864	Znrd1
0.276279688699806	Prpsap2
0.276328623756893	Defb6
0.276335826679661	Thoc6
0.276452431587509	Ikbke
0.276458202082787	Dcpp3
0.276467878121637	Klhl28
0.276544725143024	Hpgds
0.276564844115384	Osr2
0.276582617670033	Lrrfip2
0.276603302612809	Ar
0.276706631086304	Olfr421-ps1
0.27675238441355	Pcsk5
0.276773794977969	St3gal3
0.276845163367669	Scarb2
0.27693219058577	Olfr481
0.277013329999735	Tpsab1
0.277114030415642	2310011J03Rik
0.277430592736848	Nnat
0.277488450100961	1700101I11Rik
0.277489675250191	Napepld
0.27759147737443	F10
0.277724747629939	Fgfr1op
0.277735635846964	Sept4
0.277794985724895	Syne1
0.277805014559661	Rapgef5
0.277861228803087	Itgb6
0.277997202686027	P2rx3
0.278077620830286	Dicer1
0.278098878197513	Tep1
0.278175984802018	Gm94
0.278364225094026	Snx7
0.278479924397011	Tkfc
0.278497809928586	Cpeb4
0.278519878411861	Gatb
0.278525848261303	Elfn1
0.27854060453449	Cby1
0.278578615767728	Dhrs4
0.278623909323433	Pcdh15
0.278824037292896	Smim24
0.278894039049158	Gmppb
0.278961233810764	Gp9
0.278966803657615	Tex40
0.279050417375478	Pigg
0.27907373467376	9530062K07Rik
0.27908025854071	Kif5c
0.279191165838998	Nat9
0.279283383232455	Slc19a3
0.279332413368489	Shd
0.279354239742554	Lmnb1
0.279362678742849	Pde4a
0.279393754944255	Polr2f
0.279459745964904	Atp6ap2
0.279460476619115	Paxbp1
0.279491894287624	Pcx
0.279525445597406	Phtf1
0.279621334789459	Prpf31
0.279638599375781	Ntrk1
0.279767957483863	Map2k5
0.27994381054571	Armc12
0.279947751527627	Hif1an
0.280096353563385	Timm21
0.280162575648225	Polr2d
0.280182403967104	Sgip1
0.280249112213128	Rfx1
0.280256044406329	Lin7a
0.280451707027419	Dusp4
0.280464095432748	Mlf1
0.280468975417283	4833420G17Rik
0.280801386739871	Pcsk9
0.28096018882031	Lipt1
0.280967474603794	Rimbp2
0.28098595501062	Ermn
0.280990571833296	Ccdc30
0.281006262110599	Pif1
0.281047215954837	Pim1
0.281080955619887	Spata31d1d
0.281448123849957	Arhgap18
0.281500013626962	Hddc3
0.281526647740941	Sash1
0.281540952001838	Scrib
0.281624718078116	Sltm
0.281658645070833	Defb8
0.281674604560517	St13
0.281677533713379	Rnf139
0.281710525090853	Olfr70
0.281808332083549	4930539N22Rik
0.28192515423848	Khsrp
0.281949584320476	Ccnf
0.28196681114978	Noxred1
0.282047637224313	Eya4
0.282089435537237	Fgd4
0.282161883046369	Tnfrsf23
0.282225005253651	Hsd17b3
0.282244665773444	Ltb4r2
0.282288039127029	Apon
0.282360086377896	Olfr1314
0.2824339693088	Emc7
0.282443694687402	Phax
0.28247505677247	S1pr3
0.28248740579012	Wdr83
0.282522725244098	Tenm4
0.282582976221529	Cox8a
0.282607927995775	Alk
0.282609365982955	Crlf2
0.282624229866419	Btbd17
0.282693170608071	Srsf5
0.282832648228257	Imp3
0.282884490627162	E2f1
0.282965437252672	Rnf133
0.283175180505532	Tspan10
0.283266516460979	Cyr61
0.283316209738977	Aldoart1
0.283345483743707	Meis2
0.283631947363083	Chchd6
0.283659897935675	Iffo2
0.283733532640086	Olfr695
0.283747879414072	Pkd1
0.283750516150965	Gatsl2
0.283793286342085	Cebpz
0.283858478719837	Atp6v0b
0.284052975676118	Lancl3
0.284093202249053	Iqcc
0.284298265884451	B3gnt7
0.284457837128481	Nemf
0.284519731727122	Psmc6
0.284532383831388	Shox2
0.284561619262753	Med28
0.284583077057618	Lemd1
0.284727930860145	Cplx2
0.28481021432908	Rbck1
0.284915669635416	Col15a1
0.284957133931037	Mrps12
0.284982258811749	Calcb
0.284991987505467	Ahcyl2
0.285083657837847	Myadml2
0.285087404179507	Smc5
0.285091775594128	Vamp1
0.285181490282973	5830454E08Rik
0.285183065879575	Gxylt1
0.285289309134804	Ppp6r2
0.2853027904488	Uox
0.285316190077535	Acp7
0.285321142977141	4930483J18Rik
0.285385639229132	Invs
0.285395002961462	Chrna7
0.285443655291709	Tomm34
0.285517228156158	Stac2
0.285521064711616	Syt15
0.285535341660259	Oraov1
0.285625765914473	Rptn
0.285680757269647	Saa4
0.285693341600009	Crisp2
0.285725038771846	Paox
0.285900210237214	Zfp507
0.285911436336052	Zscan21
0.285924698564487	Olfr702
0.285943931220636	Ccdc159
0.286012773986353	Rlbp1
0.286115092701772	Nip7
0.286115450124002	Rbm34
0.286199765740338	Tex29
0.286435852764756	Lrrc28
0.286505450172196	Tnfrsf18
0.286628279973679	Psmd8
0.286685745698536	Ripk4
0.286773421009685	Arhgef18
0.286836455343378	Upf3b
0.286858779073793	Cyp2j12
0.287004652954239	2410124H12Rik
0.287030176255216	Asrgl1
0.287052281698888	Pgpep1
0.287056926677048	Slc45a4
0.287079471966004	Msrb3
0.287098883162016	0610040B10Rik
0.287180771068138	Pcdh7
0.287209976600925	Trpc5
0.287363798542837	Hypm
0.28738431341737	Phox2b
0.287384967418443	Unc13a
0.287448581514865	Ccdc94
0.28750039313043	Zfyve1
0.287541542080548	Abca5
0.287561276174281	Tfdp1
0.287610262400259	Podnl1
0.287657746876841	Ltk
0.287670054139426	Olfr734
0.287754842828809	Foxk2
0.287841206742256	Olfr1006
0.287845855245009	Pnma3
0.288078529185742	Atrn
0.288137944955718	Hnrnpa0
0.288180226678556	Smc1a
0.288253863092407	Syk
0.288270556043442	Ergic1
0.288352664129684	Maml2
0.288438402529546	Zfp524
0.288477955432574	Spata21
0.288528389896124	Bnip2
0.288540360344326	Gpr88
0.288584148505483	Fam179b
0.288707258390929	Dnajc5b
0.288803532722617	Ccdc129
0.288859485543107	Pdgfa
0.288898833923343	Chtop
0.288980270873417	Clgn
0.28901814046169	Tanc1
0.289038728978204	Dppa2
0.289123378475506	Baz2b
0.289178278145298	Yipf1
0.289242180233929	U2af1l4
0.289254256979145	Stip1
0.28927940964495	Smc2
0.289336262212598	Cuedc2
0.289339962907998	Yipf7
0.289393224778439	Knstrn
0.289472555104454	Hhatl
0.289475739099255	Spef1
0.289502259975223	Slc7a7
0.289518331502471	Gm16740
0.289530749624932	Zfp36l3
0.289691876834361	Mllt6
0.289709048363161	Ces1e
0.289721779379502	Cbx1
0.289820711230488	Fhit
0.289916431359912	4921525O09Rik
0.289936176644012	Tgm6
0.289964682517395	Grid2ip
0.289985435969712	Tspyl5
0.290015321128466	Olfr843
0.29009782985615	Cep192
0.290143346419379	Zfp617
0.290161431754943	Foxp2
0.290215331861312	Cyb5d1
0.290218670521798	Flt1
0.290288689788935	Erg
0.290556443117303	Cd1d1
0.290868899159452	Pdia2
0.290966204394811	Rbm5
0.291033593380586	Apobec4
0.291101547339185	1300002E11Rik
0.291116677013489	Gspt1
0.291185001336056	Krit1
0.291275958262026	Exosc8
0.29132447262924	Mcm5
0.291350118637543	Ccdc47
0.291386711608137	Nupr1l
0.291413585617889	Tecpr2
0.29148468625198	Gm11549
0.291548751959202	Ywhaz
0.291645841756221	Fcrls
0.291674954190947	Spint4
0.291725460987511	Csdc2
0.291803216448031	1700024G13Rik
0.291955258106959	Ttc24
0.292001781707335	Eny2
0.292146831179352	1700095B10Rik
0.292165036157614	Rpl24
0.29229654747155	Kmt2c
0.292363224840227	Npnt
0.292421579846063	Olfr1136
0.292445949419608	Rgsl1
0.292544871363751	Ankfn1
0.292634702118397	Tmem234
0.292669324852646	Lig3
0.292731835125218	Tmprss11d
0.292797962213297	Mucl2
0.293005078229238	Trrap
0.293007794968748	Ces2g
0.293063439331971	Pxmp4
0.29308621977413	Brwd1
0.293161786367575	Phyhip
0.293201746357932	Wdr45
0.293237481314416	Lman1l
0.293304428239309	Srsf10
0.293369220859962	Aamdc
0.293554490855446	Usp39
0.293604399477941	Pnlip
0.293618281127315	Slc2a6
0.293721256767586	Ap2a1
0.293721278951587	Stard3nl
0.293855277276477	Bspry
0.29391609658711	1700001L19Rik
0.293919520280344	Vmn1r237
0.293954639503351	Cacna1s
0.293961166800234	D10Wsu102e
0.294167152657828	Prol1
0.294215859250227	Slc6a7
0.29428963101409	Nf2
0.294316203664552	Ogdhl
0.294325455535718	Cnot6
0.294337964624348	March8
0.294482582321648	Tmem204
0.294565552744109	Klk12
0.294571165560712	Efcab11
0.294680886515098	4933406C10Rik
0.294798822678771	Csprs
0.294822588582534	B4gat1
0.294853086866187	Atp2b3
0.294874945717247	A430005L14Rik
0.294903543014745	Cd244
0.294920991851656	Dscam
0.294947419861742	Akna
0.294954503153481	Fbxo5
0.294975110247389	Pqlc2
0.29501654528093	Lcat
0.295129115546221	Acot8
0.295185413487814	C230014O12Rik
0.295197822285262	Gng7
0.295241372913251	Mfsd3
0.29524920446742	Usp2
0.295328149758097	4930519H02Rik
0.295360766017426	Cox8c
0.29542131337135	Sf3b5
0.295422723012018	Peg10
0.295433322072553	Rbm41
0.295548688812699	Tnc
0.295593911333474	Desi1
0.295670670680967	Vmn1r211
0.295885477492829	5033406O09Rik
0.295939451188544	Kars
0.296000249303514	Dysf
0.29632292710591	Dzank1
0.296419758024869	Gfpt2
0.296524981735607	Ammecr1
0.296537537166887	Gstm4
0.296547100980318	Med1
0.296580641601776	Efhd1
0.296619460089027	Retnlb
0.296620071081394	Cops6
0.296687693531375	Fam150a
0.296767061277655	Etnppl
0.296794463407514	Atxn7
0.296817526309223	Dennd3
0.296956699541779	1700096K18Rik
0.29698471551823	Ctnnbip1
0.297000813257057	Krtap6-2
0.297061939173286	Ccdc148
0.297068544580182	Gpn2
0.297105663903738	Fcgr3
0.297171573646164	Rabep1
0.297227721023375	Sppl2c
0.297243927858928	5830417I10Rik
0.29726085833742	Phlpp1
0.297334638687205	Gimap5
0.297400130151765	Pet100
0.297412815640021	Tinf2
0.297431497432	Psmg1
0.297531411746186	Mlec
0.297567578470732	Eci1
0.297634358791468	D130043K22Rik
0.297741964001871	Naca
0.297922077093227	4930546C10Rik
0.297934291874788	Ubp1
0.297956067979671	Necap1
0.297964707423777	Zfp950
0.297999347679816	Cd22
0.298079562703754	Olfm4
0.298093429299811	BC067074
0.298171241432626	Serpina3n
0.298229944822314	Zfp2
0.298254639614312	Ipcef1
0.298284024432945	Irs3
0.298298341530643	Slco1c1
0.298345919873548	Fbrsl1
0.298368495776698	Dclre1c
0.298388686519879	Ptafr
0.298449071122801	Rps6kb1
0.29846387091622	Knl1
0.298549442975177	Ywhae
0.298566654908473	Cacnb4
0.298806940008518	Rhog
0.298815770527328	Nr2c2
0.298830628810492	Lce1d
0.298834271996436	Olfr1463
0.2988467694329	Aqp4
0.298871285373019	Ebp
0.298998817015324	Uncx
0.299012263043131	Uimc1
0.299041036894632	Aasdh
0.299078896763135	Amotl1
0.299083291827941	5031426D15Rik
0.299097737182234	Nek11
