#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259135405; Statistic: 10.6778138012036; Expected: 7.10935249061112; Std.dev: 1.02109576229459; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE48622
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAPLP2_KO
#  DE genes: 58, up: 25, down: 33
ProbeName	GeneSymbols	down
1450575_at	Chrm4	0.766084124055647
1449388_at	Thbs4	0.766104295465065
1444565_at		0.766121421807059
1432822_at		0.766132314270214
1419009_at	Actl7a	0.766140032659326
1457329_at		0.766147401827664
1416532_at	Trrap	0.766178604334095
1437564_at		0.766223854677678
1453761_at	Phf6	0.766250349706379
1457710_at	Zhx3	0.766262349830749
1442639_at		0.766263326193859
1422673_at	Prkd1	0.766268871633983
1433352_at		0.766287690555349
1444876_at		0.766329580995342
1422512_a_at	Ogfr	0.766372626050328
1416808_at	Nid1	0.766435701312082
1454623_at	Cpa2	0.766465892531799
1432389_at		0.766470612081011
1427828_at		0.766489531192373
1418858_at	Aox3	0.766534803007189
1437628_s_at	Rhoa	0.766551386357068
1428194_at	Usp9x	0.766553342330222
1441680_at		0.766565595578072
1436443_a_at	Kdelc1	0.76658343859719
1422208_a_at	Gnb5	0.766604051597015
1427840_at		0.766610818364716
1438518_at		0.766635037435574
1427842_at		0.766679357251045
1425287_at	Zfp189	0.76672862880298
1458289_at		0.766739851715212
1421932_at	Nol6	0.766741723800626
1417375_at		0.766770112899489
1445227_at		0.766812444439341
1429152_at	Zkscan1	0.766814621019789
1441272_at		0.766860698377442
1459084_at		0.766863637924603
1433158_at		0.766864425520999
1449780_at		0.766897169406653
1455949_at		0.766926454145778
1425542_a_at	Ppp2r5c	0.766927722256558
1427192_a_at	Brd8	0.766936974699088
1458239_at		0.766937579555153
1444624_at		0.766974079154346
1419265_at	Poc5	0.76697895860517
1433973_at	Sephs1	0.767012911986311
1435525_at	Kctd17	0.767065639817672
1421091_at	Serpina12	0.76709733114054
1440211_at	Cyp2j11	0.767101509978564
1424108_at	Glo1	0.767121818259421
1443722_at		0.767123886954057
1437719_x_at	A230046K03Rik	0.767127720553344
1449366_at	Mmp8	0.767132876557028
1427349_x_at		0.767149333408135
1459479_at		0.767171095770115
1457435_x_at	Myom2	0.767173652754584
1441352_at		0.767243276776582
1442531_at		0.767308711166684
1454416_at		0.767373753323686
1442361_at		0.767391334289653
1430654_at	Nsun3	0.767425664820121
1441890_x_at		0.767476936343908
1422331_at	Pou3f3	0.767477164267009
1428997_at	Phf23	0.767477340838286
1416660_at	Eif3a	0.767493377402761
1429055_at	4930506M07Rik	0.767516927286259
1425162_at	Rorb	0.767524456472474
1438265_at		0.767526560271948
1434266_at	Fam185a	0.767555862926482
1459564_at		0.767580342619017
1421745_at	Plag1	0.76758655557087
1428190_at	Slc25a1	0.767592208199925
1447065_at		0.767650576665804
1447756_x_at		0.767681962130132
1449363_at	Atf3	0.767691300505071
1454980_at		0.767699101661293
1440227_at	Slc5a3	0.767737078686626
1445154_at		0.767748509403547
1441422_at	Gas2l1	0.767785326972081
1458553_at		0.767806399756398
1421682_a_at	Gm3448|Tcte3|Gm3417	0.767815189958667
1430536_a_at	Erh	0.767839397875201
1447314_at		0.767849301559187
1458810_at		0.767865812195014
1453429_at		0.767890675157683
1444095_a_at	AI847159	0.767894674807531
1460061_at		0.767894769576639
1460576_at		0.767932909152363
1450068_at	Baz1b	0.767938718113238
1456159_at		0.767940269207599
1434374_at	Fam168a	0.767965387098357
1447079_at		0.768042284492316
1444017_at		0.768059534485486
1459113_at		0.768076210184775
1431916_at		0.768154401336371
1425051_at	Isoc1	0.76816709734877
1419085_at		0.76816992422532
1442909_at		0.768174887163338
1439617_s_at	Pck1	0.768181039087815
1431471_at		0.768181235066929
1437991_x_at	Rusc1	0.768184263451567
1453203_at	Prps1l1	0.768197698441146
1418084_at	Nrp1	0.768204333995844
1429091_at	1600002K03Rik	0.768212423304424
1436762_x_at	Elp3	0.76825176591259
1422982_at	Ar	0.768270195117133
1416722_at	Hmg20a	0.768335864031809
1453633_a_at	Rnf41	0.768338567719603
1446117_at		0.768346854803515
1419182_at	Svep1	0.768421128796272
1433167_at		0.768438348745245
1457598_at		0.768449593960647
1447238_at		0.768457588694097
1421064_at	Mpp5	0.768491433192073
1451781_at	Nfatc2ip	0.768575062188153
1419242_at	9530002B09Rik	0.768575427711949
1416335_at	Mif	0.768578737744344
1422012_at	Crhr2	0.768591594308302
1444887_at		0.768606812288276
1450616_at	Rnase2b	0.768610691312258
1436707_x_at	Ncaph	0.768654676991156
1435113_x_at	Stmn3	0.768710316042175
1433240_at		0.768773672556148
1451837_at		0.768789695548673
1421111_at	Rybp	0.768798364605637
1445532_at		0.768805890674092
1453711_at	Rspo4	0.768831565577304
1426147_s_at	Cldn10	0.768837382066821
1431361_at		0.768883303278815
1428998_at	Phf3	0.768923676983032
1449456_a_at	Cma1	0.768946919298065
1433338_at		0.768952658495164
1430587_at		0.768967787740228
1423403_at	Mapkbp1	0.768974097951834
1445220_at		0.769012514920038
1459133_at		0.769043958805841
1432180_at		0.769063163386187
1444442_at		0.769074058644419
1443491_at		0.769093640211919
1425983_x_at	Hipk2	0.769110750958175
1443636_at		0.769130586890208
1425882_at	Gdf2	0.769131604616644
1444092_at		0.769153515153924
1457428_at		0.769173350917438
1432498_at	Spata25	0.769246344431606
1449527_at	Pcdhb7	0.769262862261809
1420138_at	Slc19a1	0.769284139493535
1449894_at	Lrrc18	0.769293372950208
1453047_at	Tspo2	0.769293622902669
1442552_at	Thsd4	0.769347669675979
1451179_a_at	Qk	0.769355920737545
1439875_at	Zfp128	0.769357497253571
1422197_at	Kcna2	0.769365232334348
1421970_a_at	Gria2	0.76936754188048
1418941_at	Pcdhb22	0.769369941184991
1421118_a_at	Adgrg1	0.769387646192196
1428019_at	Maats1	0.76941078465039
1446562_at		0.769445632828908
1458111_at		0.769483720402022
1423550_at	Slc1a4	0.769498270599415
1435049_s_at	AI854703	0.769504974903956
1425063_at	Fcrl1	0.769534618966587
1432410_a_at	Bmp7	0.769590922528658
1455682_at	Abl2	0.769592245551981
1430095_at		0.769601520602737
1452518_a_at	Itk	0.769609776900527
1445583_x_at		0.769619473738833
1422086_at	Tbx19	0.769644708452573
1429928_at	Ctag2	0.769647808842246
1428469_a_at	Dzip1	0.769716133481595
1447226_at		0.76972336190174
1437568_at	Mmp16	0.769735283631874
1438540_at	Col25a1	0.769783312639166
1433272_at		0.769809224209853
1436194_at	Prelid2	0.769827176389789
1422783_a_at	Krt6a	0.769828390854225
1424658_at	Taok1	0.769841538410373
1430540_at		0.769854948145812
1439419_at		0.76985822799223
1438896_at		0.769908721221792
1456231_at	Pla2g3	0.76991383633051
1455957_x_at	Ceacam11	0.769914262176936
1450651_at	Myo10	0.76992445068869
1420909_at	Vegfa	0.769935709049097
1433536_at	Lrp11	0.769946486964758
1428027_at		0.769976839705543
1445933_at		0.769984959258026
1420805_at	Myl10	0.770004798045718
1457528_at	Slc4a7	0.770102220283342
1451905_a_at	Mx1	0.77012186251189
1428074_at	Tmem158	0.770147549348021
1431551_at		0.770154369273833
1431851_at	Prame	0.770154827713084
1450259_a_at	Stat5a	0.770157442059326
1420742_at	Adam7	0.770158202995243
1456909_at		0.77017698350282
1455816_a_at	Kctd3	0.770197306212163
1460392_a_at	Eny2	0.770206088516708
1455223_at	Igf2bp1	0.770272126875161
1420738_at	Mzf1	0.770303555320732
1456000_at		0.770326146784801
1459058_at		0.770330877642664
1444710_at	Gm19589	0.770351543357872
1442988_at		0.770359474905958
1440465_at		0.770407501616107
1440023_at		0.770442299507412
1447523_at		0.770472875802518
1421215_a_at	Slmap	0.770493081196125
1429604_at	1810011H11Rik	0.770583463675222
1454151_at		0.770617471945139
1458946_at		0.77064632790499
1429893_at	Il17rd	0.770685467015706
1428119_a_at	Rap2c	0.770746221794117
1453701_at	4921515E04Rik	0.770774171101902
1438950_x_at	Ric8	0.770790762283199
1428481_s_at	Cdca8	0.770825713212099
1416887_at	C1d	0.770831168248977
1432194_at		0.770873263366001
1443708_at	BC068281	0.770874398528421
1453787_at	Tmx4	0.770910884120544
1458328_x_at		0.770919632286436
1446985_at		0.770939561248995
1450497_at	Apc2	0.770983828543552
1440109_at		0.770990353810763
1429939_at		0.770991624358882
1460211_a_at	Kdelr1	0.771028020007279
1417548_at	Sart3	0.771037274305263
1433323_at		0.771048444061078
1456721_at	Thsd7a	0.771071312902861
1454559_at		0.771081801873084
1457887_at		0.771135011989775
1448442_a_at	Psma3	0.771135457310662
1450149_a_at	Ppp1cc	0.771167118816897
1441152_at		0.771167994953598
1457188_at		0.771195290015055
1439043_at		0.771225178280069
1452957_at	Krtap3-3	0.771235565648171
1458994_at		0.771240312901567
1450504_a_at	Agpat3	0.771282393891755
1457450_at	Sarm1	0.771328713941476
1445013_at		0.771389309545306
1436801_x_at	Cdc42ep4	0.771395039525186
1421523_at	Fgf17	0.771399212847218
1438863_at		0.771408422375538
1459644_at	C2cd3	0.771419348610272
1445953_at		0.771443556458482
1434421_at	Islr2	0.771494533521723
1441707_at		0.771534113035376
1454665_at	Irf2bp2	0.771592082708429
1426032_at	Nfatc2	0.771600462818458
1430165_at		0.771604193527251
1442210_at		0.771607214894124
1426559_at	Sbno1	0.771613667684491
1423464_at	Knstrn	0.771632948717573
1441394_at		0.771651424851337
1443206_at		0.771700072968957
1436985_at	Zfp644	0.771716034242542
1429778_at	Optn	0.771790187615077
1430581_at		0.771825547422464
1428418_s_at	Zc2hc1a	0.771853573486784
1430949_at		0.771913262581907
1460517_at		0.771930049997276
1438261_at		0.771986537648369
1442201_at		0.771992716064051
1458243_at		0.772009788253826
1446374_at		0.772028474277432
1430620_at	Tex26	0.7720516716711
1440813_s_at	Plxnb3	0.772070641894981
1421778_at	Vmn1r49	0.772085149815674
1442609_at		0.772111143328864
1423665_a_at		0.772121989182007
1456632_at	Bcl11a	0.772138541940705
1439328_at		0.772149027566241
1437291_at	2700081O15Rik	0.772149029862135
1450877_at		0.772210192063759
1443139_at		0.772232875163185
1440166_x_at		0.77228767678584
1457829_at		0.772338988368049
1428054_at	Slc8a2	0.772355920732143
1420905_at	Il17ra	0.772369142672746
1441765_at	Pank1	0.772375810015128
1446774_at		0.772388952837318
1426198_at		0.772431412956612
1444680_at		0.772437024890994
1459125_at		0.772458032024037
1430200_at		0.772497710098837
1427506_at	Lrr1	0.772516232701533
1431146_a_at	Cpne8	0.772556570385917
1421852_at	Kcnk5	0.772576811903154
1423602_at	Traf1	0.772599220398888
1451158_at	Trip12	0.772604789907227
1443694_at	Rgs20	0.772668766681306
1460318_at	Csrp3	0.772724675022693
1457687_at	Bcl2	0.772743078463646
1455867_at		0.772767914580352
1422355_at	Taar1	0.772775479199883
1426836_s_at	Metap1	0.772778866177821
1423243_at	Mpp1	0.772815607039665
1427597_at	Plekhh2	0.772821889891052
1431857_at	Phf19	0.772851202839813
1433787_at	Nell1	0.77286171676761
1448015_at		0.772898928056398
1443617_at		0.77290508888091
1422270_a_at	Il6ra	0.772939962406052
1419572_a_at	Abcd4	0.772952850637391
1446307_at		0.77297212018036
1420503_at	Slc6a14	0.772990370814234
1428002_at		0.773012260322802
1423085_at	Efnb3	0.773020040933657
1434402_at	Samd8	0.773041288548975
1416098_at	Syngr3	0.773084300140653
1452028_a_at	Cdh23	0.773085394686754
1455494_at		0.773086085613665
1424475_at	Camkk2	0.773117206570552
1445998_at		0.773118245890362
1452439_s_at	Srsf2	0.773123758920378
1447007_at		0.773135081036575
1427939_s_at	Mycbp	0.773183431870926
1420431_at	Rptn	0.773206140017901
1446737_a_at	Hook3	0.773226116741134
1422719_s_at	Nup50	0.773240519663901
1451024_at	S1pr4	0.77329560770711
1438551_at	Neurog1	0.773394861701033
1449209_a_at	Rdh11	0.773439452145598
1430373_at	5430427O19Rik	0.773456346253503
1458157_at	Nek8	0.773465526235557
1422425_at	Sprr2k	0.773474243597498
1436791_at	Wnt5a	0.773538792850728
1438230_at		0.773538986504501
1459453_at		0.773539227385988
1451494_at	Wac	0.773563701601678
1417906_at		0.773597730346149
1420860_at	Itga9	0.773611241048991
1419993_at		0.773677502332321
1457678_at		0.773688468311872
1436760_a_at		0.773709638218123
1431194_at	6030468B19Rik	0.773735379458955
1460425_at	1700001C19Rik	0.773804163774966
1424403_a_at	Rufy3	0.773829609153698
1418189_s_at	Malat1	0.773831531296851
1442145_at	Atp13a3	0.773863893340492
1422276_at	P2ry4	0.773867061862974
1446548_at		0.773868610180598
1432747_at		0.773882208919183
1427446_s_at	Ttn	0.773923497559535
1444387_at	Nmt2	0.773979467721301
1452495_at	Adam28	0.774018451983978
1459310_at		0.774071013775649
1446284_at		0.774080630289027
1423774_a_at	Prc1	0.774109812617412
1442527_at		0.774145281641387
1450734_at	Sec16b	0.774145318244537
1446121_at		0.774147310342192
1437769_at		0.774147862199459
1450322_s_at	Slfn4|Slfn3	0.774160363744626
1420732_at	Rwdd3	0.774188652062774
1417917_at	Cnn1	0.774232232617613
1444213_at		0.774250325351638
1420837_at	Ntrk2	0.774254892912587
1416445_at	Fam98a	0.774268018038949
1429377_at	Khdc3	0.77427838224095
1439158_at	Tlk1	0.774292511114602
1440576_at		0.774379122467529
1454795_at	Cobll1	0.774405315297128
1427165_at	Il13ra1	0.774470673196273
1436298_x_at	Paics	0.774500683175754
1450489_at	Sall1	0.774572386588252
1420812_at	Hdac7	0.774573684893956
1431214_at		0.774609175769137
1455432_at	Taok1	0.774610152277359
1425990_a_at	Nfatc2	0.774612183936202
1428429_at	Rgmb	0.77462856865148
1450969_at	Pccb	0.774633792348066
1422716_a_at	Acp1	0.774653844802858
1432789_at		0.774659806611064
1443873_at	Fam210a	0.774662257000846
1451037_at	Ptpn9	0.774683744992495
1447297_at		0.774684748354853
1421478_a_at	Zfp318	0.774692812334105
1431267_at	Slc6a19os	0.774701195437477
1449885_at	Tmem47	0.77473754382781
1446599_at		0.774742788926992
1425633_at		0.774748007569132
1451693_a_at	Fgf12	0.774753717826081
1454642_a_at	Commd3	0.774772084217942
1433766_at	Naa25	0.774848571828943
1433210_at		0.774850148423943
1438998_at		0.774904729032041
1429044_at	Camsap2	0.774907023673702
1432486_a_at	Prss40	0.775005152121957
1458087_at	Stac3	0.775019897183231
1452559_at		0.77502231723152
1454195_at	4933433G19Rik	0.775038533805312
1437855_at	Map4	0.775060463364872
1444759_at	Prickle1	0.775099961692268
1419641_at	Purb	0.775126154455767
1441170_a_at	Dab2ip	0.775174492160095
1434751_at	Ids	0.775176431944937
1456618_at	Mark4	0.775177120863169
1454473_at		0.775217995501569
1440948_at		0.775225966834052
1447826_x_at	Iffo1	0.775261622863559
1424364_a_at	Uqcr10	0.775278066715184
1444437_at		0.775295865941532
1444131_at		0.775303042501283
1431358_at	Parpbp	0.775307909114251
1457798_at	Elmsan1	0.775308017506898
1451428_x_at	Egfl7	0.775341423980731
1448475_at	Olfml3	0.775360719421873
1453166_at	Mcu	0.775379078702383
1420928_at	St6gal1	0.775423353391999
1444468_at	Paqr8	0.775425327140902
1452985_at	Uaca	0.775434766719377
1459387_at		0.775516535523333
1420694_a_at	Dach1	0.775519847537304
1425734_a_at	Ccdc77	0.775522808309742
1432534_at	3300002I08Rik	0.775554373126982
1460001_at	Pgpep1	0.775557639132911
1453912_at	Zfp558	0.775578327815757
1446627_at		0.775604387909016
1438141_at	Lactbl1	0.775688453773157
1432590_at		0.775740418952005
1435270_x_at	N6amt2	0.775795489375005
1420123_at	Tcta	0.77580494694454
1448841_at		0.775808933654567
1430005_a_at	Batf2	0.775857139947735
1458560_at	Aspm	0.775907669236577
1422320_x_at		0.775916965215091
1455972_x_at	Hadh	0.775936115299975
1446677_at		0.77604624025615
1423940_at	Yif1a	0.776053359804214
1418546_a_at	Stambpl1	0.77608022882174
1447019_at	Cmah	0.776127370824044
1427066_a_at	Gid4	0.776183541721013
1452268_at	Fam76b	0.776222181250635
1433207_at		0.776234439288632
1452116_s_at	Atf2	0.776234889319123
1434990_at	Ppm1e	0.776234893437607
1458410_at	Ralgapa1	0.776244657097934
1446344_at	Nyx	0.776254212803778
1451223_a_at	Btf3l4	0.776271971560039
1447347_at		0.776276750491238
1439430_x_at		0.776308429506561
1446080_at		0.77631705605936
1444614_x_at	Eno4	0.776318334998364
1456874_at	Flrt2	0.776337917117234
1460283_at	Mefv	0.776373814858258
1420092_at		0.776414442720273
1444527_at		0.776422560986173
1425077_at	Dnajc18	0.77642855984305
1451574_at	Bcl9	0.776436580777749
1446065_at		0.776451120036898
1435622_at	Hs3st3a1	0.776505343784171
1428439_at	Nub1	0.776510893664539
1460239_at	Tspan13	0.776530911164786
1429750_at		0.776558148495985
1423617_at	Pdf	0.776613810840092
1457003_at	Grin2b	0.776676695593391
1423297_at	Add3	0.77670956938067
1446891_at		0.776722700503174
1450499_at	Atxn1	0.77674044325518
1432566_at	Tmsb15a	0.776748413611452
1453663_at		0.776750254541904
1450548_at	Htr1f	0.776824105448829
1446532_at		0.776880289573499
1442335_at		0.776880461975105
1427857_x_at		0.776897303733092
1445837_at		0.77690621912924
1426791_at	Rusc2	0.776917069771816
1448665_at	Dmd	0.776917842256097
1415958_at	Slc2a4	0.776982495413328
1434365_a_at	BC055324	0.777053523834297
1440956_at		0.77706905581081
1458120_at	Cdh18	0.777076710637842
1444067_at	Pde1c	0.777099584913049
1442420_at		0.777105487220176
1424302_at	Pirb	0.77711449002044
1456087_at	Nfia	0.777124532209736
1439346_at		0.777143355011058
1451424_at	Gabrp	0.77715329121518
1434942_at	Esf1	0.777155688084846
1441952_x_at	Lynx1	0.777158378433177
1460282_at	Trem1	0.777175763633119
1431190_x_at	Fahd2a	0.777212932208734
1441260_a_at		0.777217802094798
1432205_a_at	Mtus2	0.777220361106309
1459347_at	Gm11190	0.77722542194013
1440827_x_at	Sox5	0.777256067401199
1456542_s_at	Qrsl1	0.777259000975915
1443047_at		0.777283364242098
1448347_a_at	Caprin1	0.777288583174867
1429270_a_at	Syce2	0.777317007000923
1425260_at	Alb	0.777332746330782
1422278_at	Drd3	0.777401667744809
1431126_a_at	0610011F06Rik	0.777406372036232
1419566_at	Fank1	0.777450545299197
1453953_at	9130015A21Rik	0.777490605278543
1420506_a_at	Stxbp1	0.777503453415136
1421536_at	Gabrq	0.777514726478335
1424409_at	Cldn23	0.777522181641805
1429406_at	Slco6c1	0.777533426094311
1420648_at		0.777536234001117
1458298_at		0.777539158685259
1419423_at	Stab2	0.777587430892611
1440276_at	Rfpl4b	0.777596370660557
1454933_at	Eva1b	0.777598521447317
1424050_s_at	Fgfr1	0.777611832770174
1456198_at	1810007D17Rik	0.777633458081217
1452042_a_at	Tmem144	0.777645587798869
1459516_at		0.777677890637201
1459526_at		0.777687635278366
1444154_at	Ndufa11	0.777688792340542
1435819_at		0.777695754866504
1425125_at	Oit3	0.777706903479155
1448742_at	Snai1	0.777714871739949
1439339_at		0.777771252843989
1439801_at	Sun3	0.777777939967761
1457770_at		0.777783381428298
1445568_at		0.777802542755862
1429260_at	1810014B01Rik	0.777803969900489
1437493_at		0.777813002307546
1431676_x_at	Gtf2i	0.777819817603284
1440505_at	Plcxd1	0.777828044242297
1422967_a_at	Tfrc	0.77783933952031
1431221_at		0.777864663950969
1430911_at	Cfap43	0.777866590943756
1458725_at		0.777874316980666
1424479_at	Cst8	0.77787787850457
1446392_at		0.77793377838784
1429650_at	Stk40	0.778029707752544
1446819_at		0.778060697611919
1430905_at	4921504E06Rik	0.778069375487927
1434045_at	Cdkn1b	0.778098907470327
1451757_at		0.778105617815283
1416717_at	Crisp2	0.778112495481452
1446311_at		0.778130404133252
1419713_at	Atp8b3	0.778132278874574
1431578_at	Wbp2nl	0.778159414124755
1418237_s_at	Col18a1	0.778167438253974
1432127_at		0.778177033139635
1429946_at	Ccdc141	0.778196341298344
1430495_at		0.778206855462942
1419628_at	Vsx2	0.778209297283094
1433652_at	Igsf1	0.778212033193068
1432396_at		0.778259811624022
1435930_at	Scaper	0.778278749118895
1443775_x_at	Zfat	0.778339558599438
1420746_at	Prl3a1	0.778349027019356
1416675_s_at	Plcd1	0.778354812250417
1453219_a_at	Tdrd12	0.778359022484841
1456684_at		0.778364920613891
1436074_at	Nfkbid	0.778368527384491
1421801_at		0.778404054867726
1444971_at		0.778404755583848
1440912_at	Rnf39	0.778414467052112
1440980_at	Kcnh8	0.778426546086713
1439565_at	Amer1	0.778432441765764
1453920_a_at	Mospd2	0.778437839943253
1435329_at	Kdm2a	0.778444853531374
1421085_at	Rs1	0.77844944277959
1442326_at	Pcdh15	0.778456671858229
1418861_at	Pias4	0.778471677340939
1431662_at		0.7784926631886
1418888_a_at	Msrb1	0.778493581367534
1415720_s_at	Mad2l1bp	0.778522020908309
1442858_at	Mycbp2	0.778541171753562
1430116_at	Cyp4f41-ps	0.778556314474088
1425298_a_at	Naip1	0.7785773572963
1444321_at		0.778602507195979
1435135_at	Nceh1	0.77863430570728
1426327_s_at	Zfp91Cntf|Zfp91	0.778652538984823
1420223_at		0.778659902264376
1431616_at		0.778669977240727
1459429_at		0.77870114471134
1443712_x_at		0.778704992170778
1452915_at		0.778733471558312
1457388_at		0.778765840224203
1416535_at	Mcrs1	0.778788345683515
1442143_at	Ano4	0.778788649434693
1431846_at	4930546C10Rik	0.778818354732766
1436806_at		0.778820095847499
1420522_at	Ccdc50	0.778820807499456
1423425_at	Plbd2	0.778841077043899
1439540_at	March2	0.7789058526091
1445279_at		0.778915879567547
1436546_at		0.778935568738371
1449777_at		0.778935574408754
1437505_at		0.77893674145309
1441622_at	Gm5485	0.778947382944465
1439014_at	Mb21d2	0.779009664164745
1419249_at	Cdk14	0.779039161454187
1444677_at		0.779039992835309
1425905_at		0.779047027208393
1441067_at		0.77905174423809
1418227_at	Orc2	0.779063705776055
1444378_at		0.779082469355888
1448216_at	Syngr3	0.779085988249795
1425923_at		0.779104023368039
1426373_at	Ski	0.779119212477443
1421003_at	Gmeb1	0.779125543944011
1431174_at		0.779151293403149
1444473_at		0.779174999033798
1431045_at	Fam49a	0.779186136559964
1444003_at	Neurl3	0.779211235720252
1442964_at		0.779221983391021
1435055_a_at	Tom1	0.779238794633045
1420787_at	4933436I01Rik	0.779244762632877
1447737_at		0.779285212829698
1420202_at		0.779316185877558
1436325_at	Rora	0.779336190417948
1416496_at	Mrfap1	0.779342859511565
1444905_at		0.779347710293159
1444449_at		0.779351935130326
1427393_at	F9	0.77937237342448
1430329_at		0.779381358761162
1436554_at	Ikzf5	0.779389485555277
1428602_at	Kcnj9	0.779402172526531
1450010_at	Hsd17b12	0.779408578575208
1443728_at		0.779431699543677
1428051_a_at	Cacna1d	0.77944915389796
1444217_at	Mrpl38	0.779483184275395
1433244_at		0.779515535412753
1425496_at	Abca3	0.779564865948674
1449568_at	Klb	0.779578455308506
1442797_x_at	Cmtm2a	0.779615068905838
1427833_at		0.779622913525304
1438372_at		0.77962744331367
1458959_at	Aff4	0.77965561206587
1451876_a_at	Trp63	0.779662579149528
1435770_at	Tmx4	0.779688374953146
1439278_at		0.779735137397192
1435356_at	Fbxo42	0.779747733626883
1451528_at	Tmem82	0.779789383552905
1432868_at		0.779796833782475
1447837_x_at		0.779814764409346
1448291_at	Mmp9	0.779829541008338
1458576_at		0.779851875861038
1455573_at		0.779887691211636
1437484_at	Zbtb5	0.77991655279684
1450754_at	Cacna2d2	0.779931387363658
1416643_at		0.779961742778041
1420724_at	1700067P10Rik	0.779981205620802
1425143_a_at	Ndufs1	0.779998633851241
1443685_at		0.780007761183653
1454633_at	Etnk1	0.780012097955212
1432516_at		0.780024472303117
1426216_at	Cog6	0.780026039031808
1445556_at		0.780055037551986
1427903_at	Phpt1	0.780056049885764
1439812_at		0.780131453691624
1449143_at	Rtp4	0.780140854323041
1458731_at		0.780149070729347
1428358_at	Zg16	0.780184213667956
1443600_at		0.780216470034623
1443882_at		0.780217358568652
1440957_at	Defb29	0.780222268911216
1459159_a_at	Ccdc6	0.780255764287367
1431099_at	Hoxd8	0.780299916888268
1419665_a_at	Nupr1	0.780305770496299
1443615_at		0.780358230100291
1428060_at		0.780360517742025
1433297_at		0.780360647621638
1459992_x_at	Cln8	0.780363348709118
1441127_at	Slitrk2	0.780379613977709
1451391_at	Edrf1	0.780388377905484
1460013_at	Nlgn2	0.780460256357862
1446068_at		0.780473532518526
1422362_s_at	Olfr69|Olfr68	0.780526642482203
1433496_at	Colgalt1	0.780586593886093
1433070_at		0.780605488207163
1436913_at	Cdc14a	0.780609383019008
1445197_x_at		0.78064699081148
1460510_a_at	Coq10b	0.780709778597092
1430157_at		0.7808136876681
1420783_at	Trpd52l3	0.780825691936439
1429393_at	Dcaf12	0.780888844794907
1441114_at		0.780898390193816
1420572_at	Ms4a3	0.780910483933783
1419501_at	Polk	0.780933433027081
1422163_at	Sh3pxd2a	0.780935746633388
1418731_at	Rlim	0.780970661058378
1450035_a_at	Prpf40a	0.780985746548076
1440770_at		0.780997446535696
1439643_at		0.781006129237441
1450944_at	Cspg4	0.781054158134461
1418768_at	Opa1	0.781121804287896
1459545_at		0.781156999668873
1433026_at		0.781158337591575
1438667_at	Sybu	0.781197976444204
1458604_at		0.781218286745819
1439958_at	Gm7104|Gm1995	0.781220102493181
1442073_at		0.781254671528076
1431363_at		0.781258597244892
1423539_at	Pms2	0.781285497390936
1428338_at	Spata2l	0.781308057553199
1425967_a_at	Mcpt4	0.781331127985897
1454038_at	Lvrn	0.781331430241831
1438392_at		0.781356251570932
1439445_x_at		0.781375269536162
1442866_at		0.781378864529175
1447623_s_at	Prkd1	0.78140328631682
1455837_at	Trim36	0.781404377456015
1446872_at		0.781421486917135
1436918_at		0.78142609328256
1453735_at	5730455P16Rik	0.781436929141694
1435795_at	Tmppe	0.781483968090881
1428601_at	1700003E16Rik	0.781557632518213
1438305_at		0.78159096486669
1452934_at	Tmc5	0.781618088559679
1435054_at	Eme1	0.781644747272357
1423968_at	Ugt3a2	0.781658926612382
1454899_at	Lpp	0.781665446142255
1428939_s_at	Gnaq	0.781699277624835
1450144_at	Pla2r1	0.781708342086262
1444570_at		0.781724542367909
1450460_at	Aqp3	0.78177505982877
1441038_at		0.781782965498226
1423846_x_at	Tuba1b	0.781797517547578
1438652_x_at	Pigq	0.78180325223289
1447213_at		0.781830999038922
1435739_at	Lats1	0.781849259655005
1459577_at		0.781916563538066
1453000_at	Camsap2	0.781961105690268
1456420_at	Arid4a	0.781969393275929
1428478_at	Reep4	0.781979861700911
1447963_at		0.782011032281569
1446895_at		0.782012365909217
