#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAU	GeneSymbols
0.807451496136718	Uba7
0.807459513969137	Myog
0.807620733056391	Vps28
0.80762902381385	Phc3
0.807783572329174	D17H6S56E-5
0.807794897681219	Hdhd3
0.807819850723647	Tacr1
0.807840085571472	Ehd4
0.807849895196032	Upk3a
0.807854544189974	Gpt
0.807909830064455	Kazald1
0.808331603185855	Svop
0.808365801483117	Gmip
0.808411888341853	2310007B03Rik
0.808417827288714	Creb3l4
0.808418679662218	Mfsd14a
0.808442357713643	Olfr1137
0.808559245067838	Hoxd11
0.808678219903176	Afap1l2
0.808683678233135	Mbd3l2
0.808704657663373	Fam212b
0.808736710918582	Gramd2
0.808760157088822	Pbld1
0.808773987365658	Asb15
0.808821820008244	Olfr706
0.808883670440927	Olfr345
0.80902677201591	Snrpg
0.809075241944014	Nrf1
0.809257695334626	Dtnb
0.809266801209979	Lrrc14b
0.809289409616797	Cept1
0.809404017543789	Echdc2
0.809438721060551	Ctnna2
0.809462034679969	Defb15
0.809489061468639	Gm10319
0.809501034425928	Cep85
0.809526526296603	Synpo2l
0.8096123271186	Klhl2
0.809669694466781	Zfp574
0.809683344011529	Olfr1499
0.809766673079502	Smoc1
0.809789555736122	Pcyt1a
0.809913767680335	Krtap12-1
0.809966682496812	Enkd1
0.810052347549907	Hsd17b6
0.810114596516786	Dtwd1
0.810136239636543	Zp3r
0.81015587057396	Sh2b2
0.810435786180351	Mettl4
0.81044242576902	Pla2g2e
0.810454658702134	Pdcd2
0.810504859614514	Suz12
0.810519510633677	Gm4894
0.810610649921723	Bms1
0.810621702392368	Zyx
0.810624706827451	Abcc2
0.810640601525772	Clec4a1
0.810727102129065	Trim29
0.810840932601686	A930018P22Rik
0.810846323964398	Rxfp4
0.810941433473984	Agbl3
0.810990150630564	Krtap31-2
0.811013828865092	Zfp451
0.811032348376429	Slc22a18
0.811035766480601	Coa6
0.811059875919147	Smad7
0.811068392684684	Slc26a9
0.811090544635337	Wdr77
0.811151710160106	Tspan12
0.811152939505883	Slc6a14
0.811189567172459	Hoxd13
0.811228567345577	Slc35b1
0.811318866864941	1700034O15Rik
0.811371499391435	Colec12
0.81138493518823	Tspan32
0.811445875198685	Snx30
0.81163018199513	Tarm1
0.811673777330081	Cc2d2a
0.811887883846416	Il17re
0.811890386689544	Prl7a1
0.811913697595658	Cpt1a
0.811935292256826	Gm4858
0.811987562810283	Limk2
0.812053090272979	Vps25
0.812076590480541	St8sia5
0.812283974927329	Hpgd
0.81235840747906	Slc20a2
0.812371897644309	Coro1a
0.812394474342673	Ugt2b38
0.812444683922291	Cd247
0.812596813670058	Gtf2a2
0.812597158843275	Spata2
0.812608153096764	Fam96a
0.812743265264734	Mrpl14
0.812745220536143	Olfr1437
0.812918956084715	Trem1
0.812919896434621	Thop1
0.813044534785735	Dmrt2
0.813105839624834	Ndufb11
0.813143128818915	Tmem82
0.813218169108434	BC037034
0.813267970612985	Speer8-ps1
0.813312043724677	Cd79a
0.813332528357209	Tm9sf3
0.813343296177571	Tgfb2
0.813368533863737	Rpl36al
0.813468353399399	Cfdp1
0.813514718756096	Myh7
0.813517906937938	Srp9
0.813547009371486	Asap3
0.813623932250006	Cox5b
0.813674316049572	6330408A02Rik
0.813712030749183	Teddm1b
0.813745101997069	Ybey
0.813784321106895	Gstm1
0.81378634008366	Tpp2
0.813879413210002	Itgax
0.814108766063766	Cyp2c29
0.814121236969054	Mcidas
0.814153526348439	Surf6
0.814185560213567	Pms1
0.814220535865006	Tmem88
0.814435645445284	Esx1
0.81444854346318	Mcm3ap
0.814583005088825	Tmem175
0.814657103104634	Rgs2
0.814660600949069	Hax1
0.814753886466138	Eif2s1
0.814769588529409	Olfr582
0.814846170291281	Sh3bgrl
0.814852644199764	Akr1b10
0.815001246431038	Krtcap3
0.815002948477305	Alox5ap
0.815004493720103	Idi2
0.815008355226412	Styk1
0.815038028192126	Tes
0.815070397457984	Acot8
0.81507610617053	Ptrh2
0.815079521455036	Hoxc10
0.815104549192301	Idnk
0.815221686889585	Clic6
0.815236113968417	Fkbpl
0.815365341169949	Mis18bp1
0.815469627885763	Treml4
0.815494309561418	Eif3f
0.815502441297817	Slc10a3
0.81567680645378	Mapk8ip3
0.815689270841791	Psma7
0.815761098202276	Vmn1r215
0.816260255959175	Osgin1
0.816320166161657	Ccdc126
0.816365958465594	Lnpep
0.816385499911835	Slitrk2
0.816395260558284	Lrrc4
0.816582138509396	3110070M22Rik
0.816584404366243	Mepce
0.816597967303547	Olfr1297
0.816644747974631	Agtrap
0.816663662445667	Fundc2
0.816724532429817	Cyp20a1
0.816872905783892	Itga2b
0.816921959336533	Mospd1
0.816924570766997	Fam221b
0.816947180825978	Dtymk
0.816956756807254	Rad52
0.817120089789254	Msrb2
0.817176762684335	Abce1
0.817182896238944	Zmym3
0.817184390138615	Prelid3b
0.817290540657349	Tas2r120
0.817297966992283	Art1
0.817383684737342	Olfr1189
0.817387469212946	Nt5c1b
0.817408828626288	Calb2
0.81741900742587	Zfyve21
0.817457814558338	Ptgs1
0.817496107482234	Fam117a
0.817648942509016	Omd
0.817674691756883	Rbm25
0.817721478683729	Crygf
0.817728046087211	Ttc34
0.81776175014897	Slc4a11
0.817778652967509	Wdr27
0.817843902708416	Lrrc69
0.817902768744812	Katnb1
0.818013868739997	Adam30
0.818105294402075	Perp
0.818115147195147	Slc7a3
0.818194974461659	Brca1
0.818229812504717	Olfr549
0.818286807877761	Glra4
0.818296229451241	Ap1ar
0.818313907603247	Rdh16
0.818363782975553	Ms4a7
0.818504817394068	Adrb3
0.818583143875059	Ric8a
0.818639955231252	Tagln3
0.818641791965376	Parva
0.818649195673489	Olfr1444
0.818702859059627	Rae1
0.818762999590531	Olfr52
0.818819039203124	Mrc2
0.818871969880175	Apool
0.818968403748195	Olfr45
0.819083770726058	Olfr1501
0.819285301506831	Hrasls5
0.819375684391878	Dll4
0.819531772313835	Rala
0.819658763196161	Tmprss11d
0.819678443270258	Ppp1r1a
0.819759859910778	Lta4h
0.819771118398103	Stxbp6
0.819785412890546	Dmrta2
0.819878513172278	Tmem120a
0.819882437018002	Fam71d
0.819888520788717	Sox17
0.819946644703355	Spata6
0.820038582086629	Fcnb
0.820049049631223	Paqr6
0.820070943850764	Pparg
0.820088120337595	Col14a1
0.820267361000879	Hrnr
0.820391694318264	Dtnbp1
0.820393184443634	Hes5
0.820399588258481	Dxo
0.820709618659295	Gpha2
0.820769607205874	Sec61b
0.820820792282084	Cluh
0.820823765958153	Abo
0.820831777099994	Cysltr2
0.820902401705003	S100a11
0.820948257395643	Wdr54
0.82104334209379	Dph7
0.821194284437399	Slc39a5
0.821254449298265	Eva1b
0.821268494041126	Olfr1459
0.821333874622727	Gtf3c4
0.821338005745637	Cdc42ep3
0.821431595905005	Nmur2
0.821490039724487	Gm1965
0.821557473863397	Kbtbd8
0.82161956726934	Slc2a12
0.821798588201026	Keap1
0.821805373800079	Bhlha9
0.821826422556174	Brf1
0.821953899688578	Hrh2
0.822033540092827	Rps15a
0.822039330693958	Zfp119b
0.822137900345148	Zfp189
0.822232410116058	Snapin
0.822418830025467	Kdelr3
0.822474814204252	Zbtb7a
0.822532905297153	Gpr50
0.822679991835322	Pln
0.822758730493126	Lypd1
0.822869265313639	2610524H06Rik
0.822882334628219	Dlk2
0.822984361512168	Trim26
0.823011153170048	Slc25a46
0.823058962492157	Slc39a6
0.823116881647121	Olfr450
0.823138403145241	Cyp2j6
0.823277267543504	Rnf139
0.823278320698444	Aph1a
0.8234281790117	Gm11733
0.823477176543267	Defb14
0.823723331449999	Dhrs9
0.823755003795837	Abhd17b
0.823758373938203	Mmp1b
0.823775146250819	Zfp105
0.823787698929206	Dgat1
0.823852610982244	Slc13a1
0.823916204107845	Pdcd6
0.823917537787107	Trhr2
0.823956349533181	Ggt5
0.82402284384905	Hapln1
0.824025672504156	Unkl
0.824106299698524	Spry2
0.824152679938507	Zfp110
0.824155113916653	Ubc
0.824209057130596	Trpm6
0.824225849136891	Dhrs11
0.824235056949339	Unc45a
0.824238398699404	Sars
0.82442280934826	Hykk
0.824433997490207	Ap1m2
0.824457259951103	Prodh2
0.824640944811237	Myo9b
0.82466787464352	Tcp1
0.824755082910331	Svil
0.824792888049333	Far2
0.824824932426996	Sri
0.824868528849626	Gcm2
0.824893715759493	Foxi2
0.82495981228736	Il6
0.824974788376173	Gabrp
0.825098250966551	Cstad
0.825125964088465	Efnb3
0.825182917921561	Zfp697
0.825183066448807	Emp2
0.82521032920301	Psg22
0.825220997656438	Dstn
0.825381180646325	Ldb3
0.8253837735755	Polr1a
0.825442019639973	Bsph1
0.825467707605764	Rpap2
0.825612515815029	Best2
0.825644366099494	Pramef8
0.825738575897433	Snrpd1
0.825823544959742	Pigp
0.825995270211091	Ppat
0.826165753468479	Olfr441
0.826168683431751	1300017J02Rik
0.826242555134497	Grb14
0.826341326544302	Allc
0.826398182527829	Umod
0.826414156250789	Vmn1r82
0.826505357739611	Mxd1
0.826506799353786	Vps18
0.826546516580301	Polr2f
0.826586412087684	Cdh17
0.826595226031688	Ctsh
0.826724828192757	Fam131b
0.82681403537572	Olfr1123
0.826885290331754	Nfe2l3
0.826907363510184	Vmn1r201
0.827155637637963	Tmem126a
0.827206850798448	Tmem53
0.8272146123414	Stxbp5l
0.827268283849289	Arhgap5
0.827275462157313	Mrrf
0.827308865063492	Tmem14c
0.82731489869823	Foxs1
0.827374111539239	Aldoa
0.827410361378516	Ntn1
0.827480183188305	Olfr517
0.82762371715383	Cfc1
0.827627183817633	Ccdc59
0.827702925820151	Retnla
0.827713766965096	Ppip5k2
0.827752557205628	Rfc5
0.827795971243358	Spag5
0.827927577010821	Slc7a14
0.827950433430327	U2af2
0.827992437832085	Spata20
0.828063311908637	Trim39
0.828063320784314	Csnk1e
0.828107163261146	Lncpint
0.828151865839121	Gldc
0.82815585757607	Ptx3
0.828173266679983	Capsl
0.828173978538452	Zfp14
0.828176130532298	Olfr532
0.828184410298592	Olfr1195
0.828262994263083	Sppl2b
0.828369005327984	Tspan10
0.828401667093528	Dnttip1
0.828529102879289	Kdm8
0.828575146224406	Slc12a3
0.828578719185128	Tlk2
0.828731078184069	Cep95
0.828788384385769	Rasgef1c
0.828812788767919	Cdc73
0.82884189876975	Slc25a22
0.828902430886898	Asb3
0.828912677870193	Slc12a7
0.828969949442812	Catsper4
0.829095551881536	Wdr5b
0.82919241447398	Nutm1
0.829337265588954	Mboat2
0.829358844024578	Klra17
0.829388039523836	Pak6
0.829389771935888	Faim
0.829479968332107	Agxt
0.829495212498148	Ift80
0.829514069250368	Lgals2
0.829560972403366	Wrn
0.829564563691537	Igsf9
0.829645492438784	Pcolce
0.82965647934629	Olfr980
0.829668728676816	Plcd1
0.829757899017344	Sema4a
0.829845597878469	Zfp597
0.829873133613487	Vit
0.829909104653324	Smim3
0.829917983386873	Dhx37
0.830130639595299	Olfr1019
0.830187878743867	Psma3
0.830248319496828	Pon3
0.83029555458076	AW551984
0.830306361895612	Tll1
0.830431378670928	H2-M1
0.830442537875127	Angptl2
0.830470837587297	Ythdf3
0.830613413033247	Zc3h11a
0.83064772075936	Yme1l1
0.830681774641584	Olfr1240
0.830796976953424	Iqgap3
0.830885052829912	Vgll2
0.830892864212691	Edc4
0.830916728620066	Eif4a1
0.831026922797978	Hic1
0.831130719057859	Kcne1
0.831137662314528	Hoxc8
0.831313312043119	Grap2
0.831391698385364	Ggt6
0.831486761789241	Crabp2
0.831506155206915	Ergic2
0.831577182591665	Snupn
0.831586255060821	Pdlim5
0.83170442982648	Lrwd1
0.831797109631385	Rpf1
0.831864204083865	Chil6
0.832050175493009	Klhdc2
0.832107258605674	H2-T24
0.832109062727229	Prm1
0.832135126808978	Oacyl
0.832137657082828	Olfr1148
0.83214211569982	Olfr139
0.832143215124183	Arhgap25
0.832176678373075	Olfr1275
0.832182252472705	Stk32b
0.8322877295562	Magix
0.832305282490043	Olfr215
0.832339277398511	Ifnlr1
0.832393712500468	Cd200
0.832402716465765	Ctr9
0.832482223314702	Phf23
0.832516333037774	Klhl38
0.832520035372931	Ceacam12
0.832571267983539	Rbp4
0.832636606363541	Fcer1g
0.83269174243792	Tnf
0.83269293275002	Zbtb1
0.832703511218266	Rpl18
0.832861833120007	C330027C09Rik
0.832938646383209	Cd22
0.8329617898365	Pdzd8
0.832967234240017	Cmc1
0.833053837262941	Egln3
0.833074224618473	Theg
0.833094992494409	Jade2
0.833202013015255	Zfp454
0.833264693334367	Fcho1
0.833405880441216	Aox3
0.833472294501499	Olfr462
0.833519389125984	Defb34
0.833559837183636	A430078G23Rik
0.833584667056027	Mecr
0.833613887857964	Olfr560
0.833703576296565	Ovol2
0.833848956862653	Slc6a17
0.833912451273567	Narf
0.833917761586475	Ep400
0.8339630019392	Spon1
0.834009533049133	Tm4sf5
0.83404555082251	Ankk1
0.834157615003289	Rbp1
0.834180838684342	Lmln
0.834226898437344	Blvra
0.834269257633212	Phb2
0.834331619293416	Actr1a
0.83433272268152	Rchy1
0.834394441294392	Gm13103
0.834436709830336	Glmn
0.834479128758408	Bok
0.834580724528265	Kif22
0.834626358845488	Gstt3
0.834704625225768	Mfsd4a
0.834712865531957	Cpsf4l
0.834712912357046	Tsr3
0.834867541485868	Fzd10
0.834886781576157	Naa25
0.834936304168874	4932438H23Rik
0.834961043873792	Slc23a1
0.834974619444384	Tfb1m
0.835058967423465	Vamp5
0.835062313239703	Olfr694
0.83507082747276	Zfp747
0.835185997584169	Upk1a
0.835207151677641	Sirt5
0.835278006908085	Panx3
0.835305439181293	Hps6
0.835350934839867	Lypla2
0.835373901206884	Ttc23
0.835416513455426	Cyp39a1
0.835439470967789	Susd3
0.835466370078321	March5
0.835496672240892	Rdh1
0.835683249644827	Hp
0.835826543258978	Ccdc120
0.835851853744727	Fgf15
0.836015126576442	Fbxo45
0.836017495312531	Ankrd50
0.83625858997426	Pex5l
0.836330475403565	Krt87
0.836491018269681	Babam1
0.83649446107373	Flt1
0.83649595318156	Pdcd5
0.836532597144019	Olfr905
0.836633019294272	Dock7
0.83666677876267	Tat
0.836684620705362	Cdk20
0.836700330746499	Lrp2
0.836704835051175	Ffar1
0.836781852522727	Mrgprb1
0.837007502695685	Sh3d21
0.837020563264091	Cxcr3
0.837070931317068	Dnajb13
0.837260135392963	Apbb1
0.837286683973148	Aldh1b1
0.837312165172791	Ppp2r2c
0.837340501831089	Fam19a4
0.837475974616314	Rhbdd2
0.837481231084632	Bace2
0.837498590458792	Cpne7
0.837581675673503	Rbm4b
0.837587604225144	Olfr769
0.837621456631836	Bdkrb1
0.837696617171474	Ddx21
0.837811952583232	Olfr1426
0.837864920676343	Dync1li1
0.83787678137662	Sf3b5
0.837983776737451	Atp6v0a4
0.838093328638664	Uhrf1
0.838114305444852	Olfr63
0.838156833621286	Ptprt
0.838192760475941	Usp44
0.838212461023222	Klf12
0.838220630897085	Dhtkd1
0.838321719581068	Pcdh10
0.838337083425247	Csgalnact1
0.838354088489876	Olfr605
0.838405396753141	Krtap19-4
0.838469432633919	Pitx2
0.838480917915216	Olfr1336
0.838663937096691	Cox10
0.838675529375773	Lmod1
0.838677923223075	Nsdhl
0.838713511688876	Il2rb
0.838781602540002	Olfr157
0.838806264332687	Ncoa2
0.838920459774779	Ddx19a
0.838925959140249	Exoc2
0.839002879216197	Gm5431
0.839079977173869	Fam83a
0.839227663732673	Prps2
0.839271119291005	Pctp
0.839274120760394	Akr1cl
0.839318654683272	Hspa14
0.83933241310412	Zdhhc12
0.83934225237576	Ncoa1
0.839356798746594	Hspa12a
0.839429741869237	1700029H14Rik
0.839657967241744	Vmn1r75
0.839689562038943	Ndc1
0.839703801679753	Tor2a
0.839720814615726	4930590J08Rik
0.839746210855349	Gpn2
0.839769870971116	Olfr1122
0.839794234275604	Tas2r130
0.839834240923645	Smn1
0.839841184243216	Arntl
0.839858175081182	Gmpr2
0.839922573877713	Neto1
0.839988318107238	Cnnm2
0.840066028616671	Vps37b
0.840125268947742	Vangl2
0.840164387275161	A630095E13Rik
0.840242230521846	Ctsc
0.840283448832462	Adgrg1
0.840297442194788	Hpcal1
0.840311120072957	C1d
0.840318822415907	Bnc1
0.840385938294565	Mecom
0.840505440767773	Wisp1
0.840560735840801	Slfn3
0.840878061267546	AI314180
0.840970623510669	Rexo2
0.841003939314453	Vpreb1
0.84100451246377	Mmd2
0.841009805905525	Rln3
0.841050885307734	Spata9
0.841120781078879	Zfp952
0.84129790049364	Olfr109
0.841309387576911	Fam65b
0.841324505638238	Liph
0.841363154001026	Ric8b
0.841446642523145	Tacr2
0.841455771745339	Klf17
0.841503298701489	Cyp2c39
0.841516454180827	Cul7
0.841618630930839	Crtam
0.841646055631385	Gstp3
0.841692985328153	Mc2r
0.841743131749634	Dach2
0.84179434875378	Rnf186
0.84182273732267	Morc2a
0.8418800085769	Lyve1
0.841959510793221	Col16a1
0.841984011260229	Mpv17l
0.842005765531764	Ddx4
0.842226909001064	Mfsd2a
0.84232768273081	Alg10b
0.842359376015044	Snrnp27
0.842519213088929	Olfr262
0.842601381831752	Olfr791
0.842602561238425	Polr3b
0.842610115659454	Mrpl38
0.842611812561301	Cst8
0.842728102055381	Leng9
0.842733067757759	Olfr1350
0.842908051782451	Ccno
0.84299177288708	Zfp607b
0.843002274597287	Tbx21
0.843055325918109	Tmem215
0.843246854963941	9130401M01Rik
0.843262073486745	Lats2
0.843546742916244	Sp8
0.84362518803577	Atp5g1
0.843849487813419	Rbm12b2
0.843914725734221	Anapc2
0.843921473512871	Dpysl3
0.843957355162871	Olfr1512
0.843982297406773	Nkx2-1
0.844027716870017	Adarb1
0.844055947122607	Noxred1
0.844055994039993	Clspn
0.844059669168384	Cldn9
0.844109551975737	Bmp7
0.844147388992168	Camkv
0.844218020998051	Notch1
0.8442201652763	Defb38
0.844254668901652	Acvr1c
0.84427626198406	Mpl
0.844406954793041	Med30
0.844437867829521	Plppr3
0.844519679041192	Poglut1
0.844586208278717	Stx6
0.844653941378868	Klk1
0.844657602224733	Mrpl10
0.844780324862666	Aqp3
0.844801708014641	Cldn14
0.844805361553866	Jaml
0.844854480686478	Heph
0.844879869171353	2700060E02Rik
0.844898730287751	Usp29
0.844900067346063	Pla2g15
0.844912003039105	Dhx36
0.844938225251851	Usp25
0.844995771476869	Pelp1
0.845002328846907	Lin37
0.845026214532525	Slc17a3
0.845038129435515	Serpinb6c
0.845040416341568	Nucb2
0.845040734270508	Shcbp1
0.845067802446806	Ccl17
0.845260712587293	Kif5b
0.845278109497457	Msh2
0.845306796514859	Ndufs6
0.84538110035112	Atp6v1a
0.845388337135423	Ano7
0.845520674343606	Taar3
0.845565403423842	Myl7
0.845587888613704	Csrnp2
0.84560020610336	Pramef12
0.845604059761322	Arhgap31
0.845652172693608	Umps
0.845655937986134	Rdh13
0.845780775935878	Rrn3
0.845970560663523	Dyx1c1
0.845973619637013	Limd2
0.846042052158677	Pin1rt1
0.846043468330616	Adprm
0.846272402750162	Olfr1135
0.846283823587044	Apoo
0.846294160313477	Acss1
0.846466311933317	Timp1
0.846475925986057	Hells
0.846598631894599	Gdf6
0.846650550823314	Zp1
0.846699179993635	Wfdc6b
0.846827080293381	Ivl
0.846831028488678	Cd81
0.846951197757874	Ly6f
0.847087444263475	Aamdc
0.847443488472927	Ash1l
0.847495230542959	Arl16
0.847519334427024	2310039H08Rik
0.847551001244204	Fabp4
0.847617836280456	Il16
0.847816922740645	Il13
0.847867557079925	Tmem198b
0.847872592705946	Nsg1
0.848056897695002	Tram1
0.848124727987731	Anp32b
0.848157778584679	Tpm3
0.848327367090802	Atp2b2
0.848380296808045	Ube2d1
0.848440832872408	Relt
0.848453572439067	Mfsd14b
0.848530229720294	Zfp120
0.848540722268133	Zfp691
0.848558744385379	Fgfr1op2
0.848567492871756	Olfr125
0.848613501276575	Scaper
0.848791747858229	Rpl31
0.848870509591115	Gm5477
0.848908594738145	Prss33
0.84894403150598	Eci3
0.848955096103453	Tmem174
0.848956944279591	Ndufv3
0.848996330942609	Nsmce1
0.849064128497267	Lama1
0.849120974904518	Necab3
0.849124145878849	Mkrn1
0.849252677208156	Jarid2
0.849475971111633	Fcgr3
0.849485265307504	Rttn
0.849537844849527	Olfr1259
0.849588445457978	Echs1
0.849625714750936	Rab19
0.849627308880556	Dgcr6
0.849657626165693	Ccdc7b
0.849755817428369	Olfr748
0.849785986394685	Abhd11
0.849831408175712	Nrip3
0.849884136488007	Nabp1
0.849886011571594	Ppp1r2-ps7
0.84989363411391	Clic5
0.849922223444103	Acvr1
0.850026439454685	Iqcc
0.850072968494275	Fes
0.85013703134523	Krt20
0.850149083279691	Muc4
0.850273825584417	Arsk
0.850274743146599	Ly9
0.850432270239522	Tesc
0.850583526650121	Rlim
0.850602094006601	Scn10a
0.850671237521355	Sept4
0.850782726500243	Nsmf
0.850810578279072	Olfr904
0.850857944254093	Ahrr
0.850965686806036	Sdccag8
0.850994400052827	Olfr270
0.851153906328105	Fcamr
0.851176856546365	Map2k3
0.851256923699473	Olfr1052
0.851438887025119	Slc35g3
0.851529104785938	Slc25a47
0.851606228536578	Dhx32
0.851702998278347	Rmdn2
0.851747546357131	Oplah
0.851927216347231	Olfr802
0.851953116589631	Acat2
0.851954660423031	Fam175a
0.852081142348695	Pfkfb3
0.85212526390097	Ccnd1
0.852133639540917	Gnal
0.852145182727194	Ankrd9
0.852165513577447	Zfp945
0.852257091039908	Gpr89
0.852282063666688	Olfr535
0.852330759434873	Cggbp1
0.852429647329365	Acot1
0.852477372309691	Mesdc2
0.852523179972204	D730048I06Rik
0.85255406630647	Sema3c
0.8526322607625	Acta1
0.852649366341458	Pin1
0.852681663313306	Krt1
0.852717544586649	Olfr1245
0.852736659264337	Tox3
0.852874646795406	Prl7a2
0.8529694671718	Trpc7
0.852981969232185	Imp4
0.853044520383758	Neurog1
0.853067530779623	Olfr740
0.853229899458914	Gtf2f2
0.853276684236122	Capn13
0.853278774256	Acaa1b
0.85331555268768	Syt13
0.853601068189255	4930548H24Rik
0.853715641736822	Gabpb1
0.853721964769751	Sipa1l1
0.853745202899899	Nedd8
0.85380686559822	Gzmg
0.853902655391741	Syce2
0.853950772166333	Casp2
0.85397318094151	Bcdin3d
0.854003231656518	Acer2
0.854021359074369	Zfp438
0.854042893922374	Mea1
0.854135037350246	Ftmt
0.854213129214504	Dab2ip
0.854248674174894	Gnb4
0.854309174639567	Ufsp1
0.854357194989525	Gstk1
0.854417993845746	Prdx6
0.854509755990994	Cetn3
0.854588509730219	Mitf
0.854600781475027	Ceacam10
0.854604122360301	Supv3l1
0.854613892440588	Ralgapb
0.854615372995293	Tpd52l1
0.854688529957795	Tbl1xr1
0.854805705063065	Cetn2
0.854812861905359	Snx11
0.854913020111671	Plod1
0.854945354615546	Tas1r3
0.854990503313161	Pop7
0.85499107205416	Htr7
0.855035603585292	Olfr323
0.855035999024028	A530099J19Rik
0.85508696385949	Ntn3
0.855122056915842	Olfr433
0.855123564011742	Dupd1
0.855128219850568	Wdr18
